round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010248679000000038,0.007780094999997544,0.0002955649999982768,0.0009210072457790375,7.3928385972976685e-06,0.0,0.0,0.019252739084372195,29.271157111,0.019252739084372195,29.271157111,0.21301339101522987,0.0,0.1693,2.266802924128767,0.1693,0.0970334314685743,1.0,0.0
1,0.0030383540000045173,0.005651679999999715,0.00029695700000331726,0.0009747296571731567,5.550682544708252e-06,0.0,0.0,0.009967271339725414,15.293943724999998,0.02922001042409761,44.565100836,0.3407249138947807,0.0,0.24290000000000003,2.2174466654134632,0.2429,0.09674408472739777,1.0,0.0
2,0.0029953129999995554,0.0018365669999980128,0.00029230899999532767,0.0009644404053688049,5.8710575103759766e-06,0.0,0.0,0.006094500462872077,15.286249914000003,0.035314510886969686,59.85135075,0.45205686443752996,0.0,0.3512,2.154611003284637,0.3512,0.09784238636158199,1.0,0.0
3,0.00305563599999914,0.0018622559999954547,0.0002824500000002672,0.0009696409106254578,5.3085386753082275e-06,0.0,0.0,0.006175291449295628,15.360560066000005,0.04148980233626531,75.211910816,0.5370622021872286,0.0,0.5105000000000001,2.07740625634361,0.5105,0.09842944144133096,1.0,0.0
4,0.002970766999993657,0.0018834460000078934,0.0002862770000007231,0.0010021701455116272,6.861984729766846e-06,0.0,0.0,0.0061495221302436676,15.223189656000002,0.04763932446650898,90.435100472,0.5906311845014386,0.0,0.596,1.985078877153488,0.596,0.0987463403606023,1.0,0.0
5,0.0030885489999974425,0.0018434400000018059,0.0002922190000020919,0.0009715445339679718,5.098059773445129e-06,0.0,0.0,0.006200850593742757,15.434989131999998,0.05384017506025174,105.870089604,0.6173874681085633,0.0,0.6253000000000001,1.8785482454604614,0.6253,0.09884937881035981,1.0,0.0
6,0.0030027770000060627,0.001796463000005133,0.0002998330000139049,0.0009850990027189255,6.511807441711426e-06,0.0,0.0,0.0060906838101857375,15.419130809999999,0.059930858870437476,121.289220414,0.6356514629415093,0.0,0.6406999999999999,1.7605748892592166,0.6407,0.09891728886370352,1.0,0.0
7,0.0030098100000088834,0.001870131000003994,0.00027281199999151795,0.0009920019656419754,5.532056093215942e-06,0.0,0.0,0.006150287021739587,15.189878349000011,0.06608114589217706,136.47909876300002,0.648683222566621,0.0,0.6543,1.6350725588326256,0.6543,0.09890161884703386,1.0,0.0
8,0.003042691999979752,0.0018189849999998842,0.0002790939999783859,0.0009707007557153702,5.923211574554443e-06,0.0,0.0,0.006117394967247947,15.495743608999987,0.07219854085942501,151.974842372,0.6619334846929431,0.0,0.6742,1.506849564683323,0.6742,0.09887222989480107,1.0,0.0
9,0.003107424000006631,0.0017582609999919896,0.00027864300000146613,0.0009858384728431702,5.248934030532837e-06,0.0,0.0,0.00613541540687379,15.335509055999978,0.0783339562662988,167.310351428,0.6740129967489016,0.0,0.6886,1.3810807626468304,0.6886,0.0988342385539181,1.0,0.0
10,0.0029248209999934716,0.00203829700001279,0.00029148699999836936,0.000995039939880371,6.571412086486816e-06,0.0,0.0,0.006256216351971489,15.170709662999997,0.08459017261827029,182.481061091,0.6864282963387978,0.0,0.6939000000000001,1.2623635698050355,0.6939,0.09874295586779247,1.0,0.0
11,0.003031200999998873,0.0018844479999984287,0.0003005739999935031,0.0009600315243005753,5.792826414108276e-06,0.0,0.0,0.0061820473507054885,15.21284984799999,0.09077221996897578,197.69391093899998,0.697542145310133,0.0,0.6978,1.1544900683168404,0.6978,0.09862669648099538,1.0,0.0
12,0.0029120080000097914,0.001891792000009218,0.0002972080000063215,0.000978417694568634,5.580484867095947e-06,0.0,0.0,0.006085006179461061,15.437302302000006,0.09685722614843684,213.13121324099998,0.7068599828371229,0.0,0.7038000000000001,1.0598751137050957,0.7038,0.09848229220199639,1.0,0.0
13,0.0029718389999970896,0.0018457660000024134,0.00028698899998857996,0.0009811315685510635,6.141141057014465e-06,0.0,0.0,0.006091866709596161,15.343635726000002,0.102949092858033,228.47484896699999,0.7159551160814578,0.0,0.7086,0.9789535266141922,0.7086,0.09819715202170474,1.0,0.0
14,0.003034296999999242,0.0018467380000117828,0.00028656800000703697,0.000983506441116333,5.509704351425171e-06,0.0,0.0,0.00615661914548582,15.40836168200002,0.10910571200351882,243.883210649,0.723443731669189,0.0,0.7148,0.9115874626385138,0.7148,0.09785272185945236,1.0,0.0
15,0.0029854759999921043,0.0018241150000335438,0.00027639899997211614,0.0009825658053159714,5.7015568017959595e-06,0.0,0.0,0.006074257362115532,15.120567996000005,0.11517996936563435,259.003778645,0.7308263771741205,0.0,0.7181999999999998,0.8560063629485548,0.7182,0.09723220328711063,1.0,0.0
16,0.0029784520000362136,0.0018955689999984315,0.0002812380000136727,0.0009715035557746887,5.882233381271362e-06,0.0,0.0,0.006132644789204278,15.353422771999988,0.12131261415483863,274.357201417,0.7377845680619908,0.0,0.725,0.8109700843549004,0.725,0.09638620326384124,1.0,0.0
