round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010113816999997027,0.007321146000002443,0.00030399099999556256,0.0009325332939624786,6.638467311859131e-06,0.0,0.0,0.01867812576126937,38.185548946,0.01867812576126937,38.185548946,0.27610066259477867,0.0,0.11010000000000002,2.271425152739016,0.1101,0.09706488772328596,1.0,0.0
1,0.0029955630000060296,0.006587205999998957,0.0003035499999981539,0.0009607244282960892,5.651265382766724e-06,0.0,0.0,0.010852694693681997,15.616931999000002,0.029530820454951368,53.802480945,0.393109627916499,0.0,0.32339999999999997,2.213298065593829,0.3234,0.09670754549448589,1.0,0.0
2,0.003022203000000445,0.0018800950000041894,0.00028886299999442144,0.0009609460830688477,5.593523383140564e-06,0.0,0.0,0.006157700606451044,15.436740170000007,0.03568852106140241,69.239221115,0.47151013164979855,0.0,0.3643,2.1420475423526457,0.3643,0.09770469632693551,1.0,0.0
3,0.003019246999997449,0.005651076000006583,0.00028669000001002587,0.0009071230888366699,5.519017577171326e-06,0.0,0.0,0.0098696551064279,15.435884395999992,0.04555817616783031,84.675105511,0.5193605915461218,0.0,0.43029999999999996,2.0574397549461634,0.4303,0.09827724927885638,1.0,0.0
4,0.002988629000000742,0.0017734750000073518,0.00030095600000379363,0.0009823180735111237,5.3122639656066895e-06,0.0,0.0,0.006050690337488618,15.449493180000005,0.05160886650531893,100.124598691,0.5667205468716903,0.0,0.5071000000000001,1.9599360756980726,0.5071,0.09855625413907447,1.0,0.0
5,0.0030148990000071763,0.0018459109999895418,0.0002818399999995336,0.0009710229933261871,4.809349775314331e-06,0.0,0.0,0.006118482343097753,15.481681964999993,0.05772734884841668,115.606280656,0.6032265462687059,0.0,0.5507,1.8509213017960326,0.5507,0.09867849381187539,1.0,0.0
6,0.003030137999985527,0.0018501080000135062,0.0002889730000106283,0.0009734798222780228,6.083399057388306e-06,0.0,0.0,0.006148782221345073,15.268282662000004,0.06387613106976175,130.874563318,0.6278823986770289,0.0,0.5793,1.732628469649976,0.5793,0.09877862005468883,1.0,0.0
7,0.003052249000006668,0.0018228380000095967,0.000277581999995391,0.0009563472121953964,5.187466740608215e-06,0.0,0.0,0.006114203678947661,15.469329307999999,0.06999033474870942,146.343892626,0.6460261751334897,0.0,0.6059,1.6083557807599393,0.6059,0.09880160511012867,1.0,0.0
8,0.003012083000015764,0.001855438999996295,0.0002958260000127666,0.0009977351874113083,5.7406723499298096e-06,0.0,0.0,0.006166823859786064,15.534269796000018,0.07615715860849548,161.87816242200003,0.6604873573262657,0.0,0.6274999999999998,1.4826606782480551,0.6275,0.09881940514174417,1.0,0.0
9,0.0029527819999941585,0.0018462920000104077,0.0002751879999891571,0.0009983256459236145,5.7425349950790405e-06,0.0,0.0,0.006078330180912417,15.490826472000009,0.0822354887894079,177.36898889400004,0.6752056220580753,0.0,0.6510999999999999,1.3602694482468187,0.6511,0.09880766382356948,1.0,0.0
10,0.0029684409999788386,0.0024379040000042096,0.000290455999987671,0.0009773876518011093,6.120651960372925e-06,0.0,0.0,0.0066803093037322014,15.424730355999998,0.0889157980931401,192.79371925000004,0.6875892051639679,0.0,0.6696,1.2452788874744989,0.6696,0.09875512817663183,1.0,0.0
11,0.0030236849999880633,0.001844438000006221,0.0002978699999971468,0.0009756162762641907,5.071982741355896e-06,0.0,0.0,0.006146681258996978,15.539333540000001,0.09506247935213707,208.33305279000004,0.6979188180103485,0.0,0.6852999999999999,1.140584470364994,0.6853,0.09864746075497564,1.0,0.0
12,0.0030680589999860786,0.00526358600001231,0.000290235999983679,0.0009533017873764038,5.798414349555969e-06,0.0,0.0,0.009580981201708028,15.569837880000023,0.1046434605538451,223.90289067000006,0.7067958477691878,0.0,0.6958000000000001,1.0479845932116523,0.6958,0.09846786830938084,1.0,0.0
13,0.003061196000004429,0.0018719800000042142,0.0002898860000186687,0.0009651333093643188,5.459412932395935e-06,0.0,0.0,0.006193654722324027,15.37576954299999,0.11083711527616913,239.27866021300005,0.7146218108297417,0.0,0.705,0.9674886409847882,0.705,0.09823859530505777,1.0,0.0
14,0.002999359000000368,0.001848666000000776,0.00029514500002392197,0.0009576007723808289,5.640089511871338e-06,0.0,0.0,0.006106410861917766,15.477179806999999,0.1169435261380869,254.75584002000005,0.7220285440253053,0.0,0.7132,0.8996203471296511,0.7132,0.09788608305252466,1.0,0.0
15,0.003007373999992069,0.0018191709999655359,0.0002992430000290369,0.0009924564510583878,5.582347512245178e-06,0.0,0.0,0.006123826798557275,15.431992275000027,0.12306735293664417,270.1878322950001,0.7296333208460829,0.0,0.7214,0.8430976368748723,0.7214,0.09731385078564515,1.0,0.0
16,0.0031132139999954234,0.0018289379999600897,0.00028679900003680814,0.0009928960353136063,6.100162863731384e-06,0.0,0.0,0.006227947198169659,15.396977934000006,0.12929530013481383,285.5848102290001,0.7375394210329892,0.0,0.7295999999999999,0.7969716119880493,0.7296,0.09656678498626602,1.0,0.0
17,0.0030386930000076973,0.001844367999979113,0.00029285099998332953,0.0009700339287519455,5.278736352920532e-06,0.0,0.0,0.006151224665075006,15.416420904999995,0.13544652479988883,301.0012311340001,0.7445210518663101,0.0,0.7375000000000002,0.759284831464481,0.7375,0.09553231140380083,1.0,0.0
18,0.0030367900000101145,0.0018298109999932421,0.00027875400002130846,0.0009890887886285782,5.759298801422119e-06,0.0,0.0,0.006140203087454665,15.459414298000013,0.1415867278873435,316.4606454320001,0.7509071650495637,0.0,0.7451,0.7279818879720121,0.7451,0.09411443784766928,1.0,0.0
