round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
4,6,0.25000513203105784,0.924304347826087,4600,0,0,767,1.2775179680924826,0.9283,0.7951008199213488,0.08454466899061339,0,0,0,0,0,0,5,0.1,0.5
4,7,0.2615466290302262,0.9243812532912059,3798,0,0,633,1.2775179680924826,0.9283,0.7880125706951776,0.08446844805611224,0,0,0,0,0,0,5,0.1,0.5
4,8,0.27705963031448266,0.9138851802403204,2996,0,0,500,1.2775179680924826,0.9283,0.788916511235928,0.08406245526816764,0,0,0,0,0,0,5,0.1,0.5
4,9,0.26866983221168966,0.9206927985414768,2194,0,0,366,1.2775179680924826,0.9283,0.7971716571336569,0.08466517886524452,0,0,0,0,0,0,5,0.1,0.5
4,10,0.3229903913018378,0.9093390804597701,1392,0,0,232,1.2775179680924826,0.9283,0.7600077289621394,0.08146250873400632,0,0,0,0,0,0,5,0.1,0.5
4,11,0.5010819820981277,0.8647457627118644,590,0,0,99,1.2775179680924826,0.9283,0.7115099618830942,0.07664741049641742,0,0,0,0,0,0,5,0.1,0.5
5,0,0.17556696306457933,0.9456246677299309,9405,0,0,1566,1.0165261043527256,0.939,0.7689321972098604,0.08353300977934022,0,0,0,0,0,0,5,0.1,0.5
5,1,0.18596809152501212,0.9421070972238356,8609,0,0,1435,1.0165261043527256,0.939,0.7708657134767566,0.08285162789523497,0,0,0,0,0,0,5,0.1,0.5
5,2,0.19012423335024933,0.9414884078391187,7807,0,0,1301,1.0165261043527256,0.939,0.7781604879485712,0.08423529561913079,0,0,0,0,0,0,5,0.1,0.5
5,3,0.19004596846782046,0.9417844396859386,7005,0,0,1167,1.0165261043527256,0.939,0.7774982323589523,0.08448609179892438,0,0,0,0,0,0,5,0.1,0.5
5,4,0.19433113174733813,0.942511687892955,6203,0,0,1034,1.0165261043527256,0.939,0.78102229057117,0.08450176707973833,0,0,0,0,0,0,5,0.1,0.5
5,5,0.19908209457751033,0.9386409924088132,5401,0,0,900,1.0165261043527256,0.939,0.7859368942078605,0.0850889279817398,0,0,0,0,0,0,5,0.1,0.5
5,6,0.22830432667396963,0.9318260869565217,4600,0,0,767,1.0165261043527256,0.939,0.7834863543066537,0.08469352468324039,0,0,0,0,0,0,5,0.1,0.5
5,7,0.23994967517513438,0.9298578199052133,3798,0,0,633,1.0165261043527256,0.939,0.7819273632495931,0.08458695271781819,0,0,0,0,0,0,5,0.1,0.5
5,8,0.2581425765965213,0.9238985313751669,2996,0,0,500,1.0165261043527256,0.939,0.7734516248185893,0.08401320835112301,0,0,0,0,0,0,5,0.1,0.5
5,9,0.23893273084599903,0.9297174111212397,2194,0,0,366,1.0165261043527256,0.939,0.7837759475011196,0.08478493198843161,0,0,0,0,0,0,5,0.1,0.5
5,10,0.27924816572869365,0.9219827586206897,1392,0,0,232,1.0165261043527256,0.939,0.7391449374830944,0.08104675746191732,0,0,0,0,0,0,5,0.1,0.5
5,11,0.3848799612961317,0.8966101694915254,590,0,0,99,1.0165261043527256,0.939,0.6932452064238168,0.07617790464336097,0,0,0,0,0,0,5,0.1,0.5
6,0,0.1664791493111157,0.9492185007974482,9405,0,0,1566,0.7890660469524395,0.9438,0.756178994271455,0.08384000036563666,0,0,0,0,0,0,5,0.1,0.5
6,1,0.2035661609232624,0.9401556510628412,8609,0,0,1435,0.7890660469524395,0.9438,0.7039104152952377,0.0815067108374491,0,0,0,0,0,0,5,0.1,0.5
6,2,0.17786515810790274,0.9456129114896887,7807,0,0,1301,0.7890660469524395,0.9438,0.760200260525062,0.08446128333445269,0,0,0,0,0,0,5,0.1,0.5
6,3,0.17936281799657705,0.9447537473233405,7005,0,0,1167,0.7890660469524395,0.9438,0.7653455467045087,0.08481586315271801,0,0,0,0,0,0,5,0.1,0.5
6,4,0.18774218443185858,0.9458326616153474,6203,0,0,1034,0.7890660469524395,0.9438,0.7697923354564172,0.08498561854763906,0,0,0,0,0,0,5,0.1,0.5
6,5,0.1850635535629279,0.9433808553971487,5401,0,0,900,0.7890660469524395,0.9438,0.7727805829875181,0.08549168067418178,0,0,0,0,0,0,5,0.1,0.5
6,6,0.2119223619423186,0.9358695652173913,4600,0,0,767,0.7890660469524395,0.9438,0.7625483263040769,0.08485679392406215,0,0,0,0,0,0,5,0.1,0.5
6,7,0.2180230089314595,0.9360189573459715,3798,0,0,633,0.7890660469524395,0.9438,0.7617814758841942,0.08475691042601462,0,0,0,0,0,0,5,0.1,0.5
6,8,0.23692272847637216,0.9294392523364486,2996,0,0,500,0.7890660469524395,0.9438,0.7578976935594866,0.08422792784899671,0,0,0,0,0,0,5,0.1,0.5
6,9,0.21910241478784145,0.9360984503190519,2194,0,0,366,0.7890660469524395,0.9438,0.7572610052964202,0.08472975938788697,0,0,0,0,0,0,5,0.1,0.5
6,10,0.25548098986460405,0.9326149425287357,1392,0,0,232,0.7890660469524395,0.9438,0.7184872890194489,0.08080131376485106,0,0,0,0,0,0,5,0.1,0.5
6,11,0.34122729372037086,0.9111864406779661,590,0,0,99,0.7890660469524395,0.9438,0.6635556961116093,0.07552613773611123,0,0,0,0,0,0,5,0.1,0.5
7,0,0.16048057988970255,0.9490271132376396,9405,0,0,1566,0.5961772918510742,0.9466,0.7450445432031529,0.08401064867069581,0,0,0,0,0,0,5,0.1,0.5
7,1,0.17068355800139856,0.9479149727029853,8609,0,0,1435,0.5961772918510742,0.9466,0.741871222082053,0.08230363961685991,0,0,0,0,0,0,5,0.1,0.5
7,2,0.16840649550192852,0.9478929166132958,7807,0,0,1301,0.5961772918510742,0.9466,0.7546779160460603,0.08478096334799234,0,0,0,0,0,0,5,0.1,0.5
7,3,0.1686562111860643,0.9477230549607423,7005,0,0,1167,0.5961772918510742,0.9466,0.7505473764681834,0.08487462091632798,0,0,0,0,0,0,5,0.1,0.5
7,4,0.17212020957112772,0.9495405448976302,6203,0,0,1034,0.5961772918510742,0.9466,0.7551357065578159,0.08515538706929111,0,0,0,0,0,0,5,0.1,0.5
7,5,0.1729177612916032,0.9460099981484911,5401,0,0,900,0.5961772918510742,0.9466,0.7632728725300802,0.08579327553466094,0,0,0,0,0,0,5,0.1,0.5
7,6,0.20014702125400718,0.9396521739130435,4600,0,0,767,0.5961772918510742,0.9466,0.750207748084532,0.08489036142955886,0,0,0,0,0,0,5,0.1,0.5
7,7,0.20136816046130257,0.9414428646656134,3798,0,0,633,0.5961772918510742,0.9466,0.7475883864915688,0.08472804842709251,0,0,0,0,0,0,5,0.1,0.5
7,8,0.21851565137782947,0.9330440587449933,2996,0,0,500,0.5961772918510742,0.9466,0.7401822593186024,0.08410077985867634,0,0,0,0,0,0,5,0.1,0.5
7,9,0.1952676806949835,0.9425706472196901,2194,0,0,366,0.5961772918510742,0.9466,0.7412368526460854,0.08448128456662252,0,0,0,0,0,0,5,0.1,0.5
7,10,0.2288994899527593,0.9380747126436781,1392,0,0,232,0.5961772918510742,0.9466,0.6959367021728774,0.08017150293612738,0,0,0,0,0,0,5,0.1,0.5
7,11,0.2714963405540115,0.928135593220339,590,0,0,99,0.5961772918510742,0.9466,0.644157927979683,0.07470948762609417,0,0,0,0,0,0,5,0.1,0.5
8,0,0.15255192161005524,0.9519829877724615,9405,0,0,1566,0.448772149821059,0.9503,0.7389701262243369,0.084658748771169,0,0,0,0,0,0,5,0.1,0.5
8,1,0.1604954376547701,0.9504007434080614,8609,0,0,1435,0.448772149821059,0.9503,0.7333130362304268,0.08327783408909852,0,0,0,0,0,0,5,0.1,0.5
8,2,0.15714264327114386,0.9514025874215448,7807,0,0,1301,0.448772149821059,0.9503,0.7377589892539027,0.0851454495786753,0,0,0,0,0,0,5,0.1,0.5
8,3,0.15874034558405853,0.9517773019271949,7005,0,0,1167,0.448772149821059,0.9503,0.7293781726673764,0.08490612689942403,0,0,0,0,0,0,5,0.1,0.5
8,4,0.16171958977884623,0.9519909721102692,6203,0,0,1034,0.448772149821059,0.9503,0.7384241349461695,0.08542747458849312,0,0,0,0,0,0,5,0.1,0.5
8,5,0.1638632466955959,0.9489353823366043,5401,0,0,900,0.448772149821059,0.9503,0.7408581602059819,0.08595510820279183,0,0,0,0,0,0,5,0.1,0.5
8,6,0.18640111032679366,0.9443478260869566,4600,0,0,767,0.448772149821059,0.9503,0.7291973724267865,0.08491041461222129,0,0,0,0,0,0,5,0.1,0.5
8,7,0.18993852888742666,0.9443391258557136,3798,0,0,633,0.448772149821059,0.9503,0.7281091227518381,0.08475915685224336,0,0,0,0,0,0,5,0.1,0.5
8,8,0.20091200381755195,0.9398531375166889,2996,0,0,500,0.448772149821059,0.9503,0.7231902404409277,0.08414875307158466,0,0,0,0,0,0,5,0.1,0.5
8,9,0.17822970494533472,0.9485870556061987,2194,0,0,366,0.448772149821059,0.9503,0.7116953092958402,0.08399411845744503,0,0,0,0,0,0,5,0.1,0.5
8,10,0.19769562506116928,0.9459770114942528,1392,0,0,232,0.448772149821059,0.9503,0.6685257586886527,0.07946039169948736,0,0,0,0,0,0,5,0.1,0.5
8,11,0.24806854003354123,0.9359322033898305,590,0,0,99,0.448772149821059,0.9503,0.603936109569232,0.07335642317736632,0,0,0,0,0,0,5,0.1,0.5
9,0,0.14506860555745155,0.9544922913343966,9405,0,0,1566,0.34558623495955054,0.9527,0.7256606189026479,0.08562528230218062,0,0,0,0,0,0,5,0.1,0.5
9,1,0.18734064325269073,0.9459402950400744,8609,0,0,1435,0.34558623495955054,0.9527,0.6332105773677397,0.08127143743181829,0,0,0,0,0,0,5,0.1,0.5
9,2,0.1495083490850358,0.9540412450365057,7807,0,0,1301,0.34558623495955054,0.9527,0.7219575473455109,0.08582866339568608,0,0,0,0,0,0,5,0.1,0.5
9,3,0.1526518981920802,0.952005710206995,7005,0,0,1167,0.34558623495955054,0.9527,0.7162913738431163,0.0854540058050014,0,0,0,0,0,0,5,0.1,0.5
9,4,0.1515342645162294,0.9546348541028534,6203,0,0,1034,0.34558623495955054,0.9527,0.7249893848815874,0.08613644765669684,0,0,0,0,0,0,5,0.1,0.5
9,5,0.15229094203715846,0.9526754304758378,5401,0,0,900,0.34558623495955054,0.9527,0.725949979162274,0.08653943679807466,0,0,0,0,0,0,5,0.1,0.5
9,6,0.17397574894227244,0.9473478260869566,4600,0,0,767,0.34558623495955054,0.9527,0.7106432169674011,0.0852498012983366,0,0,0,0,0,0,5,0.1,0.5
9,7,0.17725350459364533,0.9474460242232754,3798,0,0,633,0.34558623495955054,0.9527,0.7077283778515434,0.08503745140604962,0,0,0,0,0,0,5,0.1,0.5
9,8,0.18838478885789184,0.9439252336448598,2996,0,0,500,0.34558623495955054,0.9527,0.695319958291149,0.0841568290331543,0,0,0,0,0,0,5,0.1,0.5
9,9,0.15991511962552002,0.953327256153145,2194,0,0,366,0.34558623495955054,0.9527,0.6858695197148268,0.08370237825308784,0,0,0,0,0,0,5,0.1,0.5
9,10,0.17280364089899442,0.9534482758620689,1392,0,0,232,0.34558623495955054,0.9527,0.6332723475681784,0.07861301290655613,0,0,0,0,0,0,5,0.1,0.5
9,11,0.21323376035219746,0.9444067796610169,590,0,0,99,0.34558623495955054,0.9527,0.57947673189167,0.07238525371335769,0,0,0,0,0,0,5,0.1,0.5
10,0,0.1375335583198803,0.9573205741626795,9405,0,0,1566,0.2689117064205602,0.955,0.7165171968554459,0.0863915303621404,0,0,0,0,0,0,5,0.1,0.5
10,1,0.1451898433695489,0.9549308862817981,8609,0,0,1435,0.2689117064205602,0.955,0.7069368631873407,0.08298868019026191,0,0,0,0,0,0,5,0.1,0.5
10,2,0.1442181608313313,0.9552965287562444,7807,0,0,1301,0.2689117064205602,0.955,0.7072902128646789,0.08619382784635697,0,0,0,0,0,0,5,0.1,0.5
10,3,0.14103135938764674,0.9564025695931477,7005,0,0,1167,0.2689117064205602,0.955,0.6993610098669762,0.08563908049440007,0,0,0,0,0,0,5,0.1,0.5
10,4,0.14347041245146663,0.9571497662421409,6203,0,0,1034,0.2689117064205602,0.955,0.7098857659358502,0.08650510363135043,0,0,0,0,0,0,5,0.1,0.5
10,5,0.1417478599213615,0.956489538974264,5401,0,0,900,0.2689117064205602,0.955,0.7168745762498842,0.08704502744279878,0,0,0,0,0,0,5,0.1,0.5
10,6,0.16551957502702458,0.9490434782608695,4600,0,0,767,0.2689117064205602,0.955,0.6951073412188269,0.08533922945209428,0,0,0,0,0,0,5,0.1,0.5
10,7,0.16002991629388777,0.9522380200105318,3798,0,0,633,0.2689117064205602,0.955,0.6917304059624245,0.0850659945445088,0,0,0,0,0,0,5,0.1,0.5
10,8,0.17448496484455275,0.9466622162883845,2996,0,0,500,0.2689117064205602,0.955,0.6694787084894088,0.08362883073187893,0,0,0,0,0,0,5,0.1,0.5
10,9,0.14246797981415538,0.959799453053783,2194,0,0,366,0.2689117064205602,0.955,0.669901152922644,0.08332608327674411,0,0,0,0,0,0,5,0.1,0.5
10,10,0.1606372442308136,0.9554597701149425,1392,0,0,232,0.2689117064205602,0.955,0.6021275734660269,0.07726268769990582,0,0,0,0,0,0,5,0.1,0.5
10,11,0.18049334944470932,0.9576271186440678,590,0,0,99,0.2689117064205602,0.955,0.5401051906680563,0.07061392432755964,0,0,0,0,0,0,5,0.1,0.5
11,0,0.13067097961174032,0.9581499202551834,9405,0,0,1566,0.21716627411948988,0.9576,0.6962763149024831,0.08711530006613392,0,0,0,0,0,0,5,0.1,0.5
11,1,0.14093315934666423,0.9562086188872111,8609,0,0,1435,0.21716627411948988,0.9576,0.6920197407449007,0.0845473319044173,0,0,0,0,0,0,5,0.1,0.5
11,2,0.13662466265368045,0.9571666453183041,7807,0,0,1301,0.21716627411948988,0.9576,0.6952330768223289,0.08693644280848722,0,0,0,0,0,0,5,0.1,0.5
11,3,0.13303198607140923,0.9582869379014989,7005,0,0,1167,0.21716627411948988,0.9576,0.6838302917553839,0.08611873432783929,0,0,0,0,0,0,5,0.1,0.5
11,4,0.13665248541204625,0.958632919555054,6203,0,0,1034,0.21716627411948988,0.9576,0.6921508708201565,0.08704197895928205,0,0,0,0,0,0,5,0.1,0.5
11,5,0.13488726401756676,0.956785780411035,5401,0,0,900,0.21716627411948988,0.9576,0.6905610134472663,0.08736501912604015,0,0,0,0,0,0,5,0.1,0.5
11,6,0.15200923425856874,0.9540869565217391,4600,0,0,767,0.21716627411948988,0.9576,0.6725742951200027,0.08548697214386586,0,0,0,0,0,0,5,0.1,0.5
11,7,0.15138968892880722,0.956872037914692,3798,0,0,633,0.21716627411948988,0.9576,0.6713513316687489,0.08524793761114036,0,0,0,0,0,0,5,0.1,0.5
11,8,0.15966979495665812,0.9516021361815754,2996,0,0,500,0.21716627411948988,0.9576,0.6458366152964684,0.08327956183370624,0,0,0,0,0,0,5,0.1,0.5
11,9,0.13195432078741168,0.9612579762989972,2194,0,0,366,0.21716627411948988,0.9576,0.6298883950253599,0.08247089249198425,0,0,0,0,0,0,5,0.1,0.5
11,10,0.14408622048795222,0.9626436781609196,1392,0,0,232,0.21716627411948988,0.9576,0.564199153978005,0.0757298606379058,0,0,0,0,0,0,5,0.1,0.5
11,11,0.16224438895128276,0.9589830508474576,590,0,0,99,0.21716627411948988,0.9576,0.5008070137177622,0.06865996808919765,0,0,0,0,0,0,5,0.1,0.5
12,0,0.12735495017358375,0.9604678362573099,9405,0,0,1566,0.18597276848011884,0.9588,0.685531243358346,0.08945495720598844,0,0,0,0,0,0,5,0.1,0.5
12,1,0.31538614950377786,0.9420141712161691,8609,0,0,1435,0.18597276848011884,0.9588,0.285999357689379,0.07232146555592193,0,0,0,0,0,0,5,0.1,0.5
12,2,0.1312737573911512,0.9596515947226848,7807,0,0,1301,0.18597276848011884,0.9588,0.6788995799269064,0.08907164432733804,0,0,0,0,0,0,5,0.1,0.5
12,3,0.12716786809303887,0.9604568165596002,7005,0,0,1167,0.18597276848011884,0.9588,0.6716343977079932,0.08820023794995838,0,0,0,0,0,0,5,0.1,0.5
12,4,0.13055133530918087,0.9622763179106884,6203,0,0,1034,0.18597276848011884,0.9588,0.6705226339746293,0.0888281359355013,0,0,0,0,0,0,5,0.1,0.5
12,5,0.12464265798317742,0.9618959451953342,5401,0,0,900,0.18597276848011884,0.9588,0.6680549998654421,0.08896839660964416,0,0,0,0,0,0,5,0.1,0.5
12,6,0.1486941693079037,0.9556521739130435,4600,0,0,767,0.18597276848011884,0.9588,0.6490392773116667,0.08687798929127408,0,0,0,0,0,0,5,0.1,0.5
12,7,0.1417826127644409,0.9584518167456556,3798,0,0,633,0.18597276848011884,0.9588,0.6430849610121459,0.08647686656674748,0,0,0,0,0,0,5,0.1,0.5
12,8,0.15428972087225856,0.9526702269692924,2996,0,0,500,0.18597276848011884,0.9588,0.6158789392384563,0.08400786251670035,0,0,0,0,0,0,5,0.1,0.5
12,9,0.11470698054232027,0.9676390154968095,2194,0,0,366,0.18597276848011884,0.9588,0.6045764918974251,0.08298872818744085,0,0,0,0,0,0,5,0.1,0.5
12,10,0.13246951961297204,0.962212643678161,1392,0,0,232,0.18597276848011884,0.9588,0.5332599318225407,0.07536844014972743,0,0,0,0,0,0,5,0.1,0.5
12,11,0.13438141138145798,0.9671186440677966,590,0,0,99,0.18597276848011884,0.9588,0.460004848582003,0.06743527570375758,0,0,0,0,0,0,5,0.1,0.5
13,0,0.12401855637511036,0.9601063264221159,9405,0,0,1566,0.16112620566790095,0.9607,0.677703208857652,0.0904493764248282,0,0,0,0,0,0,5,0.1,0.5
13,1,0.15965961011925905,0.9531652921361367,8609,0,0,1435,0.16112620566790095,0.9607,0.5823122045799168,0.07443462990523224,0,0,0,0,0,0,5,0.1,0.5
13,2,0.12579253181933472,0.9609324964775202,7807,0,0,1301,0.16112620566790095,0.9607,0.6677112100302913,0.08979212798394288,0,0,0,0,0,0,5,0.1,0.5
13,3,0.12474384932400293,0.9606852248394004,7005,0,0,1167,0.16112620566790095,0.9607,0.6583790779733275,0.08880715177267602,0,0,0,0,0,0,5,0.1,0.5
