round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010247165999999197,0.007429378000001208,0.00029972399999778077,0.0009549539536237717,6.413087248802185e-06,1.5040859580039978e-05,0.020731747150421143,0.03968442305087194,29.753191124,0.03968442305087194,29.753191124,0.3492421085861149,0.0,0.23659166666666667,2.26933859026851,0.2366,0.0970124027353079,1.0,0.0
1,0.0031833949999935385,0.005833287000001519,0.0002951750000050879,0.000939706340432167,6.020069122314453e-06,6.863847374916077e-06,0.017847105860710144,0.028111553117639687,15.294493086,0.06779597616851163,45.04768421,0.4639092980217698,0.0,0.36708333333333326,2.216075322879389,0.3671,0.09660081268422202,1.0,0.0
2,0.0031397229999967635,0.0018415119999986018,0.000285086000005208,0.0009998530149459839,5.971640348434448e-06,6.992369890213013e-06,0.01750439964234829,0.023783537667533494,15.257148697000005,0.09157951383604512,60.304832907000005,0.5421481002913673,0.0,0.5299916666666667,2.1528869619765603,0.53,0.09759416671978283,1.0,0.0
3,0.003022792999999524,0.0067039540000024544,0.0002893839999984493,0.0009552855044603348,6.144866347312927e-06,7.113441824913025e-06,0.017838316038250923,0.02882299085088391,15.330335278999996,0.12040250468692903,75.635168186,0.5869673151345306,0.0,0.6052083333333332,2.0773629304319146,0.6052,0.09824208070883798,1.0,0.0
4,0.003048812000002954,0.0018798340000074631,0.0002856569999920566,0.0009568985551595688,6.051734089851379e-06,7.184222340583801e-06,0.016445448622107506,0.022629886133699983,15.285060273,0.14303239082062902,90.920228459,0.6087130189723161,0.0,0.6367916666666668,1.9878190908188256,0.6368,0.09858491720040717,1.0,0.0
5,0.00304573600000424,0.0018530629999986559,0.00028439500000843054,0.000986764207482338,5.640089511871338e-06,8.15466046333313e-06,0.0179459098726511,0.02412966283011997,15.473614943000001,0.167162053650749,106.393843402,0.6259078120215851,0.0,0.6500916666666667,1.8853981841486482,0.6501,0.09878785247988646,1.0,0.0
6,0.0032210260000056223,0.001786558999995691,0.00028075800000237905,0.0009780190885066986,5.930662155151367e-06,7.413327693939209e-06,0.01721790060400963,0.02349760668236911,15.314465734999999,0.1906596603331181,121.708309137,0.6409259938416026,0.0,0.6599750000000001,1.7721907022281196,0.66,0.09893652108572078,1.0,0.0
7,0.002949095000019497,0.0018637539999986075,0.00030450200000586847,0.0009835287928581238,5.5693089962005615e-06,7.74674117565155e-06,0.018623100593686104,0.024737296436740053,15.417640945000002,0.21539695676985815,137.125950082,0.655245417712628,0.0,0.6676916666666667,1.6514738173530505,0.6677,0.09896325270293528,1.0,0.0
8,0.0030155999999976757,0.001850798999981862,0.0002819810000005418,0.0009669680148363113,5.068257451057434e-06,7.3034316301345825e-06,0.017461707815527916,0.0235894275194255,15.298349217999998,0.23898638428928365,152.4242993,0.6681678462907431,0.0,0.6731999999999999,1.5272328556536106,0.6732,0.09895777886793959,1.0,0.0
9,0.0029978759999949034,0.0018515110000123514,0.0002893240000219066,0.0009645447134971619,5.850568413734436e-06,7.465481758117676e-06,0.016278736293315887,0.022395308057014063,15.233071424999991,0.2613816923462977,167.657370725,0.6799264541327626,0.0,0.6814999999999999,1.4040288331028752,0.6815,0.09889653784233624,1.0,0.0
