round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009555594000001832,0.006290642999999818,0.0002759060000023794,0.0009211637079715729,6.3534826040267944e-06,0.0,0.0,0.01704966019057963,18.748908682,0.01704966019057963,18.748908682,0.8710936395485057,0.0,0.5056000000000002,2.186204917895527,0.5056,0.38743966536613705,1.0,0.0
1,0.0029110490000014977,0.0033693459999994957,0.0002601469999987671,0.0009796638041734695,5.982816219329834e-06,0.0,0.0,0.00752618862039256,4.950237825999999,0.02457584881097219,23.699146508,0.8928502128683676,0.0,0.7934,2.011097924777875,0.7934,0.398978773272566,1.0,0.0
2,0.003037174000002807,0.0014531099999999242,0.00025334400000076585,0.0009652450680732727,6.161630153656006e-06,0.0,0.0,0.005715034698230426,4.940010597999997,0.030290883509202615,28.639157105999995,0.9067273617318431,0.0,0.8825,1.7919874377905751,0.8825,0.3996531132896753,1.0,0.0
3,0.003015664999999501,0.0014690190000052894,0.0002545059999974342,0.0009553767740726471,5.802139639854431e-06,0.0,0.0,0.005700368913714726,4.921833505999999,0.03599125242291734,33.560990612,0.9183865027249811,0.0,0.9138000000000001,1.5404055038580118,0.9138,0.395993480433784,1.0,0.0
4,0.0030989310000038017,0.0053877340000028084,0.00024916699999977254,0.0008801892399787903,6.102025508880615e-06,0.0,0.0,0.009622123265494054,4.938742601000001,0.045613375688411395,38.499733213,0.9236621151601675,0.0,0.9283,1.2775179680924826,0.9283,0.3901629320958921,1.0,0.0
5,0.0030079810000032126,0.0014726770000024203,0.00025631999999831123,0.0009490251541137695,5.630776286125183e-06,0.0,0.0,0.005691633930403839,4.9231242409999965,0.051305009618815234,43.422857453999995,0.9321708391875791,0.0,0.939,1.0165261043527256,0.939,0.384397617290247,1.0,0.0
6,0.0031541340000060814,0.0014818339999962404,0.00024790399999830015,0.0009320452809333801,5.820766091346741e-06,0.0,0.0,0.005821738047025349,4.944181768,0.05712674766584058,48.367039221999995,0.937515161342615,0.0,0.9437999999999999,0.7890660469524395,0.9438,0.3733317149766364,1.0,0.0
7,0.00290892599999637,0.0015100459999999316,0.0002622510000023226,0.000943133607506752,5.792826414108276e-06,0.0,0.0,0.005630149433919485,4.960338572000005,0.06275689709976007,53.327377794,0.9425857209140117,0.0,0.9466,0.5961772918510742,0.9466,0.36840813593220767,1.0,0.0
8,0.0031273049999995806,0.0014929550000033487,0.0002565509999996607,0.0009395182132720947,5.248934030532837e-06,0.0,0.0,0.0058215781473052175,4.958554000999996,0.06857847524706528,58.285931794999996,0.9471271945771481,0.0,0.9503,0.448772149821059,0.9503,0.35829305731633004,1.0,0.0
9,0.002998723999994013,0.0015063399999988292,0.0002788019999968583,0.0009525641798973083,5.930662155151367e-06,0.0,0.0,0.00574236084204216,4.941151515999998,0.07432083608910744,63.227083310999994,0.9503076018189988,0.0,0.9527,0.34558623495955054,0.9527,0.3450315807319917,1.0,0.0
10,0.003127184999996757,0.0015021819999958552,0.0002542860000005476,0.0009428337216377258,6.182119250297546e-06,0.0,0.0,0.005832668840881183,4.934027589000003,0.08015350492998863,68.1611109,0.9548683266985711,0.0,0.955,0.2689117064205602,0.955,0.3396923471455455,1.0,0.0
