round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.00695047800000026,0.004675421000001734,0.00027739200000098663,0.000502023845911026,5.509704351425171e-06,9.967014193534851e-06,0.011371631175279617,0.023792422739738583,39.22006471,0.023792422739738583,39.22006471,0.17839581580969713,0.0,0.15678333333333336,2.2971495073052903,0.1569,0.13940495947410342,0.9967486920499744,0.003251307950025595
1,0.0020850710000033246,0.0014517999999981157,0.00025734400000487767,0.0004859417676925659,5.260109901428223e-06,6.38328492641449e-06,0.01093549095094204,0.015227291113468766,25.336410396999995,0.03901971385320735,64.556475107,0.23584880177584314,0.0,0.21115833333333334,2.2848589420318604,0.2113,0.13872521659754364,0.9958822267333433,0.0041177732666567435
2,0.002168996999998285,0.0013315329999983305,0.0002560810000034053,0.0004527103155851364,4.949048161506653e-06,7.12275505065918e-06,0.010509908199310303,0.014731301318107626,25.163351927000008,0.053751015171314975,89.719827034,0.26993456718341297,0.0,0.231625,2.266349880001213,0.2316,0.1393323344217293,0.9925814064795102,0.007418593520489791
3,0.0020825860000002194,0.0012818909999907646,0.0002704089999951975,0.00047538429498672485,4.770234227180481e-06,6.9122761487960815e-06,0.013764459639787674,0.017886412445136557,25.546360264,0.07163742761645153,115.266187298,0.2885537189538869,0.0,0.25155,2.2410711849792095,0.2516,0.13906666790223063,0.9846511858196761,0.015348814180323855
4,0.002128482000017584,0.0013057349999883172,0.0002528459999950883,0.00048245862126350403,5.559995770454407e-06,6.662681698799133e-06,0.011067027226090431,0.015248771524824178,25.451233193000007,0.08688619914127571,140.717420491,0.3035890878997232,0.0,0.2733,2.209385980533648,0.2734,0.13867683293684727,0.9854516347312308,0.014548365268769237
5,0.0021236930000156917,0.0018632629999899564,0.00026619100000857543,0.0004780702292919159,5.520880222320557e-06,6.532296538352966e-06,0.010494984686374664,0.015238255092441477,25.490290609999988,0.10212445423371719,166.207711101,0.3165118849586093,0.0,0.29496666666666665,2.1723213648494286,0.295,0.13835666889103188,0.9855506593388457,0.01444934066115433
6,0.0021689680000065437,0.0013190899999813155,0.0002506810000113546,0.0005009137094020844,4.578381776809692e-06,6.400048732757568e-06,0.010541539639234543,0.014792170779145408,25.214749927000014,0.1169166250128626,191.42246102800001,0.3289074944163557,0.0,0.31507500000000005,2.130722951285447,0.3151,0.13805256353233752,0.9914013632387648,0.008598636761235179
7,0.0021259069999928215,0.0013160339999842563,0.00026761300000543997,0.000475563108921051,4.680827260017395e-06,6.3925981521606445e-06,0.00979340448975563,0.013989595024071377,25.38414694100001,0.13090622003693397,216.80660796900003,0.3376143007326801,0.0,0.3274666666666667,2.0856045318555227,0.3275,0.1377207324558374,0.9929527487580664,0.007047251241933616
8,0.0021597010000107275,0.0018512400000076923,0.0002641470000241952,0.0004890281707048416,5.237758159637451e-06,7.141381502151489e-06,0.010385436937212944,0.01516193224762219,25.390022152,0.14606815228455616,242.19663012100003,0.34827553326065147,0.0,0.33758333333333335,2.0384522027607206,0.3376,0.13716485143831203,0.9929362446567972,0.007063755343202804
9,0.0021813920000113285,0.0013445270000147502,0.00025533999996696366,0.00048187561333179474,5.291774868965149e-06,6.884336471557617e-06,0.009560957551002502,0.013836268275667862,25.25644316599997,0.15990442056022403,267.453073287,0.3576476215023528,0.0,0.3468166666666666,1.990945871872238,0.3468,0.13653830194599045,0.9932993348847189,0.0067006651152811125
10,0.002141136000034294,0.0013385270000298988,0.0002626240000154212,0.0004901513457298279,5.017966032028198e-06,6.7837536334991455e-06,0.009611520916223526,0.013855760981698495,25.337427513000023,0.17376018154192252,292.7905008,0.36679259185029073,0.0,0.35378333333333334,1.944056346446653,0.3539,0.13577880588317348,0.9933570992391609,0.0066429007608390656
11,0.002142026999990776,0.0013217150000173206,0.0002619929999809756,0.0004905927926301956,4.669651389122009e-06,6.763264536857605e-06,0.010515088215470314,0.014742848924015561,25.42256592000001,0.18850303046593808,318.21306672000003,0.3759895014565396,0.0,0.36076666666666674,1.8985377504855772,0.3608,0.13483124000574853,0.9932415705302767,0.0067584294697232705
12,0.0021616950000407087,0.0012852969999812558,0.0002583760000334223,0.0004947595298290253,4.827976226806641e-06,6.562098860740662e-06,0.011216999962925911,0.01542851756789787,25.462988842000016,0.20393154803383595,343.67605556200004,0.3836579592162947,0.0,0.36752500000000005,1.8545997037163264,0.3675,0.13400365245017218,0.9878777376177981,0.012122262382201932
13,0.002179527999999209,0.001302429000020311,0.00025599200000669953,0.00048582442104816437,4.908069968223572e-06,7.113441824913025e-06,0.010661536827683449,0.01489733176055097,25.41898347399996,0.21882887979438692,369.095039036,0.39118917781119217,0.0,0.3752666666666667,1.8139483641974534,0.3753,0.132996910876097,0.9879520060735093,0.012047993926490697
14,0.0021660730000121475,0.0012880720000225665,0.00027636900000516107,0.000482264906167984,4.820525646209717e-06,6.934627890586853e-06,0.010802270844578743,0.015026804904323399,25.399499106000007,0.23385568469871032,394.494538142,0.39890407504629205,0.0,0.3818916666666667,1.7752095249634754,0.3819,0.1320521120589796,0.9881500552887392,0.011849944711260774
15,0.002170571000021937,0.0013010360000293986,0.00026861500003860783,0.0004912354052066803,5.211681127548218e-06,6.511807441711426e-06,0.010598896071314812,0.014842076965180695,25.452797671999974,0.24869776166389101,419.947335814,0.4066803456450141,0.0,0.391325,1.7393486529965945,0.3913,0.1305522491285682,0.9889917644534667,0.011008235546533296
16,0.0022045949999665027,0.0013194910000038362,0.0002659600000356477,0.0004965737462043762,5.260109901428223e-06,7.091090083122253e-06,0.010029608383774757,0.01432857932996967,25.54661453099999,0.2630263409938607,445.493950345,0.4137370654393297,0.0,0.39772499999999994,1.7059798180302488,0.3977,0.1290199913700883,0.9953953557459029,0.004604644254097123
17,0.00217214399998511,0.0013196410000091419,0.00026570999995101374,0.0005001109093427658,5.0086528062820435e-06,6.6105276346206665e-06,0.010781971737742424,0.015051196827471358,25.59762121700004,0.27807753782133204,471.091571562,0.42157564150339555,0.0,0.40489166666666665,1.6762769327888005,0.4049,0.12767380113868199,0.9910465250614777,0.008953474938522277
18,0.002184186000022237,0.0013214150000067093,0.0002654799999959323,0.0005363486707210541,5.520880222320557e-06,6.9141387939453125e-06,0.010133983567357063,0.014453848257119262,25.338239884000018,0.2925313860784513,496.42981144600003,0.42885269456768627,0.0,0.410925,1.6486732356155975,0.4109,0.12607203127797964,0.9966744235942632,0.0033255764057368298
19,0.0021652509999512404,0.001302839999993921,0.00027850399999351794,0.0004926547408103943,5.45009970664978e-06,6.692484021186829e-06,0.010503500699996948,0.014754893024473859,25.475317367000002,0.30728627910292516,521.905128813,0.4368375231730354,0.0,0.4187666666666667,1.6217851291728924,0.4189,0.1250036714455154,0.9982423132148339,0.0017576867851660793
20,0.0021776249999447828,0.001306786999975884,0.00027130000000852306,0.0004908628761768341,5.120411515235901e-06,6.953254342079163e-06,0.010923586785793304,0.015182235327756644,25.51867661999995,0.3224685144306818,547.423805433,0.44236516791938557,0.0,0.4260916666666667,1.59695777711989,0.4261,0.123380131779305,0.9984898747338714,0.0015101252661285924
21,0.002138381000008849,0.0012777829999777168,0.000258626999993794,0.00046711601316928864,5.219131708145142e-06,6.541609764099121e-06,0.01060434803366661,0.014758015788288503,25.424782330000085,0.3372265302189703,572.8485877630001,0.44915899158289224,0.0,0.4328666666666667,1.5754227095012423,0.4329,0.12191380808727413,0.9988364608605238,0.0011635391394761996
22,0.00216179500000635,0.0012913179999713975,0.0002578249999487525,0.00047945044934749603,4.900619387626648e-06,6.593763828277588e-06,0.011039916425943375,0.015241799258433275,25.408147670000062,0.3524683294774036,598.2567354330001,0.45681906946641077,0.0,0.43959166666666666,1.554050421412987,0.4396,0.1204212870806524,0.9989354854681388,0.0010645145318611826
23,0.0021357260000058886,0.0012898549999817988,0.0002569530000755549,0.0004873480647802353,4.928559064865112e-06,6.711110472679138e-06,0.00985071063041687,0.014032232364797892,25.378022607000048,0.3665005618422015,623.6347580400002,0.46181905871785306,0.0,0.4488583333333333,1.534519850453244,0.4489,0.11886901619062278,0.9990757703289267,0.0009242296710733067
24,0.0021972209999603365,0.0013148120000323615,0.00025758399999631365,0.0004814043641090393,5.8319419622421265e-06,7.737427949905396e-06,0.010615510866045952,0.01488010160005615,25.495820956999978,0.38138066344225763,649.1305789970002,0.46838311724810505,0.0,0.45713333333333334,1.5160330926315695,0.4571,0.11678754604195485,0.9991665428859071,0.0008334571140928837
25,0.0021246049999490424,0.0013033499999437481,0.00026127099999939674,0.0004849229007959366,5.04031777381897e-06,6.372109055519104e-06,0.010744491592049599,0.01493005291956706,25.354977039999994,0.3963107163618247,674.4855560370002,0.47484992012830657,0.0,0.462775,1.4991020432001427,0.4628,0.11530622406440538,0.9993150797973296,0.0006849202026704138
26,0.002168676999986019,0.001324790000012399,0.00025726399996983673,0.0004882272332906723,5.057081580162048e-06,6.3516199588775635e-06,0.011188957840204239,0.015439324775002206,25.206074130999923,0.4117500411368269,699.6916301680001,0.4808407981421401,0.0,0.4702666666666668,1.482015540328207,0.4703,0.11349843467352186,0.9994141044049446,0.0005858955950553968
27,0.0021225099999355734,0.0018197609999788256,0.00025804500000958797,0.0004883166402578354,5.379319190979004e-06,6.252899765968323e-06,0.011542819440364838,0.016243084299503607,25.456910292999964,0.4279931254363305,725.148540461,0.486125081214891,0.0,0.4754583333333333,1.4669464932212346,0.4756,0.11165485386368837,0.9993893482530409,0.0006106517469590678
28,0.0021746979999761606,0.0013245599999436308,0.00025818500000696076,0.00048825703561306,5.340203642845154e-06,6.923452019691467e-06,0.011832237243652344,0.016090200934854693,25.471675618000063,0.4440833263711852,750.6202160790001,0.49090929353653445,0.0,0.4816833333333333,1.4524044356768644,0.4818,0.10959101737129476,0.9996369097720783,0.0003630902279216919
