round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010180972999998872,0.006578476999999694,0.00026586799999961386,0.0009271088056266308,6.452202796936035e-06,1.3776123523712158e-05,0.018877111840993166,0.036849766972938625,15.994685524,0.036849766972938625,15.994685524,0.8913033333333334,0.34890011160339435,0.3488833333333334,2.195490809675223,0.3489,0.39676293052742717,1.0,0.0
1,0.004196509999999876,0.00548649999999995,0.000265167000002009,0.0009163590148091316,6.8927183747291565e-06,1.2032687664031982e-05,0.017931969836354256,0.028815431257203983,3.1233390020000016,0.06566519823014261,19.118024526,0.9059333333333334,0.6985987440539766,0.6986499999999999,2.038833260536194,0.6985,0.4066658211059866,1.0,0.0
2,0.002878418000001659,0.0014894630000021891,0.0002658289999999397,0.0009843362495303154,5.470123142004013e-06,1.3315118849277496e-05,0.018397241830825806,0.02403407332235119,3.1220195319999995,0.0896992715524938,22.240044058,0.9164966666666666,0.8521998727548573,0.8522,1.8392742777023072,0.8522,0.4070677796112121,1.0,0.0
3,0.0029090760000016758,0.0015448569999989559,0.0002636349999995957,0.0009582480415701866,5.7211145758628845e-06,1.2763775885105133e-05,0.018150568939745426,0.023844869871776808,3.136404404999997,0.1135441414242706,25.376448462999996,0.9241966666666667,0.9042999693882349,0.9042999999999998,1.6110315981764383,0.9044,0.4036231371984546,1.0,0.0
4,0.002866606000001326,0.0015092800000005013,0.00027213999999986527,0.0009765811264514923,5.40073961019516e-06,1.2964010238647461e-05,0.01788255712017417,0.023525528996476197,3.127041792,0.1370696704207468,28.503490254999996,0.9307033333333333,0.9255981769206483,0.9255999999999998,1.3676776147117249,0.9256,0.3983973157659226,1.0,0.0
5,0.0028722760000015057,0.0015652649999999824,0.00028173900000183494,0.000981861725449562,5.810987204313278e-06,1.3045035302639008e-05,0.018883784767240286,0.024603782515200123,3.116827292,0.16167345293594693,31.620317546999996,0.9359333333333333,0.9373985805353318,0.9374000000000001,1.1220603834706755,0.9374,0.3926378284987024,1.0,0.0
6,0.002909467000002053,0.0014831809999975576,0.000265346999995586,0.0009799781255424023,5.9907324612140656e-06,1.3064127415418625e-05,0.019673506263643503,0.025330534249057735,3.127287314,0.18700398718500466,34.747604861,0.9396566666666667,0.9433981026463343,0.9434000000000001,0.8934444168124336,0.9434,0.3855627205545696,1.0,0.0
7,0.0029246450000002255,0.0016130549999999744,0.00027091900000186797,0.0009579658508300781,5.619600415229797e-06,1.2272968888282776e-05,0.021046269685029984,0.026830747105165642,3.1147078870000016,0.2138347342901703,37.862312748,0.9442166666666666,0.9487979844215864,0.9488,0.6931658050122733,0.9488,0.3783383859432106,1.0,0.0
8,0.002845235999998863,0.001562890999998956,0.000271599000001288,0.0009559034369885921,5.2889809012413025e-06,1.2834090739488602e-05,0.020874337758868933,0.026528090267497362,3.1343539669999956,0.24036282455766766,40.996666714999996,0.9482499999999999,0.9526976258129151,0.9527,0.5281759262465822,0.9527,0.36903013975157756,1.0,0.0
9,0.0028382329999985245,0.0015572300000030737,0.0002759779999976786,0.0009814412333071232,5.479902029037476e-06,1.3165175914764404e-05,0.019013477955013514,0.024685005266263715,3.1202481179999992,0.2650478298239314,44.116914832999996,0.9508066666666665,0.9564978269485253,0.9565,0.402351485226101,0.9565,0.3600472666304115,1.0,0.0
10,0.002816903000002924,0.0016000399999995807,0.0002692549999991911,0.0009712507016956806,5.419831722974777e-06,1.3455282896757126e-05,0.018212124705314636,0.023888448521631744,3.1410259410000023,0.2889362783455631,47.257940774,0.9536733333333335,0.958797787700212,0.9588,0.3109906670003653,0.9588,0.34921792814404445,1.0,0.0
11,0.0028731279999973935,0.0015967340000031527,0.00027590699999535673,0.0009585469961166382,5.390029400587082e-06,1.409696415066719e-05,0.021096243988722563,0.026820046978386358,3.1325557410000044,0.3157563253239495,50.390496515,0.9565333333333333,0.9604983480202631,0.9604916666666665,0.24540092558049545,0.9605,0.33882483383642964,1.0,0.0
12,0.0028201189999990106,0.0015767969999984643,0.0002595469999988609,0.0009611919522285461,5.110166966915131e-06,1.2774020433425903e-05,0.022305081132799387,0.02794062027242461,3.1214387970000033,0.3436969455963741,53.511935312000006,0.9590533333333334,0.9620980286599051,0.9620999999999998,0.1995228439712296,0.9621,0.32901353375634984,1.0,0.0
13,0.002798216999998715,0.0015739119999977902,0.0002770990000016127,0.0009509027004241943,5.709938704967499e-06,1.3315118849277496e-05,0.018196937162429094,0.02381609292040565,3.134533189999999,0.36751303851677974,56.646468502000005,0.9612333333333334,0.963698309059835,0.9636999999999998,0.1671823423843795,0.9637,0.31878493136120634,1.0,0.0
14,0.002860625000003836,0.0015718279999958895,0.0002588760000037382,0.0009633568115532398,5.76116144657135e-06,1.2223143130540848e-05,0.0184338609687984,0.024106531084932215,3.1191378620000023,0.39161956960171196,59.76560636400001,0.96297,0.9650981495715792,0.9651,0.1448834868796622,0.9651,0.3068941172441476,1.0,0.0
15,0.002881413999993754,0.0015723879999995916,0.0002760579999971924,0.0009595300070941448,5.9711746871471405e-06,1.3203825801610947e-05,0.02017495594918728,0.02588352095676072,3.120805705000002,0.4175030905584727,62.88641206900001,0.9648599999999999,0.9659980299074067,0.9659999999999997,0.12921949870551167,0.966,0.2959410127569268,1.0,0.0
16,0.002803318000005106,0.0015371430000072905,0.0002740239999923233,0.0009893747046589851,5.139969289302826e-06,1.3073906302452087e-05,0.019068993162363768,0.024691066742619228,3.1233561430000023,0.4421941573010919,66.00976821200001,0.9666366666666667,0.966797990179285,0.9667999999999998,0.11836415354590922,0.9668,0.2864026992410757,1.0,0.0
17,0.0027287270000044828,0.001519389999998566,0.0002649670000067772,0.0009762607514858246,5.108769983053207e-06,1.2964010238647461e-05,0.02078300714492798,0.02629042467664533,3.134912541999995,0.46848458197773724,69.144680754,0.9674033333333334,0.9678981904512404,0.9679000000000001,0.11043814396836792,0.9678,0.2759506441930942,1.0,0.0
18,0.002853932999997255,0.0015537840000092729,0.00027169999999898664,0.000986631028354168,5.499925464391708e-06,1.3045035302639008e-05,0.023146148771047592,0.028830741760174305,3.126245050999998,0.49731532373791154,72.270925805,0.9694000000000002,0.969098430739202,0.9690999999999997,0.10450619360812889,0.9691,0.2674751797334464,1.0,0.0
19,0.0028939669999914486,0.0014989409999941472,0.0002547969999966426,0.000959369819611311,5.289912223815918e-06,1.2313015758991241e-05,0.022974426858127117,0.028599104605703474,3.1240332479999893,0.525914428343615,75.394959053,0.9705766666666666,0.9697981110909591,0.9697999999999998,0.09987875670135117,0.9698,0.25778248617480104,1.0,0.0
20,0.00281960799999581,0.0015360109999988936,0.0002675920000001497,0.0009680958464741707,5.580950528383255e-06,1.2803822755813599e-05,0.021321957930922508,0.02693164955067573,3.114464798,0.5528460778942907,78.509423851,0.9716666666666666,0.9708981914108569,0.9709,0.09638892528645623,0.9709,0.24998945424250768,1.0,0.0
21,0.002871355000010567,0.0015433740000077023,0.00027423400000259335,0.0009655412286520004,5.390029400587082e-06,1.2863893061876297e-05,0.02284354204311967,0.028516300194254995,3.1244237109999915,0.5813623780885457,81.63384756199999,0.9728533333333335,0.9708984313149719,0.9709,0.09359623623651842,0.9709,0.24168563183033442,1.0,0.0
