round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.3373268022290935,0.89548,5000,2.1996298012910067,0.3501199040767386,834,2.1954936234714886,0.3489,0.8000122786621239,0.08401451656093385,0.08381740262236165,0.08407774884389926,0.9969035062651607,,0.9969027659254054,0.0030972340745946125,0,0.3967628583435463,5,0.1,0.5,1.0,0.5952555342440994,0.5962089512459938,0.6105929650260716,0.6039628704712632,0.6135835128252555,0.608934282264867,0.5988999411202096,0.5897493120420908,0.6026768240896011,0.5998780397848601,0.5982227622969449
0,1,0.35285590670789313,0.88788,5000,2.2013179902677185,0.33213429256594723,834,2.195494456032214,0.3489,0.7906112681023834,0.08302725501704646,0.0828369961334431,0.08407774884389926,0.985242793384668,,0.9852567642186637,0.014743235781336295,0,0.39676279427349265,5,0.1,0.5,0.5952555342440994,1.0,0.5806519771848058,0.5950362619937064,0.5833040990223892,0.6110264558635792,0.6001272150550978,0.5850267971923672,0.5867489325178493,0.6033572976001564,0.5951371180633174,0.5927739667519888
0,2,0.3545118899695623,0.8894,5000,2.1989421049753823,0.3513189448441247,834,2.195495677070496,0.3488,0.7803195324917338,0.08194645261567876,0.08176351447221193,0.08407774884389926,0.9724750673694121,,0.972486320967823,0.027513679032177052,0,0.39676250005079133,5,0.1,0.5,0.5962089512459938,0.5806519771848058,1.0,0.5832882229367161,0.579177572824138,0.58806560510241,0.5970398550835158,0.5855216975582384,0.5726649136647464,0.5865722642273993,0.5728332695357904,0.5884202302293582
0,3,0.3577020829638383,0.8888,5000,2.195451674637971,0.3609112709832134,834,2.19549352673296,0.3489,0.7990377691481715,0.0839121769495523,0.08371578111194516,0.08407774884389926,0.9956948450936545,,0.9956929872998344,0.004307012700165647,0,0.3967628576369429,5,0.1,0.5,0.6105929650260716,0.5950362619937064,0.5832882229367161,1.0,0.6138498821968915,0.5907304924490743,0.6081497643246931,0.5954699887050087,0.5912075236762705,0.6028691853732209,0.6067404551852282,0.6107506690919956
0,4,0.3378414396272237,0.89308,5000,2.200723895320186,0.33613445378151263,833,2.1954943874773507,0.3488,0.7897167275597236,0.08293331346984746,0.08274369848437561,0.08407774884389926,0.9841331341662749,,0.9841423623312082,0.01585763766879178,0,0.39676278086950967,5,0.1,0.5,0.6039628704712632,0.5833040990223892,0.579177572824138,0.6138498821968915,1.0,0.5977293524637152,0.5946678510933149,0.5828118557622332,0.5837494975727939,0.5944912149424989,0.5870876299143741,0.5990957340595385
0,5,0.3371361517507559,0.89476,5000,2.197593759607386,0.3745498199279712,833,2.195493643276227,0.3489,0.8018711203950826,0.08420972567674764,0.08401123715048327,0.08407774884389926,0.9992089263172508,,0.9992018472968225,0.0007981527031775126,0,0.3967628588622133,5,0.1,0.5,0.6135835128252555,0.6110264558635792,0.58806560510241,0.5907304924490743,0.5977293524637152,1.0,0.6144246173820228,0.607143199447216,0.593806478254908,0.613169438407422,0.6018641039586061,0.6041222019898214
0,6,0.3387024938514468,0.89412,5000,2.196143953888505,0.36134453781512604,833,2.1954936569871992,0.3489,0.8025089708061517,0.08427671051604758,0.08407774884389926,0.08407774884389926,0.9999999999881062,,0.9999698810300688,3.0118969931214323e-05,0,0.39676285886905993,5,0.1,0.5,0.608934282264867,0.6001272150550978,0.5970398550835158,0.6081497643246931,0.5946678510933149,0.6144246173820228,1.0,0.610561486926934,0.6004118220703654,0.5993731708670276,0.5948846199649108,0.6131645834001065
0,7,0.34382495311130384,0.89068,5000,2.1976943104355424,0.3589435774309724,833,2.1954944636494207,0.3489,0.7907697937358653,0.08304390282960475,0.08285352968644334,0.08407774884389926,0.9854394393846786,,0.9854475176948948,0.014552482305105197,0,0.39676279547955606,5,0.1,0.5,0.5988999411202096,0.5850267971923672,0.5855216975582384,0.5954699887050087,0.5828118557622332,0.607143199447216,0.610561486926934,1.0,0.5805057951472425,0.5865620332258097,0.5955347451059357,0.6019176435592011
0,8,0.34631207899493016,0.89036,5000,2.200492682280364,0.3289315726290516,833,2.1954944743135103,0.3489,0.7828027377509312,0.08220723022489487,0.08202254318319477,0.08407774884389926,0.9755558909468925,,0.9755735153857739,0.02442648461422614,0,0.3967626059581054,5,0.1,0.5,0.5897493120420908,0.5867489325178493,0.5726649136647464,0.5912075236762705,0.5837494975727939,0.593806478254908,0.6004118220703654,0.5805057951472425,1.0,0.5756235617155618,0.5825033367785112,0.5971192318188786
0,9,0.3508095091671511,0.89024,5000,2.1978094312879772,0.33133253301320525,833,2.195494013472487,0.3489,0.7943496155877383,0.08341984331237128,0.08322687780116866,0.08407774884389926,0.9898799497438944,,0.9898850459314291,0.01011495406857088,0,0.39676283581858723,5,0.1,0.5,0.6026768240896011,0.6033572976001564,0.5865722642273993,0.6028691853732209,0.5944912149424989,0.613169438407422,0.5993731708670276,0.5865620332258097,0.5756235617155618,1.0,0.6061415560580115,0.5932068138790921
0,10,0.3502755675666556,0.8914,5000,2.189362481788353,0.3565426170468187,833,2.1954942838833356,0.3489,0.7922047521493654,0.08319459718844242,0.08300318770290661,0.08407774884389926,0.9872194349069107,,0.9872295567491591,0.012770443250840868,0,0.39676281545643527,5,0.1,0.5,0.5998780397848601,0.5951371180633174,0.5728332695357904,0.6067404551852282,0.5870876299143741,0.6018641039586061,0.5948846199649108,0.5955347451059357,0.5825033367785112,0.6061415560580115,1.0,0.6010144299835398
0,11,0.348292421550745,0.88944,5000,2.190712363631637,0.3445378151260504,833,2.195493564057274,0.3489,0.7981055225093882,0.08381427563883254,0.08361856512965447,0.08407774884389926,0.9945385821866869,,0.9945434466141257,0.005456553385874252,0,0.3967628563634214,5,0.1,0.5,0.5982227622969449,0.5927739667519888,0.5884202302293582,0.6107506690919956,0.5990957340595385,0.6041222019898214,0.6131645834001065,0.6019176435592011,0.5971192318188786,0.5932068138790921,0.6010144299835398,1.0
