round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.2824225118818624,0.9129778427075724,8214,2.176148303719454,0.42878013148283417,1369,2.182800845977978,0.3893,0.7936382223705821,0.08406559172903508,,,0.9658869494674688,,0.9659053260378495,0.03409467396215049,0,0.393789292525035,5,0.1,0.5,1.0,0.5560385431905215,0.5669658464920201,0.5688889550610292,0.5730710399590165,0.5601589304528829,0.5687448071898288,0.5798403857271676,0.5534782462102514,0.5470862526919703,0.5788547885416202,0.5716228508201759
0,1,0.3115003172941144,0.9041679342865835,6574,2.185656676973615,0.3795620437956204,1096,2.1828172983833776,0.3892,0.7874497667058465,0.08341008374985666,,,0.9038100987829489,,0.903825109181266,0.09617489081873398,0,0.393771273341548,5,0.1,0.5,0.5560385431905215,1.0,0.5661439729163966,0.5837074408603622,0.5835705264915788,0.5730207702257768,0.5879287883745705,0.5638190973737672,0.5703171733339806,0.5669064409952891,0.5844330571605888,0.5881891994126666
0,2,0.31634792516532856,0.9024727650008646,5783,2.181279751562303,0.3941908713692946,964,2.1828000179875775,0.3893,0.7898838384227358,0.08366791114957539,,,0.9282264499229882,,0.9282415541388485,0.07175844586115154,0,0.393782462948228,5,0.1,0.5,0.5669658464920201,0.5661439729163966,1.0,0.5818238963635741,0.5979991969627332,0.5802177242031094,0.6060006755796142,0.5873947479668543,0.5672455943450909,0.5815123921888576,0.5976974650189858,0.5868600468518724
0,3,0.3191328749453357,0.8983544543219217,5287,2.1802260960851396,0.40635641316685583,881,2.182798536440816,0.3892,0.7928167727146682,0.08397858023002518,,,0.9576469279826904,,0.9576627679333367,0.04233723206666329,0,0.39378857181369525,5,0.1,0.5,0.5688889550610292,0.5837074408603622,0.5818238963635741,1.0,0.593681475191505,0.5928989836398793,0.6151834790200695,0.586090054119164,0.5945610942656692,0.5824226918035991,0.5958915914525564,0.5953435229480509
0,4,0.344265182371732,0.8930901722391084,4935,2.1851281569554257,0.3880778588807786,822,2.1828024364507996,0.3891,0.7940899804393884,0.0841134438968139,,,0.9704185676452666,,0.9704332111841775,0.02956678881582253,0,0.3937895838461463,5,0.1,0.5,0.5730710399590165,0.5835705264915788,0.5979991969627332,0.593681475191505,1.0,0.5967617820742662,0.5992088101519467,0.5979722287691838,0.5912954367140361,0.5860680952888483,0.6093662523550493,0.6019326012369163
0,5,0.3406690878308799,0.8943218341547032,4667,2.1778643798828123,0.40102827763496146,778,2.182809134260915,0.3891,0.7844759729087566,0.0830950866539686,,,0.873979756043249,,0.8739922694643844,0.12600773053561565,0,0.39374417240496046,5,0.1,0.5,0.5601589304528829,0.5730207702257768,0.5802177242031094,0.5928989836398793,0.5967617820742662,1.0,0.5975760070920385,0.5985754683928625,0.5924637225422645,0.580343339089881,0.6034425997172801,0.5971712954879725
0,6,0.36406536889029667,0.8853357287222098,4453,2.17873814702034,0.38140161725067384,742,2.182804957746317,0.3891,0.7970389602929401,0.0844258125925218,,,0.9999999999052995,,1.0,0.0,0,0.39379019087509526,5,0.1,0.5,0.5687448071898288,0.5879287883745705,0.6060006755796142,0.6151834790200695,0.5992088101519467,0.5975760070920385,1.0,0.6069516197233216,0.6017377674155983,0.6012883987182484,0.6058694479775172,0.6142900642008138
0,7,0.37542290549669693,0.881739537058686,4277,2.1851934039074443,0.38288920056100983,713,2.182814774040978,0.3889,0.7835120043696354,0.08299297893868324,,,0.8643101172335866,,0.8643190602881381,0.1356809397118619,0,0.39373199244752766,5,0.1,0.5,0.5798403857271676,0.5638190973737672,0.5873947479668543,0.586090054119164,0.5979722287691838,0.5985754683928625,0.6069516197233216,1.0,0.5770520986854534,0.570333673615889,0.6045695443623542,0.6119175895259534
0,8,0.3733170182680568,0.884766287236619,4129,2.1878317161039873,0.3691860465116279,688,2.1829218399791293,0.3886,0.7728287046830722,0.08186135764770389,,,0.7571451579304315,,0.7571607851011496,0.2428392148988504,0,0.39339726504967504,5,0.1,0.5,0.5534782462102514,0.5703171733339806,0.5672455943450909,0.5945610942656692,0.5912954367140361,0.5924637225422645,0.6017377674155983,0.5770520986854534,1.0,0.5657962449446127,0.5986968888681252,0.5931887558366464
0,9,0.3895013601293959,0.8799800049987503,4001,2.188257410412743,0.37631184407796103,667,2.1830454832448747,0.3886,0.7671318906145878,0.08125792647196368,,,0.7,,0.7,0.30000000000000004,0,0.3929835495936544,5,0.1,0.5,0.5470862526919703,0.5669064409952891,0.5815123921888576,0.5824226918035991,0.5860680952888483,0.580343339089881,0.6012883987182484,0.570333673615889,0.5657962449446127,1.0,0.5933744848861996,0.5870612089038179
0,10,0.3755327339787952,0.8805862689637439,3889,2.1916641848427907,0.35030864197530864,648,2.182798289643309,0.3894,0.7908563913790538,0.08377092816344411,,,0.9379821996484284,,0.9379950805682445,0.062004919431755456,0,0.3937851845790547,5,0.1,0.5,0.5788547885416202,0.5844330571605888,0.5976974650189858,0.5958915914525564,0.6093662523550493,0.6034425997172801,0.6058694479775172,0.6045695443623542,0.5986968888681252,0.5933744848861996,1.0,0.6134949394679666
