round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010057454000001798,0.007392184000000412,0.0002993929999988154,0.0009593237191438675,6.332993507385254e-06,2.0954757928848267e-06,0.029722213745117188,0.04843899693356235,27.412559994,0.04843899693356235,27.412559994,0.15785944328603566,0.10859963080361675,0.10939999999999998,2.2747075702435673,0.1094,0.0986016358121686,1.0,0.0
1,0.0035078629999958366,0.007907312000000388,0.00030415200000533105,0.0009117834270000458,5.763024091720581e-06,2.4568289518356323e-06,0.028409777209162712,0.04104910748920787,14.403299715,0.08948810442277022,41.815859708999994,0.27234538510375333,0.18325254823372625,0.1835,2.2346554533742107,0.1835,0.09919807416907059,1.0,0.0
2,0.0029858019999977614,0.001890222000000108,0.00030925099999734584,0.0009918436408042908,5.260109901428223e-06,1.7546117305755615e-06,0.0283573679625988,0.03454150132503031,14.254360591000001,0.12402960574780053,56.070220299999995,0.39664989724281696,0.2725531016920116,0.2721666666666666,2.184844607362351,0.2723,0.0994483105097058,1.0,0.0
3,0.0029699520000008306,0.001852881999994338,0.0002776319999924226,0.0009904112666845322,5.4389238357543945e-06,1.9241124391555786e-06,0.02898261323571205,0.035080853538659085,14.029497514999996,0.15911045928645962,70.09971781499999,0.49345267527403097,0.37238663860642734,0.37225833333333336,2.123454374246323,0.3723,0.09956593804138673,1.0,0.0
4,0.0029378309999970043,0.001839277000001971,0.00029909199999167413,0.0009677000343799591,5.781650543212891e-06,1.7154961824417114e-06,0.028053298592567444,0.03410469577366371,14.437103964999991,0.19321515506012332,84.53682177999998,0.5493643810495084,0.43545642929855893,0.43507499999999993,2.049668164298938,0.4351,0.09963383958464989,1.0,0.0
5,0.0029787089999899763,0.0018520610000081206,0.0003079690000049595,0.0009715352207422256,6.03310763835907e-06,1.7844140529632568e-06,0.030992500483989716,0.03711059222642632,14.297880167999992,0.23032574728654964,98.83470194799997,0.5901103924023489,0.5216150452494489,0.52225,1.9636448141865837,0.5224,0.09966566240898073,1.0,0.0
6,0.002950675999997543,0.0018518509999978505,0.0003006550000037578,0.0009970441460609436,5.809590220451355e-06,1.6130506992340088e-06,0.031766755506396294,0.037874404293376074,14.308029529999999,0.2682001515799257,113.14273147799997,0.617925108689905,0.5821317586623134,0.5819583333333334,1.8670211440077225,0.5822,0.09968597585062808,1.0,0.0
7,0.002976144000001568,0.0018817670000004227,0.0002995229999953608,0.0009784083813428879,5.912035703659058e-06,1.6819685697555542e-06,0.03250199928879738,0.03864543567441103,14.166428703999998,0.30684558725433675,127.30916018199997,0.6378475677360321,0.6208073719019463,0.6192,1.7612898243121065,0.6193,0.09968527865465167,1.0,0.0
8,0.002965533000008236,0.0018613379999976587,0.00030153700001278594,0.0009747333824634552,5.487352609634399e-06,1.823529601097107e-06,0.031064804643392563,0.03717525690808543,14.412748633000007,0.3440208441624222,141.72190881499998,0.6542050662657131,0.6419868584411111,0.6409166666666667,1.648893536851048,0.641,0.09967985597643,1.0,0.0
9,0.002988377000008313,0.0019004920000043057,0.00029746999999247237,0.0009628795087337494,6.172806024551392e-06,1.912936568260193e-06,0.030365781858563423,0.036523086109895075,14.34412154200001,0.38054393027231725,156.066030357,0.6683059494986301,0.6579415097613474,0.6567333333333334,1.5329942512816894,0.6568,0.09966234466782987,1.0,0.0
