round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007312684000005731,0.004698771000001045,0.0002807569999987436,0.000519484281539917,4.990026354789734e-06,1.8719583749771118e-06,0.02459956705570221,0.037418125321977413,36.388136585,0.037418125321977413,36.388136585,0.1261439996472132,0.09973790944144434,0.10000000000000002,2.299577565132817,0.1,0.13724141092887707,0.9878282253139905,0.012171774686009496
1,0.0025524579999967045,0.003659647999995741,0.0002730929999970044,0.0004817042499780655,5.299225449562073e-06,2.0973384380340576e-06,0.02144966647028923,0.028423966284144342,23.27626652,0.06584209160612176,59.664403105,0.18226766040323172,0.1365058641168612,0.13679166666666667,2.290998821017108,0.1368,0.14503713675109337,0.9831163044016438,0.01688369559835623
2,0.0023463309999982584,0.0013051229999945235,0.0002596479999965595,0.0004885178059339523,5.07943332195282e-06,1.7564743757247925e-06,0.021400531753897667,0.02580698746751864,23.186979887999996,0.0916490790736404,82.85138299299999,0.2319116535995135,0.17080177086678294,0.16999999999999996,2.277190809008441,0.1702,0.14543504356040474,0.974806489412619,0.02519351058738095
3,0.0022065970000113566,0.002921872000001713,0.00027242199999477634,0.0004892535507678986,5.0086528062820435e-06,1.5031546354293823e-06,0.02453472465276718,0.030431381010984637,23.348617212000008,0.12208046008462503,106.200000205,0.2625685171444191,0.21064135557077535,0.21002500000000002,2.25764343104785,0.211,0.14529659937654563,0.9649122807017544,0.03508771929824561
4,0.0021690669999969714,0.0013205220000003237,0.00027921500000616106,0.00046181678771972656,5.41098415851593e-06,1.9632279872894287e-06,0.021541668102145195,0.025779663102014183,23.55342097900001,0.14786012318663921,129.753421184,0.28393249219781147,0.24427443724056266,0.2432,2.2327044674112826,0.2435,0.14509507919736175,0.9559753098645013,0.0440246901354987
5,0.0021410040000091612,0.001362550999999712,0.00026834400000552705,0.00048087164759635925,6.051734089851379e-06,1.7825514078140259e-06,0.024081671610474586,0.02834227654358301,23.55577393499999,0.17620239973022223,153.30919511899998,0.30097418456286623,0.26922459435006985,0.2682583333333333,2.2024981854837153,0.2685,0.14500379084179169,0.9610420689541351,0.03895793104586487
6,0.0021719519999976455,0.001345608999997694,0.00025575099999741724,0.00046965107321739197,5.358830094337463e-06,1.8440186977386475e-06,0.02493193931877613,0.029182105240778355,23.134958137000012,0.20538450497100058,176.444153256,0.31576322884796015,0.2854564624506576,0.28518333333333334,2.168157523191428,0.2859,0.14476577768558863,0.9598125134095823,0.04018748659041771
7,0.0022394190000056824,0.0013629419999858783,0.0002676339999823085,0.00048685260117053986,5.729496479034424e-06,1.7825514078140259e-06,0.02080155722796917,0.025165916877000427,23.307128368000008,0.230550421848001,199.751281624,0.32843873264376877,0.29943798408848515,0.29961666666666664,2.1296533995036837,0.2997,0.14455752264052737,0.9665296826261326,0.03347031737386741
8,0.0022258140000133153,0.0013320539999881476,0.00026033000000325046,0.00048081204295158386,5.0477683544158936e-06,1.7043203115463257e-06,0.019436951726675034,0.023742713858297293,23.367053532,0.2542931357062983,223.118335156,0.34111470598960464,0.31558126652118157,0.315025,2.0875219936612286,0.3153,0.14385765730883457,0.9737254707794887,0.026274529220511322
9,0.0021974499999828367,0.001360847000000831,0.0002668909999954394,0.0004848521202802658,5.599111318588257e-06,1.603737473487854e-06,0.01945625990629196,0.02377350287534341,23.16456200899998,0.2780666385816417,246.28289716499998,0.35186982608055173,0.3247315661894971,0.3244416666666667,2.0429679683492155,0.3243,0.14337692925964327,0.9759947847039989,0.02400521529600108
10,0.002246853999963605,0.0013100320000489774,0.00026894600000559876,0.00048475153744220734,5.548819899559021e-06,1.773238182067871e-06,0.01802056096494198,0.022338466560483994,23.158851527999985,0.3004051051421257,269.44174869299997,0.36206447685613746,0.33651642481771127,0.3365,1.9967039219940765,0.3368,0.14251488112716107,0.9771500717928405,0.022849928207159476
11,0.002201447000004464,0.0013302199999998265,0.00027326400004312745,0.0004765726625919342,4.889443516731262e-06,1.6633421182632446e-06,0.01735449582338333,0.021642552271657678,23.179168998000023,0.3220476574137834,292.620917691,0.37133065161609174,0.3499290670831063,0.3502,1.949101244347005,0.3506,0.14159119178923774,0.978742717565315,0.021257282434685054
12,0.002187991999960559,0.0013088800000105039,0.0002615110000192544,0.0004740320146083832,5.46872615814209e-06,1.914799213409424e-06,0.01660657301545143,0.020846371555421683,23.003093863999993,0.34289402896920507,315.624011555,0.38067037874065107,0.360668331951783,0.35985833333333334,1.9022222500813157,0.3604,0.14054170752865813,0.9786849532108729,0.0213150467891271
13,0.0022013579999793365,0.0013289180000128908,0.0002627329999995709,0.0004840511828660965,5.019828677177429e-06,1.864507794380188e-06,0.017019229009747505,0.021303173529076957,23.18512987500003,0.364197202498282,338.80914143,0.3884715852263183,0.36748236187511824,0.3679583333333334,1.8571018855783004,0.368,0.13918676738862867,0.9794276377679854,0.02057236223201464
14,0.002187049999974988,0.0013366019999807577,0.0002695270000003802,0.0004975069314241409,5.8300793170928955e-06,1.6354024410247803e-06,0.018422117456793785,0.02272026886993217,23.240941227999997,0.3869174713682142,362.050082658,0.3969790136873255,0.37418818635128387,0.37435833333333335,1.8134979145436347,0.3742,0.13790323331060772,0.980046541565579,0.01995345843442098
15,0.0022293799999602015,0.0013367019999463992,0.00027340400004050025,0.00047307088971138,5.589798092842102e-06,1.914799213409424e-06,0.017785076051950455,0.022105137538915187,23.095620838000002,0.4090226089071294,385.145703496,0.4039788803557965,0.3830538104134496,0.38362500000000005,1.7721479452109035,0.3839,0.13625489259272403,0.9809872753379215,0.019012724662078484
16,0.0021721830000274167,0.0013471119999621806,0.00026859499996589875,0.00048067420721054077,5.209818482398987e-06,1.994892954826355e-06,0.017299296334385872,0.021575065252989134,23.178486878,0.4305976741601185,408.324190374,0.4113525310649188,0.3924381723365784,0.39270833333333327,1.732951378520531,0.3925,0.13455901460530556,0.9813338614645739,0.01866613853542609
17,0.0022284080000076756,0.0013140799999860064,0.00027072900002167444,0.00046020373702049255,5.04031777381897e-06,1.6223639249801636e-06,0.018587354570627213,0.02286743798936186,23.11365377499999,0.4534651121494804,431.437844149,0.4197283459715105,0.400816108296231,0.40099166666666664,1.697454316706597,0.4008,0.13255430634540624,0.981490650426631,0.018509349573369027
18,0.002161091999994369,0.0013677900000175214,0.00026633999999603475,0.0004813242703676224,5.990266799926758e-06,1.6819685697555542e-06,0.02019825391471386,0.02448247242045909,23.407586971,0.47794758456993947,454.84543112,0.4245493729431549,0.4114312275607883,0.412,1.664748611329477,0.4119,0.13095572499936836,0.9819115050089947,0.01808849499100529
19,0.0021968190000052346,0.0013707559999716068,0.0002679840000041622,0.0004901904612779617,5.463138222694397e-06,1.734122633934021e-06,0.018438130617141724,0.022771077339257317,22.985979423000003,0.5007186619091968,477.831410543,0.43267255076331645,0.4226917829266709,0.42274999999999996,1.6360286594946174,0.4222,0.12897589586324268,0.9830007756927597,0.016999224307240324
20,0.0022025189999794748,0.0013382059999571538,0.0002723019999848475,0.0004837997257709503,5.1390379667282104e-06,1.8551945686340332e-06,0.018511531874537468,0.022815352832765257,23.445661736999966,0.523534014741962,501.27707227999997,0.43859795932527396,0.4302336668974475,0.4294166666666667,1.6115868468827839,0.4297,0.1268058457016755,0.9830420359459325,0.016957964054067465
21,0.002254988000004232,0.0013029689999939364,0.0002663699999629898,0.0004953388124704361,5.347654223442078e-06,1.9408762454986572e-06,0.022703900933265686,0.02703085527616622,23.10991716899997,0.5505648700181283,524.3869894489999,0.44466663856140526,0.4370853936927741,0.43651666666666666,1.5874136354349837,0.4366,0.12522578676337895,0.9840157779208133,0.015984222079186705
22,0.002234719999933077,0.0028612580000526577,0.0002622030000338782,0.0004984661936759949,5.470588803291321e-06,1.953914761543274e-06,0.018770668655633926,0.02463474035289437,23.252316133000022,0.5751996103710226,547.6393055819999,0.44981546518400695,0.4427862299374756,0.442675,1.5650240514851823,0.4429,0.12353569431484779,0.9839415094651021,0.01605849053489794
