round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006960652999993044,0.004663344000000791,0.000283663000004708,0.0004890989512205124,5.159527063369751e-06,1.864507794380188e-06,0.017264511436223984,0.02966829442230079,36.480766549,0.02966829442230079,36.480766549,0.13882840541441793,0.10035135282898373,0.09929999999999999,2.2985939164704914,0.0993,0.14241487020951268,0.9901057912891353,0.00989420871086466
1,0.0021935619999950973,0.004182901999996602,0.00027707000000276594,0.00048393942415714264,5.500391125679016e-06,2.4158507585525513e-06,0.021380266174674034,0.028525655840709874,23.44879419,0.05819395026301066,59.929560739,0.2071541962143445,0.11263194881853468,0.11149999999999999,2.2869760265833214,0.1115,0.14499200262600995,0.9912940865805152,0.00870591341948479
2,0.0021852579999972477,0.0013446070000071586,0.00026428700000735716,0.000472215935587883,4.909932613372803e-06,1.430511474609375e-06,0.019525116309523582,0.02379782468921121,23.534561262999993,0.08199177495222187,83.464122002,0.25074846389653105,0.1597199833048105,0.15908333333333335,2.2702398752864403,0.1591,0.14533540205676315,0.9794523939198891,0.02054760608011086
3,0.0021801280000062206,0.001345138999994333,0.000267833000009432,0.000474393367767334,4.809349775314331e-06,1.7136335372924805e-06,0.02350296452641487,0.027776980877504798,23.52745959900001,0.10976875582972667,106.99158160100001,0.27708459339147495,0.20384793285045144,0.20314999999999997,2.248235237749317,0.2033,0.1447704263104584,0.9790727995906983,0.02092720040930174
4,0.002163486000000603,0.0014051809999955367,0.00026792299999556235,0.0004938188940286636,5.980953574180603e-06,1.9017606973648071e-06,0.016418300569057465,0.020756592177349376,23.403260280000012,0.13052534800707605,130.39484188100002,0.29495200259248106,0.2476048481114701,0.2474666666666666,2.2208934494211703,0.2476,0.1442125446583554,0.9776534468815501,0.022346553118449908
5,0.0021604110000055243,0.0013795330000050399,0.00026880499999037966,0.0004894919693470001,5.500391125679016e-06,1.7229467630386353e-06,0.019795654341578484,0.024101118648815145,23.750951904000004,0.1546264666558912,154.14579378500002,0.30830158374427546,0.27342731998209174,0.2733416666666667,2.1890140454980394,0.2736,0.14398805941993384,0.9787097093627767,0.02129029063722332
6,0.002237815999990289,0.0013757860000112032,0.0002710089999879983,0.0004977062344551086,5.289912223815918e-06,1.864507794380188e-06,0.018540896475315094,0.02293036812977789,23.45672546099999,0.17755683478566908,177.602519246,0.3214333926125929,0.2936568312026047,0.2932916666666666,2.1530896259259573,0.2934,0.14387222934028124,0.9793203611097357,0.02067963889026425
7,0.0022454100000004473,0.0013450379999824236,0.00026493799998661416,0.0004944410175085068,6.021931767463684e-06,1.8533319234848022e-06,0.017762474715709686,0.022120176996878627,23.564708181000015,0.1996770117825477,201.16722742700003,0.3331303103374647,0.3080932281706418,0.3078833333333333,2.114183990261223,0.3079,0.14375136055595295,0.9798154841478107,0.020184515852189278
8,0.0021772730000009233,0.0013585430000091492,0.0002615709999815863,0.0004956908524036407,5.412846803665161e-06,1.9744038581848145e-06,0.018368544057011604,0.022669009160068754,23.509729444000016,0.22234602094261646,224.67695687100004,0.3448917168236891,0.32105534017639575,0.321,2.0718676561041725,0.3211,0.14311445854212732,0.9916736809097061,0.00832631909029391
9,0.002200404999996408,0.0013224660000048516,0.0002674529999922015,0.0004924461245536804,5.4407864809036255e-06,1.6205012798309326e-06,0.016441160812973976,0.020730992225281852,23.689936245000013,0.24307701316789831,248.36689311600006,0.3558659168576481,0.3324870758006566,0.3322416666666666,2.030409465862226,0.3322,0.14316268502339496,0.9913848591374956,0.008615140862504367
10,0.002134302000001753,0.001364225000031638,0.00028722999996944054,0.00048344768583774567,5.662441253662109e-06,1.5851110219955444e-06,0.017214596271514893,0.021491048509631128,23.33038550699999,0.26456806167752944,271.69727862300005,0.3664469055686755,0.3458484780826383,0.345275,1.9862572075445442,0.3452,0.14272271333978817,0.9929692528593356,0.007030747140664428
11,0.0021430379999856086,0.0013595450000138953,0.00026524799994831483,0.0004906114190816879,5.239620804786682e-06,1.7955899238586426e-06,0.01702706329524517,0.021292540925003323,23.30426043899996,0.28586060260253277,295.001539062,0.37607680568302254,0.3560319320969241,0.35556666666666664,1.9427597733992565,0.3556,0.14203176520064512,0.992919740555528,0.007080259444471992
12,0.002152947000013228,0.0013487150000059955,0.00026031999999531763,0.00048629194498062134,4.928559064865112e-06,1.5329569578170776e-06,0.016558412462472916,0.02081314792349076,23.609159364999982,0.3066737505260235,318.610698427,0.385202521025888,0.3672121378916057,0.36672499999999997,1.8977910506574414,0.3666,0.1413130879544522,0.9931507979732964,0.0068492020267035825
13,0.0021900959999925362,0.0013455490000069403,0.0002605600000151753,0.00048371031880378723,5.669891834259033e-06,1.521781086921692e-06,0.015537232160568237,0.019824339152307857,23.413509248000025,0.3264980896783314,342.024207675,0.39463206931577144,0.3805901137218848,0.37975833333333336,1.8531213968614988,0.3798,0.14036146326432167,0.9937531976696209,0.006246802330379109
14,0.002147996999951829,0.001322995999998966,0.0002679429999830063,0.0004888307303190231,5.479902029037476e-06,1.5739351511001587e-06,0.017691871151328087,0.02192669171876105,23.691651508000007,0.34842478139709243,365.715859183,0.4031529293255718,0.38910598664210977,0.388075,1.8116795669628094,0.3882,0.13924114850835792,0.9940007591886584,0.005999240811341622
15,0.0022235790000308953,0.0013111750000120992,0.000261862000002111,0.0005001388490200043,5.360692739486694e-06,1.69314444065094e-06,0.015067599713802338,0.019371408400047585,23.41622348100003,0.36779618979714,389.13208266400005,0.41243481207935134,0.3987358978870041,0.39739166666666675,1.769501805305481,0.3972,0.1379307449752485,0.9948342163027513,0.005165783697248738
16,0.0021787549999885414,0.0029073540000013054,0.00026398599999311045,0.0004949402064085007,5.360692739486694e-06,1.642853021621704e-06,0.018557539209723473,0.02440957796187604,23.609182600999986,0.39220576775901606,412.74126526500004,0.4188549030029333,0.40589395872994566,0.40491666666666665,1.7284029450597642,0.4049,0.13639964407570165,0.9948589724546549,0.005141027545345067
17,0.0021967379999523473,0.00130328899996357,0.000264527000013004,0.00047545507550239563,5.45009970664978e-06,1.7117708921432495e-06,0.018445588648319244,0.022692759594349354,23.38260793400002,0.4148985273533654,436.12387319900006,0.4261186084301649,0.41222371987367223,0.4123833333333334,1.6912162892426117,0.4123,0.13478828183641664,0.9959812513409583,0.0040187486590417265
18,0.002196126999990611,0.0028914650000047004,0.0002645570000368025,0.0005072019994258881,5.349516868591309e-06,1.5012919902801514e-06,0.01755976490676403,0.023425966715080904,23.78812653899996,0.4383244940684463,459.911999738,0.4327387940268057,0.42170594295161434,0.4212666666666666,1.6557992757121218,0.4215,0.1331331051549132,0.9961132841511116,0.0038867158488884446
19,0.0021830430000022716,0.0013397679999798129,0.00026768300000412637,0.00048812665045261383,5.321577191352844e-06,1.7117708921432495e-06,0.016041450202465057,0.020327104200987378,23.268824349,0.4586515982694337,483.180824087,0.4390833073199867,0.42658243835969706,0.42608333333333337,1.6234233635890334,0.4259,0.13098782971255904,0.9959812513409583,0.0040187486590417265
20,0.002167163000024175,0.0035744279999789796,0.0002697269999885066,0.000506322830915451,5.8729201555252075e-06,1.8421560525894165e-06,0.016438554972410202,0.02296391087952543,23.653873968000028,0.4816155091489591,506.83469805500005,0.44603056437026245,0.43245484494481373,0.43283333333333335,1.5968389058414894,0.4327,0.12896875363830326,0.9958739746827087,0.0041260253172913375
21,0.0022392690000287985,0.0013319230000661264,0.00027178100003766303,0.00048044323921203613,6.0442835092544556e-06,1.6838312149047852e-06,0.016197994351387024,0.020529138705455807,23.361158611999997,0.5021446478544149,530.195856667,0.45201450714483626,0.4395994894349931,0.44003333333333333,1.5722814888893804,0.44,0.1268401807233506,0.9959647472396891,0.0040352527603109145
22,0.0021763800000371702,0.0029075449999709235,0.00026894600000559876,0.000499306246638298,5.1390379667282104e-06,1.5422701835632324e-06,0.016178589314222336,0.022037447869024618,23.54725527200003,0.5241820957234395,553.7431119390001,0.4574453200185462,0.44528462866604873,0.4453333333333332,1.5472458329381822,0.4451,0.1250340461902394,0.9950075093660775,0.004992490633922486
23,0.002165419999982987,0.0013092000000369808,0.00026901599994744174,0.00047243572771549225,5.168840289115906e-06,1.642853021621704e-06,0.017544005066156387,0.021766888487150027,23.632006093999962,0.5459489842105896,577.375118033,0.46403044605962096,0.45133909391989513,0.45185000000000003,1.5227761464782907,0.4519,0.12264494659966729,0.9965011305309369,0.0034988694690630817
24,0.0021842350000724764,0.0013250110000626591,0.0002597080000441565,0.0004824884235858917,4.937872290611267e-06,1.7229467630386353e-06,0.017440691590309143,0.021698794833127977,23.71028967099994,0.5676477790437175,601.085407704,0.4701427623078738,0.4596126377491887,0.45897499999999997,1.501010463207583,0.4592,0.12043906105893684,0.9960967800498424,0.0039032199501576326
25,0.0021397819999720014,0.0013659469999538487,0.0002651989999549187,0.000509386882185936,5.8710575103759766e-06,1.7620623111724854e-06,0.015416324138641357,0.01970427214052961,23.313122013999987,0.5873520511842472,624.398529718,0.4745365015295326,0.4646628300171936,0.46494166666666664,1.4829341550416584,0.4651,0.11866942303591317,0.9956594213662096,0.004340578633790448
26,0.0021505819998992592,0.0013504580000471833,0.00026374499998382817,0.0004878845065832138,5.448237061500549e-06,1.7043203115463257e-06,0.0174900833517313,0.021749905415617832,23.339927532000047,0.609101956599865,647.73845725,0.4805749650256164,0.47115549178989075,0.4706916666666667,1.4666633017455475,0.4709,0.11660195974812762,0.9960885279992078,0.003911472000792227
27,0.002178444000037416,0.0013176369999428061,0.0002637960000129169,0.0004794187843799591,5.619600415229797e-06,1.9855797290802e-06,0.016189347952604294,0.020436248917121702,23.63820456899998,0.6295382055169867,671.376661819,0.48579705904943093,0.47378584611899305,0.47415,1.4518182383307927,0.4735,0.11465031183357476,0.9957914541763628,0.0042085458236371664
28,0.0021917390000680825,0.0013140590000375596,0.0002714500000138287,0.0004850924015045166,5.852431058883667e-06,1.773238182067871e-06,0.017047300934791565,0.021317267005656504,23.408616119000044,0.6508554725226432,694.785277938,0.4895837311398616,0.47976931305024845,0.47996666666666665,1.4378182465517069,0.48,0.11278790614238698,0.995708933670017,0.004291066329982995
29,0.0021416050000198084,0.0013237379999964105,0.0002666709999630257,0.0004712250083684921,5.291774868965149e-06,1.7508864402770996e-06,0.017009571194648743,0.02121985286430572,23.399861034000082,0.6720753253869489,718.1851389720001,0.49615766066308575,0.48546714177747313,0.48566666666666664,1.424833045730108,0.4859,0.1111376885551463,0.9944546219735604,0.005545378026439618
30,0.002168195000081141,0.0013642640000171014,0.0002652289999787172,0.0005122050642967224,5.239620804786682e-06,1.7434358596801758e-06,0.0166526697576046,0.020969545878642748,23.628615666000087,0.6930448712655917,741.8137546380002,0.5004185067632843,0.49074249549736076,0.4911666666666667,1.413025655323946,0.4915,0.10924978909431984,0.9937862058721593,0.006213794127840733
31,0.0021925910000391013,0.0013485140000284446,0.00026476699997601827,0.0004912447184324265,5.010515451431274e-06,1.6205012798309326e-06,0.016681455075740814,0.020985202810948067,23.54655595700001,0.7140300740765397,765.3603105950002,0.5043364368916176,0.49461411826620133,0.4950666666666667,1.401935781104655,0.4951,0.10754657238929465,0.9928784803023551,0.007121519697644851
