round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.28136310975614515,0.9135622108595082,8214,2.183667864910392,0.2505478451424397,1369,2.1826505539135432,0.2598,0.7989807551451465,0.08495392887334063,0.08475014151052028,0.08475014151052028,0.9999999999882005,,0.9999949801716781,5.019828321906061e-06,0,0.39252270565292197,5,0.1,0.5,1.0,0.5746469592238747,0.5535484988609617,0.5743498302778448,0.5569185895343914,0.5647115172662068,0.5703688375646457,0.5520124642610801,0.5577202437533249,0.5923847080200828,0.5883569790715719,0.5694786616369912
0,1,0.30599437758362696,0.9042896257986005,6574,2.1848328386034286,0.2527372262773723,1096,2.1826506575075584,0.2598,0.7917808905544459,0.08418838254397386,0.08399004461715315,0.08475014151052028,0.991031320056689,,0.9910295667888158,0.008970433211184181,0,0.39252270252723853,5,0.1,0.5,0.5746469592238747,1.0,0.5672403857180809,0.5735061377768703,0.5760494841553226,0.5715299198293069,0.5875860258044546,0.5724363835780518,0.5487572124158331,0.5923080445975327,0.589587810589401,0.576337194580266
0,2,0.31832322818921743,0.9029569427632717,5783,2.1779788001891105,0.26556016597510373,964,2.1826515829982087,0.2598,0.778085306755859,0.08273216017014125,0.08254391906221853,0.08475014151052028,0.9739679201715332,,0.9739671703227749,0.02603282967722509,0,0.3925226190751318,5,0.1,0.5,0.5535484988609617,0.5672403857180809,1.0,0.5751148690958998,0.5700430821638041,0.5666175613902477,0.5698614437308113,0.5791944788430218,0.5476302164368162,0.5893171561938573,0.5812678475006077,0.5799188122562919
0,3,0.3220635559185442,0.8987327406846983,5287,2.1845710447856357,0.25198637911464244,881,2.1826505706713983,0.2598,0.7927393011942658,0.08429028831429736,0.08409123064438041,0.08475014151052028,0.9922252534876262,,0.9922242859294212,0.007775714070578754,0,0.39252270376392323,5,0.1,0.5,0.5743498302778448,0.5735061377768703,0.5751148690958998,1.0,0.5864543906455035,0.5949858365325221,0.5905290157335898,0.5940875324606147,0.5767470153094238,0.6062439514733325,0.607962462945977,0.5873193140395134
0,4,0.3458791622435374,0.8930901722391084,4935,2.180349404995258,0.25304136253041365,822,2.182651193758931,0.2598,0.7799942304432518,0.08293513197655722,0.0827455045403717,0.08475014151052028,0.9763465059126056,,0.9763415491190202,0.023658450880979842,0,0.392522641040332,5,0.1,0.5,0.5569185895343914,0.5760494841553226,0.5700430821638041,0.5864543906455035,1.0,0.5942939609443526,0.5876615114629812,0.5771576662622616,0.5791667126083548,0.5789038321839849,0.5931687283527509,0.5731720374876348
0,5,0.3357462449139622,0.8957788729376474,4667,2.1833990097045897,0.2660668380462725,778,2.1826506437965856,0.2598,0.7824626179620234,0.08319759038541273,0.08300616027742055,0.08475014151052028,0.9794220846951309,,0.9794187038803273,0.020581296119672743,0,0.3925226644121314,5,0.1,0.5,0.5647115172662068,0.5715299198293069,0.5666175613902477,0.5949858365325221,0.5942939609443526,1.0,0.6091946425978024,0.5881727406587386,0.5623200430497763,0.5914485983884936,0.5934828825734022,0.5838683289688399
0,6,0.36296928202467305,0.8834942735234673,4453,2.180126210053762,0.26819407008086255,742,2.1826507923321223,0.2598,0.786784148497747,0.08365708956031981,0.08346247605603246,0.08475014151052028,0.9848063326795414,,0.9848200391546609,0.015179960845339124,0,0.3925226900950656,5,0.1,0.5,0.5703688375646457,0.5875860258044546,0.5698614437308113,0.5905290157335898,0.5876615114629812,0.6091946425978024,1.0,0.586329485594202,0.5758920234767068,0.6080642425762188,0.5981659988768037,0.5943811723184557
0,7,0.37735658742265027,0.8834229600187047,4277,2.173998314401378,0.29312762973352036,713,2.182652598371902,0.2598,0.7747523826691184,0.08237777742189376,0.08219194061893258,0.08475014151052028,0.9698147891323584,,0.9698509110988405,0.030149088901159526,0,0.39252256986473244,5,0.1,0.5,0.5520124642610801,0.5724363835780518,0.5791944788430218,0.5940875324606147,0.5771576662622616,0.5881727406587386,0.586329485594202,1.0,0.5572513641825632,0.5857599885643106,0.5961231648883223,0.5964281357239946
0,8,0.3799833824550912,0.88219907968031,4129,2.191526077010415,0.22529069767441862,688,2.182651423036862,0.2598,0.7596652921931619,0.08077359909476094,0.08059839059924243,0.08475014151052028,0.9510118704437384,,0.951011495406857,0.04898850459314297,0,0.39252208454549653,5,0.1,0.5,0.5577202437533249,0.5487572124158331,0.5476302164368162,0.5767470153094238,0.5791667126083548,0.5623200430497763,0.5758920234767068,0.5572513641825632,1.0,0.5867237695081398,0.5841845067413124,0.5799874956553955
0,9,0.3717881227497451,0.8859285178705324,4001,2.187304621651059,0.2653673163418291,667,2.1826506437965856,0.2598,0.7915942668426551,0.08416853924057079,0.08397034126207703,0.08475014151052028,0.9907988324793858,,0.9907986546860097,0.009201345313990306,0,0.39252270226124136,5,0.1,0.5,0.5923847080200828,0.5923080445975327,0.5893171561938573,0.6062439514733325,0.5789038321839849,0.5914485983884936,0.6080642425762188,0.5857599885643106,0.5867237695081398,1.0,0.6058609120216325,0.607589396428849
