round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009368679000001379,0.00620368999999954,0.0002673019999974713,0.0009912606328725815,6.241723895072937e-06,2.333894371986389e-06,0.02313142828643322,0.03997093553757125,17.112696815,0.03997093553757125,17.112696815,0.8884097818002097,0.4138181440499861,0.41275833333333334,2.1914230086171207,0.4123,0.3847784807781569,1.0,0.0
1,0.004321498999999562,0.005443493000001354,0.0002644659999972987,0.0008981842547655106,5.949288606643677e-06,3.3155083656311035e-06,0.022995859384536743,0.03393276643627274,4.462210151999997,0.073903701973844,21.574906966999997,0.9045203234480289,0.7431359196300146,0.7437916666666666,2.03470633738338,0.7439,0.40312098010741326,1.0,0.0
2,0.0028715979999986985,0.0014664819999978818,0.0002656390000019826,0.0009970199316740036,6.575137376785278e-06,2.034008502960205e-06,0.02406744845211506,0.02967679652966737,4.476435290000001,0.10358049850351136,26.051342256999998,0.9156741579765645,0.8721800793920593,0.8730833333333333,1.8371894134881017,0.8734,0.4042127755861389,1.0,0.0
3,0.0028563399999974592,0.0015836309999990306,0.00026538799999897833,0.000978223979473114,5.587935447692871e-06,2.084299921989441e-06,0.022293349727988243,0.027984604942826508,4.4759635620000005,0.13156510344633787,30.527305819,0.9221521475128837,0.9126865534290483,0.9143000000000002,1.6207460591587395,0.9141,0.3912332914869208,1.0,0.0
4,0.0027693170000020473,0.0015139700000048606,0.00028279099999650725,0.000989047810435295,5.589798092842102e-06,1.952052116394043e-06,0.02299758978188038,0.028560257442528325,4.456952658999999,0.1601253608888662,34.984258478,0.9301131921267677,0.9300007517428847,0.93125,1.3738949672101786,0.9313,0.3965426402546418,1.0,0.0
5,0.002770828999999253,0.0015117270000004623,0.00026940500000449674,0.0009761601686477661,5.340203642845154e-06,1.8738210201263428e-06,0.02465509995818138,0.03019043515149633,4.459426559000001,0.19031579604036253,39.443685037,0.9349521981036369,0.9401446964370522,0.9407749999999998,1.1278190807031747,0.9409,0.38860544332307667,1.0,0.0
6,0.0027729130000011537,0.0015782509999979766,0.00028158900000363474,0.0009838659316301346,5.412846803665161e-06,1.7639249563217163e-06,0.02338845655322075,0.029012252256613635,4.457791647999997,0.21932804829697616,43.901476685,0.9380420445111045,0.9444676575230412,0.9455916666666666,0.9222842668192074,0.9458,0.3625782553383997,1.0,0.0
7,0.00280732800000294,0.0015752849999941532,0.0002812880000035989,0.0009852778166532516,5.910173058509827e-06,1.6540288925170898e-06,0.023790135979652405,0.029446878998257375,4.4681546500000024,0.24877492729523354,48.369631335,0.9429924537110074,0.9499823488354003,0.9510916666666667,0.7213126232448858,0.9512,0.37357129914954396,1.0,0.0
8,0.0028106440000001953,0.0015419530000002624,0.00027577699999881133,0.0009564440697431564,5.809590220451355e-06,1.7527490854263306e-06,0.02260538376867771,0.028197764177726015,4.471493041999999,0.27697269147295955,52.841124377,0.9482454410525878,0.9532153980775518,0.9537416666666667,0.5513272469226544,0.9539,0.362748466921115,1.0,0.0
9,0.0028154319999984523,0.00152286700000559,0.00028190900000168995,0.001003950834274292,6.211921572685242e-06,2.0153820514678955e-06,0.02240709215402603,0.02803947829193021,4.4748508599999965,0.30501216976488976,57.315975236999996,0.9502745428054397,0.9560419015788223,0.9565666666666665,0.42593463993491454,0.9568,0.3496009215365883,1.0,0.0
10,0.002766771000004553,0.0015392979999973022,0.00027484600000349246,0.0010005887597799301,5.671754479408264e-06,2.1345913410186768e-06,0.024957528337836266,0.03054683844344197,4.479575032000007,0.33555900820833173,61.795550269,0.9537701086424173,0.9586172222573298,0.9590416666666668,0.32824653053816893,0.9593,0.3468359959649604,1.0,0.0
