round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.01035333899999813,0.00739659099999912,0.0003018469999993556,0.0009689722210168839,5.988404154777527e-06,1.080334186553955e-05,0.027814295142889023,0.04685183610992283,27.575544361,0.04685183610992283,27.575544361,0.3334263809023634,0.24704840693613064,0.24709166666666668,2.267938709106689,0.2471,0.09860802203930011,1.0,0.0
1,0.0035538990000034687,0.007615082000000939,0.00029437299999557354,0.0009213648736476898,5.39049506187439e-06,2.773478627204895e-06,0.023598743602633476,0.03599162644997023,14.237464455000001,0.08284346255989306,41.813008816,0.47373117490305133,0.3962389984138746,0.39629999999999993,2.220852434444732,0.3963,0.09934256551148887,1.0,0.0
2,0.0030982229999949595,0.0018207719999949745,0.0003031899999967891,0.0010106191039085388,5.358830094337463e-06,1.9837170839309692e-06,0.022768693044781685,0.029008839695855215,14.163676869,0.11185230225574827,55.976685685,0.5503670643480979,0.49085791101986626,0.4902583333333334,2.161674459902242,0.4903,0.09955847840929963,1.0,0.0
3,0.002971164000001636,0.001866708999997968,0.0002821000000068352,0.000983087345957756,5.472451448440552e-06,1.8719583749771118e-06,0.023676827549934387,0.029787232305722,14.156980628,0.14163953456147027,70.13366631299999,0.5907103696810325,0.5654183110078268,0.5644416666666666,2.0891860582577153,0.5646,0.09965211576028489,1.0,0.0
4,0.0029860020000000986,0.00188020400000255,0.0003017570000025671,0.0009829942137002945,6.083399057388306e-06,2.3264437913894653e-06,0.02521400898694992,0.03137337604350421,14.420318502,0.17301291060497448,84.55398481499999,0.6204731865904624,0.6176192618205938,0.6169083333333334,2.002852635642591,0.6169,0.09968937400708923,1.0,0.0
5,0.003012831999996024,0.00187166799999261,0.0002787840000024744,0.0010010413825511932,5.7015568017959595e-06,1.6205012798309326e-06,0.024586088955402374,0.030757736396026303,14.126718828999998,0.20377064700100078,98.68070364399999,0.6383348384408882,0.6380203895359787,0.63725,1.903109217223268,0.6373,0.09969946868282055,1.0,0.0
6,0.00296259800001053,0.001863071000002492,0.0002990420000088534,0.001002684235572815,6.038695573806763e-06,1.7713755369186401e-06,0.024720851331949234,0.03085605663865465,14.333710823999994,0.23462670363965543,113.01441446799998,0.6502572794619786,0.6504946035659828,0.6497333333333334,1.7917699322532923,0.6497,0.09969442902665598,1.0,0.0
7,0.002951046999996265,0.0018983579999911626,0.0002921090000000959,0.0009964033961296082,6.083399057388306e-06,1.6819685697555542e-06,0.02522875741124153,0.03137444017498581,14.160948448,0.26600114381464124,127.17536291599998,0.6630550086206782,0.6576922159084243,0.6571583333333333,1.6719856406933964,0.6572,0.09967411174193148,1.0,0.0
8,0.0029601529999752074,0.0018952920000003814,0.00029929199999401135,0.000982748344540596,5.7425349950790405e-06,2.032145857810974e-06,0.025031255558133125,0.03117651558349621,14.005066688999989,0.29717765939813745,141.18042960499997,0.6733382592993022,0.66180000513014,0.6616416666666666,1.5476896526714483,0.6616,0.09965066298456525,1.0,0.0
9,0.003080178999994132,0.0018666490000214253,0.0003055040000106146,0.0010043773800134659,6.230548024177551e-06,2.0042061805725098e-06,0.026385528966784477,0.032650473101028865,14.15425214999999,0.3298281324991663,155.33468175499996,0.6830214378940386,0.6675537099080532,0.6672833333333333,1.4234680348691848,0.6673,0.099590804545948,1.0,0.0
