round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.27759681749175724,0.9128804480155831,8214,2.208921288335046,0.35719503287070853,1369,2.2105332624417144,0.3624,0.8047595986930578,0.08704693633245161,,,0.9599999999813273,,0.9600020079313287,0.03999799206867127,0,0.3878222392655846,5,0.1,0.5,1.0,0.5820801905397835,0.5826854446267847,0.5919292956627431,0.5737083806503362,0.5728766879143339,0.5752521773299375,0.5851745717798257,0.5386077676673128,0.42217313756730707,0.5715175621492496,0.5823921017310831
0,1,0.29872268410942077,0.9053240036507454,6574,2.210571411677769,0.3795620437956204,1096,2.210534318948325,0.3623,0.7967643940437811,0.08618213388560815,,,0.9438517743917607,,0.9438632598765122,0.056136740123487794,0,0.3878199831807724,5,0.1,0.5,0.5820801905397835,1.0,0.583852652668973,0.5920079843051034,0.5866870351158875,0.5764577761764279,0.5920674838654617,0.5891491897161932,0.5525685211398627,0.42993297067936387,0.5822711327247697,0.5831788854483103
0,2,0.316048343703974,0.8991872730416739,5783,2.2100608733392533,0.3775933609958506,964,2.2105335107626627,0.362,0.7928631145043059,0.08576015142992911,,,0.9359722084700677,,0.935987149239496,0.064012850760504,0,0.3878180529603783,5,0.1,0.5,0.5826854446267847,0.583852652668973,1.0,0.598112866103993,0.5858322744629071,0.5862630958437459,0.6027365207448517,0.5877625020965361,0.5439296928252089,0.4289674022056444,0.5911223161876256,0.5917129746374195
0,3,0.34522517722055135,0.8927558161528277,5287,2.2134519049099515,0.3473325766174801,881,2.2105362651447136,0.3623,0.7952305857314346,0.08601622929158054,,,0.9407538821269065,,0.9407760654585613,0.059223934541438705,0,0.38781933190414164,5,0.1,0.5,0.5919292956627431,0.5920079843051034,0.598112866103993,1.0,0.5911476801817522,0.5880916834062273,0.5981112843369686,0.5911198356787652,0.5602025224852847,0.4444188532824122,0.5950133805409504,0.593638674895586
0,4,0.3364486731721028,0.8945896656534954,4935,2.212408863581144,0.36009732360097324,822,2.2105275739115267,0.3618,0.7859961371766807,0.08501738385163003,,,0.9221027074542355,,0.9221223834144873,0.07787761658551273,0,0.38781313788907035,5,0.1,0.5,0.5737083806503362,0.5866870351158875,0.5858322744629071,0.5911476801817522,1.0,0.5772371789910054,0.5986722837793466,0.5951059187023032,0.5691823192570739,0.42405735883992407,0.6072395923019919,0.5930513207470732
0,5,0.3503464124497179,0.8920934218984359,4667,2.206264114379883,0.38688946015424164,778,2.2105284354176384,0.362,0.7839754962644675,0.0847988209402689,,,0.9180215404651105,,0.9180362431604839,0.08196375683951607,0,0.3878111466734954,5,0.1,0.5,0.5728766879143339,0.5764577761764279,0.5862630958437459,0.5880916834062273,0.5772371789910054,1.0,0.5987347784986614,0.6046843155046905,0.5644872798950317,0.43252148209547503,0.599112976865668,0.6149153986445786
0,6,0.35494043174881623,0.8920278463956883,4453,2.214033454656601,0.35175202156334234,742,2.2105356108266325,0.362,0.7901766423873925,0.08546956879171064,,,0.930546236317132,,0.9305657346518749,0.06943426534812513,0,0.38781642559500673,5,0.1,0.5,0.5752521773299375,0.5920674838654617,0.6027365207448517,0.5981112843369686,0.5986722837793466,0.5987347784986614,1.0,0.5995075792113501,0.5669453422477398,0.4375425087354442,0.6098975780589803,0.6012708955821168
0,7,0.3695881049746453,0.8830488660275895,4277,2.2122266396232275,0.3548387096774194,713,2.2105278747912034,0.3618,0.785884638220047,0.08500532355114403,,,0.9218775086777555,,0.921896491140003,0.07810350885999695,0,0.3878129637251677,5,0.1,0.5,0.5851745717798257,0.5891491897161932,0.5877625020965361,0.5911198356787652,0.5951059187023032,0.6046843155046905,0.5995075792113501,1.0,0.554316751208204,0.4390056735190581,0.5910761705602696,0.6121656474340983
0,8,0.4168443470526612,0.870525550980867,4129,2.207924647764726,0.3561046511627907,688,2.2105427268214117,0.3622,0.7415372968179046,0.08020848706753456,,,0.832307459545355,,0.8323226745645299,0.1676773254354701,0,0.3876967619130654,5,0.1,0.5,0.5386077676673128,0.5525685211398627,0.5439296928252089,0.5602025224852847,0.5691823192570739,0.5644872798950317,0.5669453422477398,0.554316751208204,1.0,0.38739245690324275,0.5627620059584887,0.5644644585766476
0,9,0.4169831686607,0.8751312171957011,4001,2.2078659875052318,0.3553223388305847,667,2.2118230460169976,0.3596,0.6017630596694674,0.06508978684732435,,,0.55,,0.5500125495708047,0.4499874504291953,0,0.3845020652310337,5,0.1,0.5,0.42217313756730707,0.42993297067936387,0.4289674022056444,0.4444188532824122,0.42405735883992407,0.43252148209547503,0.4375425087354442,0.4390056735190581,0.38739245690324275,1.0,0.44112371101856046,0.4293037478001165
