round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010329141999999791,0.007420495000001637,0.0003064059999999813,0.0009612962603569031,5.6587159633636475e-06,2.29664146900177e-06,0.033484987914562225,0.0525102825323529,27.107008309,0.0525102825323529,27.107008309,0.20161071685621604,0.13835684575001692,0.1373083333333333,2.2748694579822186,0.1373,0.09826856153314803,1.0,0.0
1,0.0035491800000002627,0.007853760000003263,0.0003148120000062704,0.0009779687970876694,6.332993507385254e-06,2.6542693376541138e-06,0.02911739982664585,0.041822107886588356,14.182343602,0.09433239041894126,41.289351911,0.33678508866854656,0.2202783157302972,0.21972499999999998,2.2222444051370833,0.2198,0.09932812910566283,1.0,0.0
2,0.003056743999998446,0.0017790829999952962,0.0002893039999989355,0.001006951555609703,5.768612027168274e-06,1.9706785678863525e-06,0.026806609705090523,0.03294643155128796,14.019845449999998,0.12727882197022922,55.309197360999995,0.45730494827832563,0.34731894476244346,0.34604166666666664,2.1534157835256558,0.3463,0.09963147254794646,1.0,0.0
3,0.0030101870000009967,0.001873631000009368,0.000291357999998354,0.0009759832173585892,6.102025508880615e-06,1.695007085800171e-06,0.032384369522333145,0.038543325772295134,14.042740921999993,0.16582214774252435,69.35193828299998,0.5347399998450458,0.44928694790218976,0.44779166666666664,2.065854696420054,0.4481,0.09971318986760436,1.0,0.0
4,0.0030441210000020646,0.0018623400000024048,0.0002888030000036679,0.0009896494448184967,6.102025508880615e-06,1.9017606973648071e-06,0.0346119049936533,0.04080482222468618,14.142595702999998,0.20662696996721053,83.49453398599998,0.5789481119475136,0.5187937115194932,0.5175083333333332,1.960597935956888,0.5176,0.09973623413195017,1.0,0.0
5,0.003050172000001794,0.0018886800000075255,0.0003025289999953884,0.0009812433272600174,5.953013896942139e-06,2.0712614059448242e-06,0.04178457520902157,0.04801522381158918,14.086733722999995,0.2546421937787997,97.58126770899997,0.6035651965520643,0.5578057461046574,0.5559833333333334,1.8401089514406344,0.5561,0.09971966759286781,1.0,0.0
6,0.00292999699999541,0.0018875070000063943,0.0003034300000024359,0.0009784474968910217,5.861744284629822e-06,1.8738210201263428e-06,0.040484242141246796,0.046591359203446814,14.369958170000004,0.3012335529822465,111.95122587899998,0.623155954698767,0.5800670632628588,0.5780916666666667,1.7089583073942045,0.5782,0.09969767756063387,1.0,0.0
7,0.002967606999987993,0.0018839610000043194,0.00028970399999650454,0.0009831879287958145,6.292015314102173e-06,1.5832483768463135e-06,0.031769415363669395,0.037901750556144975,14.01965991099999,0.3391353035383915,125.97088578999997,0.6370017765927106,0.5975600427323147,0.5964,1.5728472246529577,0.5965,0.09965118802735727,1.0,0.0
8,0.0029940469999871766,0.0018342170000096303,0.00028082800000106545,0.0010107997804880142,6.064772605895996e-06,1.734122633934021e-06,0.030342673882842064,0.03647036455856778,14.177431080000005,0.3756056680969593,140.14831686999997,0.6485912665806838,0.6143927793853833,0.613025,1.4383847644915595,0.6131,0.09958798521793145,1.0,0.0
9,0.0030439209999997274,0.0019227839999871321,0.0002914979999957268,0.0010091941803693771,6.360933184623718e-06,1.734122633934021e-06,0.02721657045185566,0.03349206268802618,14.331659430000002,0.40909773078498546,154.47997629999998,0.661216489830761,0.6338933895081932,0.6332583333333334,1.3110240259871315,0.6333,0.09951667784255082,1.0,0.0
