round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009698898999999983,0.006535223000000201,0.00027144000000234314,0.0009422432631254196,6.023794412612915e-06,2.5443732738494873e-06,0.023553598672151566,0.041009972102965975,17.465317795,0.041009972102965975,17.465317795,0.8902681938204036,0.37136439117469155,0.3732583333333334,2.2023056916916333,0.3737,0.3943865054491353,1.0,0.0
1,0.0031564129999992474,0.006331910000000107,0.0002652890000014452,0.000902276486158371,5.532056093215942e-06,2.382323145866394e-06,0.024003203958272934,0.03466700682367119,4.557391595999999,0.07567697892663716,22.022709391,0.9047887122378656,0.6727524006239891,0.6750333333333334,2.042469105019737,0.6751,0.40035431816778116,1.0,0.0
2,0.002774244000001147,0.0014769450000002848,0.00026893600000121864,0.0009823273867368698,5.329027771949768e-06,1.8440186977386475e-06,0.02341916598379612,0.02892879141700533,4.528767274,0.10460577034364249,26.551476665,0.9164384539841146,0.8321991734976436,0.8334000000000001,1.8400887456564858,0.8336,0.40612180066932335,1.0,0.0
3,0.0027848539999979494,0.0015556740000022273,0.00026109100000226704,0.0009695123881101608,5.939975380897522e-06,1.7937272787094116e-06,0.026113949716091156,0.03169281480686337,4.531492673999999,0.13629858515050586,31.082969338999998,0.9239698459007353,0.8961193374649504,0.8968666666666666,1.6088562278320995,0.8969,0.4011812034973987,1.0,0.0
4,0.0027703670000036595,0.0015254970000029289,0.0002635849999990114,0.0009638033807277679,5.630776286125183e-06,1.7043203115463257e-06,0.022615766152739525,0.028146353630070564,4.525090629000001,0.16444493878057642,35.608059968,0.9312393157835417,0.9228531670366246,0.9238500000000002,1.3589229122899211,0.9236,0.3992893237179003,1.0,0.0
5,0.0027869680000023322,0.0015143070000007697,0.0002758979999981648,0.0009585227817296982,5.781650543212891e-06,1.6633421182632446e-06,0.0244152694940567,0.029958410268449143,4.529713495999999,0.19440334904902556,40.137773464,0.936056775186822,0.9383133313482085,0.9385166666666666,1.114947940594853,0.9384,0.3896099882358189,1.0,0.0
6,0.0027989799999943443,0.0015366479999983085,0.00026890600000228915,0.0009809844195842743,5.330890417098999e-06,1.8943101167678833e-06,0.02454478107392788,0.030137524694040962,4.539000378999994,0.22454087374306653,44.67677384299999,0.9409178835736536,0.9467848289261439,0.9466249999999999,0.88059826990286,0.9467,0.3855350569471009,1.0,0.0
7,0.0028095700000037027,0.0015015419999997448,0.0002725820000009094,0.0009787995368242264,6.359070539474487e-06,1.5925616025924683e-06,0.023433465510606766,0.029003910679577416,4.531613964000002,0.25354478442264394,49.208387806999994,0.9453182398173889,0.9513189433579018,0.9515666666666668,0.6771221907374958,0.9519,0.37637015403694957,1.0,0.0
8,0.0027607789999990473,0.0015783770000012964,0.00028404400000425767,0.0009718872606754303,6.202608346939087e-06,1.7713755369186401e-06,0.023433906957507133,0.029036968202071023,4.532192479999999,0.28258175262471497,53.74058028699999,0.9470667691003077,0.9539865054445266,0.9545916666666666,0.5280437117186598,0.9548,0.3547980734425711,1.0,0.0
9,0.0027389179999985913,0.001569789999997795,0.0002844540000026541,0.000948561355471611,6.703659892082214e-06,1.7713755369186401e-06,0.026353605091571808,0.03190380348247146,4.587159407999998,0.3144855561071864,58.32773969499999,0.951496222549781,0.956940672670774,0.9576416666666666,0.4014233390744121,0.9578,0.35608319467849564,1.0,0.0
10,0.0028518600000069227,0.0015609839999939368,0.00028268100000161667,0.0010078512132167816,1.0672956705093384e-05,1.775100827217102e-06,0.026778360828757286,0.032494185099508854,4.546362166999998,0.3469797412066953,62.87410186199999,0.9536975839425552,0.9591465669423024,0.9598999999999999,0.3110128489260475,0.96,0.3437256608486057,1.0,0.0
11,0.002857601000002319,0.0015356159999981855,0.00028039699999737877,0.0009782575070858002,6.200745701789856e-06,1.994892954826355e-06,0.02223506197333336,0.02789512911907366,4.540924906000001,0.37487487032576894,67.41502676799999,0.9573449155848514,0.9612053114901737,0.96175,0.24274639102121512,0.9618,0.34037590636472687,1.0,0.0
