round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.01060178700000236,0.0076574029999996185,0.00030908100000104355,0.0009386744350194931,6.15045428276062e-06,2.3525208234786987e-06,0.030556494370102882,0.05007194278023164,27.449932494,0.05007194278023164,27.449932494,0.3702780352570528,0.2097040406842969,0.20780833333333337,2.2529086541063106,0.2077,0.09900922400765436,1.0,0.0
1,0.003555463000004977,0.007861536000000058,0.00030541399999606256,0.0009115450084209442,5.3998082876205444e-06,2.2854655981063843e-06,0.03435632400214672,0.04699796728445449,14.14155362,0.09706991006468613,41.591486114,0.4896384847123614,0.3218035906027732,0.3203333333333333,2.185255106264791,0.3204,0.09953591659538147,1.0,0.0
2,0.003021930000002726,0.0018858139999977652,0.0002794660000020599,0.0009716097265481949,5.660578608512878e-06,1.8328428268432617e-06,0.03329484909772873,0.03946116224571483,14.104667036999999,0.13653107231040096,55.696153151,0.5550530447818011,0.43821242626183626,0.4377,2.1010566793691616,0.4377,0.09965802678032956,1.0,0.0
3,0.0030736570000016172,0.0018508689999947592,0.0002815300000094112,0.0009964406490325928,5.630776286125183e-06,1.6652047634124756e-06,0.03796370327472687,0.044173495904814786,13.865710184000008,0.18070456821521574,69.561863335,0.6003296695636714,0.5670361414702136,0.5669166666666667,2.000499333817357,0.5669,0.09970579575156002,1.0,0.0
4,0.0029806820000004564,0.001839447999998356,0.0003030200000040395,0.0009902846068143845,5.1390379667282104e-06,2.073124051094055e-06,0.03360784612596035,0.03972849289479541,14.114266147999999,0.22043306111001115,83.676129483,0.6280962154480936,0.6347728726266032,0.6345666666666667,1.8852174590570858,0.6346,0.09972339469982412,1.0,0.0
5,0.003044232000007696,0.003775185999998598,0.00028469500000483094,0.0009436421096324921,5.8002769947052e-06,1.6652047634124756e-06,0.03476685844361782,0.042822079035019556,13.935641212000007,0.2632551401450307,97.611770695,0.6442179150778434,0.654432696294207,0.6542583333333334,1.7585935950660097,0.6543,0.09971340530551323,1.0,0.0
6,0.0029540929999996024,0.0018755449999900975,0.000282130000002212,0.0009666681289672852,5.2694231271743774e-06,1.6726553440093994e-06,0.03317287936806679,0.03925825757549717,14.027430084000002,0.3025133977205279,111.639200779,0.6566306951807197,0.6686452798017123,0.6690750000000002,1.6252189200526228,0.6691,0.09968309549144988,1.0,0.0
7,0.003034964999997669,0.0018790820000020858,0.0002891030000000683,0.0009803418070077896,6.239861249923706e-06,1.69314444065094e-06,0.038634367287158966,0.044825792099857154,14.181380923999996,0.34733918982038503,125.820581703,0.6682810595451634,0.6759467674619408,0.6758916666666668,1.4897690824807261,0.6759,0.0996515715313627,1.0,0.0
8,0.003016059000003679,0.0018572110000150133,0.00029130799998711154,0.0009981673210859299,5.653128027915955e-06,1.7937272787094116e-06,0.028615113347768784,0.03478530552416714,14.02541823499999,0.3821244953445522,139.84599993799998,0.6783100380417842,0.6820999348192024,0.6819583333333333,1.358712761546857,0.6819,0.09957842795107129,1.0,0.0
9,0.0030145960000140803,0.0018698339999900782,0.0002860480000208554,0.0009760763496160507,6.340444087982178e-06,1.9632279872894287e-06,0.02951577678322792,0.03567063480494426,14.029740661999995,0.41779513014949643,153.87574059999997,0.6860930419313916,0.6886623083250365,0.6887916666666665,1.2376753446012259,0.6888,0.09949601216156741,1.0,0.0
10,0.0030297140000072886,0.0018556280000154857,0.00029060599999297665,0.0009750928729772568,6.411224603652954e-06,1.7918646335601807e-06,0.032125720754265785,0.038284964716496006,13.966933765999983,0.45608009486599244,167.84267436599995,0.6948155045054839,0.6945077454012077,0.6943916666666666,1.1291508404210733,0.6944,0.09939248519241797,1.0,0.0
11,0.00303227000000561,0.0018743730000210235,0.0003012159999968844,0.000989200547337532,6.260350346565247e-06,2.0135194063186646e-06,0.02744981274008751,0.03365514615720144,14.228202644999982,0.4897352410231939,182.07087701099994,0.7021682014170763,0.7004347118655262,0.7005,1.0354635639312548,0.7005,0.09920266197345086,1.0,0.0
12,0.003013804999994818,0.0018858040000111487,0.0002837039999974422,0.0009866133332252502,5.8002769947052e-06,1.8030405044555664e-06,0.03606610745191574,0.04224363710264356,14.117722635999996,0.5319788781258374,196.18859964699993,0.7092346159353403,0.703751837734108,0.7034666666666668,0.9565839885522763,0.7035,0.09895073167991277,1.0,0.0
13,0.002983287000006385,0.0018744129999959114,0.0028759860000207027,0.0009729471057653427,6.3907355070114136e-06,1.7844140529632568e-06,0.03275321237742901,0.041468020632777325,14.197115601999997,0.5734468987586148,210.38571524899993,0.7160125142676342,0.7105153366577929,0.7101333333333334,0.8924026390234121,0.7101,0.09848857976760156,1.0,0.0
14,0.002986834000012095,0.00189294800000539,0.0003054240000039954,0.0009764730930328369,6.292015314102173e-06,1.7825514078140259e-06,0.04009125381708145,0.046261007476857685,14.105388600999987,0.6197079062354724,224.49110384999992,0.7233151515219264,0.7138483730030463,0.713575,0.8407556172757865,0.7136,0.09793265423434917,1.0,0.0
15,0.0029951589999939188,0.0018711170000074162,0.0002843540000014855,0.0009924434125423431,6.321817636489868e-06,1.823529601097107e-06,0.037504229694604874,0.043655448454387624,14.100072705000002,0.6633633546898601,238.59117655499992,0.7310175436916952,0.7231006814158341,0.7228833333333333,0.7994588582089153,0.7228,0.09729640893738319,1.0,0.0
16,0.003041577000004736,0.0018653459999882216,0.00030199799999763854,0.0009881667792797089,7.646158337593079e-06,1.6614794731140137e-06,0.03707890026271343,0.043285295679794444,14.067809489000012,0.7066486503696545,252.65898604399993,0.7382241716739971,0.7309921133736461,0.73135,0.764970321053514,0.7313,0.09637944660750246,1.0,0.0
17,0.002963579999970989,0.005202408000002379,0.000283723000052305,0.0009224042296409607,5.889683961868286e-06,2.0042061805725098e-06,0.03481348417699337,0.044193493296802444,14.05182978099998,0.750842143666457,266.71081582499994,0.7451035619840644,0.741192251672712,0.7418916666666666,0.7374373147853266,0.7419,0.09510141394696273,1.0,0.0
18,0.003037238000047182,0.001848664999954508,0.00029332099995826866,0.0009931977838277817,5.3998082876205444e-06,1.7527490854263306e-06,0.039554696530103683,0.04573427087126447,14.155134500999964,0.7965764145377214,280.8659503259999,0.751400917594894,0.7487908239380968,0.7491250000000002,0.7158659752755882,0.7491,0.09357846878707804,1.0,0.0
19,0.0029551040000228568,0.0018971850000184531,0.0003020170000240796,0.0009721759706735611,5.619600415229797e-06,1.8123537302017212e-06,0.03787611052393913,0.044010024448823515,14.123524145000033,0.840586438986545,294.98947447099994,0.757150645611584,0.7537172864886864,0.7539249999999998,0.6949199624716664,0.7539,0.09228135300093328,1.0,0.0
20,0.0029588920000378494,0.0018495059999850127,0.00028705900001568807,0.0009769052267074585,5.660578608512878e-06,2.0042061805725098e-06,0.03519309684634209,0.04127312385787718,13.98121679899998,0.8818595628444221,308.9706912699999,0.7636347559611115,0.7595154324456845,0.7593,0.6779357952812609,0.7593,0.09050909783642183,1.0,0.0
21,0.0029701720000048226,0.0018598450000126832,0.00029559600000084174,0.0009586215019226074,5.951151251792908e-06,1.7043203115463257e-06,0.03509785607457161,0.041189746048075904,14.114761729000008,0.923049308892498,323.0854529989999,0.7688495153648448,0.7651979783380778,0.765175,0.6607994745714596,0.7652,0.08927364547936528,1.0,0.0
22,0.003030856999998832,0.0017786330000149064,0.0003021279999870785,0.000999297946691513,4.9602240324020386e-06,1.9334256649017334e-06,0.03248788230121136,0.03860569189760099,14.186337535000007,0.961655000790099,337.27179053399993,0.7741948318196572,0.7714792823907047,0.7715249999999999,0.6457978936429983,0.7716,0.08798312729092997,1.0,0.0
23,0.0029369399999836787,0.0018379940000272654,0.0003010660000200005,0.0009705238044261932,5.81890344619751e-06,1.7043203115463257e-06,0.03603854402899742,0.0420925910572123,14.074197020999975,1.0037475918473113,351.3459875549999,0.7790747832147368,0.7741799459272724,0.7744916666666666,0.6315447121572951,0.7745,0.08682377417571942,1.0,0.0
24,0.0030128730000456017,0.001823126000033426,0.00028206000001773646,0.0009920448064804077,6.0908496379852295e-06,2.0638108253479004e-06,0.029750417917966843,0.03586867638500735,14.11058738700001,1.0396162682323187,365.4565749419999,0.7836123221284136,0.7791136774293502,0.779375,0.6182793038912093,0.7792,0.08581266438222807,1.0,0.0
25,0.00294456500000706,0.0018578919999754362,0.00028339300001789525,0.0009881872683763504,5.671754479408264e-06,1.642853021621704e-06,0.038600001484155655,0.04468135336003343,14.234264618999987,1.084297621592352,379.6908395609999,0.7882456239438483,0.7826644547605189,0.7829250000000001,0.6058153087814776,0.783,0.08429059460751225,1.0,0.0
26,0.002972046000024875,0.001770998999973017,0.0003042620000428542,0.0009992066770792007,5.2675604820251465e-06,2.0936131477355957e-06,0.034408461302518845,0.04046233615326855,14.156033401000002,1.1247599577456207,393.8468729619999,0.7926879541843329,0.785877270385137,0.7863999999999999,0.5942719330231603,0.7865,0.08267064414386247,1.0,0.0
27,0.003059099999973114,0.005134991000034006,0.0003020479999804593,0.0009494461119174957,6.211921572685242e-06,1.7825514078140259e-06,0.03314889222383499,0.042602471808720566,14.05715548500001,1.1673624295543412,407.9040284469999,0.7966061286294729,0.7912911381933655,0.791875,0.5827310396173891,0.7919,0.08242343462822496,1.0,0.0
28,0.0030304769999816017,0.001869553000005908,0.0003092009999932088,0.0009879767894744873,5.912035703659058e-06,1.7955899238586426e-06,0.029729438945651054,0.03593435436073378,14.194708859999992,1.203296783915075,422.0987373069999,0.8007250953626825,0.7943341344787779,0.79515,0.5714435000865223,0.7951,0.08100506839228992,1.0,0.0
29,0.0029582899999809342,0.0018542959999763298,0.0002955850000034843,0.0009823162108659744,5.519017577171326e-06,1.9837170839309692e-06,0.03408040478825569,0.04017839473374352,14.014006064,1.2434751786488185,436.1127433709999,0.8049030309066153,0.8019718117208919,0.8022333333333335,0.5599303941090648,0.8022,0.08075304601060983,1.0,0.0
30,0.0030318689999830895,0.0018586330000402995,0.0003016570000227148,0.0009963233023881912,5.869194865226746e-06,2.132728695869446e-06,0.03342598304152489,0.03962246726752028,14.010601715000007,1.2830976459163388,450.1233450859999,0.8085091021314815,0.803781283995685,0.8044583333333334,0.5516743283397474,0.8045,0.07907010316906846,1.0,0.0
31,0.002959632999989026,0.0018931580000298709,0.00029805999997734034,0.0009785182774066925,5.969777703285217e-06,1.9315630197525024e-06,0.03702128306031227,0.04315855367843824,14.078918767999994,1.326256199594777,464.2022638539999,0.8121493521324843,0.8092937005965025,0.8098333333333332,0.5392848991643125,0.8098,0.07879422768019397,1.0,0.0
32,0.0030450130000190256,0.0018922259999953894,0.0003070770000022094,0.0010014921426773071,5.5693089962005615e-06,1.8123537302017212e-06,0.028637945652008057,0.03489113545742839,14.083144316000016,1.3611473350522054,478.2854081699999,0.8148152492981925,0.8110148108608178,0.8115833333333334,0.5304359461838445,0.8117,0.07702409075117385,1.0,0.0
33,0.002942942000004223,0.0018983179999736421,0.0002914280000254621,0.0009656157344579697,5.561858415603638e-06,1.644715666770935e-06,0.032598407939076424,0.038703918247620095,14.099397855000007,1.3998512532998255,492.38480602499993,0.8192062921323218,0.8191183861079101,0.8199666666666667,0.5192861620324869,0.8199,0.0766795799794547,1.0,0.0
34,0.002984049000019695,0.0018686320000256273,0.0002901249999922584,0.0009830277413129807,5.76116144657135e-06,2.1047890186309814e-06,0.03175060637295246,0.037884306064768225,13.979291939999996,1.4377355593645937,506.3640979649999,0.8228235812631058,0.8185595427915934,0.8192666666666667,0.5120809847078385,0.8193,0.07585987737619718,1.0,0.0
35,0.0029483109999546286,0.0019072750000077576,0.0003028490000360762,0.00098341703414917,5.748122930526733e-06,1.8924474716186523e-06,0.028031395748257637,0.034180888352807415,14.051556774999995,1.4719164477174012,520.4156547399999,0.8262355416627981,0.8223997024315164,0.8233166666666666,0.5029531960574963,0.8234,0.07460954367611196,1.0,0.0
36,0.0029511469999761175,0.0018756350000330713,0.00029187899997396016,0.0009583830833435059,5.651265382766724e-06,1.601874828338623e-06,0.029275324195623398,0.03535962141916116,13.96472867,1.5072760691365623,534.3803834099999,0.828641012925509,0.823205884358094,0.8241999999999998,0.4962049375136439,0.8243,0.07291186742057694,1.0,0.0
37,0.003010187000086262,0.001873021000051267,0.00029095699994741153,0.0010043159127235413,6.198883056640625e-06,1.734122633934021e-06,0.032009391114115715,0.03819580503261477,14.069634985999983,1.545471874169177,548.4500183959999,0.8316335541578485,0.8287485110845604,0.8296833333333334,0.48767182188102615,0.8297,0.07299040553365664,1.0,0.0
38,0.0029959510000026057,0.0018046920000642785,0.00028500500002337503,0.0009785369038581848,5.479902029037476e-06,1.903623342514038e-06,0.026913955807685852,0.03298552423700585,14.107900629000028,1.578457398406183,562.5579190249999,0.8348146692768733,0.8307782861759776,0.8318333333333331,0.48065006275908256,0.8318,0.07153326524863252,1.0,0.0
39,0.002963179000062155,0.0018833599999652506,0.000302508000004309,0.0009814128279685974,6.470829248428345e-06,1.7005950212478638e-06,0.03244498185813427,0.03858361311040426,14.20980530299994,1.6170410115165872,576.7677243279999,0.8372262836223644,0.8336757727444675,0.8350083333333332,0.4725626686129707,0.8349,0.07010473680220072,1.0,0.0
40,0.0029726469999786787,0.0018294590000778044,0.0002873000000818138,0.000991974025964737,5.841255187988281e-06,1.8104910850524902e-06,0.028195234015583992,0.034284265787960067,14.084508567000057,1.6513252773045473,590.8522328949999,0.8396823848965579,0.8332531449422969,0.8342083333333333,0.4699408172989806,0.8342,0.06866896468584953,1.0,0.0
41,0.0029583909999928437,0.0018556380000518402,0.0002978699999403034,0.0009752120822668076,6.191432476043701e-06,1.8347054719924927e-06,0.023438110947608948,0.02953324816780878,14.12561998000001,1.680858525472356,604.9778528749999,0.8416310062974323,0.8364887984908451,0.8378333333333333,0.4592954824431636,0.838,0.06761009806673893,1.0,0.0
42,0.003022982000061347,0.0018176270000367367,0.0002914280000823055,0.000985272228717804,5.4426491260528564e-06,1.8738210201263428e-06,0.0258901696652174,0.03201479536426177,14.273089092999953,1.7128733208366178,619.2509419679999,0.8444789830581669,0.8380944365092377,0.8393833333333333,0.4557822406672822,0.8395,0.06666339440123391,1.0,0.0
43,0.0029973030000292056,0.0018330760000253576,0.0002948439999954644,0.0010230205953121185,6.331130862236023e-06,1.7527490854263306e-06,0.027694452553987503,0.03385078002929731,14.154829614999926,1.7467241008659151,633.4057715829998,0.8467542931299393,0.8383245979351331,0.8398666666666667,0.45075597492650676,0.8399,0.0653887728362013,1.0,0.0
44,0.0030117510000309267,0.00189870899998823,0.0003056040000046778,0.000965464860200882,5.820766091346741e-06,2.0544975996017456e-06,0.024084385484457016,0.03027378960837268,14.126348157000052,1.7769978904742878,647.5321197399999,0.8483311739822882,0.8423873303897795,0.8436750000000001,0.44264806959385306,0.8436,0.06415449127913792,1.0,0.0
45,0.003067886000053477,0.0018439460000081453,0.00029629700009081716,0.0009952802211046219,5.500391125679016e-06,1.775100827217102e-06,0.021978110074996948,0.028188794788206906,14.145269882999969,1.8051866852624947,661.6773896229998,0.8496298064826923,0.84427567205414,0.8458333333333333,0.43774267416982987,0.8456,0.06262260862299014,1.0,0.0
46,0.0029970530000582585,0.0018918560000429352,0.00029913199989550776,0.0009576883167028427,5.749985575675964e-06,1.6521662473678589e-06,0.02245698682963848,0.02861011829816107,14.094622624999943,1.8337968035606558,675.7720122479998,0.8519479130953364,0.8455867247216187,0.8471500000000001,0.432193738012649,0.8471,0.061700241337348104,1.0,0.0
47,0.0029729169999654914,0.0019048599999678117,0.0002798560000201178,0.000982675701379776,5.720183253288269e-06,1.7546117305755615e-06,0.028207426890730858,0.03435521038704792,14.21543921500006,1.8681520139477037,689.9874514629998,0.8534303868201051,0.8461553081476622,0.8477333333333332,0.4273926922307609,0.8478,0.06057955505022533,1.0,0.0
48,0.003052668000009362,0.001836031000038929,0.0002835129999994024,0.0009840987622737885,6.15045428276062e-06,1.8533319234848022e-06,0.0253139678388834,0.03147828238741113,13.991825812999991,1.8996302963351148,703.9792772759998,0.8550566647195802,0.8473413791596173,0.8490916666666667,0.4236561482230695,0.8491,0.05873524351498916,1.0,0.0
49,0.0030228209999449973,0.001873541000009027,0.00029724900002747745,0.0010127723217010498,6.530433893203735e-06,1.7229467630386353e-06,0.02428668737411499,0.030501324076453784,14.182659080999997,1.9301316204115686,718.1619363569998,0.8560868204766816,0.8496918603172187,0.85105,0.4197825219113225,0.851,0.05724511190045003,1.0,0.0
