round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.00981296299999812,0.006625500999998479,0.0002738040000025421,0.0009424909949302673,6.3907355070114136e-06,2.2351741790771484e-06,0.020957157015800476,0.038620541920415974,17.40462765,0.038620541920415974,17.40462765,0.8892996358658806,0.26125098108618067,0.25962499999999994,2.1999367662131215,0.2597,0.39352048276099866,1.0,0.0
1,0.004303398000001124,0.005082682999997701,0.0002861880000004646,0.0009786207228899002,6.051734089851379e-06,2.8368085622787476e-06,0.020232805982232094,0.030892584247773414,4.547002344999999,0.06951312616818939,21.951629994999998,0.9057134356450959,0.6461143652121996,0.645175,2.0403524633413688,0.6454,0.40529611850222547,1.0,0.0
2,0.0028372119999993117,0.0015094669999982102,0.0002828120000017975,0.0009808335453271866,5.381181836128235e-06,1.8719583749771118e-06,0.018801545724272728,0.02441912340981034,4.538430807000001,0.09393224957799973,26.490060802,0.9152846591643992,0.8371372527129252,0.8372083333333332,1.8490697252102934,0.8371,0.3981034908198574,1.0,0.0
3,0.002841441000001055,0.001492575000000329,0.0002839029999996967,0.0009576994925737381,5.770474672317505e-06,1.8309801816940308e-06,0.019928231835365295,0.025511451782794126,4.536477446000003,0.11944370136079385,31.026538248,0.9250361386463878,0.9016029637552959,0.9022416666666668,1.6205446971491122,0.9022,0.40318165574662224,1.0,0.0
4,0.002791937000004907,0.0016031229999953212,0.0002868090000021084,0.0009477902203798294,5.751848220825195e-06,1.953914761543274e-06,0.023708457127213478,0.029345822110578013,4.552411644000003,0.14878952347137187,35.578949892000004,0.9286046153585003,0.9239878210414615,0.9245416666666667,1.4027614829639277,0.9246,0.38182094888856966,1.0,0.0
5,0.002818607000001805,0.0014930560000010473,0.0002798559999988015,0.0009526591747999191,5.4389238357543945e-06,1.695007085800171e-06,0.01955767720937729,0.025108989315100416,4.546021209999999,0.17389851278647228,40.124971102,0.9366575338688407,0.938693916321002,0.9389583333333333,1.15212274359438,0.939,0.39248059405251895,1.0,0.0
6,0.002877959000002761,0.0015856200000001763,0.0002663909999967018,0.0009772758930921555,5.733221769332886e-06,1.7937272787094116e-06,0.02070506289601326,0.026419835738153097,4.555717477999998,0.20031834852462538,44.68068858,0.9413055654444723,0.9460244923891027,0.9463083333333335,0.9134058023032289,0.9463,0.3859401064695928,1.0,0.0
7,0.0028198700000032773,0.0015893070000032594,0.00028450500000332113,0.0009533725678920746,5.898997187614441e-06,2.1047890186309814e-06,0.020928192883729935,0.026583251237838113,4.552112342000001,0.2269015997624635,49.232800922,0.9437297000852779,0.9497553351349116,0.9500416666666665,0.7241760555166787,0.95,0.3646863732927958,1.0,0.0
8,0.002778983000006008,0.0015616549999961649,0.00026775300000281277,0.0009588822722434998,5.971640348434448e-06,1.775100827217102e-06,0.019431035965681076,0.025006055979105213,4.565884315000005,0.2519076557415687,53.79868523700001,0.9489232592283746,0.9540470474795765,0.9543916666666666,0.550449689451498,0.9544,0.3689262559837902,1.0,0.0
9,0.0028292269999994346,0.0015794380000002661,0.0002891640000015627,0.0009756144136190414,5.932524800300598e-06,1.953914761543274e-06,0.021665137261152267,0.027346467114334416,4.568239533000003,0.2792541228559031,58.36692477000001,0.9523566917478549,0.9578406695560342,0.9581083333333332,0.4174881090466588,0.9581,0.3600178754509642,1.0,0.0
10,0.0028660270000031574,0.0015488709999971206,0.0002689759999938701,0.000968199223279953,5.561858415603638e-06,1.6726553440093994e-06,0.020308654755353928,0.025967962492387642,4.546552595000001,0.30522208534829076,62.91347736500001,0.9548820942100291,0.9595647384643282,0.9597249999999998,0.31833667215257405,0.9597,0.3500323223558787,1.0,0.0
11,0.0027803150000096366,0.0015656119999931661,0.00025927699999783727,0.0009511280804872513,5.591660737991333e-06,1.993030309677124e-06,0.0216075386852026,0.02717145545673816,4.544728556999992,0.3323935408050289,67.458205922,0.9580730097936034,0.9620180927335027,0.9622583333333332,0.24970930871872093,0.9623,0.3388959897641633,1.0,0.0
12,0.002822295000001418,0.0014908410000060712,0.0002766300000018873,0.0009672679007053375,5.4389238357543945e-06,1.734122633934021e-06,0.020934732630848885,0.026498939578033287,4.545577534000003,0.3588924803830622,72.00378345600001,0.9600690131784991,0.9629598517796384,0.9632000000000001,0.20119329332448424,0.9632,0.32871269049350715,1.0,0.0
13,0.002852561000011633,0.0015403550000030464,0.0002823300000045492,0.0009684599936008453,5.09992241859436e-06,1.6745179891586304e-06,0.020578505471348763,0.02622898590537659,4.540466147000004,0.3851214662884388,76.54424960300001,0.9609996516599496,0.9645453909056735,0.9649083333333334,0.1704208599135708,0.965,0.3077516611452506,1.0,0.0
