round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010616861999999117,0.007390007000001475,0.00029968300000149384,0.000977877527475357,6.012618541717529e-06,2.4847686290740967e-06,0.02496124804019928,0.044254174954847514,27.301190747,0.044254174954847514,27.301190747,0.28284140509162314,0.10880237210739836,0.10759999999999999,2.2726859536033848,0.1076,0.09838861707458055,1.0,0.0
1,0.003516708999995899,0.007569494999998483,0.00030411200000202143,0.0009110923856496811,5.349516868591309e-06,2.896413207054138e-06,0.024101050570607185,0.036410704886328915,14.023607039000002,0.08066487984117643,41.324797786000005,0.41808431121089495,0.23748086006482716,0.2368,2.216924058743559,0.2368,0.09935233040085467,1.0,0.0
2,0.0030593890000005786,0.0018796119999962002,0.0002962069999981054,0.0010140351951122284,5.939975380897522e-06,1.5813857316970825e-06,0.023870477452874184,0.03012724200909389,14.118672855999996,0.11079212185027032,55.443470642,0.5113653457891917,0.3604542612505032,0.36089166666666667,2.147048803944938,0.3613,0.09958870414187816,1.0,0.0
3,0.003025596000000519,0.0018742419999995263,0.00029043600000022707,0.000962158665060997,5.599111318588257e-06,1.6540288925170898e-06,0.023047013208270073,0.029206699013542448,14.191482299,0.13999882086381277,69.634952941,0.5635731834330812,0.42854261144851397,0.4284583333333334,2.0626427940667247,0.4288,0.09965333061194928,1.0,0.0
4,0.002963139000002002,0.0018005830000049627,0.0003086400000000822,0.0009969137609004974,6.642192602157593e-06,1.73225998878479e-06,0.027223831042647362,0.03330148125614585,14.226942252,0.17330030211995862,83.861895193,0.5973751999404872,0.4969741175768292,0.49630833333333335,1.9648744138284995,0.4968,0.09967689797948255,1.0,0.0
5,0.0030900070000114965,0.0018409900000051493,0.0003000340000056667,0.000995047390460968,6.122514605522156e-06,1.4845281839370728e-06,0.02333151362836361,0.02956519906163635,14.145637848999996,0.20286550118159496,98.00753304199999,0.6229362807343578,0.575359777001129,0.574125,1.8548573373605648,0.5745,0.09968596891669271,1.0,0.0
6,0.0030561930000061466,0.0018384549999979072,0.00030349099999682494,0.0009937863796949387,5.418434739112854e-06,2.0153820514678955e-06,0.021777745336294174,0.027977104532780572,14.092859632,0.23084260571437554,112.10039267399999,0.6409927987131216,0.6122120079391556,0.6102083333333334,1.7353049623318755,0.6104,0.09968040663743276,1.0,0.0
7,0.003029913999995415,0.0018813849999901322,0.00029696799998646384,0.0009909607470035553,5.850568413734436e-06,1.6633421182632446e-06,0.021841807290911674,0.02804854894841924,14.173723069000005,0.2588911546627948,126.274115743,0.6568025342632754,0.6310269524049733,0.6295333333333334,1.6098165584448427,0.6295,0.09965166574801047,1.0,0.0
8,0.003027970000005098,0.0018705150000073445,0.00028452499998365965,0.0009732488542795181,5.802139639854431e-06,1.7136335372924805e-06,0.02425871603190899,0.030422490659361756,14.111666846000006,0.28931364532215653,140.385782589,0.6687744057562396,0.6499174055159137,0.6485416666666666,1.4833610701484803,0.6486,0.09962517652708473,1.0,0.0
9,0.0030466059999980644,0.0018546160000028067,0.0003047220000098605,0.000987837091088295,6.243586540222168e-06,2.212822437286377e-06,0.022559214383363724,0.02876145188344026,14.065284007999992,0.3180750972055968,154.451066597,0.6795728148456429,0.664866991186296,0.6636333333333333,1.3605527078000883,0.6635,0.09957751719816284,1.0,0.0
10,0.0030050069999845164,0.0017981389999874864,0.0002827510000145139,0.00101538747549057,6.2640756368637085e-06,2.04332172870636e-06,0.021975327283143997,0.028084919155986654,14.114682674999983,0.34616001636158344,168.56574927199998,0.6897370925050123,0.6805350215929087,0.6783000000000001,1.2454441576339186,0.6783,0.09951512821282733,1.0,0.0
11,0.003059358999990991,0.0018550160000074811,0.0003039110000031542,0.0009756237268447876,5.912035703659058e-06,1.773238182067871e-06,0.02792074903845787,0.03412234403919001,14.179272830000002,0.38028236040077346,182.74502210199998,0.6980463245731315,0.6929499205353854,0.6907749999999999,1.141428760827159,0.6908,0.09942793856519189,1.0,0.0
