round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010426644000002483,0.007644134999999608,0.00029871199999931264,0.0009566172957420349,6.42240047454834e-06,2.205371856689453e-06,0.0363762192428112,0.05571095531088588,27.342780578,0.05571095531088588,27.342780578,0.35201032870903,0.20685777316067042,0.20795000000000005,2.265411147675194,0.2081,0.09864537164950209,1.0,0.0
1,0.003529753000002245,0.008062362000003986,0.0003048330000012811,0.0009612161666154861,5.772337317466736e-06,2.5257468223571777e-06,0.03531157970428467,0.04817804195504749,14.128007767,0.10388899726593337,41.470788345,0.5073882956267121,0.29570573662408495,0.29624999999999996,2.206860281788884,0.2964,0.09941117789539368,1.0,0.0
2,0.002991822000005584,0.0018224350000011214,0.0003086500000009096,0.0010050777345895767,5.2675604820251465e-06,1.7657876014709473e-06,0.032225772738456726,0.038360790821137414,14.358102696000003,0.14224978808707078,55.828891041000006,0.5851358607352988,0.4551308563919639,0.45424166666666665,2.1344573444451767,0.4541,0.09962454648943218,1.0,0.0
3,0.0029913620000030505,0.0018507480000096166,0.0002963569999963056,0.0009683594107627869,5.600973963737488e-06,1.8142163753509521e-06,0.047716833651065826,0.053831075252176674,14.101749931,0.19608086333924746,69.930640972,0.6266110666639396,0.5724414353688124,0.5733166666666668,2.0473459345844987,0.573,0.0997097245942222,1.0,0.0
4,0.0030033140000114145,0.0018779190000088875,0.00029417200001091715,0.000966336578130722,6.332993507385254e-06,2.3245811462402344e-06,0.0361814871430397,0.04233188629585527,14.284026154000003,0.23841274963510273,84.21466712600001,0.6467753696683637,0.631697447251725,0.6331,1.945426338396895,0.6331,0.09973060218056218,1.0,0.0
5,0.0030640880000021298,0.001892447000003017,0.00029367199999796867,0.0009801313281059265,5.4407864809036255e-06,1.9241124391555786e-06,0.03580303676426411,0.04204073999129321,14.322920195999998,0.28045348962639594,98.53758732200001,0.658115352094322,0.6586762401020251,0.6592916666666667,1.8303777821147784,0.6592,0.09972722469046585,1.0,0.0
6,0.003027490000008015,0.0018863650000042753,0.00028458500000283493,0.0009786169975996017,6.38328492641449e-06,1.8943101167678833e-06,0.03684730641543865,0.04303264100809656,14.324356413999993,0.3234861306344925,112.861943736,0.6678740959651894,0.6732037162453324,0.6734833333333334,1.7052383038182608,0.6735,0.0997132750179836,1.0,0.0
7,0.00293107800000314,0.0018484139999941362,0.00030477199999268123,0.0010045170783996582,5.7406723499298096e-06,1.6745179891586304e-06,0.03330720029771328,0.039403396566441984,14.308024672000002,0.3628895272009345,127.169968408,0.6770745987252961,0.6840432842905001,0.6838833333333332,1.5748028008701702,0.6838,0.09968913913409966,1.0,0.0
8,0.0030128020000006472,0.0019072449999839591,0.00028332299999078714,0.0009916648268699646,6.081536412239075e-06,1.7825514078140259e-06,0.03375310264527798,0.03995600155994339,14.144167189000001,0.40284552876087787,141.31413559700002,0.6848261156087534,0.6881841311630222,0.6883499999999999,1.4439109480038237,0.6884,0.09965201578977068,1.0,0.0
9,0.0029992059999983667,0.0018720680000114953,0.0002879509999900165,0.0009805820882320404,6.232410669326782e-06,1.8049031496047974e-06,0.02778192050755024,0.03392976490960109,14.209362687999999,0.43677529367047896,155.52349828500002,0.6935195469487255,0.6929541231329083,0.6926833333333334,1.3175335219873787,0.6926,0.09960340112155174,1.0,0.0
10,0.0030578269999921304,0.001869682999995348,0.00028941400000803696,0.0009853988885879517,6.765127182006836e-06,1.8347054719924927e-06,0.0357134360820055,0.04192435880324297,14.068450005000017,0.4786996524737219,169.59194829000003,0.7018096583235973,0.6965014567102114,0.6963416666666666,1.200315477368169,0.6963,0.09951909774399932,1.0,0.0
11,0.002930437000003394,0.001872078999980431,0.00029809000000113883,0.0009605437517166138,5.710870027542114e-06,1.6968697309494019e-06,0.0428737998008728,0.04894235729233287,14.20310777200001,0.5276420097660548,183.79505606200004,0.7096257159527862,0.7025854829502176,0.7028749999999998,1.0954670608995822,0.7029,0.09938899313033517,1.0,0.0
12,0.0029426000000114527,0.001834997999992538,0.0003076780000128565,0.0009894687682390213,6.4838677644729614e-06,2.073124051094055e-06,0.02956504002213478,0.035648341782206217,14.341563335999979,0.563290351548261,198.13661939800002,0.7163993225118346,0.7076907157839902,0.7080500000000001,1.0046419826940225,0.708,0.09924351168385606,1.0,0.0
13,0.00300983600001814,0.0018717979999962608,0.0002989209999952891,0.0009942986071109772,6.1336904764175415e-06,1.8123537302017212e-06,0.03393367864191532,0.04011647829324261,13.943452348999983,0.6034068298415036,212.080071747,0.7231963196358141,0.7161872830545644,0.7166250000000001,0.9285438592060686,0.7166,0.09900829077559296,1.0,0.0
14,0.0030819309999969846,0.001869112999997924,0.00030354000000443193,0.0009974539279937744,5.640089511871338e-06,2.080574631690979e-06,0.040277691558003426,0.0465374501501401,14.191367156000013,0.6499442799916437,226.27143890300002,0.7304155189538798,0.721637788813669,0.7220333333333332,0.8657468414535157,0.7219,0.09867174377915368,1.0,0.0
15,0.002936037000011993,0.0018117950000089422,0.0003017380000187586,0.0009871870279312134,5.921348929405212e-06,2.1122395992279053e-06,0.03427642397582531,0.04032121459232485,14.256594774999996,0.6902654945839686,240.528033678,0.7375502184151982,0.7273199093773185,0.7274500000000002,0.8145251895863408,0.7275,0.09817508458691482,1.0,0.0
16,0.0030445010000050843,0.0018505380000135574,0.0002937519999761662,0.0009883344173431396,6.372109055519104e-06,1.903623342514038e-06,0.03678041882812977,0.04296581997786575,14.204035741999974,0.7332313145618343,254.73206942,0.744359228100255,0.733814518187926,0.7339583333333334,0.7725984105667748,0.7339,0.09767603817947162,1.0,0.0
17,0.0029523679999670094,0.0018723590000035983,0.00029485400000339723,0.0009602345526218414,6.0927122831344604e-06,2.0042061805725098e-06,0.034678610041737556,0.04076652251279711,14.258687207000008,0.7739978370746314,268.990756627,0.7511148806301624,0.7429902493146145,0.7427583333333335,0.7387658561380527,0.7427,0.09670686283446071,1.0,0.0
18,0.0029440430000136075,0.0019121130000030462,0.0002890330000013819,0.0009768232703208923,6.310641765594482e-06,1.823529601097107e-06,0.038122422993183136,0.044252569434888755,14.258206100999985,0.8182504065095202,283.248962728,0.7573879967085267,0.7521476565274484,0.7524916666666668,0.7098932827052217,0.7526,0.09573395187131732,1.0,0.0
19,0.0030843760000038856,0.0018349890000308733,0.0003003940000212424,0.0009984951466321945,5.900859832763672e-06,1.7639249563217163e-06,0.03713221102952957,0.04335812996100685,14.366793244999997,0.861608536470527,297.615755973,0.7640832232576104,0.7583177873078153,0.7590833333333333,0.6855384225662524,0.7591,0.09487617980032743,1.0,0.0
20,0.002952609000033135,0.0018680300000255556,0.00029028500000549684,0.000996071845293045,5.951151251792908e-06,1.7844140529632568e-06,0.03661929629743099,0.04273402770809298,14.414627747999987,0.90434256417862,312.03038372099996,0.7701990079970221,0.7648777028576057,0.7656000000000001,0.6645010873532524,0.7656,0.09352920612485095,1.0,0.0
21,0.003057876000013948,0.0018419220000396308,0.0002915379999990364,0.0009967125952243805,5.900859832763672e-06,1.8440186977386475e-06,0.031474288552999496,0.037670082026806995,14.182193342000005,0.942012646205427,326.21257706299997,0.776993938137641,0.7714504455692305,0.7724916666666667,0.6451244633228254,0.7724,0.09241271872687404,1.0,0.0
22,0.002961735999974735,0.0017819189999954688,0.00029711799999176947,0.000989360734820366,5.859881639480591e-06,1.8738210201263428e-06,0.031262367963790894,0.03730023540123284,14.181362749999948,0.9793128816066599,340.3939398129999,0.7824910176164068,0.7755417566573847,0.776725,0.6286369899210458,0.7766,0.0912437615850072,1.0,0.0
23,0.003003784999975778,0.0018191290000117988,0.0002993730000184769,0.0009924955666065216,5.852431058883667e-06,1.862645149230957e-06,0.0367750097066164,0.04289750734943709,14.241942804000018,1.022210388956097,354.63588261699994,0.7882802364707345,0.7826084957408228,0.78405,0.6106740225808689,0.7836,0.09012315026675996,1.0,0.0
24,0.0029614160000051015,0.001876194999965719,0.0003006750000054126,0.0010035857558250427,6.062909960746765e-06,1.7043203115463257e-06,0.03454466164112091,0.04069430062719448,14.365797075999978,1.0629046895832914,369.0016796929999,0.7936818210924993,0.7859580143220809,0.7874583333333334,0.596208307594537,0.7874,0.08765802592647343,1.0,0.0
