round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010470129999998079,0.006622388000000257,0.0002712900000005902,0.0009395945817232132,6.204470992088318e-06,2.3543834686279297e-06,0.02336299419403076,0.04167495563021362,17.425113801,0.04167495563021362,17.425113801,0.8888129091038951,0.354127287830794,0.35365,2.2037751156682024,0.3545,0.39298573660032343,1.0,0.0
1,0.0038193890000002284,0.0059320400000011375,0.00027223200000037195,0.0009041689336299896,5.882233381271362e-06,2.564862370491028e-06,0.021957792341709137,0.03289406937109263,4.488092663,0.07456902500130624,21.913206463999998,0.9042010140272594,0.7102796169734646,0.7117,2.0480991712393473,0.7124,0.4042022044704046,1.0,0.0
2,0.002858422999999277,0.0015189050000010695,0.0002740760000001785,0.0009542219340801239,5.520880222320557e-06,1.9837170839309692e-06,0.022661926224827766,0.028275056756214667,4.496633167000002,0.10284408175752091,26.409839631,0.9154157276387654,0.8537316324262273,0.8546833333333335,1.855218784496807,0.8559,0.4044914991525095,1.0,0.0
3,0.002821003000001099,0.0015990160000001197,0.0002749370000003637,0.0009569600224494934,5.338340997695923e-06,1.952052116394043e-06,0.02426435984671116,0.029923566262276324,4.489106838999998,0.13276764801979724,30.89894647,0.9226836526982916,0.9040225239066445,0.9046916666666666,1.6366604638937563,0.9053,0.398441700184506,1.0,0.0
4,0.0028558079999996266,0.0014873149999985458,0.00028443500000463473,0.0009537339210510254,5.910173058509827e-06,1.993030309677124e-06,0.02253624051809311,0.02812543564251513,4.493221343000002,0.16089308366231236,35.392167813,0.9304900643049531,0.9271786720987844,0.92755,1.3918423005186331,0.9279,0.39847560351854944,1.0,0.0
5,0.002851939999999331,0.0015865320000045813,0.00027212199999837594,0.0009779185056686401,5.9586018323898315e-06,1.7937272787094116e-06,0.024280278012156487,0.029976542846938514,4.522382475000001,0.19086962650925088,39.914550288,0.9345483672524924,0.9364960243893489,0.9369166666666668,1.1599925735507148,0.9374,0.381562400076706,1.0,0.0
6,0.0028519809999991708,0.0015079140000011648,0.00027972499999862066,0.0009506270289421082,5.45009970664978e-06,2.1047890186309814e-06,0.024426374584436417,0.030024176502102762,4.512192392000003,0.22089380301135364,44.426742680000004,0.9401588318576838,0.9428387155966339,0.9430916666666667,0.9264709149686673,0.943,0.3840637752327646,1.0,0.0
7,0.002835229000005768,0.0015837170000025935,0.0002805179999967322,0.0009670481085777283,5.669891834259033e-06,1.914799213409424e-06,0.02391413040459156,0.02958822720422205,4.5199774749999975,0.2504820302155757,48.946720155,0.9429643090814722,0.94770991122187,0.9477416666666665,0.726936343378914,0.9477,0.3729541151000752,1.0,0.0
8,0.002865796999998338,0.001607470999999805,0.0002865790000043944,0.0009676069021224976,6.44288957118988e-06,1.9632279872894287e-06,0.02260926552116871,0.028345125540852223,4.504445841000006,0.2788271557564279,53.45116599600001,0.9463013968460426,0.9534063775827636,0.9530249999999999,0.5593824112377228,0.9531,0.3653255352849078,1.0,0.0
9,0.0028831699999969373,0.001519496000000231,0.000282070000004353,0.0009588524699211121,5.802139639854431e-06,1.8049031496047974e-06,0.023342736065387726,0.02899393157809982,4.498086098000002,0.30782108733452773,57.94925209400001,0.9493423982719459,0.9557711734147197,0.9561083333333332,0.43553156907946916,0.9561,0.34959335330770314,1.0,0.0
10,0.0028595750000022235,0.001498496000003513,0.0002574929999994424,0.0009526312351226807,6.152316927909851e-06,1.7937272787094116e-06,0.02316879853606224,0.02874493981539672,4.5003965200000025,0.33656602714992445,62.44964861400001,0.9538151754221754,0.9586646882150821,0.9587833333333333,0.33361410970885913,0.9588,0.3490269873914061,1.0,0.0
