round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.27865834150985175,0.9140491843194546,8214,2.20334529876709,0.295836376917458,1369,2.2047731670708703,0.2908,0.7982615801609232,0.08690097003712957,,,0.9799999999891567,,0.9800010039656644,0.019998996034335637,0,0.38536258880211005,5,0.1,0.5,1.0,0.5612404824102413,0.5671164147703137,0.5609505514689151,0.5934327523588392,0.5716846060186359,0.5737352635322216,0.585699871632564,0.4884613385334239,0.41410813768131705,0.5834850664271242,0.5713709396873411
0,1,0.2945831000000166,0.9072710678430179,6574,2.1986885547637938,0.31386861313868614,1096,2.204772567596679,0.2909,0.7907269227780622,0.0860807263328841,,,0.9711058527329368,,0.9711259474925957,0.02887405250740427,0,0.3853621271035363,5,0.1,0.5,0.5612404824102413,1.0,0.575279889611869,0.5806609271616479,0.5767295015584163,0.5776071979496359,0.5851578554570611,0.5875921812245367,0.5055494548001717,0.4315425524463863,0.5946181625456058,0.5797964544290765
0,2,0.3309393782353862,0.8968009683555248,5783,2.2058390571225073,0.3029045643153527,964,2.204772571405283,0.2909,0.7908480356175595,0.08609391101256535,,,0.9712488181491956,,0.9712614828572863,0.028738517142713693,0,0.3853621312281433,5,0.1,0.5,0.5671164147703137,0.575279889611869,1.0,0.5937687801863892,0.5853327303605755,0.6016941402421203,0.581518151793653,0.590904789587456,0.512473645002979,0.4305284748444815,0.5896585083439735,0.5971830287696247
0,3,0.3267424530186971,0.8991866843200302,5287,2.204389010156904,0.3178206583427923,881,2.2047725249403203,0.2909,0.7903370426406456,0.08603828289957634,,,0.9706456259199239,,0.9706641232869836,0.029335876713016407,0,0.3853620911966124,5,0.1,0.5,0.5609505514689151,0.5806609271616479,0.5937687801863892,1.0,0.5935131071261684,0.5903741662640287,0.5931647296854016,0.6046012667612042,0.5129876495643052,0.43750857286403916,0.6049478238579018,0.5986708268141575
0,4,0.32774158944495985,0.8939007092198582,4935,2.1981906432371874,0.28345498783454987,822,2.2047723916391977,0.2909,0.7890175796730191,0.08589464250065885,,,0.9690880902103516,,0.9691029566788816,0.030897043321118423,0,0.38536197094407487,5,0.1,0.5,0.5934327523588392,0.5767295015584163,0.5853327303605755,0.5935131071261684,1.0,0.5840968554213765,0.598244936372524,0.5963312728634445,0.5208540865213656,0.42884372254713216,0.5934150193925918,0.5931240915304844
0,5,0.35822170137312925,0.8889650739232912,4667,2.2133956718444825,0.2737789203084833,778,2.204771723610144,0.291,0.7841307612641288,0.0853626498923684,,,0.9633195356053413,,0.9633301541087295,0.036669845891270536,0,0.3853613884514748,5,0.1,0.5,0.5716846060186359,0.5776071979496359,0.6016941402421203,0.5903741662640287,0.5840968554213765,1.0,0.593064508599122,0.5984385809300338,0.5232225844960356,0.4236863355716196,0.5978891815705898,0.589915373401261
0,6,0.3630063196950193,0.8887491578710981,4453,2.2055534621079764,0.27358490566037735,742,2.2047715872621385,0.291,0.7818398476956618,0.08511325468618691,,,0.9606152689620345,,0.9606345062998846,0.03936549370011544,0,0.38536107951337956,5,0.1,0.5,0.5737352635322216,0.5851578554570611,0.581518151793653,0.5931647296854016,0.598244936372524,0.593064508599122,1.0,0.5962316139555337,0.501087373951313,0.4282592787636308,0.6015952769447098,0.5938434973351667
0,7,0.3527004273107915,0.8902969371054478,4277,2.203335533971372,0.2861150070126227,713,2.204772458670619,0.2909,0.7911558778538185,0.08612742357237552,,,0.9716122048357886,,0.9716279303247829,0.028372069675217104,0,0.3853621628622949,5,0.1,0.5,0.585699871632564,0.5875921812245367,0.590904789587456,0.6046012667612042,0.5963312728634445,0.5984385809300338,0.5962316139555337,1.0,0.5247508479516537,0.43231622179616064,0.6238433499069521,0.6088113215490235
0,8,0.43034968340384344,0.8700896100750787,4129,2.209683970971541,0.27761627906976744,688,2.2047869610710267,0.2909,0.6958227020042251,0.0757491895900012,,,0.8590779167687405,,0.8590934190050701,0.14090658099492992,0,0.385271800901758,5,0.1,0.5,0.4884613385334239,0.5055494548001717,0.512473645002979,0.5129876495643052,0.5208540865213656,0.5232225844960356,0.501087373951313,0.5247508479516537,1.0,0.395392684274212,0.5171044538837595,0.5159114694448722
0,9,0.48460547424852735,0.864383904023994,4001,2.2106532596406483,0.2638680659670165,667,2.2050642632067015,0.2901,0.6034175835355673,0.06568971205670511,,,0.75,,0.750002509914161,0.24999749008583905,0,0.3848164302355645,5,0.1,0.5,0.41410813768131705,0.4315425524463863,0.4305284748444815,0.43750857286403916,0.42884372254713216,0.4236863355716196,0.4282592787636308,0.43231622179616064,0.395392684274212,1.0,0.4414770156715093,0.438576637554899
