round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.01057816100000153,0.007571199000000917,0.00030203800000094816,0.0009432528167963028,5.54695725440979e-06,2.345070242881775e-06,0.024644948542118073,0.04404749138641506,27.467774083,0.04404749138641506,27.467774083,0.31268883841669265,0.18266702411304928,0.18249999999999997,2.2623591994325194,0.1824,0.09883071050085619,1.0,0.0
1,0.0034662340000011227,0.007729126000000974,0.00030595500000174525,0.0009208079427480698,6.07222318649292e-06,2.605840563774109e-06,0.02150830253958702,0.0339391035460892,14.050174546000001,0.07798659493250426,41.517948629,0.45987563669098935,0.2986333826913328,0.29921666666666663,2.2067537155395116,0.2993,0.09940277824352421,1.0,0.0
2,0.002988115999997376,0.0018763360000022544,0.0002858070000044677,0.0009761955589056015,5.360692739486694e-06,1.8123537302017212e-06,0.023557474836707115,0.029691102442086503,14.131306002999999,0.10767769737459076,55.649254632,0.545366571960589,0.46037319929203874,0.4612166666666666,2.1394942218122392,0.4612,0.09961563687138239,1.0,0.0
3,0.0031011890000058884,0.001847191999999609,0.00028184999999325555,0.0009345170110464096,6.331130862236023e-06,2.0246952772140503e-06,0.02142985723912716,0.02760296107631177,13.982403377000004,0.13528065845090254,69.631658009,0.5940492437919017,0.5382560507416699,0.53985,2.059212137715885,0.5399,0.09970252504453725,1.0,0.0
4,0.0030026729999974577,0.0018545960000011519,0.0002982310000021471,0.0009954199194908142,6.012618541717529e-06,1.7937272787094116e-06,0.021187739446759224,0.027346465712071222,14.298836510000001,0.16262712416297376,83.930494519,0.6211928796010241,0.5763639723813946,0.5782916666666666,1.9657065384685042,0.5782,0.09972195101791735,1.0,0.0
5,0.002986583000009091,0.0018961739999951988,0.00028897299999641746,0.0009779278188943863,5.749985575675964e-06,1.9762665033340454e-06,0.020093103870749474,0.026250487941723577,14.150480330999997,0.18887761210469733,98.08097485,0.6390802706783733,0.6087641269418801,0.6104416666666667,1.8596601813745957,0.6104,0.09972408544346607,1.0,0.0
6,0.0029288340000022117,0.0018517209999941997,0.00029274999999984175,0.0009899083524942398,6.11133873462677e-06,1.944601535797119e-06,0.022258350625634193,0.02832961991839511,14.147583476000008,0.21720723202309244,112.22855832600001,0.6527440362944957,0.6289752653268913,0.6313249999999999,1.7431208836003995,0.6313,0.09971158821027082,1.0,0.0
7,0.0030727449999972123,0.001932070999998814,0.0002879509999900165,0.0009653642773628235,6.381422281265259e-06,1.7210841178894043e-06,0.018959082663059235,0.025225316446807255,14.033934935999994,0.2424325484698997,126.262493262,0.6646587101403342,0.6492330899003197,0.6518,1.6196801133049181,0.6518,0.09969618255434771,1.0,0.0
8,0.0030185130000006666,0.0019038080000086666,0.0003049640000085674,0.0009962432086467743,5.487352609634399e-06,2.1550804376602173e-06,0.02090526930987835,0.02713643995159032,14.171696604999994,0.26956898842149,140.434189867,0.6758874406538435,0.6674763231509404,0.669575,1.4935674659741192,0.6696,0.09966182151417564,1.0,0.0
9,0.0030247040000119796,0.001861828999977888,0.0002938519999986511,0.0009708739817142487,6.042420864105225e-06,1.773238182067871e-06,0.02181689254939556,0.0279759671901445,14.03944181700001,0.2975449556116345,154.473631684,0.6861776159917213,0.6806880960194127,0.6823416666666667,1.3699737200721764,0.6824,0.09961731543723198,1.0,0.0
