round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006886289999997075,0.004633515999998394,0.00029122699999817314,0.0004888903349637985,5.8282166719436646e-06,1.862645149230957e-06,0.017795970663428307,0.030103584860206922,35.919001104,0.030103584860206922,35.919001104,0.1381503334268864,0.11427794366785254,0.11375833333333335,2.2983194634884216,0.1138,0.14055997885870677,0.9809460150847485,0.019053984915251454
1,0.0025543300000023805,0.0044848679999986985,0.0002747970000029909,0.000493345782160759,5.641952157020569e-06,2.2239983081817627e-06,0.019629154354333878,0.02744436108696391,23.202049744999997,0.05754794594717083,59.121050849,0.19633912301401416,0.13620069592852146,0.1358583333333334,2.2872783866109727,0.1354,0.14579766546237316,0.9673383835883217,0.03266161641167831
2,0.002202268000004892,0.0013324339999911672,0.00027537700000834775,0.00047613494098186493,4.7013163566589355e-06,1.5906989574432373e-06,0.02070626989006996,0.024998775846370336,22.91986224,0.08254672179354117,82.040913089,0.23342987495251896,0.16916855684039525,0.16999166666666665,2.2708140113685706,0.1699,0.1458189932550836,0.9560495783202125,0.043950421679787466
3,0.002183432999999013,0.0013237470000007079,0.00026024900000720663,0.00047919899225234985,5.599111318588257e-06,1.6223639249801636e-06,0.020842576399445534,0.02509642586694838,23.053273413,0.10764314766048955,105.094186502,0.259762495413152,0.21409197507764613,0.21475000000000002,2.2489316010776954,0.2145,0.14550616557306673,0.9529220511297057,0.04707794887029426
4,0.0021709100000038006,0.0013379539999931467,0.0002693560000039952,0.0004749726504087448,5.6996941566467285e-06,1.6856938600540161e-06,0.020780200138688087,0.025040778177114476,23.21675550499998,0.13268392583760402,128.310942007,0.28093889552134016,0.24904438470195442,0.24961666666666668,2.2214156102530564,0.25,0.1452725223529697,0.948152365862917,0.05184763413708304
5,0.0021530360000099336,0.001381516000009242,0.0002652679999926022,0.0004782378673553467,5.0496309995651245e-06,1.7620623111724854e-06,0.018615080043673515,0.022899949604351377,23.349211544000013,0.1555838754419554,151.660153551,0.2978474606930973,0.2706180537237491,0.2716166666666667,2.189021650748917,0.2721,0.14506562007368606,0.9505949728507535,0.04940502714924655
6,0.0021888729999943735,0.0013405290000036985,0.0002653989999998885,0.00046545639634132385,5.379319190979004e-06,1.564621925354004e-06,0.019687235355377197,0.023954436692832815,23.084770985000006,0.1795383121347882,174.744924536,0.31312014965783724,0.29021847289759917,0.2908333333333334,2.1524145301384263,0.2907,0.1448253964970509,0.9511643643445397,0.04883563565546034
7,0.0021395409999911408,0.0013597850000053313,0.0002651890000038293,0.0004984159022569656,5.6121498346328735e-06,1.6521662473678589e-06,0.021688224747776985,0.025958419966116253,23.440053292000016,0.20549673210090447,198.18497782800003,0.3267911393365029,0.3074818060556583,0.3077583333333333,2.1115092205095896,0.3083,0.14445969783880122,0.9608440197389051,0.0391559802610949
8,0.002170197999987522,0.0013175759999910497,0.00026131100000270635,0.00048278458416461945,5.39049506187439e-06,1.6223639249801636e-06,0.017801081761717796,0.02203996420485055,23.154512392000015,0.22753669630575502,221.33949022000004,0.3392236306096332,0.32151759492741605,0.3219333333333333,2.0691529768931716,0.3226,0.14402756793058563,0.9605386938654256,0.039461306134574436
9,0.002125935000009349,0.001352731999986645,0.00026233299999489645,0.0004876628518104553,6.152316927909851e-06,1.8253922462463379e-06,0.018949240446090698,0.0231858810070662,23.426869151000005,0.2507225773128212,244.76635937100005,0.35156456140201015,0.3372874532516461,0.3363083333333334,2.024153981027724,0.3367,0.14355435855514728,0.9690630621709495,0.030936937829050493
10,0.00218483600002628,0.0013233970000214867,0.0002686349999976301,0.0004909001290798187,6.232410669326782e-06,1.6223639249801636e-06,0.018984323367476463,0.023259946271195986,23.30494158099998,0.2739825235840172,268.071300952,0.362289496291319,0.34480501220449583,0.34390833333333326,1.9778797037993805,0.3444,0.142739345763708,0.9754253932102127,0.02457460678978729
11,0.002175437999994756,0.00137418299999581,0.0002650280000011662,0.0005004871636629105,5.729496479034424e-06,1.7043203115463257e-06,0.018528427928686142,0.022850997909131365,23.30776892,0.29683352149314857,291.379069872,0.3718797543273941,0.35685329698413454,0.35638333333333333,1.931203440774845,0.3573,0.1415020329053633,0.977397633311878,0.02260236668812199
12,0.002187509999998838,0.0013392060000114725,0.0002640360000327746,0.0004840809851884842,5.589798092842102e-06,1.8030405044555664e-06,0.018012087792158127,0.022294313615986994,23.47485328800002,0.31912783510913556,314.85392316,0.38142959484330574,0.36828767926207656,0.3673666666666667,1.885871834392789,0.3675,0.1409086330780154,0.9775626743245697,0.02243732567543033
13,0.0021792050000044583,0.0013306700000157434,0.00026271300004054865,0.0004863142967224121,5.459412932395935e-06,1.5329569578170776e-06,0.015771156176924706,0.02003705084359808,23.160237281000036,0.33916488595273364,338.01416044100006,0.3905860781274287,0.3807522180734572,0.37954166666666667,1.8420867935011658,0.3798,0.13985811767214348,0.9785859286032579,0.021414071396742118
14,0.0021504009999944174,0.0013433940000027178,0.0002613610000139488,0.0004806816577911377,5.6996941566467285e-06,1.6149133443832397e-06,0.016429271548986435,0.020672423814289687,23.50206453200002,0.35983730976702333,361.5162249730001,0.3995066730766972,0.3883567806985966,0.38882500000000003,1.8004993019224722,0.3885,0.13856936333643546,0.9794028816160816,0.020597118383918422
15,0.002157964999980777,0.0012964059999944766,0.0002579549999950359,0.0004697795957326889,5.660578608512878e-06,1.7639249563217163e-06,0.016851484775543213,0.021041014874811026,23.14528547499998,0.38087832464183435,384.66151044800006,0.40692066658856835,0.39697185849101685,0.39633333333333337,1.7604869543751585,0.3962,0.13757512637310204,0.9797412156920995,0.020258784307900513
16,0.0022676210000440733,0.0013064749999784908,0.0002804169999990336,0.0005056709051132202,5.8319419622421265e-06,1.7136335372924805e-06,0.017813565209507942,0.022181294690142295,23.34760209800004,0.40305961933197665,408.0091125460001,0.4152063932672318,0.40484709128397717,0.4041583333333334,1.7240956252134298,0.4041,0.13615074850699418,0.9802528428314436,0.01974715716855635
