round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009789419000000521,0.006477073000002775,0.00027404500000116627,0.0009290091693401337,6.059184670448303e-06,2.3953616619110107e-06,0.024178070947527885,0.04165607166320484,17.312517217,0.04165607166320484,17.312517217,0.8900671598820771,0.3996443402549143,0.400125,2.1998331021196162,0.3997,0.3942186006532491,1.0,0.0
1,0.003657033000003196,0.0059084249999976635,0.00027642900000302006,0.0009248275309801102,5.2209943532943726e-06,2.7846544981002808e-06,0.021474488079547882,0.032249208259383266,4.496176156000001,0.07390527992258811,21.808693373,0.9048177576189212,0.7458086066161248,0.7463583333333333,2.045937021700338,0.7465,0.40111981016407416,1.0,0.0
2,0.0027856349999986207,0.0015197769999986122,0.00026129100000105154,0.000936068594455719,5.628913640975952e-06,1.8514692783355713e-06,0.023181196302175522,0.028691448279548837,4.472904117999999,0.10259672820213694,26.281597491,0.9157120789284573,0.8699611231216914,0.8699416666666666,1.8525247387230968,0.8697,0.4026724419054129,1.0,0.0
3,0.002849434999998124,0.0015619349999980159,0.00026791299999828766,0.000983377918601036,5.8785080909729e-06,1.773238182067871e-06,0.021711032837629318,0.027381345502497823,4.471472326000001,0.12997807370463477,30.753069817,0.9246722235939631,0.9121360787991347,0.9125,1.6223660661770514,0.9127,0.4040572549208651,1.0,0.0
4,0.0028448269999969966,0.0016115590000040925,0.0002773309999994922,0.0009684525430202484,5.690380930900574e-06,1.8142163753509521e-06,0.021219607442617416,0.026929281582944498,4.476735278999996,0.15690735528757926,35.22980509599999,0.9302886760044576,0.9310175248314239,0.9315499999999998,1.3815927162718848,0.9315,0.3953561947476516,1.0,0.0
5,0.002782549999999162,0.0015639390000004028,0.00028029699999621016,0.0009786579757928848,5.6996941566467285e-06,2.473592758178711e-06,0.021666638553142548,0.027280255815846033,4.469113192999998,0.1841876111034253,39.69891828899999,0.9351366280761599,0.9392664872407123,0.94,1.1374745730774851,0.94,0.38918588925583414,1.0,0.0
6,0.0028496550000056686,0.001603193000001113,0.000264947999994547,0.0009591598063707352,5.792826414108276e-06,1.8533319234848022e-06,0.021242596209049225,0.02692719817375888,4.477357888,0.21111480927718418,44.17627617699999,0.9400850066696488,0.9464054763247424,0.9469666666666665,0.9052376777600175,0.947,0.3836439209590662,1.0,0.0
7,0.0028516389999992953,0.0015769240000054197,0.0002850159999994162,0.0009682197123765945,5.690380930900574e-06,1.862645149230957e-06,0.021685564890503883,0.02737491662896474,4.485751102999998,0.23848972590614892,48.66202727999999,0.9442722498206017,0.9493488280342482,0.9499666666666666,0.6999968918748557,0.9502,0.3770221098526768,1.0,0.0
8,0.002813507999995579,0.0015306860000023903,0.00027703099999598635,0.00098411925137043,5.759298801422119e-06,1.8924474716186523e-06,0.022513313218951225,0.028126309216588652,4.492194271999999,0.26661603512273757,53.15422155199999,0.9486370323400073,0.9529661798231687,0.95325,0.5309507613555311,0.9533,0.3690018135039387,1.0,0.0
9,0.0028003429999969853,0.0016138830000045346,0.0002619520000024522,0.0009676367044448853,5.479902029037476e-06,1.8347054719924927e-06,0.02193094789981842,0.027582077211768308,4.481705198,0.2941981123345059,57.63592674999999,0.9510028594983068,0.956688003592754,0.9571500000000001,0.4062673559013647,0.9572,0.355044424375382,1.0,0.0
10,0.002821042000000773,0.0015903789999995865,0.00029037599999526265,0.0009666960686445236,5.260109901428223e-06,1.7229467630386353e-06,0.02081392891705036,0.026489405042354974,4.483053712,0.32068751737686085,62.11898046199999,0.9536240044407176,0.9576697022150759,0.9581666666666667,0.31727538579188214,0.9581,0.3382168954411444,1.0,0.0
11,0.002829237000000262,0.0016015700000053812,0.000274625999992395,0.000936850905418396,5.902722477912903e-06,1.8849968910217285e-06,0.02331586927175522,0.028965940896540587,4.489719230000006,0.34965345827340144,66.60869969199999,0.9570846664526389,0.9594798527724154,0.9599833333333332,0.2485304324390789,0.9601,0.33855042119355216,1.0,0.0
12,0.0028623900000042113,0.0015203279999980168,0.0002750470000023597,0.0009626895189285278,6.051734089851379e-06,1.8924474716186523e-06,0.01994328200817108,0.025571680708665667,4.477631040999995,0.3752251389820671,71.08633073299998,0.9578969326382406,0.9612509044319827,0.9615416666666666,0.20576334280518296,0.9616,0.3149873916232733,1.0,0.0
13,0.002838484999998059,0.0015168110000018942,0.0002546280000075285,0.0009325724095106125,6.3907355070114136e-06,1.7844140529632568e-06,0.021081270650029182,0.02663194220910725,4.4819546770000045,0.40185708119117436,75.56828540999999,0.9617667151837582,0.962808984653169,0.9632833333333334,0.17170089604660346,0.9633,0.31393651979293363,1.0,0.0
14,0.00275677200001212,0.0015373990000000504,0.0002888930000040091,0.0009823758155107498,5.781650543212891e-06,1.8719583749771118e-06,0.02126997709274292,0.02684307051718804,4.477280352000008,0.4287001517083624,80.045565762,0.9637226790779319,0.9638532309750883,0.9642333333333332,0.1479278572272664,0.9644,0.3077779940075257,1.0,0.0
