round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.159231812644888,0.19887509130752373,6845,2.297877550125122,0.09861212563915267,1369,2.299313333970082,0.1024,0.9171941274610301,0.0797435793494007,0.0795749773660091,0.08523353513080364,0.9336111337275375,,0.9336040005941476,0.06639599940585239,0,0.14356586053050724,10,0.025,0.15,1.0,0.9396655641215287,0.9319719980776779,0.9041982789342672,0.871304287458214,0.8525897643945974,0.8169652869282671,0.8334591310600425,0.8160818439239337,0.8130717172287493,0.7751670945528767,0.7888991388773218
0,1,2.2171325076458066,0.16646586345381525,5478,2.3005673620435925,0.10492700729927007,1096,2.2993133279341684,0.1024,0.9578927410586358,0.08328203759467458,0.08309002505543724,0.08523353513080364,0.9748513296667594,,0.9748477496657919,0.025152250334208093,0,0.1435658644733027,10,0.025,0.15,0.9396655641215287,1.0,0.9709558651642363,0.9433082720778885,0.9302216303579212,0.9097966206330268,0.8937287748775253,0.8839474420293397,0.8671707335848821,0.861838253117158,0.8507756331842385,0.8385709218021482
0,2,2.228492146103006,0.1583817427385892,4820,2.2967135310173035,0.10892116182572614,964,2.2993133309521254,0.1024,0.9704232078921463,0.08437147356717599,0.08417184125862992,0.08523353513080364,0.9875437071625395,,0.9852783416679045,0.014721658332095489,0,0.14356586447368586,10,0.025,0.15,0.9319719980776779,0.9709558651642363,1.0,0.9664401518304453,0.9472618592462096,0.9266007665558766,0.9045475208044524,0.9097068069666907,0.8961592593593064,0.8881679090872466,0.8587894166380364,0.866624987085578
0,3,2.2434516147204806,0.15517476168860644,4406,2.3001672199794223,0.094211123723042,881,2.2993133309521254,0.1024,0.9827228362663776,0.08544083975898069,0.08523353513080364,0.08523353513080364,0.9999999999882675,,0.9852783416679045,0.014721658332095489,0,0.14356586447368586,10,0.025,0.15,0.9041982789342672,0.9433082720778885,0.9664401518304453,1.0,0.9638756291674897,0.955449075752968,0.9387835777307904,0.949702751997306,0.9224789020144007,0.931055330326121,0.8944580356955234,0.91246343296835
0,4,2.2599215442484075,0.15051070038910505,4112,2.302439042500087,0.0851581508515815,822,2.2993133309521254,0.1024,0.980096648917797,0.08521251123729942,0.0850068609525855,0.08523353513080364,0.997340551710455,,0.9852783416679045,0.014721658332095489,0,0.14356586447368586,10,0.025,0.15,0.871304287458214,0.9302216303579212,0.9472618592462096,0.9638756291674897,1.0,0.9572616445781825,0.949950533867215,0.9400969464506044,0.9400480817440833,0.9499683018103332,0.9258753951904887,0.9234293529062593
0,5,2.2701648965958627,0.16703522756492672,3889,2.3057373591831754,0.10539845758354756,778,2.2993133309521254,0.1024,0.974397074124685,0.0847169732904631,0.08451488316155052,0.08523353513080364,0.99156843642421,,0.9852783416679045,0.014721658332095489,0,0.14356586447368586,10,0.025,0.15,0.8525897643945974,0.9097966206330268,0.9266007665558766,0.955449075752968,0.9572616445781825,1.0,0.9585116061140336,0.9544382841635953,0.9344861848717729,0.943563707173245,0.9233605896639104,0.9485126170695125
0,6,2.2772170806753222,0.13618970627863108,3711,2.298584818840027,0.1091644204851752,742,2.2993133309521254,0.1024,0.964777875098167,0.08388065158071534,0.08368447660075208,0.08523353513080364,0.9818257153284076,,0.9818289845026489,0.018171015497351117,0,0.14356586447368117,10,0.025,0.15,0.8169652869282671,0.8937287748775253,0.9045475208044524,0.9387835777307904,0.949950533867215,0.9585116061140336,1.0,0.9594327705226502,0.9311139195024986,0.942940207457467,0.9499495964954742,0.9480124891133371
0,7,2.278012891326632,0.13863636363636364,3564,2.2995012998580933,0.11640953716690042,713,2.2993133309521254,0.1024,0.9653076890875403,0.08392671518125208,0.08373021743731923,0.08523353513080364,0.9823623683781306,,0.9823571157432622,0.017642884256737768,0,0.14356586447368327,10,0.025,0.15,0.8334591310600425,0.8839474420293397,0.9097068069666907,0.949702751997306,0.9400969464506044,0.9544382841635953,0.9594327705226502,1.0,0.9380156624167528,0.9492729251327017,0.9261544682400952,0.944099500346155
0,8,2.274253202367712,0.13089218250508572,3441,2.299594600995382,0.09883720930232558,688,2.299313324916212,0.1024,0.9536130119018246,0.08290994524105819,0.08272049020175297,0.08523353513080364,0.9705157726220723,,0.970515423082636,0.029484576917363947,0,0.14356586447127934,10,0.025,0.15,0.8160818439239337,0.8671707335848821,0.8961592593593064,0.9224789020144007,0.9400480817440833,0.9344861848717729,0.9311139195024986,0.9380156624167528,1.0,0.9488972921472076,0.9311531900749168,0.9479004229408028
0,9,2.2739197307162815,0.1568386322735453,3334,2.2989269892374673,0.10644677661169415,667,2.2993133279341684,0.1024,0.9551599438176198,0.0830444400925645,0.08285406326122632,0.08523353513080364,0.9720829147013819,,0.9720750606525722,0.02792493934742779,0,0.14356586447237976,10,0.025,0.15,0.8130717172287493,0.861838253117158,0.8881679090872466,0.931055330326121,0.9499683018103332,0.943563707173245,0.942940207457467,0.9492729251327017,0.9488972921472076,1.0,0.9259779447848407,0.9436944705546789
