round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010545711999998986,0.00794182699999979,0.0003019269999988694,0.000922204926609993,6.463378667831421e-06,2.1923333406448364e-06,0.03741355054080486,0.05713387717942098,27.299827359,0.05713387717942098,27.299827359,0.22187069741834106,0.12889148115710358,0.12816666666666662,2.2731313834936855,0.1281,0.0985678611500052,1.0,0.0
1,0.003531227000003412,0.007725329999999531,0.0003048129999996263,0.0009862110018730164,5.8729201555252075e-06,2.6337802410125732e-06,0.04185793735086918,0.0544140250531413,14.118283997000002,0.11154790223256228,41.418111356,0.38619946633114804,0.33183890805086436,0.3308583333333333,2.2251878561684117,0.3308,0.09935095786566704,1.0,0.0
2,0.0030526480000006018,0.001907304999996029,0.00030093499999850337,0.0009901504963636398,5.329027771949768e-06,2.132728695869446e-06,0.029597392305731773,0.03585589255855837,14.052256063000002,0.14740379479112065,55.470367419,0.494386249491463,0.4244433820011964,0.42488333333333334,2.1627892846116623,0.425,0.0995821126347332,1.0,0.0
3,0.003116548000008379,0.0018661480000048414,0.0003027289999977256,0.000977175310254097,5.681067705154419e-06,1.7434358596801758e-06,0.034117741510272026,0.040387766324101904,14.129150068000001,0.18779156111522255,69.599517487,0.5450151990830564,0.4636620638183781,0.46389166666666665,2.0848670500916793,0.4638,0.0996862194319021,1.0,0.0
4,0.0030214490000020078,0.0018485140000024103,0.00031366000000332406,0.0009958911687135696,6.971880793571472e-06,1.7937272787094116e-06,0.03295621648430824,0.039144496261101835,14.202542252,0.22693605737632438,83.802059739,0.5789348648985749,0.5178319913593726,0.5183916666666667,1.9915499393932354,0.5184,0.09973687784673395,1.0,0.0
5,0.002984980999997333,0.0018646050000086234,0.0003049029999999675,0.000999579206109047,5.988404154777527e-06,1.914799213409424e-06,0.035018691793084145,0.0411806632025673,14.298646024000007,0.2681167205788917,98.10070576300001,0.6007677568316917,0.5546389290804669,0.5554166666666667,1.883569730737339,0.5555,0.0997424860665339,1.0,0.0
6,0.002983979000006798,0.004569889999999077,0.00029796999999121,0.0009433217346668243,5.859881639480591e-06,1.7620623111724854e-06,0.0448700487613678,0.05367283143998236,14.389088285,0.32178955201887405,112.48979404800001,0.6188366348005142,0.5789056436703591,0.579475,1.76307298162113,0.5794,0.09972669226527661,1.0,0.0
7,0.003007814000000053,0.005421300000008955,0.0003110840000033477,0.0009837988764047623,6.511807441711426e-06,2.1550804376602173e-06,0.03670119494199753,0.04643385870629402,14.138576626999992,0.36822341072516807,126.628370675,0.6342136377908413,0.6023363247867902,0.6023750000000001,1.6345177412794802,0.6024,0.09968986802286947,1.0,0.0
8,0.003089407000004485,0.005262863000012885,0.0002920679999931508,0.000979272648692131,5.921348929405212e-06,1.8142163753509521e-06,0.03705832548439503,0.046689671698402435,14.245221201999996,0.4149130824235705,140.873591877,0.6468935278504948,0.6184423390404056,0.6183583333333332,1.5035085015403578,0.6185,0.0996601254968897,1.0,0.0
9,0.003080871000008756,0.0018385959999989154,0.0002916379999930996,0.0009883157908916473,5.412846803665161e-06,1.7210841178894043e-06,0.03846948780119419,0.044676042523008164,14.008923760000016,0.45958912494657866,154.882515637,0.658857294002012,0.6321468981775199,0.6326999999999999,1.3764280275034066,0.6327,0.09959529073660714,1.0,0.0
