round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010486279999998516,0.0074956380000017475,0.0003029199999993182,0.0009532645344734192,5.591660737991333e-06,2.425163984298706e-06,0.023917393758893013,0.043163513118088304,27.472634824,0.043163513118088304,27.472634824,0.3637141626731555,0.3350111262990681,0.33489166666666664,2.2516042835796224,0.3348,0.0990206397516191,1.0,0.0
1,0.0034732880000021282,0.0077024570000006065,0.0003102630000029194,0.0008975770324468613,5.360692739486694e-06,2.562999725341797e-06,0.022549012675881386,0.03494052140079873,14.358901992999996,0.07810403451888703,41.831536817,0.43610235448695417,0.40340670971375797,0.4031416666666667,2.1878475716319707,0.4031,0.09951604797263347,1.0,0.0
2,0.0029880960000028267,0.0018631420000048138,0.0002866589999968028,0.000971674919128418,6.191432476043701e-06,1.73225998878479e-06,0.02528996393084526,0.03140745954244295,14.152220772,0.10951149406132998,55.983757589,0.49402833611038316,0.4255094974539802,0.425025,2.1091881346778747,0.425,0.09963959545926364,1.0,0.0
3,0.0030402749999893786,0.0018514500000037515,0.0003007949999869197,0.000977296382188797,5.06080687046051e-06,1.903623342514038e-06,0.02287086844444275,0.02904764925682457,14.367063166000001,0.13855914331815455,70.350820755,0.5442132217991124,0.45441738359217115,0.4537999999999999,2.0143576708083715,0.4538,0.09970531335135088,1.0,0.0
4,0.003072774999992589,0.001805333000007181,0.0002951550000034331,0.000987425446510315,5.550682544708252e-06,2.0246952772140503e-06,0.022638410329818726,0.028806674154154166,14.238684438999996,0.16736581747230872,84.589505194,0.5859677792469015,0.5063446850497871,0.5053666666666667,1.904395214665812,0.5053,0.09971935870176589,1.0,0.0
5,0.0030808300000018107,0.0018755650000059632,0.00030173699998670145,0.0009707864373922348,6.2640756368637085e-06,2.0638108253479004e-06,0.021929308772087097,0.02816655509593602,14.273597996999996,0.19553237256824474,98.863103191,0.6153786306922585,0.533298267825295,0.5320999999999999,1.7822265716406485,0.5322,0.09970838501045128,1.0,0.0
6,0.0029687589999980446,0.0018482239999997319,0.0002844750000008389,0.0009627491235733032,6.210058927536011e-06,1.6633421182632446e-06,0.021797427907586098,0.027869508432203816,14.138376965999996,0.22340188100044855,113.00148015699999,0.6379057500687189,0.5566551087985663,0.5557333333333333,1.652851564815631,0.5558,0.09968214459526867,1.0,0.0
7,0.002955925999998499,0.0018715869999965662,0.00028343299999278315,0.000979159027338028,6.11133873462677e-06,1.8924474716186523e-06,0.02121657505631447,0.02731468386984659,14.282786951999995,0.25071656487029514,127.28426710899998,0.6577044458474126,0.5976283420081455,0.5968249999999999,1.5221575052974323,0.5968,0.09963180991169251,1.0,0.0
8,0.0029679980000025807,0.004021307999977353,0.00030724799998438357,0.0009712632745504379,5.509704351425171e-06,1.862645149230957e-06,0.024317674338817596,0.03259286396283301,14.18077122599999,0.28330942883312815,141.46503833499997,0.6730589464839695,0.6304195386697985,0.6295749999999999,1.395333924994301,0.6296,0.09958800260511029,1.0,0.0
9,0.0030299850000119477,0.0017820700000186207,0.0003058940000073562,0.0010161995887756348,7.251277565956116e-06,1.8961727619171143e-06,0.023847639560699463,0.029990935599840896,14.220278709000013,0.31330036443296905,155.685317044,0.6852278254260211,0.6511273649648484,0.6505749999999999,1.276779407129501,0.6506,0.0995061379223731,1.0,0.0
