round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009581156999999507,0.006410238000000845,0.000274335000000292,0.0009393561631441116,5.898997187614441e-06,2.04332172870636e-06,0.025633415207266808,0.042846443689327884,17.222110118,0.042846443689327884,17.222110118,0.8913577822613074,0.34391428450026584,0.3453333333333333,2.2072882652282715,0.346,0.3957797414399088,1.0,0.0
1,0.003659658000000121,0.005893085999996828,0.00027404500000116627,0.0009556282311677933,5.5301934480667114e-06,2.644956111907959e-06,0.02329251542687416,0.034083107807600044,4.494884762999998,0.07692955149692793,21.716994880999998,0.905500883165166,0.6680615820227421,0.6713749999999999,2.054304514830105,0.6717,0.3994883117207282,1.0,0.0
2,0.0027975180000012756,0.0015195249999990779,0.00027072900000035816,0.000987507402896881,5.1390379667282104e-06,1.8440186977386475e-06,0.02342321164906025,0.02900547410862231,4.485974366000001,0.10593502560555024,26.202969247,0.9172297704172333,0.8516311135223119,0.8530333333333334,1.8588335274126584,0.8526,0.4002426689284895,1.0,0.0
3,0.002820290999999031,0.001530316000000198,0.0002759279999970943,0.0009793713688850403,5.692243576049805e-06,2.1532177925109863e-06,0.02365921437740326,0.029272966207653184,4.482236139000001,0.13520799181320342,30.685205386,0.9252064619243389,0.9112609767863874,0.9127083333333332,1.6294005907381686,0.9125,0.40251964116517785,1.0,0.0
4,0.0027787629999949104,0.0015987040000027264,0.00026917599999620734,0.0009545236825942993,5.559995770454407e-06,2.171844244003296e-06,0.023780643939971924,0.029389542462574525,4.488001763,0.16459753427577795,35.173207149,0.9310435441450663,0.9329507937942428,0.9340083333333333,1.3875791188627005,0.9342,0.3935648495177591,1.0,0.0
5,0.0028469110000060027,0.0015598710000048754,0.0002648979999975154,0.0009629484266042709,6.021931767463684e-06,1.7918646335601807e-06,0.022668544203042984,0.028310986426056672,4.50693734,0.19290852070183462,39.680144489,0.9360662920972521,0.943558211372582,0.9440250000000002,1.142084559503074,0.9439,0.38627258281632676,1.0,0.0
6,0.0028029180000004317,0.0016049960000046326,0.0002773710000028018,0.0009664241224527359,5.370005965232849e-06,1.7229467630386353e-06,0.025358589366078377,0.03101739144126725,4.478067490999997,0.22392591214310187,44.15821198,0.9419363853959813,0.9487768578562629,0.9490166666666666,0.9051478983114322,0.9492,0.38361932543241223,1.0,0.0
7,0.002850287000001117,0.0014633900000049493,0.00027774200000152405,0.0009714160114526749,5.688518285751343e-06,1.73225998878479e-06,0.021364863961935043,0.026935119751669845,4.522892923999997,0.2508610318947717,48.681104903999994,0.9458929762122116,0.9526227274038765,0.9526333333333333,0.6954679810962738,0.9529,0.37788126991813575,1.0,0.0
8,0.002811985000001016,0.0015579780000010146,0.0002823400000053766,0.0009725801646709442,5.48921525478363e-06,1.823529601097107e-06,0.024352796375751495,0.029984992285285728,4.541043094999999,0.28084602418005744,53.22214799899999,0.9475294668150047,0.9563160148443547,0.9565833333333331,0.5413362715190972,0.9566,0.3540576670998918,1.0,0.0
9,0.0027849140000029138,0.0015036359999953675,0.0002815689999948745,0.0009808223694562912,5.749985575675964e-06,2.512708306312561e-06,0.023089373484253883,0.02864857754758532,4.5336260950000025,0.30949460172764276,57.755774093999996,0.9521035361621176,0.9578016464837247,0.9583,0.4063515495092343,0.9584,0.3608542999326737,1.0,0.0
