round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010041791999999106,0.007431105999998522,0.00029970299999959593,0.0009556040167808533,5.9623271226882935e-06,2.0954757928848267e-06,0.027132844552397728,0.04586910737209138,26.955938128,0.04586910737209138,26.955938128,0.3937172186116875,0.2856823055586933,0.2848916666666667,2.2477127424063394,0.2849,0.09896982304610194,1.0,0.0
1,0.003531096999999761,0.007215029999997569,0.0003117159999987962,0.0009343177080154419,6.012618541717529e-06,2.4437904357910156e-06,0.027015483006834984,0.03901610012382406,14.140173950000001,0.08488520749591544,41.096112078000004,0.4883107726745346,0.41803417215824873,0.418175,2.187296573346415,0.4182,0.09951222983847574,1.0,0.0
2,0.0029766939999973374,0.0018623899999994364,0.00029602600000089296,0.0009705144912004471,5.539506673812866e-06,1.8030405044555664e-06,0.026791073381900787,0.03290404042027717,13.913693692999999,0.11778924791619261,55.009805771,0.5470616469962569,0.5140487364055024,0.5134416666666667,2.11225955021648,0.5136,0.09967883700898232,1.0,0.0
3,0.00300440599998808,0.0018352689999971972,0.0002847449999876517,0.0009869951754808426,6.224960088729858e-06,1.6633421182632446e-06,0.02669767662882805,0.03281698010648881,14.131957283999995,0.15060622802268142,69.141763055,0.5839904808262476,0.563636971682553,0.563375,2.0216758525409637,0.5634,0.0997285573756215,1.0,0.0
4,0.0029857510000113052,0.0018672289999983605,0.00029030500000715165,0.0009965039789676666,5.3085386753082275e-06,1.644715666770935e-06,0.028071407228708267,0.03421814946203483,14.023015440999998,0.18482437748471625,83.164778496,0.6117211356406449,0.595492553464016,0.5953083333333334,1.915841940873728,0.5955,0.09973399329506479,1.0,0.0
5,0.003000589000009768,0.0018827080000107799,0.00028971400000443737,0.0009505767375230789,5.630776286125183e-06,1.6540288925170898e-06,0.02770647220313549,0.0338373447458622,14.072989408999987,0.21866172223057845,97.23776790499998,0.6320019776161546,0.6155284192363123,0.6154416666666668,1.7971482832972614,0.6155,0.09973276959089221,1.0,0.0
6,0.0029662449999960927,0.0018382150000064712,0.0002895039999941673,0.0009759552776813507,5.861744284629822e-06,1.6149133443832397e-06,0.02757277898490429,0.033650174920211384,14.076782581999993,0.25231189715078983,111.31455048699998,0.6499107947540982,0.6306943075289378,0.630675,1.6695011366670505,0.6309,0.0997083991198407,1.0,0.0
7,0.0030618050000015273,0.0018639230000019325,0.00030296900000337246,0.0009825974702835083,6.03310763835907e-06,1.642853021621704e-06,0.03014354221522808,0.0363625126461784,13.994149867000004,0.28867440979696823,125.30870035399998,0.6647419378980314,0.6492418081300504,0.6491916666666668,1.5377937787637923,0.6492,0.09965811250291741,1.0,0.0
8,0.003033762000001161,0.0018249290000085239,0.000284193999988247,0.0010011512786149979,5.4389238357543945e-06,1.601874828338623e-06,0.02420945093035698,0.030360528007634002,14.175959758000005,0.31903493780460224,139.48466011199997,0.6788272487224779,0.664647310765065,0.6640083333333334,1.4075685457680553,0.6641,0.09961372046488182,1.0,0.0
9,0.0030393219999780285,0.0018443570000101772,0.0003085999999825617,0.0009670481085777283,6.983056664466858e-06,2.0246952772140503e-06,0.024650316685438156,0.030818651545928333,14.265448118999984,0.34985358935053057,153.75010823099996,0.6898885892038676,0.6802082064076259,0.6798833333333333,1.2837976834263665,0.6799,0.09956070657074675,1.0,0.0
10,0.0029985259999989466,0.0018232369999964249,0.0002971589999845037,0.000998377799987793,6.543472409248352e-06,1.7844140529632568e-06,0.026434369385242462,0.03255999707167234,14.059703237000008,0.3824135864222029,167.80981146799996,0.6984079531170608,0.6916909759238501,0.6918000000000001,1.1705913065721432,0.6918,0.09946623560475111,1.0,0.0
11,0.0030231519999972534,0.0018261719999941306,0.00030380100000115817,0.0009792912751436234,6.452202796936035e-06,2.0135194063186646e-06,0.027067411690950394,0.033208293688289814,14.128323749000003,0.4156218801104927,181.93813521699997,0.7063313986055362,0.6997964133089548,0.6998666666666665,1.070244938992083,0.6999,0.09934798753777459,1.0,0.0
12,0.003084887999989405,0.0018231070000069849,0.0002865889999839055,0.000981312245130539,6.441026926040649e-06,1.823529601097107e-06,0.023594923317432404,0.029779084119070376,14.062045192999989,0.4454009642295631,196.00018040999996,0.7133376317924774,0.7056580277587239,0.7056916666666667,0.9846996295566376,0.7057,0.09916647854801175,1.0,0.0
13,0.003037007999978414,0.0018196000000045842,0.0002988120000111394,0.0009732767939567566,6.280839443206787e-06,2.2444874048233032e-06,0.027575522661209106,0.03371274478200803,14.129501398000002,0.47911370901157113,210.12968180799996,0.7199735319159054,0.713694267247227,0.7134833333333334,0.9133377035204976,0.7134,0.09890201670157947,1.0,0.0
14,0.0030061500000044816,0.001871638000011444,0.00029796000001169887,0.0009982027113437653,5.953013896942139e-06,1.5720725059509277e-06,0.026873817667365074,0.03305529346513936,14.397690522000005,0.5121690024767105,224.52737232999996,0.7266661203786321,0.7188538232859285,0.7180916666666666,0.8553705101195996,0.7181,0.09845443450898438,1.0,0.0
15,0.0030275800000083564,0.0018618089999904441,0.00028623800000104893,0.000975433737039566,5.912035703659058e-06,1.8961727619171143e-06,0.02741466462612152,0.03357353357162651,14.16300875799999,0.545742536048337,238.69038108799995,0.7334880473226383,0.7277277480199134,0.7270250000000001,0.808520720027887,0.7271,0.09790979245671462,1.0,0.0
16,0.0030444020000004457,0.0018785500000149113,0.00030080599998427715,0.0009727180004119873,5.850568413734436e-06,1.7117708921432495e-06,0.02789618819952011,0.03410022653923761,13.943873292999996,0.5798427625875746,252.63425438099995,0.7398597386724931,0.7323778091736273,0.7315250000000001,0.7708144684950002,0.7315,0.09732087490464295,1.0,0.0
17,0.003005038000026161,0.0018954020000023775,0.0002926200000388235,0.0009699352085590363,5.930662155151367e-06,1.5515834093093872e-06,0.028036732226610184,0.03420720968080104,14.134351246000023,0.6140499722683757,266.76860562699994,0.7464647936531525,0.7416365666985939,0.7408,0.7404248867743313,0.7408,0.09624354183244732,1.0,0.0
18,0.002993977000016912,0.0018859450000263678,0.0002982600000223101,0.0009635724127292633,5.37186861038208e-06,1.864507794380188e-06,0.02924015372991562,0.035389144519115234,14.179878519999988,0.6494391167874909,280.94848414699993,0.7535911824337315,0.7494029028060942,0.7480749999999999,0.7154423954387823,0.7481,0.09509766192212507,1.0,0.0
19,0.0030248449999703553,0.0018473810000045887,0.0003088400000024194,0.000992465764284134,6.712973117828369e-06,2.002343535423279e-06,0.02588534913957119,0.03206759622048594,14.090148961000011,0.6815067130079768,295.03863310799994,0.7604286021414935,0.7578257049202629,0.756475,0.6938262790346298,0.7565,0.09374648677633504,1.0,0.0
20,0.0030102670000360376,0.0018314220000092973,0.00030685699999821736,0.0009822677820920944,5.882233381271362e-06,2.1439045667648315e-06,0.02539239265024662,0.0315312325703303,13.973717290000025,0.7130379455783071,309.01235039799997,0.7660767065271621,0.7650000027069298,0.7638416666666666,0.6750326849782048,0.7638,0.09250788881591619,1.0,0.0
21,0.0029440629999726298,0.001833885999985796,0.0002985710000302788,0.000987466424703598,6.0014426708221436e-06,1.905485987663269e-06,0.025526612997055054,0.03159850635040584,13.979528452000011,0.744636451928713,322.99187885,0.7721228481927862,0.7686695649050926,0.7679083333333333,0.660330241099714,0.7679,0.09042691987007104,1.0,0.0
22,0.0030581080000047223,0.0018370330000152535,0.00028839200001584686,0.0009858924895524979,5.859881639480591e-06,1.7937272787094116e-06,0.02422352321445942,0.03040060231296593,14.104309124999986,0.7750370542416789,337.09618797499996,0.7780948910333345,0.7745939526532862,0.7737333333333334,0.643116449871764,0.7738,0.0899533544722981,1.0,0.0
23,0.002953681000008146,0.001832884999998896,0.00030217800002674267,0.000981505960226059,5.910173058509827e-06,1.8049031496047974e-06,0.02469712495803833,0.03077508999450629,14.228137650999997,0.8058121442361852,351.32432562599996,0.7836313430846525,0.7792284839713016,0.7782083333333333,0.6290387856884124,0.7782,0.08822890060396739,1.0,0.0
24,0.0030601610000076107,0.0018594950000192512,0.0003019179999910193,0.000987013801932335,5.83939254283905e-06,1.8049031496047974e-06,0.02755589596927166,0.03377212806691432,14.072317110000029,0.8395842723030995,365.396642736,0.7885718327760363,0.7821809500953946,0.7813583333333334,0.6186089723254926,0.7816,0.08718948408761185,1.0,0.0
25,0.0029840880000051584,0.0018211429999723805,0.000284565000015391,0.0009747017174959183,5.548819899559021e-06,2.045184373855591e-06,0.025252848863601685,0.03132494058536395,14.193699888000026,0.8709092128884635,379.590342624,0.7932035593107353,0.7853478177596278,0.7847916666666667,0.606045746098692,0.7848,0.08620995887146692,1.0,0.0
26,0.0030043969999837827,0.0018834400000287133,0.0003093009999588503,0.0009587127715349197,5.640089511871338e-06,2.125278115272522e-06,0.023147791624069214,0.029311407763202624,14.075665716000003,0.9002206206516661,393.66600834,0.7971755152254191,0.7813533288813419,0.7809750000000002,0.5961468763435229,0.7809,0.08483341094799075,1.0,0.0
27,0.003054641000005631,0.001811013000008188,0.00030210800002805627,0.0009938478469848633,5.759298801422119e-06,1.816079020500183e-06,0.02516360394656658,0.03133278917141524,14.150385766999989,0.9315534098230813,407.816394107,0.8017803782331656,0.7973663844865299,0.796925,0.5766372529272074,0.797,0.08443262450005186,1.0,0.0
28,0.0030193340000437274,0.0020598020000193173,0.00029075599996986057,0.0009832493960857391,6.200745701789856e-06,2.0638108253479004e-06,0.026226889342069626,0.03258829529471541,14.069002416000046,0.9641417051177967,421.88539652300005,0.8054787207876904,0.798922832357111,0.7986166666666666,0.5655324913251895,0.7988,0.08358473624109997,1.0,0.0
29,0.0030361559999505516,0.0018153519999941636,0.0003082690000155708,0.0009741615504026413,6.100162863731384e-06,1.8924474716186523e-06,0.024233262985944748,0.030375194146643025,14.37577962399996,0.9945168992644398,436.261176147,0.8097290996565102,0.8022236074410899,0.8016333333333333,0.5553001947105883,0.8016,0.08218245213281264,1.0,0.0
30,0.0029700520000233155,0.005441757000028247,0.00028401299999814,0.0009329523891210556,6.0927122831344604e-06,1.7844140529632568e-06,0.025304008275270462,0.03494065979077732,14.302167268999995,1.029457559055217,450.563343416,0.8135155070499184,0.8063212447932422,0.8057583333333332,0.5451605047185581,0.8059,0.08121664463428037,1.0,0.0
31,0.0029516170000079,0.001842042000021138,0.0003064760000484057,0.0010080039501190186,6.021931767463684e-06,1.7024576663970947e-06,0.026519501581788063,0.032635364921418386,14.19530216999999,1.0620929239766355,464.758645586,0.8177077831237661,0.8120080921295765,0.8111916666666666,0.5326458565152872,0.8112,0.0802934590708476,1.0,0.0
32,0.003039792999970814,0.005329826999968645,0.0002811389999806124,0.0009247008711099625,5.841255187988281e-06,1.7415732145309448e-06,0.026088159531354904,0.03567120223078746,14.057578005000039,1.097764126207423,478.81622359100004,0.8208464910930791,0.8012089337957197,0.8010250000000001,0.5437133800678741,0.8012,0.07697202889587709,1.0,0.0
33,0.0030446420000203034,0.0018251399999940077,0.00028540599998905236,0.0009740106761455536,5.759298801422119e-06,1.942738890647888e-06,0.024509692564606667,0.030646593278447654,14.16108206299998,1.1284107194858706,492.977305654,0.82386456755727,0.8181018747545212,0.81685,0.5145221936245696,0.8169,0.07829088600208232,1.0,0.0
34,0.0030363660000034542,0.0018779489999474208,0.0003068359999929271,0.000989280641078949,5.900859832763672e-06,1.8924474716186523e-06,0.027758872136473656,0.03397709708480079,14.17472201999999,1.1623878165706714,507.152027674,0.8270416373010483,0.8215370824474095,0.8209583333333333,0.5078712825577099,0.8212,0.07522836618265855,1.0,0.0
35,0.003021909999915806,0.0018597749999571533,0.00030723800000487245,0.000992797315120697,6.239861249923706e-06,2.33575701713562e-06,0.02960844524204731,0.0357987411753129,14.15277905399995,1.1981865577459843,521.3048067279999,0.8302244482562862,0.8245560549929992,0.8237083333333334,0.49685514877779413,0.8239,0.0755402856650466,1.0,0.0
36,0.002962868999929924,0.001923744999999144,0.0003022479999117422,0.0009694229811429977,5.610287189483643e-06,1.994892954826355e-06,0.030175620689988136,0.036341510851116254,14.142112270999974,1.2345280685971005,535.4469189989999,0.8326690998689993,0.8276859869687659,0.8269333333333334,0.48863567454746354,0.8268,0.0739965700328216,1.0,0.0
37,0.0030170410000209813,0.0018625100000235761,0.0002941730000429743,0.0009982157498598099,5.349516868591309e-06,2.1122395992279053e-06,0.03160019963979721,0.03777960114621237,14.220843210999988,1.2723076697433129,549.6677622099999,0.8354985667173523,0.8292573598634313,0.8285499999999999,0.4837075560904159,0.8286,0.071327171934677,1.0,0.0
38,0.003028642000003856,0.0018407100000104037,0.00028860199995506264,0.0009571611881256104,5.600973963737488e-06,1.9762665033340454e-06,0.03409603238105774,0.040218724809619744,14.08110428000009,1.3125263945529326,563.74886649,0.8379821370964119,0.8310777073337531,0.8305083333333334,0.4768591373206708,0.8304,0.07089370678774762,1.0,0.0
39,0.002970452999988993,0.0018715269999347584,0.00029978300005950587,0.000983990728855133,6.1318278312683105e-06,1.773238182067871e-06,0.0323738232254982,0.038507482020349926,14.094929336000064,1.3510338765732826,577.843795826,0.8400371002161164,0.8346438869079936,0.834075,0.467321638101206,0.8342,0.06926236438373132,1.0,0.0
40,0.00302174900002683,0.001855657999954019,0.0003007259999776579,0.0009794197976589203,5.798414349555969e-06,1.942738890647888e-06,0.03248479217290878,0.038650086123766414,14.305683759999965,1.389683962697049,592.149479586,0.8418790699067248,0.8340669233622324,0.8333166666666667,0.46414625544707994,0.8334,0.06629591571149099,1.0,0.0
41,0.0030487200000379744,0.001853844000038407,0.00029580600005374436,0.000971013680100441,5.420297384262085e-06,1.7713755369186401e-06,0.029556216672062874,0.03573279202521462,14.210132025000007,1.4254167547222636,606.359611611,0.8441920831109696,0.8375288309978858,0.8363833333333334,0.4587796782723631,0.8362,0.0664531957920326,1.0,0.0
42,0.0030541799999355135,0.0018371529999967606,0.00030586499997298233,0.000974779948592186,6.299465894699097e-06,1.8253922462463379e-06,0.02905772253870964,0.03523782534534803,14.29355486399993,1.4606545800676116,620.6531664749999,0.8461080046365875,0.8409583887648178,0.8407333333333332,0.44894236388107456,0.841,0.06469830231658336,1.0,0.0
43,0.0030465959999901315,0.004612427999973079,0.00029218899999250425,0.0009364597499370575,5.519017577171326e-06,1.73225998878479e-06,0.03153645806014538,0.040431382087604106,14.18328288500004,1.5010859621552157,634.83644936,0.8484883506706228,0.844147802362778,0.8437666666666667,0.44579821072828274,0.8438,0.06367417100518612,1.0,0.0
44,0.003049961999977313,0.005328994999899805,0.00029732899997725326,0.0009147301316261292,6.03310763835907e-06,2.0228326320648193e-06,0.031099477782845497,0.04069854985459642,14.28883052399999,1.5417845120098121,649.125279884,0.8496137917096988,0.8459288131143685,0.8457000000000002,0.44210396492824006,0.8457,0.06003661663752227,1.0,0.0
45,0.0030239530000244486,0.0018760460000066814,0.0003056340000284763,0.0009630601853132248,5.820766091346741e-06,1.860782504081726e-06,0.03152746148407459,0.03770383621804285,14.11490995500003,1.579488348227855,663.240189839,0.8512074101278014,0.8477595999040147,0.847175,0.43579920064717437,0.847,0.060850921922578405,1.0,0.0
46,0.0030592499999784195,0.0018480229999795483,0.00030241800004660035,0.0009832996875047684,5.660578608512878e-06,1.7825514078140259e-06,0.031819310039281845,0.03801974385680751,14.292015039000034,1.6175080920846625,677.532204878,0.853537228183213,0.846625391916077,0.8467833333333333,0.4309132749470659,0.8468,0.05916238158893019,1.0,0.0
47,0.0030473970000457484,0.0018651550000186035,0.00030125600005703745,0.0009999070316553116,6.07222318649292e-06,1.7918646335601807e-06,0.031239641830325127,0.03746122094992188,14.068910173000063,1.6549693130345844,691.6011150510001,0.854574755543498,0.8495316939596567,0.8493499999999999,0.42759422534190045,0.8494,0.058275414009946125,1.0,0.0
