round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010423166999999012,0.00802087299999954,0.0003000740000018709,0.000935358926653862,6.463378667831421e-06,2.434477210044861e-06,0.02119506150484085,0.04088343228737301,27.205636885,0.04088343228737301,27.205636885,0.2948250755616351,0.2752811144496609,0.2753083333333333,2.2604133701933837,0.2753,0.09852319633745614,1.0,0.0
1,0.003580329000001825,0.008287282999994261,0.00029441299999888315,0.0009181462228298187,5.679205060005188e-06,3.2354146242141724e-06,0.019699521362781525,0.03278860720529053,14.132854024000004,0.07367203949266354,41.338490909,0.387309378581226,0.3023784209743372,0.30256666666666665,2.208396088201017,0.3026,0.09924115608213367,1.0,0.0
2,0.00305508100000651,0.0019023649999994063,0.0003001140000051805,0.0009859446436166763,5.329027771949768e-06,1.862645149230957e-06,0.01846841722726822,0.024719113543817173,14.091893458000001,0.09839115303648072,55.430384367,0.46371859189173126,0.36230932664769444,0.3630083333333333,2.14266081435231,0.3629,0.09957293487819932,1.0,0.0
3,0.0030126110000026074,0.0018947610000026316,0.0002957659999935913,0.0009706653654575348,5.852431058883667e-06,1.9371509552001953e-06,0.01866690069437027,0.02484849364184072,14.035597563000003,0.12323964667832144,69.46598193,0.5343093981698536,0.4768126151563736,0.476625,2.061951577092131,0.4767,0.09969663845114647,1.0,0.0
4,0.0029578879999974106,0.0019149590000040462,0.0003067470000104322,0.0009899009019136429,6.42240047454834e-06,1.8533319234848022e-06,0.018660686910152435,0.024838457544476,14.270619237999995,0.14807810422279744,83.73660116799999,0.5855886502847693,0.5423256107880049,0.5412333333333333,1.9659980112752213,0.5412,0.09972181667002114,1.0,0.0
5,0.0030827530000010483,0.0019373300000040672,0.0002955049999968651,0.0010082535445690155,5.841255187988281e-06,1.7527490854263306e-06,0.0006448123604059219,0.006976247909250333,13.836138203999994,0.15505435213204777,97.57273937199999,0.6166718330625268,0.5841250254723991,0.5833333333333334,1.856670465713111,0.5833,0.09972734711207781,1.0,0.0
6,0.0030201959999942574,0.0018658959999982017,0.0002816200000097524,0.0009834188967943192,6.278976798057556e-06,1.7229467630386353e-06,0.00059548020362854,0.006754613023986167,13.999777823000002,0.16180896515603393,111.57251719499999,0.6400476995473386,0.6162944096748023,0.6157166666666668,1.7367879647416429,0.6157,0.09972415194026742,1.0,0.0
7,0.0030328590000010536,0.0018729700000079674,0.0003051030000023047,0.0009587500244379044,6.562098860740662e-06,1.773238182067871e-06,0.0006389003247022629,0.0068169176861943015,14.027111531000003,0.16862588284222824,125.59962872599999,0.6585271872863867,0.6436296811106823,0.6432833333333333,1.6102278270660497,0.6432,0.09969473644140946,1.0,0.0
8,0.002993285000002288,0.0018809649999980138,0.00030555500001128166,0.000981796532869339,6.098300218582153e-06,1.8253922462463379e-06,0.0006377175450325012,0.006807242770378252,14.031203040000008,0.1754331256126065,139.630831766,0.6733472527921949,0.6614590469991765,0.6613083333333333,1.4817350139252294,0.6613,0.09966981486142129,1.0,0.0
9,0.0029828159999851778,0.0018846420000215858,0.0002986009999972339,0.001008385792374611,6.159767508506775e-06,2.074986696243286e-06,0.0007005259394645691,0.0068832054860479275,14.120167625999983,0.18231633109865442,153.75099939199998,0.6859964116535772,0.6779649322911488,0.6772833333333333,1.3560544667533412,0.6773,0.09963058840286966,1.0,0.0
10,0.003019663999992872,0.00699601700000585,0.000295436000016025,0.0009242147207260132,6.292015314102173e-06,1.8142163753509521e-06,0.0006059985607862473,0.01184943651321646,14.039176783000016,0.19416576761187088,167.790176175,0.6962709480383493,0.6908591374987472,0.6903,1.237944842908329,0.6903,0.09955221758786233,1.0,0.0
11,0.003077504000003728,0.0018981269999756023,0.00030276900000103524,0.000983957201242447,6.100162863731384e-06,2.1439045667648315e-06,0.0006619840860366821,0.006932585354689991,14.225427091,0.20109835296656087,182.015603266,0.7058887031597775,0.7008078913890025,0.7007333333333334,1.1305413408020435,0.7007,0.09947087980615113,1.0,0.0
12,0.00300038899999322,0.0018931280000060724,0.0003056839999828753,0.001004466786980629,6.292015314102173e-06,2.045184373855591e-06,0.0006499029695987701,0.006861907956249524,14.191571935999974,0.2079602609228104,196.20717520199997,0.7142480750346145,0.7094596773930144,0.7095916666666667,1.0356103061867978,0.7096,0.09935733300759972,1.0,0.0
