round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006943700999997304,0.00467776200000003,0.0002824800000027494,0.0004912726581096649,5.679205060005188e-06,2.0712614059448242e-06,0.014443675056099892,0.02684664118067559,36.680240921,0.02684664118067559,36.680240921,0.13770852411204934,0.10783720368041479,0.10728333333333333,2.298618123501162,0.1072,0.1391168404696887,0.9935221402518526,0.006477859748147408
1,0.002516098999997496,0.0045511239999953546,0.00026715300000290654,0.0004974454641342163,5.461275577545166e-06,2.0116567611694336e-06,0.013481920585036278,0.021321214981504966,23.553420976000005,0.048167856162180556,60.233661897000005,0.19538918706739783,0.1896358202606575,0.18863333333333332,2.2888391983659964,0.1886,0.14580485725687695,0.989775709263752,0.010224290736247976
2,0.0021741160000061655,0.0013067760000069484,0.00026388599999904727,0.00048107467591762543,4.2673200368881226e-06,1.8440186977386475e-06,0.013669222593307495,0.01790118660797191,23.359302252000006,0.06606904277015246,83.59296414900001,0.23824400288653505,0.22042229180122375,0.22078333333333333,2.273760789557348,0.2213,0.1459373893406264,0.9879850142760476,0.012014985723952432
3,0.002146554999995942,0.0028838699999909068,0.00026118099999905553,0.0004772283136844635,4.9192458391189575e-06,1.691281795501709e-06,0.012985026463866234,0.018760471305171222,23.671515508,0.08482951407532369,107.26447965700001,0.2614045795845766,0.2393907982117444,0.23914999999999995,2.253224475474297,0.2389,0.14554838935364017,0.9859385057186711,0.014061494281328857
4,0.0021830729999976484,0.0013155830000073365,0.00026391599999442406,0.0004730299115180969,5.763024091720581e-06,1.8011778593063354e-06,0.013431383296847343,0.017674549410315876,23.690449126000004,0.10250406348563956,130.954928783,0.28099483959972216,0.26014466172212225,0.25934166666666664,2.22780576536927,0.2594,0.14526604882329933,0.9852123252628278,0.01478767473717224
5,0.0021549709999817424,0.001330871999982719,0.000276941000009856,0.00046536512672901154,5.7220458984375e-06,1.6242265701293945e-06,0.014136681333184242,0.018372176732356138,23.929133013000012,0.1208762402179957,154.88406179600003,0.29872298462197083,0.2772944699527479,0.2785583333333334,2.197818593133854,0.2796,0.14478425937300116,0.9848162268323678,0.015183773167632197
6,0.002141924999989442,0.0013575220000063837,0.0002728229999888754,0.00047705695033073425,6.292015314102173e-06,1.6652047634124756e-06,0.014019591733813286,0.018276875904206236,23.721392602999998,0.13915311612220194,178.60545439900002,0.3152863030240632,0.29754541375202465,0.2982916666666667,2.163901310932787,0.2986,0.14452643101653082,0.9786436929577,0.02135630704229996
7,0.00217878500001234,0.0013679109999884531,0.00026542900002368697,0.0004847422242164612,5.640089511871338e-06,1.6633421182632446e-06,0.014268828555941582,0.018572999211812657,23.903382014000016,0.1577261153340146,202.50883641300004,0.3289468975795973,0.3102226185414357,0.3111833333333334,2.1261472702026367,0.3118,0.14413924457605892,0.9787674737172187,0.021232526282781272
8,0.0021221590000095603,0.0013376240000013695,0.00026782300000149917,0.000492975115776062,5.81890344619751e-06,2.0135194063186646e-06,0.014226479455828667,0.018454892994469674,23.529345429000017,0.17618100832848427,226.03818184200006,0.3409452586260355,0.325682899633534,0.3257416666666667,2.0850217402735844,0.3259,0.14355105359419837,0.9788334901222954,0.02116650987770463
9,0.002166762000001654,0.0013461599999970986,0.00026742300002524644,0.00047693587839603424,6.051734089851379e-06,1.5404075384140015e-06,0.013329122215509415,0.017593995235557713,23.608789777,0.19377500356404198,249.64697161900006,0.35213277578413704,0.33612848343807494,0.3362,2.041135704970058,0.3355,0.14288309615551156,0.978998531134987,0.021001468865012973
