round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010243007999999776,0.007886166000002248,0.0002998840000003611,0.0009342078119516373,6.400048732757568e-06,2.5033950805664062e-06,0.0327142346650362,0.05208640392080355,27.288388438,0.05208640392080355,27.288388438,0.35945927703244457,0.2832232935304627,0.28351666666666664,2.2598710654261773,0.2834,0.09882635778291717,1.0,0.0
1,0.003526870999998266,0.008033183000001998,0.0002961970000043834,0.0009238459169864655,6.062909960746765e-06,2.473592758178711e-06,0.03256499394774437,0.04535362736745441,14.315274433000003,0.09744003128825796,41.603662871,0.4533889079599031,0.3623920503493911,0.3619583333333333,2.2068807515092552,0.3619,0.09940983212531312,1.0,0.0
2,0.002998666999999955,0.0018840420000003633,0.00029180800000006,0.0010002106428146362,5.550682544708252e-06,1.6726553440093994e-06,0.02648768573999405,0.03266963672069778,14.18763602,0.13010966800895574,55.791298891,0.5120724876782167,0.4248794444435077,0.42488333333333334,2.141144743361793,0.4248,0.09959106935612627,1.0,0.0
3,0.003059091000011449,0.0018524420000005648,0.00030735800000059044,0.0010127127170562744,5.491077899932861e-06,2.1141022443771362e-06,0.024277469143271446,0.030516678040484635,14.263866886000002,0.16062634604944037,70.055165777,0.5640772327768325,0.49136677431375153,0.4914416666666667,2.0609450881092695,0.4916,0.0996874776859269,1.0,0.0
4,0.003059079999999881,0.0018813869999974031,0.0003079589999970267,0.0009932667016983032,5.6996941566467285e-06,2.04332172870636e-06,0.02509949542582035,0.03134893114339832,14.469162838000003,0.1919752771928387,84.524328615,0.6029756357424293,0.5417322274811732,0.54245,1.9658801643231425,0.5425,0.09970810342099294,1.0,0.0
5,0.0030057999999968388,0.0018674210000000357,0.00030640699999651133,0.0009953714907169342,6.280839443206787e-06,1.8440186977386475e-06,0.026503652334213257,0.03268677668306452,14.360414849999998,0.2246620538759032,98.884743465,0.632755186358296,0.5728290123567495,0.5735833333333332,1.8571902128835074,0.5737,0.09970253895790811,1.0,0.0
6,0.002995732000002249,0.0018651559999938172,0.00027915500000119664,0.0009797494858503342,5.850568413734436e-06,1.9334256649017334e-06,0.02603057213127613,0.032158148611202364,14.465325915000008,0.2568202024871056,113.35006938000001,0.65376803021291,0.6058508754666695,0.606725,1.7373635612737637,0.6069,0.09968710107420253,1.0,0.0
7,0.00306266699999469,0.0019012239999938174,0.0002961069999969368,0.000994998961687088,5.649402737617493e-06,1.9706785678863525e-06,0.028472982347011566,0.0347355993899896,14.338847234,0.2915558018770952,127.68891661400001,0.6684809485668431,0.6382415626648514,0.6386833333333334,1.610365070093173,0.6389,0.09966759068363445,1.0,0.0
8,0.00307685300001026,0.0019227049999983592,0.0003037810000137142,0.001002192497253418,6.040558218955994e-06,2.0544975996017456e-06,0.029677437618374825,0.035991064171469134,14.446120397000001,0.3275468660485643,142.135037011,0.6807681369153363,0.6627817137549512,0.6633833333333333,1.481168479203416,0.6636,0.09963629780807194,1.0,0.0
9,0.003001060999991978,0.0018528029999913542,0.0002781729999981053,0.000969424843788147,6.904825568199158e-06,1.8943101167678833e-06,0.028553273528814316,0.03466353450826887,14.44257154799999,0.3622104005568332,156.577608559,0.6904400946868452,0.680749093268961,0.680775,1.3544842119034106,0.6812,0.09957757283272435,1.0,0.0
10,0.0029894699999886143,0.0019278739999890604,0.0002914279999970404,0.000997692346572876,6.431713700294495e-06,2.1029263734817505e-06,0.028279928490519524,0.03449492747714089,14.543472736000012,0.39670532803397407,171.121081295,0.6985394493248904,0.6929896493421226,0.6929416666666666,1.2350695868269703,0.6931,0.09952442531437918,1.0,0.0
11,0.0030231120000223655,0.001909709999978304,0.00029306100000781043,0.000974651426076889,6.381422281265259e-06,1.903623342514038e-06,0.028043454512953758,0.034252273984662907,14.481822064,0.430957602018637,185.602903359,0.7072503751974545,0.6992340374290311,0.6995666666666667,1.126569356590795,0.6996,0.09941927913111982,1.0,0.0
12,0.003023692999988725,0.0018847330000255624,0.0003033499999958167,0.0010149776935577393,1.0088086128234863e-05,1.952052116394043e-06,0.03171054273843765,0.037949336570250125,14.398414350000024,0.4689069385888871,200.00131770900003,0.714581993223514,0.7070065759071616,0.7072333333333334,1.031010889968933,0.7072,0.09929761588060917,1.0,0.0
13,0.003027580999997781,0.0018686120000097617,0.0002991419999887057,0.0010022744536399841,5.8710575103759766e-06,1.7136335372924805e-06,0.03318515419960022,0.03939034834428412,14.415714199999996,0.5082972869331712,214.41703190900003,0.7220654181799132,0.7135464086370913,0.713575,0.95029658802782,0.7136,0.09908017012486925,1.0,0.0
14,0.003029253999983439,0.005715002000016511,0.0002909760000022743,0.0009737387299537659,6.562098860740662e-06,2.1122395992279053e-06,0.030661873519420624,0.04067951858783658,14.55673324,0.5489768055210078,228.97376514900003,0.7295275189611412,0.7201508702910697,0.7200583333333332,0.8823517126778063,0.72,0.09885536106342793,1.0,0.0
15,0.003086140000021942,0.0018741330000011658,0.0003005350000080398,0.0010178238153457642,5.921348929405212e-06,2.173706889152527e-06,0.02990139089524746,0.03618811776644293,14.417414395999998,0.5851649232874507,243.39117954500003,0.7366466070282737,0.7264761643371349,0.7260416666666667,0.8264775767493934,0.7261,0.09843748927870419,1.0,0.0
16,0.003022852000015064,0.0019416890000059084,0.0002926900000090882,0.0009677205234766006,5.42961061000824e-06,1.9203871488571167e-06,0.028635863214731216,0.03486816473599674,14.311071282000029,0.6200330880234475,257.70225082700006,0.7443033408755304,0.7357785969141405,0.7350333333333333,0.7803864927528004,0.7352,0.09790998242031365,1.0,0.0
17,0.0030245250000007218,0.004532648999997946,0.0003033500000242384,0.0009960047900676727,6.07222318649292e-06,2.0135194063186646e-06,0.028117768466472626,0.036982382999156016,14.317849050000007,0.6570154710226035,272.02009987700006,0.7509276399221031,0.7446002061166629,0.7435583333333332,0.7434288268081677,0.7437,0.09723833148627335,1.0,0.0
18,0.0031026510000060625,0.0018826389999730964,0.0002940330000456015,0.0010026432573795319,5.578622221946716e-06,2.04332172870636e-06,0.028500216081738472,0.03478980428309342,14.484193351999977,0.6918052753056969,286.50429322900004,0.7574220909652575,0.7505398964947975,0.7495166666666666,0.7132216428225033,0.7495,0.09627040465986414,1.0,0.0
19,0.0031135919999769612,0.0019220319999817548,0.0002968779999719118,0.0009992476552724838,6.502494215965271e-06,2.123415470123291e-06,0.028554348275065422,0.03489472383995462,14.29640775200005,0.7266999991456515,300.8007009810001,0.7637940475867064,0.7566436825414042,0.7559166666666667,0.6875676507957447,0.756,0.09544330823429187,1.0,0.0
20,0.0030922720000035042,0.0018804449999834105,0.00030137699997112577,0.0010158978402614594,6.122514605522156e-06,2.0563602447509766e-06,0.02758086659014225,0.03387903730521202,14.31217289999995,0.7605790364508636,315.11287388100004,0.7700776179676501,0.7644901308554273,0.7636083333333334,0.6656386143864154,0.7638,0.09424339175905781,1.0,0.0
21,0.002977215999976579,0.0019139770000151657,0.00028465500002994304,0.001016870141029358,6.139278411865234e-06,2.0526349544525146e-06,0.029136229306459427,0.03533713936087679,14.200184320999995,0.7959161758117403,329.31305820200004,0.7760411029322336,0.7723685201705655,0.7714749999999998,0.6449335998239608,0.7716,0.0929386123194567,1.0,0.0
22,0.0030304559999763114,0.0018698940000376751,0.00028115799995021007,0.0010110009461641312,5.8729201555252075e-06,1.8421560525894165e-06,0.027398742735385895,0.03359896675772234,14.349457284999971,0.8295151425694627,343.662515487,0.781388009143789,0.7779052131234766,0.7771,0.6270758748625795,0.777,0.09201666231830964,1.0,0.0
23,0.0029925750000074913,0.0018976370000132192,0.00029735900000105175,0.00098431296646595,5.811452865600586e-06,2.475455403327942e-06,0.02657485567033291,0.03275502654508955,14.31941674799998,0.8622701691145522,357.981932235,0.7872163177513678,0.7829678972257467,0.781575,0.611943352622346,0.7815,0.08963869298895033,1.0,0.0
