round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.2772816755109492,0.9143657170684197,8214,2.194372587425764,0.44777209642074506,1369,2.1989307898682906,0.4332,0.8006348938481898,0.08483387979652404,0.08463095348451308,0.08463095348451308,0.9999999999881839,,0.9999949801716781,5.019828321906061e-06,0,0.3938700059173071,5,0.1,0.5,1.0,0.5747685008924137,0.5583779798860532,0.564260425066771,0.5706884867899059,0.5764344011308297,0.5849390175006396,0.572101603041817,0.5735300351132693,0.5682313474802982,0.5850891441631731,0.5701573281698621
0,1,0.29926554930161287,0.9075752966230606,6574,2.199977902003697,0.43704379562043794,1096,2.198930258187242,0.4332,0.7936834092617956,0.08409731258924794,0.08389961640828929,0.08463095348451308,0.9913585154473181,,0.9913558556297375,0.008644144370262508,0,0.3938699973260865,5,0.1,0.5,0.5747685008924137,1.0,0.5631603778488826,0.5752177230459229,0.5922510453104199,0.5907595632335648,0.5797832452495437,0.5817984424166114,0.5786917275410556,0.5700114116476664,0.5977880746335225,0.5737531110642041
0,2,0.33114590933392063,0.8952100985647587,5783,2.196200893771264,0.45850622406639,964,2.198930533168415,0.4332,0.7772015826518685,0.08235092692932086,0.08216527145641817,0.08463095348451308,0.9708654821014514,,0.9708649164198584,0.029135083580141607,0,0.39386976685498093,5,0.1,0.5,0.5583779798860532,0.5631603778488826,1.0,0.5773848119196657,0.5855202521421978,0.5723599935408579,0.5822136565985851,0.5775820482624807,0.5634974007942265,0.5670264511581133,0.5797555133009787,0.5634175241510743
0,3,0.3399661361935537,0.892831473425383,5287,2.2018194368907382,0.4199772985244041,881,2.1989303716836264,0.4332,0.7870694315897039,0.08339650702715923,0.08320370311470535,0.08463095348451308,0.9831355985957071,,0.9831735354650871,0.016826464534912877,0,0.3938699580034264,5,0.1,0.5,0.564260425066771,0.5752177230459229,0.5773848119196657,1.0,0.5923004771823601,0.5963147698349981,0.595327098964267,0.5935951854840479,0.5842517788574151,0.583213107231252,0.5871642932051045,0.5890101371886092
0,4,0.3288657534062382,0.8954407294832827,4935,2.2019855059110203,0.4209245742092457,822,2.19893068018051,0.4332,0.7949058221279031,0.08422683732885383,0.08402822800603874,0.08463095348451308,0.9928781910796087,,0.9928768636112645,0.007123136388735518,0,0.39387000055152205,5,0.1,0.5,0.5706884867899059,0.5922510453104199,0.5855202521421978,0.5923004771823601,1.0,0.5927916380075955,0.6069859830520709,0.6016834568174447,0.6146597314934287,0.5854164599508855,0.6076081636178357,0.593790885819939
0,5,0.3515149749509276,0.8897793014784658,4667,2.196418514251709,0.4305912596401028,778,2.1989303732070677,0.4332,0.7908314666182104,0.08379512571072005,0.08359954906862538,0.08463095348451308,0.9878129174443927,,0.9878118568344962,0.012188143165503762,0,0.393869986354525,5,0.1,0.5,0.5764344011308297,0.5907595632335648,0.5723599935408579,0.5963147698349981,0.5927916380075955,1.0,0.5941903394885348,0.6113405729929872,0.5998913261880134,0.5798831541282911,0.5973796909932992,0.612947234170608
0,6,0.3687419390971107,0.8816079047832922,4453,2.20584437251091,0.4191374663072776,742,2.198930393773527,0.4332,0.7885588631436597,0.08355432460216664,0.08336042608210179,0.08463095348451308,0.9849874383888539,,0.9849856934892827,0.015014306510717335,0,0.39386997163707954,5,0.1,0.5,0.5849390175006396,0.5797832452495437,0.5822136565985851,0.595327098964267,0.6069859830520709,0.5941903394885348,1.0,0.5963421091707942,0.5997330844230375,0.579168819208083,0.5994835080294001,0.5916859748661559
0,7,0.35719084984608995,0.8855272387187281,4277,2.1935712150905444,0.44039270687237025,713,2.1989303366444743,0.4332,0.7874406831958553,0.08343584420116014,0.08324276783522795,0.08463095348451308,0.9835971876351037,,0.9835952010441243,0.016404798955875655,0,0.3938699614846208,5,0.1,0.5,0.572101603041817,0.5817984424166114,0.5775820482624807,0.5935951854840479,0.6016834568174447,0.6113405729929872,0.5963421091707942,1.0,0.6055965124679339,0.5920033077962699,0.5967158436912933,0.5989832173448435
0,8,0.3713926601453785,0.8817147008961007,4129,2.205002275380221,0.41424418604651164,688,2.1989302566638007,0.4332,0.7837425712250284,0.08304399869352892,0.08285362489228897,0.08463095348451308,0.9789990716159382,,0.9789970383012901,0.021002961698709854,0,0.3938699137412783,5,0.1,0.5,0.5735300351132693,0.5786917275410556,0.5634974007942265,0.5842517788574151,0.6146597314934287,0.5998913261880134,0.5997330844230375,0.6055965124679339,1.0,0.5819808117430904,0.6069609624782324,0.5983700687903061
0,9,0.39689673170269957,0.8790302424393901,4001,2.1985770066579184,0.4452773613193403,667,2.1989303861563196,0.4332,0.7694879226313993,0.0815336009396647,0.0813534090017675,0.08463095348451308,0.9612725090671864,,0.9612720244967622,0.03872797550323781,0,0.39386948477864164,5,0.1,0.5,0.5682313474802982,0.5700114116476664,0.5670264511581133,0.583213107231252,0.5854164599508855,0.5798831541282911,0.579168819208083,0.5920033077962699,0.5819808117430904,1.0,0.5848967217690402,0.5821876012880203
