round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.0071262939999954256,0.004711755999998957,0.00027840399999945475,0.0005105603486299515,5.41098415851593e-06,1.944601535797119e-06,0.016584310680627823,0.029218680614945924,37.047412302,0.029218680614945924,37.047412302,0.1353791659023467,0.10080792755503849,0.10000000000000002,2.2986495042149024,0.1,0.139062848133789,0.9888184713901405,0.011181528609859548
1,0.002491923000000895,0.004135572999999226,0.00027417499999415895,0.0004884470254182816,5.660578608512878e-06,2.263113856315613e-06,0.016202010214328766,0.023600051932206156,23.511614422999997,0.05281873254715208,60.559026724999995,0.19613253921498838,0.13466695563132508,0.13448333333333334,2.2885305398627174,0.1346,0.14416565190571354,0.9886864385799872,0.01131356142001283
2,0.002140273000009074,0.0013502580000022135,0.0002712599999910026,0.0004805736243724823,5.068257451057434e-06,1.603737473487854e-06,0.014119016006588936,0.018368052625888254,23.465619822,0.07118678517304033,84.024646547,0.24092326658859856,0.1679333161994174,0.16732499999999997,2.273024492625949,0.1675,0.14550225497792155,0.9869039956429173,0.013096004357082691
3,0.0021855079999966165,0.001313870000004158,0.0002670620000060353,0.00047741830348968506,5.641952157020569e-06,1.7024576663970947e-06,0.016993369907140732,0.021244572620460644,23.444927504000006,0.09243135779350098,107.46957405100001,0.2732796627294997,0.19221337496090837,0.19155833333333336,2.251782000819339,0.1917,0.14565047021664096,0.9861448069845357,0.01385519301546434
4,0.0021718220000082056,0.0013623099999904298,0.00027076899999656234,0.000504298135638237,5.980953574180603e-06,1.7043203115463257e-06,0.017047811299562454,0.021364695709081616,23.694468954,0.1137960535025826,131.164043005,0.29508818916596075,0.21301450738288508,0.21228333333333335,2.22461623783353,0.2125,0.14537891696463118,0.9851298047564819,0.01487019524351807
5,0.0021818610000252647,0.0013189090000196302,0.00027429499999698237,0.0004673171788454056,8.074566721916199e-06,1.6745179891586304e-06,0.018160251900553703,0.02241238316415206,23.87677878300002,0.13620843666673466,155.04082178800002,0.31333670598821195,0.24142309936506026,0.24173333333333336,2.1919757625724694,0.2422,0.14512216546208162,0.9795761746794078,0.02042382532059217
6,0.002161833000002389,0.0013556779999817081,0.0002648779999958606,0.00047526322305202484,5.992129445075989e-06,1.6130506992340088e-06,0.020301375538110733,0.024566632941287025,23.360655312999995,0.16077506960802168,178.401477101,0.3267579120607511,0.2757291663570272,0.27628333333333327,2.154961978332906,0.2764,0.1447592564169708,0.9739317720453533,0.026068227954646694
7,0.0021971790000065994,0.0013707869999848299,0.00027000699998325217,0.00046931207180023193,5.692243576049805e-06,1.6819685697555542e-06,0.02000436745584011,0.02431902673976083,23.747807507999994,0.1850940963477825,202.149284609,0.3393599202074771,0.29907792224831536,0.29940833333333333,2.1138537262059467,0.2994,0.14427795782835778,0.9732963641464905,0.026703635853509544
8,0.0022540060000153517,0.0013443269999982022,0.00026704199999016964,0.00047762878239154816,6.2622129917144775e-06,1.8440186977386475e-06,0.017308643087744713,0.021659753101829438,23.65856481200001,0.20675384944961195,225.80784942100001,0.35079705292946084,0.3261756614749775,0.3246333333333334,2.0704349505750437,0.3251,0.14380914333113906,0.973560429766797,0.02643957023320298
9,0.002175598999997419,0.001348785000004682,0.00027003799999647526,0.0004742816090583801,5.539506673812866e-06,1.6242265701293945e-06,0.0152490995824337,0.0195249669247346,23.64554308999999,0.22627881637434655,249.453392511,0.36072745643063636,0.342610137475754,0.34169999999999995,2.0246661539319195,0.3419,0.1430957570388837,0.9807314617682494,0.019268538231750565
10,0.002223357999980635,0.0013196399999628738,0.00027132999997547813,0.0004788599908351898,5.8319419622421265e-06,1.5925616025924683e-06,0.015129143372178078,0.01942975586649709,23.555240779000002,0.24570857224084364,273.00863329000003,0.37189776325976664,0.35695370000824833,0.35641666666666666,1.9779943242857727,0.3564,0.14233456242885853,0.9822333349837434,0.017766665016256566
11,0.002214100999992752,0.001344447000008131,0.0002718810000033045,0.0004820786416530609,5.640089511871338e-06,1.6726553440093994e-06,0.0144464410841465,0.01876626147065963,23.36986791100003,0.26447483371150327,296.37850120100006,0.381516292499217,0.3692703482482784,0.36837499999999995,1.9311934241765663,0.3685,0.1415908498381674,0.9823818718951659,0.017618128104834097
12,0.00218320300001551,0.0013443660000120872,0.00027144000000589585,0.0004865359514951706,5.7015568017959595e-06,1.7248094081878662e-06,0.017235513776540756,0.021528485094279404,23.61558605600004,0.28600331880578267,319.9940872570001,0.39110178424719916,0.3816803948097738,0.38035833333333335,1.8847905819929098,0.3804,0.14066892555702232,0.9824974006040501,0.01750259939594989
