round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009502518000001459,0.006371753999999896,0.0002747770000013361,0.0009477920830249786,6.7837536334991455e-06,2.473592758178711e-06,0.028429728001356125,0.04553582643077547,17.354905171,0.04553582643077547,17.354905171,0.8891822214636481,0.4144871087830832,0.4151416666666667,2.1978943096563075,0.4156,0.3884254319582868,1.0,0.0
1,0.003825068999997683,0.005867577000000068,0.00026442700000117725,0.0009137559682130814,5.669891834259033e-06,2.9262155294418335e-06,0.02775680273771286,0.03863622781328857,4.585827160999997,0.08417205424406404,21.940732331999996,0.905562720424118,0.7317096028704163,0.7330500000000001,2.051224403868849,0.7336,0.3984690997657647,1.0,0.0
2,0.002802928000001259,0.0014845099999973854,0.0002652979999986371,0.0009727068245410919,5.621463060379028e-06,1.8011778593063354e-06,0.02477647177875042,0.03030933724420848,4.587777456999998,0.11448139148827252,26.528509788999994,0.9141723784101704,0.8611144475522091,0.8630416666666667,1.8693502154974893,0.8635,0.39691519223756505,1.0,0.0
3,0.0028089079999986666,0.0014874659999968287,0.000277149999998727,0.0009417477995157242,5.852431058883667e-06,1.7713755369186401e-06,0.024880116805434227,0.030403012411539976,4.575588521,0.1448844038998125,31.104098309999994,0.9230663129257479,0.907681718901877,0.9095583333333334,1.6503363543044265,0.91,0.3974100406333087,1.0,0.0
4,0.0027640540000035685,0.0015760719999988737,0.00028323299999755136,0.0009624063968658447,5.520880222320557e-06,1.862645149230957e-06,0.024832144379615784,0.030425293301853173,4.574187728000002,0.17530969720166567,35.678286037999996,0.9282383253869909,0.9270104184523094,0.9285333333333335,1.41669188673123,0.9288,0.3894684976276548,1.0,0.0
5,0.0027476440000029356,0.0015606230000031474,0.0002641669999974283,0.0009543038904666901,5.751848220825195e-06,1.7248094081878662e-06,0.02316790074110031,0.028702115289199526,4.595185999999998,0.2040118124908652,40.273472037999994,0.9349788678924701,0.9390832687966874,0.9406583333333333,1.168018223569035,0.9409,0.3918966252255701,1.0,0.0
6,0.002774303999999006,0.001512231999996061,0.00027553799999679995,0.0009403377771377563,5.923211574554443e-06,1.7713755369186401e-06,0.02307692915201187,0.028587035516252968,4.5608267389999995,0.23259884800711816,44.834298776999994,0.9400357002305496,0.9443874319510409,0.9457499999999999,0.931978775479923,0.946,0.38282295399324506,1.0,0.0
7,0.0028451660000001766,0.0015897370000033106,0.0002699269999979492,0.0009738001972436905,5.77978789806366e-06,1.6205012798309326e-06,0.024545760825276375,0.030231791311699396,4.560345093999999,0.26283063931881756,49.39464387099999,0.9426268955845867,0.948973838769105,0.9501500000000002,0.7322856241140884,0.9503,0.36954832269440074,1.0,0.0
8,0.002827924000001758,0.001541416999998546,0.00027578799999616876,0.0009706337004899979,5.260109901428223e-06,1.775100827217102e-06,0.02318337932229042,0.028806177233505537,4.566174980999996,0.2916368165523231,53.96081885199999,0.9465160570012273,0.9521542447952404,0.9532000000000002,0.56756476996044,0.9533,0.3607221568528051,1.0,0.0
9,0.0028168439999944894,0.0015296850000012796,0.0002820699999972476,0.000978570431470871,5.7425349950790405e-06,2.0246952772140503e-06,0.023460928350687027,0.029075865012423208,4.548068434000001,0.3207126815647463,58.50888728599999,0.9507844562667214,0.9560221994872081,0.9566166666666666,0.43085730961336494,0.9567,0.35858507020996994,1.0,0.0
