round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010447507999998606,0.007380302000001393,0.00029583599999938315,0.0009596832096576691,5.859881639480591e-06,2.466142177581787e-06,0.03915143199265003,0.058243087226124146,27.064180254,0.058243087226124146,27.064180254,0.30564687942246543,0.21685735936213316,0.21555000000000005,2.2526448359504676,0.2155,0.09881457320362191,1.0,0.0
1,0.003496593000001269,0.007095055999997157,0.0003097919999959231,0.0009869355708360672,5.451962351799011e-06,2.255663275718689e-06,0.03168073855340481,0.04357682274986274,14.022849187999999,0.10181990997598689,41.087029442,0.4271444368696517,0.39231474363103724,0.3941333333333334,2.1908951917776283,0.3942,0.09949558890184258,1.0,0.0
2,0.0029807630000036056,0.0018666989999971406,0.0002894550000007712,0.0009613484144210815,5.459412932395935e-06,1.860782504081726e-06,0.039883578196167946,0.04598916380602702,14.367808363000002,0.1478090737820139,55.454837805000004,0.5163429740719513,0.5086114180542035,0.5094,2.1120004090257347,0.5094,0.09967739041342923,1.0,0.0
3,0.0030721549999981335,0.0018408109999938915,0.00028543700000227545,0.000994982197880745,5.519017577171326e-06,1.7210841178894043e-06,0.0344210509210825,0.0406216762206526,14.209548426000005,0.1884307500026665,69.66438623100001,0.5635200068920564,0.5741890115710379,0.5755166666666667,2.016972937142125,0.5756,0.09972416798979065,1.0,0.0
4,0.0029358280000053583,0.0018586930000026314,0.00028906299999675866,0.0010037552565336227,5.880370736122131e-06,2.0638108253479004e-06,0.032297978177666664,0.038393261615766505,14.271085448999997,0.22682401161843302,83.93547168,0.592493624974897,0.5963895497020647,0.5973666666666668,1.9077243222215305,0.5974,0.0997204321487877,1.0,0.0
5,0.00302284199999292,0.0018743129999876373,0.000305874999995126,0.0009947717189788818,5.969777703285217e-06,3.475695848464966e-06,0.03679664246737957,0.043003889659885886,14.156458145000002,0.2698279012783189,98.09192982500001,0.6116056863372519,0.6124530752719924,0.6132583333333333,1.7866107080691158,0.6134,0.09971606628446968,1.0,0.0
6,0.00296610499999872,0.0018522210000071482,0.000298069999999484,0.0009877458214759827,5.11854887008667e-06,1.734122633934021e-06,0.037607718259096146,0.0437187127520815,14.243927141,0.3135466140304004,112.33585696600001,0.6269684427161187,0.6305519588613675,0.63115,1.6572214475454994,0.6312,0.09968241234012104,1.0,0.0
7,0.0030087250000008225,0.0019324419999975362,0.00029867199999955574,0.0009784400463104248,5.880370736122131e-06,1.9352883100509644e-06,0.03438311815261841,0.04060921285797292,14.208022870000008,0.3541558268883733,126.54387983600002,0.6403701568363801,0.6417418858683288,0.6422833333333333,1.5247632535501792,0.6423,0.09964629795895988,1.0,0.0
8,0.003024084000003313,0.0018792319999931806,0.00029911199999332894,0.0009966939687728882,5.893409252166748e-06,1.7546117305755615e-06,0.03640775568783283,0.042614525677578285,14.449239737,0.3967703525659516,140.993119573,0.6535340124639383,0.6521602403586143,0.6534333333333332,1.395253764173855,0.6535,0.09957224692621365,1.0,0.0
9,0.0029052110000122866,0.001839907999993784,0.00029416299997819806,0.0009614657610654831,6.3516199588775635e-06,1.864507794380188e-06,0.0348076056689024,0.04081656955770541,14.114688796999985,0.437586922123657,155.10780837,0.6652848791580313,0.6619320651263744,0.6631833333333333,1.2737137315372309,0.6632,0.09950406965383131,1.0,0.0
