round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010279789999998457,0.007364189999996995,0.0002979100000004564,0.000954626128077507,6.2622129917144775e-06,1.862645149230957e-06,0.02903602086007595,0.04794066184629031,27.127724616,0.04794066184629031,27.127724616,0.3601094144649683,0.3371491980765829,0.3360083333333333,2.2661744832230832,0.336,0.09856545069426437,1.0,0.0
1,0.0034268610000012245,0.008013650999998845,0.0002960070000028736,0.0009297206997871399,5.487352609634399e-06,2.1848827600479126e-06,0.026971541345119476,0.03964545328027924,14.343656374000002,0.08758611512656955,41.47138099,0.46609561004190997,0.4077466092497661,0.4073416666666667,2.212295808731177,0.4073,0.09936950019794558,1.0,0.0
2,0.002885301999995704,0.0018281460000011407,0.00030407099999507636,0.0009756516665220261,5.8785080909729e-06,1.903623342514038e-06,0.02598731964826584,0.03198827244621327,14.260136726999995,0.11957438757278283,55.731517716999996,0.5197922002768715,0.4566065971343718,0.45641666666666675,2.145385033025528,0.4564,0.09962687402594059,1.0,0.0
3,0.0029769549999940637,0.0018196500000016158,0.0002874200000064775,0.0009740311652421951,5.520880222320557e-06,1.8440186977386475e-06,0.022433331236243248,0.02849875230040766,14.201785232999995,0.14807313987319048,69.93330294999998,0.5553095697602897,0.5109879773090246,0.5111916666666666,2.0641133907123113,0.5113,0.09969544170152539,1.0,0.0
4,0.002988887000000773,0.0018561079999983576,0.0002815389999994977,0.000963069498538971,5.772337317466736e-06,2.0526349544525146e-06,0.027424462139606476,0.033521890610415994,14.07406795,0.18159503048360648,84.00737089999998,0.5820242788412052,0.545552407730998,0.5463000000000001,1.9681207988970577,0.5463,0.09971190973149487,1.0,0.0
5,0.002989529000004154,0.0018377940000107174,0.0003051940000062814,0.0009891204535961151,6.642192602157593e-06,1.8421560525894165e-06,0.03173826076090336,0.03786838256317537,14.146107598,0.21946341304678185,98.15347849799998,0.6045723107204176,0.5736146421943312,0.5739,1.8584610642716526,0.5739,0.09969897604713407,1.0,0.0
6,0.002973839000006251,0.001860166000000163,0.0002803170000049704,0.000985942780971527,5.338340997695923e-06,1.69314444065094e-06,0.027043696492910385,0.03315099275933164,14.182876205,0.2526144058061135,112.33635470299998,0.6254974781343464,0.5964756371396885,0.5965250000000001,1.7377950044485708,0.5965,0.0997000897723144,1.0,0.0
7,0.0030094970000078547,0.0018811449999986962,0.00030661600000314593,0.0009890999644994736,6.42240047454834e-06,1.9315630197525024e-06,0.027379347011446953,0.033574058939450424,14.183620148000003,0.2861884647455639,126.51997485099999,0.6419124899347189,0.6145072320906962,0.6146000000000001,1.610503966435076,0.6146,0.0996751592817336,1.0,0.0
8,0.003009276000000227,0.0018745529999932842,0.0003056750000212105,0.0009800400584936142,5.660578608512878e-06,1.8142163753509521e-06,0.02891089767217636,0.03508791652566856,14.171343408999988,0.3212763812712325,140.69131825999997,0.6572158879887859,0.6332888119613465,0.6334916666666666,1.4815529230684519,0.6335,0.09962157274628794,1.0,0.0
9,0.0030456939999794486,0.0018746430000078362,0.00028832199998873875,0.0010061133652925491,6.07222318649292e-06,1.7117708921432495e-06,0.02800755575299263,0.03423011211233984,14.26306102000001,0.3555064933835723,154.95437927999998,0.6696933840878546,0.6481857458212197,0.6485000000000001,1.3563955633785016,0.6485,0.09958878167887697,1.0,0.0
