round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009922609000000193,0.007453447999999696,0.0003031999999976165,0.0009529497474431992,5.599111318588257e-06,1.9315630197525024e-06,0.032486917451024055,0.0511266548728031,45.98848781,0.0511266548728031,45.98848781,0.2866940669993679,0.17151607385645742,0.17375833333333335,2.2630526311100483,0.1737,0.09875724934255743,1.0,0.0
1,0.004444121999995332,0.006846367000001408,0.00029345200000108207,0.0009373705834150314,5.848705768585205e-06,2.816319465637207e-06,0.03072761930525303,0.043257595913900104,14.423184063,0.0943842507867032,60.411671873,0.43011644598204457,0.3416077897228042,0.3441833333333333,2.2160738108637994,0.3442,0.09937081554783153,1.0,0.0
2,0.0029795400000125483,0.0018528220000035844,0.00028228099999694223,0.0009851809591054916,5.058944225311279e-06,1.5329569578170776e-06,0.03224126435816288,0.038347680218464575,14.370414941999996,0.13273193100516778,74.782086815,0.5072261754097007,0.4316143462556208,0.4353666666666666,2.1565258624835515,0.4353,0.09960364738079246,1.0,0.0
3,0.0029983649999962836,0.0018106330000051685,0.0002988820000098258,0.0009696707129478455,5.68293035030365e-06,1.514330506324768e-06,0.027742497622966766,0.03382724559678252,14.210805938000007,0.1665591766019503,88.992892753,0.5511626004022503,0.5128200838078952,0.5148583333333333,2.082899869821323,0.5149,0.09970192348250727,1.0,0.0
4,0.0029859119999997574,0.0018824380000097563,0.0003034100000007811,0.0009783972054719925,5.46872615814209e-06,1.5832483768463135e-06,0.029344668611884117,0.03550187779190139,14.235724664000003,0.2020610543938517,103.22861741700001,0.5817750362876447,0.573243606451889,0.5749333333333332,1.9944926184206344,0.5751,0.09972665248960748,1.0,0.0
5,0.0030111699999935126,0.0018480829999987236,0.0002861279999990529,0.0009559225291013718,6.204470992088318e-06,1.5534460544586182e-06,0.027540799230337143,0.03364986067647635,14.338637085000002,0.23571091507032804,117.56725450200001,0.6058112491160256,0.6045474704326287,0.6054916666666668,1.8921609755141287,0.6056,0.09974599258553946,1.0,0.0
6,0.00296272799999997,0.0018851229999938823,0.0002888329999848338,0.0009796414524316788,5.861744284629822e-06,1.6614794731140137e-06,0.03221322037279606,0.03833706904896417,14.188016075999982,0.2740479841192922,131.755270578,0.6236857707898974,0.6194809921464411,0.6201416666666666,1.7781793511332795,0.62,0.09973656387968623,1.0,0.0
7,0.0029236849999847436,0.0018812460000106057,0.0002990220000071986,0.0009499862790107727,5.548819899559021e-06,1.6223639249801636e-06,0.029609357938170433,0.03567046840100829,14.357287069999984,0.3097184525203005,146.11255764799998,0.640183826789455,0.6304950554897938,0.6311833333333331,1.6561624383012328,0.6311,0.09971617709932673,1.0,0.0
8,0.002971755999993775,0.0019027259999973012,0.0002937120000012783,0.0009771864861249924,5.7015568017959595e-06,1.7117708921432495e-06,0.02936059981584549,0.035513393629656775,14.247645839,0.3452318461499573,160.36020348699998,0.6548778353957534,0.6485002485314534,0.6481416666666667,1.5307307536609638,0.6481,0.09968519893160958,1.0,0.0
9,0.0030585990000133734,0.0018599560000041038,0.00028638799997793285,0.000982167199254036,6.532296538352966e-06,1.8030405044555664e-06,0.027996627613902092,0.034192073150194346,14.376134527000005,0.3794239193001516,174.73633801399998,0.6680762047658688,0.6629457038371002,0.6631583333333333,1.4068360324865712,0.6631,0.09964077388992935,1.0,0.0
