round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009673441000000338,0.006368959999999646,0.00026899599999907764,0.0009362995624542236,5.781650543212891e-06,2.434477210044861e-06,0.023548951372504234,0.04080486406271078,17.218691536,0.04080486406271078,17.218691536,0.8879828560208111,0.3340058528514325,0.3339083333333333,2.191355863699136,0.3341,0.39216783524893084,1.0,0.0
1,0.003869181999998972,0.006073033999999922,0.0002871190000028889,0.0009572189301252365,5.520880222320557e-06,2.99699604511261e-06,0.02389395795762539,0.03508902976401984,4.541505710000003,0.07589389382673062,21.760197246000004,0.9030914817721678,0.6586302241125871,0.6603249999999999,2.0351019644508725,0.6604,0.40442453548459384,1.0,0.0
2,0.0027980989999996098,0.0014499250000028496,0.0002802470000027313,0.000984949991106987,5.731359124183655e-06,2.1345913410186768e-06,0.026567723602056503,0.03208881054363388,4.5408906449999975,0.1079827043703645,26.301087891,0.9145069136088205,0.842612108850673,0.8438916666666666,1.841851285471322,0.8438,0.3998214445759706,1.0,0.0
3,0.0027858959999988997,0.0015382009999989066,0.0002834929999977476,0.0009892191737890244,5.491077899932861e-06,1.7527490854263306e-06,0.02343435399234295,0.029038406993112886,4.535720387999998,0.1370211113634774,30.836808279,0.9219392321388521,0.9012120309448163,0.9023500000000001,1.6313267230225827,0.9026,0.39200484970139443,1.0,0.0
4,0.002794852999997488,0.0015955789999964054,0.0002599579999937873,0.0009530708193778992,5.8002769947052e-06,1.8049031496047974e-06,0.024466292932629585,0.030077358932139475,4.540474573999997,0.16709847029561686,35.377282853,0.9282549868381661,0.9250745482394552,0.9262916666666666,1.3908780493294468,0.9263,0.3964753183831163,1.0,0.0
5,0.0027873690000035367,0.004163325000000384,0.0002747970000029909,0.0009195562452077866,5.541369318962097e-06,2.5331974029541016e-06,0.02175762504339218,0.029910746855328796,4.548161361000005,0.19700921715094566,39.925444214,0.9344455439481538,0.9382980286045116,0.9390999999999999,1.1565292163397938,0.9389,0.38491278171536375,1.0,0.0
6,0.002800964999998712,0.0015944770000047015,0.0002766599999972641,0.000951787456870079,4.990026354789734e-06,1.8812716007232666e-06,0.02128192037343979,0.02691268112826606,4.516282516000004,0.22392189827921172,44.441726730000006,0.9368899161040192,0.9463769973819462,0.9472000000000002,0.9472754146344364,0.9471,0.3690632085524072,1.0,0.0
7,0.0027974780000050714,0.001579107999994278,0.00027707099999929596,0.0009870678186416626,9.587034583091736e-06,1.944601535797119e-06,0.022249991074204445,0.027902247528963642,4.544656414000002,0.25182414580817536,48.98638314400001,0.9428555039135712,0.9510617027539516,0.9523500000000001,0.7428105757259332,0.9524,0.37257225239930025,1.0,0.0
8,0.0028973859999936735,0.0016004880000011212,0.00026433700000438876,0.0009734518826007843,5.822628736495972e-06,1.8533319234848022e-06,0.021877797320485115,0.027621136163745064,4.558147892000001,0.2794452819719204,53.54453103600001,0.9456974776485502,0.9529411472387443,0.9538666666666665,0.5810231475974805,0.9538,0.35970336494324395,1.0,0.0
9,0.0028445660000002704,0.0015414480000046638,0.00026378500000134864,0.0009660348296165466,6.5229833126068115e-06,1.691281795501709e-06,0.023086389526724815,0.028710437621455753,4.566424527999999,0.3081557195933762,58.11095556400001,0.9488898906958724,0.9546863078363437,0.9555750000000002,0.4504712572017798,0.9555,0.3540571548360821,1.0,0.0
10,0.002820962000001259,0.0015983340000005342,0.0002640060000018707,0.0009792111814022064,6.152316927909851e-06,1.6316771507263184e-06,0.02214493229985237,0.027815229475336878,4.572723978000006,0.33597094906871305,62.683679542000014,0.9528640617232668,0.956388427393274,0.9571333333333335,0.34987634025252284,0.9571,0.3460204144223872,1.0,0.0
11,0.0028178459999992356,0.0016015500000037264,0.0002799359999983153,0.0009787194430828094,6.139278411865234e-06,1.944601535797119e-06,0.022909367457032204,0.028595502780063953,4.556790200999998,0.364566451848777,67.240469743,0.9562364619919711,0.9582730258394309,0.9586666666666668,0.2718925011186554,0.9586,0.3419919410516517,1.0,0.0
12,0.0028413810000103012,0.0015624170000023696,0.00028094799999678344,0.0009861569851636887,6.400048732757568e-06,2.1960586309432983e-06,0.023745497688651085,0.02942499678118793,4.565673507,0.39399144862996494,71.80614325,0.9589870665532382,0.9605490994774062,0.9610333333333333,0.21684212423265933,0.961,0.3305593917174192,1.0,0.0
13,0.0028656960000006393,0.0015329710000031582,0.00026388599999904727,0.0009449273347854614,5.466863512992859e-06,1.7844140529632568e-06,0.022149015218019485,0.027763746830373748,4.5374742879999985,0.4217551954603387,76.343617538,0.9611808909758991,0.9615530738882633,0.9622333333333333,0.1789779732116876,0.9622,0.32098449737483264,1.0,0.0
