round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010539800000000099,0.007864400999999077,0.0003055740000021956,0.0009488649666309357,5.608424544334412e-06,2.304092049598694e-06,0.02650582790374756,0.0461723803869738,27.066061767,0.0461723803869738,27.066061767,0.40492776244546125,0.28785136685532126,0.2877166666666667,2.245707487526793,0.2877,0.09923534181671334,1.0,0.0
1,0.003501780999997095,0.007664635000004694,0.00030836900000252854,0.0009794607758522034,5.681067705154419e-06,2.7436763048171997e-06,0.02497817762196064,0.03744084814182713,14.044672298999998,0.08361322852880093,41.110734066,0.5140824218486658,0.501506630545845,0.5018916666666667,2.165646631496783,0.5019,0.099614617616106,1.0,0.0
2,0.003039542999999867,0.001894670999995185,0.0002782330000030697,0.0010056495666503906,5.358830094337463e-06,1.7918646335601807e-06,0.02624552696943283,0.03247077423080924,13.944045590999998,0.11608400275961017,55.054779657,0.5709466988058585,0.5503222857391831,0.5509083333333333,2.066627899297891,0.5509,0.09969172689221828,1.0,0.0
3,0.0029917630000113604,0.0018525520000025608,0.00028683900001169604,0.000990813598036766,5.420297384262085e-06,1.7043203115463257e-06,0.027735838666558266,0.03386493088231646,14.339050281999995,0.14994893364192663,69.393829939,0.6005585091484185,0.573920063122214,0.5735333333333333,1.9507505448100666,0.5734,0.09971184063948837,1.0,0.0
4,0.0030093860000022232,0.001817705999997088,0.00030522400000165817,0.0009941402822732925,5.599111318588257e-06,1.8533319234848022e-06,0.024612220004200935,0.03074612872971727,14.187590413999999,0.1806950623716439,83.581420353,0.6211080011218985,0.5921548034604164,0.592075,1.8212158264824376,0.5921,0.0997001343808113,1.0,0.0
5,0.0030600420000013173,0.0018841320000007045,0.0002982510000038019,0.0009956229478120804,5.1800161600112915e-06,2.0712614059448242e-06,0.022855475544929504,0.029100774770313365,14.147910625999998,0.20979583714195726,97.729330979,0.6375995560913574,0.6126066812004707,0.6122500000000001,1.6833807561344232,0.6122,0.09967356702059403,1.0,0.0
6,0.003018873999991456,0.0018455189999997401,0.00029952300000957166,0.000978078693151474,5.941838026046753e-06,1.7527490854263306e-06,0.02278342843055725,0.028933117710820966,14.14313378700001,0.23872895485277823,111.87246476600001,0.652435188810813,0.6310673209662848,0.6307083333333333,1.543337329888877,0.6305,0.09963306409174807,1.0,0.0
7,0.0029844590000038806,0.001866538000001583,0.00030242799999768977,0.000979740172624588,5.630776286125183e-06,1.8849968910217285e-06,0.022954771295189857,0.029095452240994746,14.111533883999996,0.267824407093773,125.98399865,0.6650258505071913,0.64693464977768,0.6462333333333334,1.4077693547684544,0.6463,0.09957731181243987,1.0,0.0
8,0.003027500000001737,0.0018947719999857782,0.00030918100000576487,0.001007474958896637,5.286186933517456e-06,2.084299921989441e-06,0.026483435183763504,0.03272973362950893,14.088698975000014,0.3005541407232819,140.07269762500002,0.6764700568879379,0.6577381350352188,0.6575666666666666,1.2824236638248918,0.6576,0.09949644739222815,1.0,0.0
9,0.0030257070000061503,0.0018829689999790844,0.00029416300000661977,0.0010220687836408615,6.122514605522156e-06,1.8775463104248047e-06,0.03127064183354378,0.03750354967809244,14.07990026600001,0.33805769040137434,154.15259789100003,0.6861879101466574,0.6702200119783259,0.6700083333333332,1.1711445997317378,0.67,0.09934739256268535,1.0,0.0
10,0.0030260170000246944,0.0019131060000177058,0.0003002540000238696,0.0009930450469255447,5.980953574180603e-06,1.9241124391555786e-06,0.026504093781113625,0.032744420894118775,13.971807964999982,0.3708021112954931,168.124405856,0.6957950684942914,0.6804001563206926,0.6804833333333334,1.0756226475246418,0.6805,0.09918942610281786,1.0,0.0
11,0.0029916729999968084,0.0018388160000029075,0.0002888020000000324,0.0009776875376701355,6.042420864105225e-06,2.1141022443771362e-06,0.02435189113020897,0.030457026190987335,14.33399374299998,0.40125913748648045,182.458399599,0.7038716670526305,0.69146597107253,0.6913833333333333,0.9952310310385097,0.6914,0.09888089037512146,1.0,0.0
12,0.002993777000000364,0.0018785710000202016,0.000298079999993206,0.0009716358035802841,5.770474672317505e-06,1.8030405044555664e-06,0.028814567252993584,0.03496420457176441,14.190414873999998,0.43622334205824487,196.648814473,0.711289271633699,0.7018627899345643,0.7015833333333333,0.9296993108603139,0.7016,0.09854206826856168,1.0,0.0
