round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006910066999999742,0.004687359999998364,0.00028049800000218283,0.0004925262182950974,5.170702934265137e-06,2.0563602447509766e-06,0.016526393592357635,0.028904071873832038,36.172839902,0.028904071873832038,36.172839902,0.14820811535618264,0.19544559883776394,0.19568333333333332,2.297855353053612,0.1946,0.1411530659043841,0.9861283028832665,0.013871697116733528
1,0.0025080240000008303,0.004324988000000474,0.00026436699999976554,0.0004886072129011154,4.9192458391189575e-06,2.423301339149475e-06,0.01464647613465786,0.022239804894738313,23.354140983,0.05114387676857035,59.526980885,0.2030281705866164,0.21198019829698347,0.21238333333333334,2.288467141646373,0.2123,0.14474913384483276,0.9871433051113202,0.012856694888679798
2,0.0022014080000047898,0.0013271140000057358,0.0002664510000016662,0.000493176281452179,5.070120096206665e-06,1.644715666770935e-06,0.013769175857305527,0.018064039974532875,22.979213281000007,0.06920791674310323,82.506194166,0.23810001530325695,0.2183232604762407,0.2195,2.2745319891579543,0.2198,0.1456647366386644,0.9941410440494463,0.005858955950553746
3,0.0020951470000056815,0.0013553880000074514,0.00027643999999327207,0.0004744194447994232,5.029141902923584e-06,1.6521662473678589e-06,0.014288423582911491,0.01849649933586761,23.353871417999997,0.08770441607897084,105.860065584,0.26571574764788025,0.22680510727420336,0.22745,2.2550320353689073,0.2274,0.14551930861460646,0.9933488471885263,0.0066511528114736596
4,0.0021456930000027796,0.0013662780000061048,0.00026127099999939674,0.0004827287048101425,5.9604644775390625e-06,1.5050172805786133e-06,0.014337504282593727,0.01860094046917027,23.582614784,0.1063053565481411,129.442680368,0.287600190053752,0.2394867118044803,0.23979999999999999,2.229746969440315,0.2399,0.1452248852701824,0.9918222178211286,0.00817778217887144
5,0.0021422359999974105,0.001381415999986757,0.00026412600001890496,0.0004933159798383713,5.6996941566467285e-06,1.7043203115463257e-06,0.015046998858451843,0.01933549685276148,23.422329101999992,0.12564085340090259,152.86500947,0.30519493563326583,0.2608084530753814,0.2616083333333333,2.198908745488034,0.2619,0.14489330653098803,0.9848244788830024,0.015175521116997603
6,0.00213709599998424,0.0013528320000091298,0.0002652590000025157,0.0004746001213788986,5.427747964859009e-06,2.08243727684021e-06,0.014274045825004578,0.01851134313162106,23.212147766000015,0.14415219653252365,176.077157236,0.3197628508200911,0.2864068641539435,0.28740833333333327,2.1631943334507038,0.2877,0.14470443692955567,0.9924906339225298,0.007509366077470214
7,0.002100918999985879,0.001398057000017161,0.00026834499999495165,0.0004803519695997238,5.7015568017959595e-06,1.9725412130355835e-06,0.01387406513094902,0.018129412198561567,23.503537257999994,0.16228160873108521,199.580694494,0.33374956812230855,0.3036704915223542,0.30374999999999996,2.123758267752732,0.3038,0.14439733958970857,0.9931755541252001,0.0068244458747999115
8,0.0021754290000046694,0.0013797630000169647,0.00026943700001424986,0.0004972945898771286,4.811212420463562e-06,1.6838312149047852e-06,0.01419869251549244,0.01852711114904082,23.528117576,0.18080871988012603,223.10881207,0.34564607333895975,0.31978873416247894,0.32020000000000004,2.0809366129621676,0.3203,0.14402127776775162,0.9938687263785051,0.006131273621494904
9,0.0022101640000187217,0.0013238070000056723,0.00026482800001303985,0.00047019124031066895,5.707144737243652e-06,1.6335397958755493e-06,0.01537293940782547,0.019649270332706692,23.212178375999997,0.20045799021283273,246.320990446,0.3564619082812239,0.33508662608138023,0.3349416666666667,2.035656577424158,0.335,0.14346477152716158,0.9940420194418313,0.005957980558168652
10,0.002179256000033547,0.0013886790000015026,0.0002666409999960706,0.00047923997044563293,5.83939254283905e-06,1.5255063772201538e-06,0.015142558142542839,0.01946373901193965,23.457769449999972,0.21992172922477238,269.778759896,0.36726157172186147,0.3513567509953557,0.35084999999999994,1.9884400986417938,0.3509,0.14279683006774657,0.9951230380749616,0.004876961925038392
11,0.0022279269999785356,0.0013472919999912847,0.0002593880000176796,0.0004872158169746399,5.070120096206665e-06,1.7005950212478638e-06,0.014768995344638824,0.01909758887671842,23.529646645999946,0.2390193181014908,293.30840654199994,0.3755363313021612,0.36532378041596997,0.36470833333333336,1.94088270392599,0.3649,0.14190509545029595,0.995312835239557,0.004687164760442952
12,0.002227355999991687,0.0013308509999774287,0.00026085999996894316,0.00048366934061050415,5.4407864809036255e-06,1.69314444065094e-06,0.013990772888064384,0.018300643159534502,23.303796614999953,0.2573199612610253,316.6122031569999,0.3844603125931299,0.37634157530946827,0.37562500000000004,1.8934227273434023,0.3756,0.1409909876034233,0.9953375913914608,0.00466240860853917
13,0.00216958800001521,0.0013576320000083797,0.0002735040000061417,0.00047386810183525085,5.492940545082092e-06,1.6316771507263184e-06,0.014515329152345657,0.018797045871906448,23.26456058299999,0.27611700713293175,339.8767637399999,0.39288835549628187,0.3848540408495509,0.385025,1.847587123701844,0.385,0.13989950093767045,0.9960720238979386,0.0039279761020614146
14,0.002211486000021523,0.0013577309999845966,0.0002596379999886267,0.0004772152751684189,5.671754479408264e-06,1.6335397958755493e-06,0.014614628627896309,0.018928004197334758,23.58692972199998,0.2950450113302665,363.46369346199987,0.4013173350817734,0.3919731103935358,0.3927583333333333,1.803891598423825,0.3928,0.13878127772980564,0.9955851529104982,0.004414847089501794
15,0.002170419000037782,0.0013733420000221486,0.00028085799999644223,0.0004925467073917389,5.301088094711304e-06,1.9837170839309692e-06,0.01374080404639244,0.018065254559019195,23.480408402999956,0.3131102658892857,386.9441018649998,0.4089535190302574,0.3980575098081108,0.3988333333333333,1.7625270055819162,0.399,0.1374845582390485,0.996558894885379,0.0034411051146210347
16,0.00223895800002083,0.0013512699999864708,0.0002584449999858407,0.0005009099841117859,4.952773451805115e-06,1.8961727619171143e-06,0.013987047597765923,0.018343479528084572,23.315709345000016,0.33145374541737027,410.25981120999984,0.415920865536453,0.40714201160571856,0.40785,1.7239367011227185,0.4078,0.1362633386127638,0.9958987308346124,0.0041012691653875555
17,0.0021174400000063542,0.001369493999959559,0.0002629049999995914,0.0004924442619085312,5.679205060005188e-06,1.7620623111724854e-06,0.01332378014922142,0.017573504678466634,23.44999356400001,0.3490272500958369,433.70980477399985,0.42342374560363255,0.41492756582457196,0.4157416666666667,1.688170918935462,0.4156,0.13448134491312463,0.9959647472396891,0.0040352527603109145
18,0.0022066970000196307,0.0013841219999903842,0.0002708590000111144,0.0005088075995445251,5.491077899932861e-06,1.6540288925170898e-06,0.013736546039581299,0.018114176745939403,23.351410441999974,0.3671414268417763,457.0612152159998,0.43014681704767765,0.4206951337519366,0.421275,1.6552768870245052,0.4212,0.1330662552522097,0.9967239358980706,0.003276064101929377
