round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010350692999999467,0.007477662999999524,0.0002977500000014288,0.0009597819298505783,6.252899765968323e-06,2.464279532432556e-06,0.03143860213458538,0.05053320724373478,27.171788636,0.05053320724373478,27.171788636,0.2906613057518646,0.20748604874769358,0.2077,2.2708549347167577,0.2077,0.09858381167385297,1.0,0.0
1,0.0035464550000057216,0.0077123639999996385,0.0002943740000063144,0.0009168423712253571,5.6121498346328735e-06,2.562999725341797e-06,0.0319328922778368,0.044411102798633806,14.011388165,0.09494431004236858,41.183176801,0.3939002162397572,0.29519415917225805,0.2955833333333333,2.2271246323570275,0.295,0.09925156326190476,1.0,0.0
2,0.002986381999996013,0.001877006999997377,0.00028930400000604095,0.0009732507169246674,5.882233381271362e-06,1.8924474716186523e-06,0.03184373304247856,0.03797745144025555,14.019123182000001,0.13292176148262413,55.202299983,0.44818198518257363,0.40397541486265115,0.4046916666666666,2.1742920829846075,0.4046,0.09950178647485133,1.0,0.0
3,0.002980039999997075,0.0017895940000016708,0.0003030999999964479,0.0009821951389312744,5.910173058509827e-06,1.8309801816940308e-06,0.02635527215898037,0.03241794245114704,14.150196287,0.16533970393377118,69.35249627,0.4814434122934248,0.44217409144501424,0.44305,2.110114623182498,0.4431,0.09963585359516701,1.0,0.0
4,0.0030221199999971304,0.0018475720000026286,0.0002915980000040008,0.0009913742542266846,5.7891011238098145e-06,1.8812716007232666e-06,0.031082622706890106,0.037242957333845084,14.17150585200001,0.20258266126761626,83.52400212200001,0.515490777911913,0.4626801005155878,0.4631916666666666,2.0329637097093625,0.4633,0.09968989708854911,1.0,0.0
5,0.0030504129999968654,0.0018730799999957526,0.0003054240000039954,0.000971626490354538,5.647540092468262e-06,2.2724270820617676e-06,0.031906863674521446,0.03811532713204713,13.975837493,0.2406979883996634,97.49983961500001,0.5513567845898486,0.47687811409123704,0.4782000000000001,1.942982417326004,0.4781,0.09969613594366694,1.0,0.0
6,0.003011409000009735,0.0018214330000034806,0.00030653600001073755,0.0009979847818613052,5.850568413734436e-06,1.7918646335601807e-06,0.031907375901937485,0.03805238111687004,13.930377039999996,0.2787503695165334,111.43021665500001,0.5852337165979674,0.5023108627615532,0.5035,1.841483579276088,0.5035,0.09969279330604851,1.0,0.0
7,0.0029406270000009727,0.001835159000009412,0.0002826719999973193,0.0009816251695156097,5.898997187614441e-06,1.6242265701293945e-06,0.030493518337607384,0.03654112473088844,14.075498440999993,0.31529149424742187,125.505715096,0.6174604626503217,0.5493635683776271,0.550725,1.7306213447461114,0.5507,0.09968876650594873,1.0,0.0
8,0.0030260169999962727,0.001858513000001949,0.00029981299999803923,0.0010044854134321213,6.3516199588775635e-06,1.8756836652755737e-06,0.03249405883252621,0.03869111454957874,14.08397766600001,0.3539826087970006,139.58969276200003,0.644786217120655,0.5807967525259417,0.5811916666666667,1.6136173246005854,0.5812,0.09967358254601583,1.0,0.0
9,0.002981202000000849,0.0018728100000089398,0.00028926299998488503,0.0009900424629449844,6.11133873462677e-06,1.9017606973648071e-06,0.030340028926730156,0.036481359489101806,14.35345156599999,0.3904639682861024,153.94314432800002,0.6638363179927367,0.6019928095174566,0.6016416666666666,1.4945191301095981,0.6016,0.09964948124675455,1.0,0.0
10,0.003024654000000737,0.0018902420000017628,0.0002916379999930996,0.0009695310145616531,6.603077054023743e-06,2.2351741790771484e-06,0.026916775852441788,0.03310167911823214,13.947348078000005,0.42356564740433456,167.89049240600002,0.6805249210997433,0.6260483609347499,0.6255499999999999,1.3773472480499707,0.6257,0.09963447112423528,1.0,0.0
11,0.0029331829999819092,0.0018433939999908944,0.0002829519999920649,0.0010001324117183685,6.260350346565247e-06,2.3953616619110107e-06,0.030345369130373,0.036413686254064714,13.886865754000013,0.45997933365839927,181.77735816000003,0.6937365935673592,0.6536050288618597,0.6535916666666666,1.2659172379551604,0.6538,0.09957580407652823,1.0,0.0
12,0.003046374999996715,0.001881617000009328,0.0003040820000137501,0.0010024234652519226,6.102025508880615e-06,1.9650906324386597e-06,0.02637370303273201,0.032616267614145045,14.274711011999983,0.4925956012725443,196.05206917200002,0.707169902902545,0.6810797671908176,0.680825,1.1627333670759354,0.6807,0.09951537377244248,1.0,0.0
13,0.0030450519999760672,0.0018546849999836468,0.00030698700001607904,0.000999627634882927,6.623566150665283e-06,1.69314444065094e-06,0.025161076337099075,0.03137574468254911,14.090053409999996,0.5239713459550934,210.142122582,0.7174702158770637,0.698686225926271,0.6982,1.0700324547176543,0.6982,0.09941320407076312,1.0,0.0
14,0.0030140439999968294,0.001852812999999287,0.0003000140000040119,0.0010124444961547852,6.139278411865234e-06,2.2351741790771484e-06,0.027078941464424133,0.03326663141316999,14.017870703,0.5572379773682634,224.159993285,0.7272694762420017,0.7108182145274946,0.7102416666666667,0.9878351244682702,0.7102,0.09933408514178968,1.0,0.0
15,0.003140882999986161,0.001831592000002047,0.00029137799998579794,0.0010060407221317291,5.8319419622421265e-06,1.7620623111724854e-06,0.03442580811679363,0.04070329584317278,14.093816128999975,0.5979412732114362,238.253809414,0.7355635893485711,0.7238900329290107,0.72335,0.9155005936424572,0.7234,0.09918990373151251,1.0,0.0
16,0.0029816139999923053,0.0018531320000079177,0.0002832419999947433,0.0009589232504367828,6.532296538352966e-06,2.0116567611694336e-06,0.028738752007484436,0.03482420721121571,13.940421383,0.6327654804226519,252.194230797,0.7437514716033075,0.7351081105058549,0.7340083333333333,0.8536020486880416,0.7341,0.09891065405863814,1.0,0.0
17,0.0030499520000262237,0.001846179999972719,0.0002810890000546351,0.0009606853127479553,6.0927122831344604e-06,1.903623342514038e-06,0.024258200079202652,0.030404102727629834,13.97924784899999,0.6631695831502817,266.173478646,0.7507087739026636,0.7433998071987237,0.7427833333333335,0.8012326449251023,0.7428,0.0986285757397972,1.0,0.0
18,0.003006851000009192,0.0018508689999521266,0.0002945630000112942,0.000985942780971527,6.251037120819092e-06,1.8309801816940308e-06,0.027482030913233757,0.03362833871148041,13.976688443,0.6967979218617621,280.150167089,0.7578121177498994,0.7513304764175627,0.7505666666666667,0.757609040401995,0.7506,0.09809631263135905,1.0,0.0
19,0.003032079000035992,0.005217736000020068,0.0002800359999923785,0.0009369291365146637,5.852431058883667e-06,2.0228326320648193e-06,0.02679092064499855,0.0362655760452526,14.092411001999949,0.7330634979070147,294.2425780909999,0.7632591480875032,0.7546787398526327,0.7544166666666667,0.7206971525384215,0.7544,0.09742291449766767,1.0,0.0
20,0.0030407250000052954,0.0018354889999727675,0.0002897849999499158,0.000995192676782608,6.452202796936035e-06,2.123415470123291e-06,0.03453034721314907,0.04070011450812672,14.004351718999999,0.7737636124151415,308.2469298099999,0.7700892197996296,0.7637659987541984,0.7632916666666665,0.6894738812225695,0.7633,0.09653297419887141,1.0,0.0
21,0.0030234129999939796,0.0018896509999990485,0.00029497399998490437,0.000977085903286934,5.809590220451355e-06,1.9017606973648071e-06,0.028382832184433937,0.03457566743861662,13.838414271000033,0.8083392798537581,322.08534408099996,0.7754462923264746,0.7707317651442858,0.7706083333333335,0.6627650407556528,0.7706,0.09587266233393368,1.0,0.0
22,0.0030058890000077554,0.0018695539999953326,0.00029930199997352247,0.0009891577064990997,6.454065442085266e-06,1.8514692783355713e-06,0.0276640597730875,0.03383626801428363,13.96978534599998,0.8421755478680417,336.05512942699994,0.7817552149444641,0.7757600024569031,0.7756166666666666,0.6408270663156296,0.7756,0.09470334849415812,1.0,0.0
23,0.0030394419999879574,0.006412311000019599,0.00029297099996483666,0.0009199362248182297,6.182119250297546e-06,1.8421560525894165e-06,0.027866171672940254,0.038538856173033764,13.910242030000006,0.8807144040410755,349.96537145699995,0.7869160364155409,0.7828436231522283,0.7828916666666665,0.6202250740017754,0.7829,0.09346440234768708,1.0,0.0
24,0.0029989959999738858,0.00183614099995566,0.00028751099995361074,0.0009841006249189377,6.170943379402161e-06,1.7154961824417114e-06,0.02639421634376049,0.03250885140812443,14.06010077000002,0.9132232554491999,364.02547222699997,0.7920917622848354,0.7883640379100342,0.7887333333333334,0.6013169875160193,0.7887,0.09223033710831822,1.0,0.0
25,0.003020407000008163,0.0018282060000274214,0.00027826299998423565,0.0009872037917375565,6.241723895072937e-06,1.8049031496047974e-06,0.02608390897512436,0.03220603539392641,13.939548623000007,0.9454292908431263,377.96502085,0.7971048114119718,0.791166505202673,0.7913,0.5852903427121738,0.7913,0.09090958645171401,1.0,0.0
26,0.003028172000028917,0.0018299490000117657,0.0003037710000057814,0.0009829774498939514,5.8002769947052e-06,1.8514692783355713e-06,0.026466520503163338,0.032619041699376794,14.00723225300004,0.9780483325425031,391.972253103,0.8020537769461225,0.7964079268474245,0.7971583333333334,0.5704015890915934,0.7971,0.0899972977871335,1.0,0.0
27,0.002977125000029446,0.0018941600000061953,0.0003017770000042219,0.001009015366435051,6.310641765594482e-06,1.8943101167678833e-06,0.029205579310655594,0.03539586162901287,13.968216712000014,1.013444194171516,405.94046981500003,0.8068854958017934,0.8009400955740081,0.801425,0.5547231463864207,0.8014,0.08854624991266624,1.0,0.0
28,0.002973237999981393,0.0018455590000030497,0.00028163899997935005,0.0009659640491008759,5.6587159633636475e-06,1.6652047634124756e-06,0.02708818018436432,0.033161904154155764,13.891489344999968,1.0466060983256718,419.83195916,0.8114897343107295,0.8054160280817739,0.8056916666666667,0.5413572040324013,0.8057,0.0873352822149384,1.0,0.0
