round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.00994857599999932,0.006385621000003283,0.00026485700000122847,0.0009292475879192352,5.9604644775390625e-06,2.162531018257141e-06,0.022845102474093437,0.0403815270575123,17.344399182,0.0403815270575123,17.344399182,0.8901574067531636,0.4358695433317166,0.4352416666666667,2.1820391443209908,0.4358,0.3933663212192666,1.0,0.0
1,0.003755768000001325,0.005927168999999566,0.000276580000001303,0.0009038876742124557,5.640089511871338e-06,2.687796950340271e-06,0.022303244099020958,0.03317497665969782,4.511579966999999,0.07355650371721012,21.855979149,0.9060198235273581,0.7571841919545818,0.7583833333333333,2.0304980186608654,0.7579,0.39913572219574966,1.0,0.0
2,0.0027803949999984923,0.001506691999999532,0.00026766300000247156,0.0009731277823448181,5.50784170627594e-06,2.1550804376602173e-06,0.022941984236240387,0.028477524940729637,4.501689837999997,0.10203402865793976,26.357668986999997,0.9168869184483183,0.8702048535915128,0.8716833333333334,1.834946931741489,0.8718,0.40574108467940573,1.0,0.0
3,0.002867199000000653,0.0015226020000014273,0.0002593580000009865,0.000947020947933197,5.470588803291321e-06,1.7248094081878662e-06,0.02207718789577484,0.027680563241922584,4.497697614,0.12971459189986234,30.855366600999997,0.9228539560061831,0.9117170331620046,0.9128833333333334,1.6294476974505585,0.9127,0.3882992636409189,1.0,0.0
4,0.0027418020000027354,0.001510858999999698,0.0002571829999951092,0.0009709838777780533,5.710870027542114e-06,1.7546117305755615e-06,0.02265889197587967,0.028147185335413383,4.493216622000002,0.15786177723527572,35.348583223,0.9317568805706208,0.9310915019870089,0.9320833333333333,1.3865581088172743,0.9323,0.39740525355195416,1.0,0.0
5,0.0027560699999966687,0.0015622160000035024,0.00028258100000044806,0.0009754523634910583,5.3998082876205444e-06,1.7154961824417114e-06,0.022574473172426224,0.028157907840387963,4.5065527329999995,0.1860196850756637,39.855135956,0.9369863492963443,0.9410387562958702,0.9421583333333334,1.1389643919353667,0.9423,0.3926608156129167,1.0,0.0
6,0.0027823089999969852,0.0015247150000021747,0.00027951500000256146,0.0009918026626110077,9.59634780883789e-06,1.8738210201263428e-06,0.022179340943694115,0.027769152775135808,4.504193859000004,0.2137888378507995,44.359329815,0.941179979319679,0.9479388814016091,0.9491166666666665,0.9026823752223493,0.9491,0.3856567147327878,1.0,0.0
7,0.0028421910000062667,0.0014825459999983082,0.0002516929999956119,0.00097629614174366,6.292015314102173e-06,2.0712614059448242e-06,0.02199423685669899,0.027555326275162884,4.5171845110000035,0.24134416412596238,48.876514326000006,0.9457018620232591,0.9519535477423133,0.95325,0.6949819558725571,0.9532,0.3771578255544165,1.0,0.0
8,0.0027985799999967753,0.0015263180000033572,0.00027074899999490754,0.000952649861574173,5.150213837623596e-06,1.8812716007232666e-06,0.023189228028059006,0.028744556375066566,4.511099272999999,0.27008872050102894,53.387613599000005,0.9487244384329325,0.954875086262479,0.95565,0.5301765076839886,0.9558,0.3652509374447659,1.0,0.0
9,0.0028870659999995496,0.0015330909999988762,0.000287088999996854,0.0009775087237358093,6.061047315597534e-06,1.8347054719924927e-06,0.023894183337688446,0.029586833814207125,4.527657679999997,0.29967555431523607,57.915271279,0.9521020525605074,0.9569132738366757,0.9576083333333333,0.40114881122074186,0.9576,0.35902209450801315,1.0,0.0
10,0.0027957439999966027,0.0015462960000007797,0.00028570700000329907,0.0009718090295791626,5.7015568017959595e-06,2.04332172870636e-06,0.0236598439514637,0.029267144859574046,4.514957581000004,0.3289426991748101,62.43022886000001,0.9550980438117174,0.9584124742467965,0.9592916666666668,0.3059089375189699,0.9595,0.3494803764059205,1.0,0.0
11,0.0027604879999927334,0.0016367059999993216,0.00026501800000744424,0.0009552557021379471,6.021931767463684e-06,1.912936568260193e-06,0.024059554561972618,0.02968495713244579,4.515813888999993,0.3586276563072559,66.946042749,0.9579812226339929,0.9606983933957857,0.9613499999999999,0.2393188257329761,0.9615,0.3394131503418849,1.0,0.0
12,0.00288065399999482,0.00154536399999472,0.0002761789999965458,0.000969303771853447,6.278976798057556e-06,1.9352883100509644e-06,0.02227908931672573,0.027958804353673372,4.502776206999997,0.3865864606609293,71.448818956,0.9590937261731073,0.9618217720535295,0.962525,0.19760554442152428,0.9625,0.32032676442665536,1.0,0.0
13,0.002769724999993173,0.0015658129999991388,0.000262994000010508,0.0009883362799882889,5.76116144657135e-06,1.8142163753509521e-06,0.022251896560192108,0.02784634021800514,4.507594039000011,0.4144328008789344,75.95641299500001,0.9620966295070482,0.9636270134875272,0.9640166666666667,0.16553802785877222,0.964,0.31471872101844933,1.0,0.0
14,0.0027951230000127225,0.001620836000000736,0.000275528000003078,0.0009505953639745712,5.591660737991333e-06,1.7546117305755615e-06,0.021220820024609566,0.02687024866106924,4.510139171000006,0.44130304954000366,80.46655216600001,0.9644235357111333,0.9654059283894026,0.9659166666666666,0.1422590248096294,0.966,0.30637453698974787,1.0,0.0
15,0.00287396100000592,0.001513703999989957,0.0002654790000065077,0.000976787880063057,5.640089511871338e-06,2.084299921989441e-06,0.022235365584492683,0.027873021853991986,4.516762555999989,0.46917607139399564,84.983314722,0.9644065260297382,0.9659702803952249,0.9667833333333332,0.12821298472273845,0.9668,0.2856200477327117,1.0,0.0
16,0.0028235460000018975,0.0015329010000044718,0.00027687099999695874,0.000978739932179451,5.299225449562073e-06,1.642853021621704e-06,0.024135638028383255,0.029754638039037218,4.516951219999996,0.49893070943303286,89.500265942,0.9678600326842394,0.9674745938239654,0.9683,0.11650565285652209,0.9683,0.2842522749750146,1.0,0.0
17,0.0028966140000079577,0.0015009509999970305,0.00027740099999107315,0.0009639710187911987,6.342306733131409e-06,2.0526349544525146e-06,0.02298792079091072,0.028635252751385565,4.513159543,0.5275659621844184,94.013425485,0.9697564934240609,0.96842949494997,0.9693666666666667,0.10778404542277702,0.9694,0.27414175585394035,1.0,0.0
18,0.002884820999994986,0.0015559039999999413,0.0002618919999974878,0.0009765345603227615,5.15766441822052e-06,1.903623342514038e-06,0.02473372034728527,0.030419933195361182,4.523530812999994,0.5579858953797796,98.53695629799999,0.9702494056547902,0.9689097237628058,0.9699916666666667,0.10205321072841796,0.97,0.2643777265176346,1.0,0.0
19,0.002836290999994162,0.0015216299999991634,0.0002794650000055299,0.000955706462264061,5.7015568017959595e-06,2.0638108253479004e-06,0.02292298711836338,0.02852384494825344,4.519623527999997,0.586509740328033,103.05657982599999,0.9702893844091807,0.9695425600496431,0.970625,0.09796910105903928,0.9706,0.2501797605292225,1.0,0.0
20,0.0028100609999910375,0.0014877860000126475,0.00026844399999959023,0.0009904634207487106,5.852431058883667e-06,1.6838312149047852e-06,0.02415252849459648,0.029716819177622256,4.510049124000005,0.6162265595056553,107.56662895,0.9726031249596029,0.9703539153966609,0.9715833333333334,0.09427579806837887,0.9716,0.24777272846243525,1.0,0.0
21,0.0028173350000031405,0.001548701000004371,0.0002790140000001884,0.0009546354413032532,5.820766091346741e-06,1.7229467630386353e-06,0.022516774013638496,0.028124003167803835,4.509915002,0.6443505626734591,112.076543952,0.9741054584997011,0.97074610414632,0.9718416666666666,0.09123822442217233,0.9718,0.24157718270216977,1.0,0.0
22,0.002795934000005218,0.0014826669999905562,0.0002753969999957917,0.000989692285656929,5.953013896942139e-06,1.9650906324386597e-06,0.023539256304502487,0.029090864694680363,4.505298844999999,0.6734414273681395,116.581842797,0.973779469852945,0.9713720565091751,0.9724999999999998,0.0891786354107443,0.9726,0.22965457772346326,1.0,0.0
23,0.002763302999994721,0.0016292319999990923,0.000269547000002035,0.0009597036987543106,5.820766091346741e-06,1.8049031496047974e-06,0.022987376898527145,0.028616788266518256,4.510343634999998,0.7020582156346578,121.09218643199999,0.9758481780515679,0.9721497599465815,0.9731666666666668,0.08742350402448815,0.9732,0.22541628480588535,1.0,0.0
24,0.002777240000000347,0.0015958190000020522,0.00028487500000551336,0.0009589828550815582,5.628913640975952e-06,1.8142163753509521e-06,0.02596503682434559,0.03158939680945139,4.514338891999998,0.7336476124441091,125.60652532399999,0.9759667819277446,0.9731046419625392,0.9739666666666666,0.08604916777185048,0.974,0.2203141722695539,1.0,0.0
25,0.002814959999994926,0.0015474779999919974,0.00028553600000691404,0.0009751934558153152,5.759298801422119e-06,1.6745179891586304e-06,0.02416047640144825,0.029791077674047983,4.511567170999996,0.7634386901181571,130.11809249499998,0.9756741825779992,0.9732212745710652,0.9741,0.08472539167018078,0.9741,0.21186876521047984,1.0,0.0
26,0.0028344469999979083,0.0015637089999813725,0.00027358400001276095,0.0009467378258705139,5.058944225311279e-06,1.8142163753509521e-06,0.02339656837284565,0.029021919359308868,4.511785259999982,0.792460609477466,134.62987775499997,0.978661016446542,0.9737723499217145,0.9744916666666666,0.08339433351341195,0.9745,0.21024705209736583,1.0,0.0
27,0.0028300280000053135,0.001559139999983472,0.0002734939999982089,0.0009969938546419144,5.591660737991333e-06,1.6838312149047852e-06,0.02216455340385437,0.027831484750436175,4.515627209000002,0.8202920942279022,139.14550496399997,0.9783839467992105,0.9742140024175464,0.9747750000000001,0.08224459592949974,0.9747,0.20571439995306506,1.0,0.0
28,0.002814709999995557,0.0015120310000042991,0.00027488699998912125,0.0009673945605754852,5.990266799926758e-06,1.8049031496047974e-06,0.022987160831689835,0.02856397856220383,4.515571975,0.848856072790106,143.66107693899997,0.9780959811817317,0.9745750382532608,0.9751583333333332,0.08144535295428715,0.9754,0.19775615940326238,1.0,0.0
29,0.002836780999984967,0.00148661399998673,0.0002814089999958469,0.0009733401238918304,6.424263119697571e-06,1.7639249563217163e-06,0.023202404379844666,0.02878873669178006,4.518481229999992,0.8776448094818861,148.17955816899996,0.9791565891198046,0.9751306895971684,0.9756666666666667,0.08037121077187169,0.9757,0.19605770167461434,1.0,0.0
30,0.002830549999998766,0.0015709619999881852,0.00028016599998181846,0.0009604860097169876,5.6121498346328735e-06,1.8347054719924927e-06,0.022799888625741005,0.028449499490733388,4.501487011999984,0.9060943089726194,152.68104518099994,0.9783978894143605,0.9756807439620033,0.9761333333333333,0.07878253569182295,0.9765,0.19087421200453566,1.0,0.0
31,0.0028186069999946994,0.0015068619999851762,0.0002646679999998014,0.0009847916662693024,6.012618541717529e-06,1.903623342514038e-06,0.025275448337197304,0.030858293245330515,4.506708664999991,0.93695260221795,157.18775384599994,0.9803250376041209,0.9757667500129726,0.9762916666666667,0.07775566815740813,0.9765,0.19056956917476198,1.0,0.0
32,0.0028314410000120915,0.0015569260000063423,0.00028326300000003357,0.0009543746709823608,5.349516868591309e-06,1.6633421182632446e-06,0.02672487311065197,0.03235789064063965,4.519754580000011,0.9693104928585896,161.70750842599995,0.9813803061548558,0.9757531538389412,0.9764749999999999,0.07696800672422392,0.9765,0.18536371054451578,1.0,0.0
33,0.0028193579999822305,0.001556735999997727,0.00028043700001489924,0.000989200547337532,5.640089511871338e-06,1.7955899238586426e-06,0.02964746579527855,0.03530063302204667,4.518825953999993,1.0046111258806363,166.22633437999994,0.9811601621609839,0.976639222053362,0.97715,0.07625313512614583,0.9773,0.18344625918756996,1.0,0.0
34,0.002815190000006851,0.001577123999993546,0.0002804970000056528,0.0009726770222187042,6.183981895446777e-06,1.691281795501709e-06,0.024313783273100853,0.029967146559016555,4.524484145999992,1.0345782724396528,170.75081852599993,0.9815679156764188,0.9766242427793189,0.9772499999999998,0.07577792104151763,0.9774,0.18199628776944435,1.0,0.0
