round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010578773000002428,0.007899407000000025,0.0003009449999993308,0.0009330771863460541,6.224960088729858e-06,2.162531018257141e-06,0.028146762400865555,0.04786735207832038,27.061832285,0.04786735207832038,27.061832285,0.31115891295419135,0.21271898125100205,0.21240000000000003,2.2685565316258147,0.2124,0.09865688461966315,1.0,0.0
1,0.0034516569999993862,0.008220559999998045,0.00030231799999569375,0.0009429920464754105,5.5711716413497925e-06,2.4847686290740967e-06,0.03227187506854534,0.0451974580552843,14.086988304000002,0.09306481013360468,41.148820589,0.4067645712194546,0.30320103965463213,0.3023166666666666,2.219932090740996,0.3023,0.09933854672005502,1.0,0.0
2,0.0030111290000007784,0.0018971060000012585,0.0003063660000037771,0.0009674876928329468,5.280598998069763e-06,1.8719583749771118e-06,0.028779780492186546,0.034969021742398354,14.018317947,0.12803383187600303,55.167138536,0.4885583715841059,0.3811342286362706,0.3806333333333334,2.159063033021677,0.3806,0.09955131194347937,1.0,0.0
3,0.003019113999997103,0.0018860150000108433,0.00030448200000421366,0.000967787578701973,5.420297384262085e-06,1.7527490854263306e-06,0.03328265622258186,0.039467227847765685,14.004167982000006,0.16750105972376872,69.17130651800001,0.5476659425008387,0.4793475251215014,0.4778666666666666,2.0848897371810082,0.4779,0.09966966937111972,1.0,0.0
4,0.002973237999995604,0.0018896320000010292,0.0002990620000105082,0.000991152599453926,6.3925981521606445e-06,1.695007085800171e-06,0.028819136321544647,0.034980308526243675,14.223633901,0.2024813682500124,83.39494041900001,0.5912947747694693,0.5595108709467551,0.5588666666666666,1.9965749860952458,0.5587,0.09970396059900233,1.0,0.0
5,0.003054451000011227,0.0018877379999935329,0.00030449199999793564,0.000999540090560913,5.9586018323898315e-06,1.8514692783355713e-06,0.029612667858600616,0.03586669902027495,14.184286927999992,0.23834806727028734,97.579227347,0.6203477176411148,0.6147384292756927,0.6138250000000002,1.8950296453774547,0.6139,0.09970257918513001,1.0,0.0
6,0.003068517999992082,0.0018430850000044074,0.0002912180000009812,0.0009961314499378204,5.358830094337463e-06,1.8756836652755737e-06,0.03136693313717842,0.037573120100873325,14.202411693000002,0.27592118737116067,111.78163904,0.639673286513787,0.6425091514267008,0.6418583333333333,1.7830575300862614,0.6419,0.09969441304396687,1.0,0.0
7,0.0029622770000088394,0.0018829489999916404,0.0002882920000075728,0.00096840038895607,6.200745701789856e-06,1.6652047634124756e-06,0.031156811863183975,0.0372665962026133,14.117517993999996,0.31318778357377397,125.899157034,0.6542978798343172,0.6593167321764573,0.6589999999999999,1.6642542308130965,0.659,0.09966568919435531,1.0,0.0
8,0.0029772160000050008,0.0018698739999933878,0.0003013559999942572,0.0009855926036834717,5.941838026046753e-06,1.8347054719924927e-06,0.044758113101124763,0.05089992824829892,14.24857782299999,0.3640877118220729,140.147734857,0.6659602102029903,0.6744138977811399,0.6736749999999999,1.542803225045006,0.6737,0.09964756115013879,1.0,0.0
9,0.002976445000001604,0.001847421999997323,0.0003027489999851696,0.0009905435144901276,6.020069122314453e-06,1.7844140529632568e-06,0.03587566688656807,0.04200063088421757,13.980562504000005,0.40608834270629046,154.128297361,0.6772569549017876,0.6806705866274947,0.6805333333333334,1.4231007007745127,0.6805,0.09959874864757622,1.0,0.0
10,0.0030600910000089243,0.0018391170000029433,0.00028582699999901706,0.0010151676833629608,5.653128027915955e-06,1.6652047634124756e-06,0.03627430647611618,0.042481827492281354,14.26273427000001,0.4485701701985718,168.391031631,0.6876526302286564,0.6879327818278426,0.6875833333333333,1.309280282773149,0.6875,0.09956976872540248,1.0,0.0
11,0.0030403439999986404,0.005268032000003586,0.00030657700000347177,0.0009402688592672348,5.600973963737488e-06,2.164393663406372e-06,0.033134959638118744,0.04269794686501882,14.04193870100002,0.49126811706359064,182.43297033200002,0.6965597245788536,0.6976519307157093,0.6970999999999999,1.2040354975115377,0.6971,0.09950790065581124,1.0,0.0
12,0.002996290999988105,0.001875815000005332,0.00028097799997794937,0.001007474958896637,5.260109901428223e-06,1.642853021621704e-06,0.029660098254680634,0.03582756017647171,14.233823952999984,0.5270956772400623,196.666794285,0.7059146526585495,0.7032916771617602,0.7025833333333334,1.1090205469832253,0.7026,0.0994328346689145,1.0,0.0
13,0.0029982649999737987,0.0019383529999856819,0.0002993730000184769,0.0009693726897239685,5.988404154777527e-06,1.8123537302017212e-06,0.03007417544722557,0.036287339894812476,14.131273166,0.5633830171348748,210.798067451,0.7147084231177439,0.7103175895757907,0.7094000000000001,1.0247647505217847,0.7094,0.09931141857633649,1.0,0.0
