round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007019912000004069,0.004679234000001031,0.00028093800000306146,0.0005000997334718704,5.159527063369751e-06,1.996755599975586e-06,0.01836761273443699,0.030854952750580367,36.004958514,0.030854952750580367,36.004958514,0.13197618630257904,0.12519590926127128,0.12555,2.2987403205678434,0.1239,0.13601747120158683,0.99475994784704,0.005240052152959973
1,0.002564349000003574,0.0043303570000006175,0.0002669709999949532,0.0004934277385473251,6.040558218955994e-06,2.5462359189987183e-06,0.01790422573685646,0.025567917269540885,23.551027917999996,0.05642287002012125,59.555986432,0.20016667098657395,0.18004159106986584,0.17966666666666664,2.290173304231861,0.1797,0.14528545911999993,0.9897261969599446,0.01027380304005543
2,0.002184094000000414,0.0013603759999938347,0.00026361500000859905,0.00047160685062408447,4.647299647331238e-06,1.603737473487854e-06,0.018409723415970802,0.022695666303718554,23.379065261,0.0791185363238398,82.93505169299999,0.24904259369074908,0.21550088386294364,0.21517499999999998,2.275883037832719,0.2148,0.14603069913531258,0.9833226056675084,0.016677394332491602
3,0.002165329000007432,0.001367620000010561,0.0002710199999995666,0.000489329919219017,5.150213837623596e-06,1.6354024410247803e-06,0.01727309636771679,0.021573180903232014,23.335847459999997,0.10069171722707182,106.27089915299999,0.27809782929751065,0.2507472262972484,0.2512916666666667,2.255024906955188,0.2506,0.14542020773542771,0.9832153290092588,0.016784670990741213
4,0.0021388990000019703,0.0013662770000024693,0.00026569000000620235,0.00045819953083992004,5.763024091720581e-06,1.7620623111724854e-06,0.019256053492426872,0.023492644109680327,23.53380135799999,0.12418436133675215,129.80470051099996,0.29660226720659566,0.27769861371994736,0.27949999999999997,2.227990099146396,0.2793,0.14490561091820328,0.9828604908319718,0.0171395091680282
5,0.0022166250000168475,0.001355095999997502,0.00027080899999987196,0.0004663486033678055,5.017966032028198e-06,1.9837170839309692e-06,0.020670201629400253,0.02498608191589824,23.694383338999984,0.1491704432526504,153.49908384999995,0.31039640475749364,0.3055906203136533,0.3064333333333334,2.1949915071076984,0.3062,0.14427885902518475,0.9821013021735902,0.01789869782640985
6,0.002162092000020266,0.00135535700002265,0.0002698069999951258,0.0004753340035676956,5.852431058883667e-06,1.8347054719924927e-06,0.020342515781521797,0.02461279292165841,23.464927692999993,0.1737832361743088,176.96401154299994,0.32272112345835685,0.32444289996187853,0.325025,2.1569023856633827,0.3251,0.14381595349810358,0.9812595930088627,0.018740406991137326
7,0.002251810999979398,0.002895491000003858,0.00026139099998090387,0.0004908125847578049,5.392357707023621e-06,1.7452985048294067e-06,0.01970641128718853,0.025613054528122348,23.464246945000014,0.19939629070243114,200.42825848799995,0.33250646635576037,0.33484116117110024,0.33544999999999997,2.1148470866529245,0.3352,0.14322588872656752,0.9820105296166097,0.01798947038339027
8,0.0021702089999848795,0.0013343669999983376,0.0002642560000083449,0.00045485422015190125,5.058944225311279e-06,1.7508864402770996e-06,0.020545829087495804,0.024776325138304855,23.467000587,0.224172615840736,223.89525907499996,0.34157330030365163,0.3426455897966134,0.34414999999999996,2.0705359525318388,0.3443,0.14270793048019828,0.9874321268835305,0.012567873116469452
9,0.0021690650000039113,0.0013879890000225714,0.000263184999994337,0.00048724934458732605,6.109476089477539e-06,1.7639249563217163e-06,0.022209234535694122,0.026524596281348067,23.477858016000027,0.25069721212208407,247.37311709099998,0.35160436582083004,0.35007148776595004,0.35136666666666666,2.0250877051413814,0.3512,0.1421973393338323,0.9878034691620868,0.012196530837913167
