round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.20610362401715,0.1835500365230095,6845,2.2977120226079766,0.09934258582907232,1369,2.2977353953108004,0.1023,0.9064994833736688,0.07952356974541372,,,0.6998748712550298,,0.6998976745721311,0.30010232542786885,0,0.1421410234132525,10,0.025,0.15,1.0,0.9477059462660165,0.8978553183364865,0.8648829372364519,0.8650266028428728,0.8208637050923381,0.8251809944721269,0.7971234994881112,0.8013191649236353,0.7980433117840443,0.7204899967506582,0.7706028396973045
0,1,2.2436141396677773,0.17984665936473165,5478,2.298074139489068,0.10583941605839416,1096,2.2976792582982704,0.1023,0.9547228755868963,0.08375401484148473,,,0.883101845426262,,0.8831344589130399,0.11686554108696012,0,0.14232904019177556,10,0.025,0.15,0.9477059462660165,1.0,0.946643946021295,0.9171949320725263,0.9307309229361781,0.8954820489374603,0.8779222657063457,0.8678079207629802,0.8629508398356506,0.862652934600002,0.7994296521645406,0.8347939443693948
0,2,2.275519529141878,0.15085062240663902,4820,2.298907548189163,0.0995850622406639,964,2.2976748762251455,0.1023,0.9752892743986503,0.08555822265441333,,,0.9612448140339926,,0.961281378422538,0.038718621577461976,0,0.14235472038735508,10,0.025,0.15,0.8978553183364865,0.946643946021295,1.0,0.9530661507030469,0.9497657778703814,0.9326778335569651,0.9227903988729105,0.9082768599996748,0.914161111745276,0.9154926093296673,0.8402985505793509,0.8904112152680608
0,3,2.2821981007712226,0.13697231048570133,4406,2.295807191303798,0.12258796821793416,881,2.297675558283359,0.1023,0.9670763130324438,0.08483773244123503,,,0.9300392934131833,,0.9300803749731809,0.06991962502681914,0,0.14235143985030332,10,0.025,0.15,0.8648829372364519,0.9171949320725263,0.9530661507030469,1.0,0.9409115587553327,0.9303917540268969,0.9383416051164187,0.9180636159979434,0.9234766520360762,0.906696321836943,0.8195439633103575,0.9011666270958486
0,4,2.281995117303097,0.1542558365758755,4112,2.294684818812779,0.10827250608272507,822,2.2976748490635353,0.1023,0.977593546280886,0.0857603671995568,,,0.9699999999566884,,0.9700285520951957,0.029971447904804327,0,0.14235476297574604,10,0.025,0.15,0.8650266028428728,0.9307309229361781,0.9497657778703814,0.9409115587553327,1.0,0.9420723664288877,0.9255115451920377,0.9394207763653472,0.9432704420970206,0.924441495788385,0.870968204113182,0.9294466280978312
0,5,2.2888739778149514,0.15500128567755206,3889,2.2954819543021068,0.09897172236503857,778,2.297675642786147,0.1023,0.9665154506563881,0.08478853023086659,,,0.9279082712810868,,0.9279513459094585,0.07204865409054151,0,0.14235136206871885,10,0.025,0.15,0.8208637050923381,0.8954820489374603,0.9326778335569651,0.9303917540268969,0.9420723664288877,1.0,0.9253064259372803,0.9509468357541466,0.9199881572274868,0.9462600349020608,0.9009390134532839,0.9235160315814483
0,6,2.289366263356702,0.13139315548369712,3711,2.297208309173584,0.09299191374663072,742,2.2976794393756723,0.1023,0.9533980918833855,0.08363779687205837,,,0.8780682694316005,,0.878108960076579,0.12189103992342099,0,0.142328633916994,10,0.025,0.15,0.8251809944721269,0.8779222657063457,0.9227903988729105,0.9383416051164187,0.9255115451920377,0.9253064259372803,1.0,0.9070265052851044,0.9325439117885845,0.9426783579671567,0.8135704643967933,0.9066294920441149
0,7,2.2928614718573432,0.14612794612794613,3564,2.300652186075846,0.091164095371669,713,2.2976791345620455,0.1023,0.9568877497743659,0.08394393058506196,,,0.8913273834613622,,0.8913535013450843,0.10864649865491571,0,0.1423296534776093,10,0.025,0.15,0.7971234994881112,0.8678079207629802,0.9082768599996748,0.9180636159979434,0.9394207763653472,0.9509468357541466,0.9070265052851044,1.0,0.9429104072301706,0.9309612292628365,0.9246643490876603,0.9295624339070764
0,8,2.2922420475218033,0.13772159256030223,3441,2.296427051226298,0.10755813953488372,688,2.297679092310652,0.1023,0.9555294838068391,0.0838247753506878,,,0.8861665900802315,,0.8862042217491046,0.11379577825089537,0,0.14232929931390798,10,0.025,0.15,0.8013191649236353,0.8629508398356506,0.914161111745276,0.9234766520360762,0.9432704420970206,0.9199881572274868,0.9325439117885845,0.9429104072301706,1.0,0.9328332346525768,0.8819561464100225,0.9391526052504671
0,9,2.292725839438262,0.13329334133173365,3334,2.2952877283096313,0.10044977511244378,667,2.297679481627066,0.1023,0.9528945143941745,0.08359362003542471,,,0.876154903835068,,0.8761944843293559,0.12380551567064413,0,0.14232848835121611,10,0.025,0.15,0.7980433117840443,0.862652934600002,0.9154926093296673,0.906696321836943,0.924441495788385,0.9462600349020608,0.9426783579671567,0.9309612292628365,0.9328332346525768,1.0,0.8785928682673259,0.9280276966642336
0,10,2.294840384446658,0.13582227707497685,3241,2.2978093226750693,0.10339506172839506,648,2.29774255994,0.1024,0.893372947343729,0.07837203130260326,,,0.65,,0.6500140284860788,0.3499859715139212,0,0.14208522729891154,10,0.025,0.15,0.7204899967506582,0.7994296521645406,0.8402985505793509,0.8195439633103575,0.870968204113182,0.9009390134532839,0.8135704643967933,0.9246643490876603,0.8819561464100225,0.8785928682673259,1.0,0.8910794967044019
0,11,2.2931582164764404,0.12880658436213993,3159,2.301126480102539,0.09335443037974683,632,2.297681784328026,0.1023,0.9393499397755121,0.08240540874119372,,,0.8246916759302247,,0.8247346965720982,0.1752653034279018,0,0.14231779521041382,10,0.025,0.15,0.7706028396973045,0.8347939443693948,0.8904112152680608,0.9011666270958486,0.9294466280978312,0.9235160315814483,0.9066294920441149,0.9295624339070764,0.9391526052504671,0.9280276966642336,0.8910794967044019,1.0
1,0,2.0876939281269355,0.2398100803506209,6845,2.285231286829168,0.1446311176040906,1369,2.286334692677365,0.1416,0.9091395800903903,0.07896291956695999,,,0.65,,0.6500140284860788,0.3499859715139212,0.9151141796946555,0.14546868851614375,10,0.025,0.15,1.0,0.953096807528177,0.9270289222581476,0.9013277173569,0.886756042576676,0.8750108184022605,0.8637458576298248,0.8495712506078121,0.8455880973263032,0.836626466016822,0.822297775331508,0.8323917867293802
