round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006926016000001312,0.004869541000005029,0.00027848300000243853,0.00048507004976272583,5.02169132232666e-06,2.084299921989441e-06,0.01579156517982483,0.02835778122084065,36.616870479,0.02835778122084065,36.616870479,0.1262335027747062,0.10068717125717153,0.10046666666666666,2.2991245788863943,0.1003,0.1403594890105394,0.9807232097176148,0.01927679028238516
1,0.002432902000002457,0.003973067000003994,0.0002749070000049869,0.0004869326949119568,4.958361387252808e-06,2.251937985420227e-06,0.01519634947180748,0.022371368466103547,23.626858741,0.0507291496869442,60.24372922,0.1806847190275007,0.12524137944847466,0.12479166666666663,2.2899417062348957,0.124,0.1458985282363835,0.9761350695647868,0.023864930435213205
2,0.002114634000008664,0.0013176660000056017,0.0002614609999938011,0.000495079904794693,4.999339580535889e-06,1.562759280204773e-06,0.014066396281123161,0.01826179928478666,23.500533921999995,0.06899094897173086,83.744263142,0.23069248964474887,0.162152267978121,0.1614833333333333,2.2750904409191275,0.1612,0.14620707052905366,0.9748725058176957,0.02512749418230431
3,0.002175698999991482,0.001348102999997991,0.0002648480000004838,0.0004882458597421646,4.6584755182266235e-06,1.6540288925170898e-06,0.015577144920825958,0.019860353284968824,23.52758286800001,0.08885130225669968,107.27184601,0.26530554154742103,0.18076096162246888,0.18156666666666668,2.2538360130937796,0.1819,0.1459252759479798,0.9732716079945867,0.026728392005413326
4,0.002150812000024871,0.0013646240000184662,0.0002600589999985914,0.0005081444978713989,5.37186861038208e-06,1.7452985048294067e-06,0.016217878088355064,0.020508634753383603,23.26442306499999,0.10935993701008329,130.536269075,0.28904009536467007,0.20148233831306084,0.20193333333333333,2.2265026056313815,0.2019,0.14566304750971545,0.9677509861200508,0.03224901387994916
5,0.002148477000019966,0.0013590340000178003,0.0002681440000174007,0.0004907511174678802,5.559995770454407e-06,1.8831342458724976e-06,0.018160799518227577,0.02243464876576695,23.856261539000002,0.13179458577585024,154.392530614,0.30732974260056617,0.23446952293242593,0.2346166666666667,2.1936333239833012,0.2349,0.1453384188854469,0.9669670413097655,0.03303295869023448
6,0.0021954159999779677,0.0013394080000068698,0.0002611509999894679,0.0004703756421804428,5.06080687046051e-06,1.5851110219955444e-06,0.017978288233280182,0.022251284793327386,23.576801571999994,0.15404587056917762,177.969332186,0.32203086710845735,0.26973489958008984,0.26880833333333337,2.1562474317188505,0.2689,0.14507923811846957,0.9684028981201829,0.031597101879817124
7,0.002234197999996468,0.0013609270000074503,0.0002652990000058253,0.0004976559430360794,5.239620804786682e-06,1.8049031496047974e-06,0.01807030662894249,0.022435431095942704,23.581295149,0.17648130166512033,201.550627335,0.3343998117496681,0.29609668081510593,0.295575,2.11544686933107,0.296,0.14476486897385932,0.9743608786783515,0.025639121321648473
8,0.00221048499997778,0.0013521310000044195,0.00026524900002300456,0.00048609450459480286,5.669891834259033e-06,1.8440186977386475e-06,0.018193811178207397,0.022515284593339402,23.58265542799998,0.19899658625845973,225.13328276299998,0.3451577710496397,0.3129741843823986,0.31300000000000006,2.072125136097775,0.313,0.14432084879221418,0.9730735587793566,0.02692644122064336
9,0.0022190800000032596,0.0013793520000149329,0.0002599990000078378,0.0004946291446685791,5.671754479408264e-06,1.5441328287124634e-06,0.017257511615753174,0.021617787647755904,23.775416294999985,0.22061437390621563,248.90869905799997,0.35621009205876536,0.329139993377964,0.32824166666666665,2.0271128853665124,0.3283,0.14374333136412767,0.9741875856150254,0.025812414384974613
10,0.00221891000001051,0.0013739120000195726,0.0002596379999886267,0.000494128093123436,5.50784170627594e-06,1.6614794731140137e-06,0.017159277573227882,0.021513034987549418,23.520897280000014,0.24212740889376505,272.429596338,0.3663360682998123,0.3424204852900145,0.34144166666666664,1.9807541294942927,0.3413,0.14306245061923056,0.9803271112871549,0.019672888712845116
11,0.0021718210000472027,0.0013540539999894463,0.00026531800000384465,0.00047288648784160614,5.230307579040527e-06,1.73225998878479e-06,0.017946243286132812,0.022217285341582738,23.509378585000036,0.2643446942353478,295.93897492300005,0.3760318340442533,0.35428471145330603,0.3546333333333333,1.9343916147570066,0.3547,0.14203313016985405,0.9821920747305706,0.017807925269429425
12,0.002204041999959827,0.0013242579999541704,0.00026180200001135745,0.0004715770483016968,5.640089511871338e-06,2.04332172870636e-06,0.01806088164448738,0.02233024410395501,23.44233282700003,0.2866749383393028,319.3813077500001,0.3832185914662131,0.3659271353305884,0.3670083333333334,1.8886987423594994,0.3668,0.1410533516744364,0.9826294334142034,0.01737056658579661
13,0.00214714499998081,0.0013320630000066558,0.0002694269999778953,0.0004822351038455963,5.470588803291321e-06,1.7546117305755615e-06,0.0182157251983881,0.022453820502732924,23.56677941099997,0.3091287588420357,342.94808716100005,0.3925513204051562,0.37692979944302163,0.3778500000000001,1.843112138253224,0.378,0.13993795518070595,0.9836361835916225,0.016363816408377474
14,0.0022239290000243273,0.0013324139999895124,0.0002669620000119721,0.0004776548594236374,5.610287189483643e-06,1.644715666770935e-06,0.018169395625591278,0.022477610487896982,23.604130486999964,0.3316063693299327,366.552217648,0.3999857703417882,0.38680371167031363,0.38805833333333334,1.8000285851804516,0.3876,0.13867245471031472,0.9849812678450595,0.01501873215494054
15,0.002217266999991807,0.0013357009999594993,0.00026334500000757544,0.00048207491636276245,5.81890344619751e-06,1.9837170839309692e-06,0.01852216012775898,0.022828350664610753,23.517401106999955,0.35443471999454346,390.06961875499996,0.4083523552699771,0.39836110915637324,0.39985,1.7595082204553145,0.4001,0.1372706778109584,0.9845109009588883,0.015489099041111731
16,0.002112780000004477,0.0013631120000354713,0.0002740140000128122,0.0004967544227838516,5.651265382766724e-06,1.7825514078140259e-06,0.019080158323049545,0.02333425256267674,23.491972791999956,0.3777689725572202,413.5615915469999,0.4152560709120774,0.4072165076738177,0.40835,1.7224198896673661,0.4083,0.1359183481229139,0.9856414318958261,0.014358568104173908
17,0.0021871210000199426,0.0013619700000049306,0.0002642169999944599,0.0005078315734863281,5.140900611877441e-06,1.6540288925170898e-06,0.01671099290251732,0.021038927405527375,23.322191082000018,0.39880789996274757,436.88378262899994,0.42231596984374326,0.4155209355147151,0.41663333333333336,1.686765133580075,0.4167,0.13447603609183506,0.9857734647059795,0.014226535294020515
18,0.002158656999995401,0.0013368520000085482,0.0002683540000134599,0.000499991700053215,5.319714546203613e-06,1.8551945686340332e-06,0.01817423664033413,0.02244526624951959,23.564932156999987,0.42125316621226716,460.4487147859999,0.4296106661129477,0.42514717612535974,0.42649999999999993,1.6542121443567397,0.4267,0.13291727456144248,0.9868627353897443,0.013137264610255661
19,0.0021851970000170695,0.0013338670000280217,0.0002672319999987849,0.00048754923045635223,5.589798092842102e-06,1.7937272787094116e-06,0.018804028630256653,0.023085257386128433,23.35925781000003,0.4443384235983956,483.80797259599996,0.43606250160363574,0.43029335506249056,0.43196666666666667,1.6250666485557073,0.4321,0.13140498070793696,0.9870360284530706,0.01296397154692941
20,0.0022239090000084616,0.0013450479999619347,0.00027548700001034376,0.00048366934061050415,5.7891011238098145e-06,1.642853021621704e-06,0.019981442019343376,0.024316987314080052,23.664548217999993,0.46865541091247565,507.47252081399995,0.4430972996517533,0.43740259542152543,0.4389666666666667,1.5976640846155867,0.4389,0.1299963497096533,0.9873331022759155,0.01266689772408447
21,0.0021688460000177656,0.0013305610000315937,0.0002667420000079801,0.0004755929112434387,5.0496309995651245e-06,1.8030405044555664e-06,0.019290221855044365,0.023538816437849164,23.589237838999964,0.4921942273503248,531.061758653,0.4492070801153089,0.44243724843342874,0.44370000000000004,1.572764490224138,0.4436,0.1282807653128694,0.9874403789341651,0.012559621065834858
22,0.0021875009999803297,0.0013937590000523414,0.0002637259999573871,0.0004994682967662811,5.500391125679016e-06,1.7210841178894043e-06,0.019215518608689308,0.023567194380689216,23.705718562000015,0.515761421731014,554.767477215,0.45617951763949455,0.446176051356755,0.4473500000000001,1.5502484252181234,0.4474,0.12660001329717266,0.987621924048126,0.012378075951874012
23,0.002140944000075251,0.001352120999968065,0.0002645980000579584,0.0004633590579032898,5.0514936447143555e-06,1.7210841178894043e-06,0.019277367740869522,0.02350516237663669,23.849140076000026,0.5392665841076507,578.616617291,0.4617625403182497,0.4526847982531939,0.4531833333333333,1.5292147669611098,0.4531,0.1250486110168328,0.9878117212127213,0.012188278787278684
24,0.0021629149999853325,0.0013589740000270467,0.0002624830000286238,0.00048113614320755005,5.641952157020569e-06,1.7955899238586426e-06,0.018055912107229233,0.022328857792558665,23.448268587999905,0.5615954419002094,602.0648858789999,0.46722639159402796,0.4594546957206884,0.4599583333333333,1.5095718133298657,0.4598,0.1232724795062817,0.9879685101747784,0.01203148982522162
25,0.0021675640000466956,0.0013637030000381856,0.00026695199994719587,0.0005001910030841827,5.219131708145142e-06,2.04332172870636e-06,0.019060702994465828,0.02336637545101894,23.35283602300001,0.5849618173512283,625.4177219019999,0.47324479882944837,0.463382074048178,0.46437500000000004,1.4913257330278806,0.4644,0.12172078853183158,0.9880015183773168,0.011998481622683244
26,0.0022089610000648463,0.001335710000034851,0.0002637259999573871,0.000476103276014328,5.451962351799011e-06,2.1439045667648315e-06,0.020578254014253616,0.024870350157243593,23.554112744000008,0.6098321675084719,648.9718346459999,0.47837221792816403,0.4683971157458923,0.47031666666666666,1.4743242444871347,0.4703,0.11997745924431248,0.9890330247066396,0.010966975293360437
27,0.002155792000053225,0.0013626810000459955,0.00027164100004029024,0.0004923231899738312,5.260109901428223e-06,1.823529601097107e-06,0.020063884556293488,0.024353405385909355,23.596647759999996,0.6341855728943813,672.5684824059999,0.48530564554957395,0.47553207352119653,0.4766249999999999,1.4587862023824378,0.4765,0.11810562653766589,0.9891155452129854,0.010884454787014608
28,0.002204863999963891,0.0013332750000927263,0.00025645200003054924,0.00048528239130973816,5.509704351425171e-06,1.7415732145309448e-06,0.020368531346321106,0.024655656015283967,23.529479452000032,0.6588412289096652,696.097961858,0.4899357260940111,0.4799269516254103,0.4816416666666667,1.4438220398335517,0.4818,0.11647747513505607,0.98932184647885,0.01067815352114998
29,0.002179726000008486,0.0013313320000634121,0.0002654090000078213,0.0004774760454893112,4.999339580535889e-06,1.7825514078140259e-06,0.019797636196017265,0.024058361132574646,23.127382191000038,0.6828995900422399,719.225344049,0.4952785212815675,0.484673180221505,0.48594166666666655,1.4296447793139686,0.4862,0.11477822500321827,0.9893631067320229,0.010636893267977121
30,0.0021519639999496576,0.0013485839999702876,0.0002581249999593638,0.0004876852035522461,5.733221769332886e-06,1.8142163753509521e-06,0.018828963860869408,0.023082869502445647,23.60512058500001,0.7059824595446855,742.830464634,0.5005160429544979,0.4896393896862299,0.49029166666666674,1.416311519055427,0.4907,0.11314366686845506,0.9894456272383687,0.010554372761631292
31,0.0021267859999625216,0.0013569300000426665,0.00025786499998048384,0.0004768688231706619,5.247071385383606e-06,1.8570572137832642e-06,0.01959112659096718,0.02381668054272268,23.207897475000095,0.7297991400874082,766.0383621090001,0.5042315018478881,0.492632097775475,0.49331666666666657,1.404012658928014,0.4934,0.11175383369921649,0.9896436764535987,0.010356323546401258
32,0.0021491380000497884,0.0013752950000025521,0.00026809400003457995,0.0004731491208076477,5.7406723499298096e-06,1.7844140529632568e-06,0.023145707324147224,0.027418908531444686,23.816024981000055,0.7572180486188529,789.8543870900002,0.5095052735567814,0.4970800451305042,0.4977666666666667,1.3926847448831872,0.4979,0.10994764251286915,0.9897674572131174,0.01023254278688257
33,0.0021863590000066324,0.0013325150000582653,0.0002687449999712044,0.0004995893687009811,5.479902029037476e-06,2.0544975996017456e-06,0.020430656149983406,0.02472539891834913,23.429435480999928,0.781943447537202,813.2838225710001,0.5153932511102552,0.5007756553880761,0.5014249999999999,1.3825221016437192,0.5014,0.1083118723144066,0.9898334736181941,0.01016652638180593
34,0.0021830730000829135,0.0013296289999971123,0.0002648079999971742,0.0004749912768602371,5.120411515235901e-06,1.6633421182632446e-06,0.020357435569167137,0.024616720599738073,23.339478489000044,0.8065601681369401,836.6233010600001,0.5192563612669511,0.5035005882377529,0.5042666666666666,1.3726418395585651,0.5045,0.10728988097309172,0.9899572543777129,0.01004274562228713
35,0.002212728000017705,0.001348914999994122,0.00027545799991912645,0.0004821848124265671,5.159527063369751e-06,1.7844140529632568e-06,0.020689303055405617,0.02501553280887947,23.301831784,0.8315757009458196,859.9251328440001,0.5238561084328514,0.5087730038280448,0.5096166666666667,1.3612193819842762,0.5095,0.10590684788043082,0.9899985146308857,0.010001485369114271
36,0.0021229090000360884,0.001320150999958969,0.00026344500008690375,0.0004936195909976959,5.37186861038208e-06,1.6745179891586304e-06,0.02005045861005783,0.02425762958773703,23.456421185999943,0.8558333305335566,883.3815540300001,0.5283281848058343,0.5143624386297551,0.515225,1.35089584694633,0.5156,0.10478246887849221,0.9964103579739565,0.0035896420260435047
37,0.002229059999990568,0.0013356709999925442,0.0002682240000240199,0.00048029422760009766,5.738809704780579e-06,1.8440186977386475e-06,0.018887655809521675,0.023208487865531424,23.34986148200005,0.879041818399088,906.7314155120001,0.5335875839510043,0.519938413041075,0.5209750000000001,1.3401399594319017,0.521,0.10333559520458437,0.9950817778217887,0.004918222178211251
38,0.002216364999981124,0.0013410899999826142,0.00026548900007128395,0.0004915036261081696,5.46872615814209e-06,1.7136335372924805e-06,0.02104565128684044,0.025367281272679065,23.375924914999928,0.9044090996717671,930.107340427,0.5364663677705838,0.5255009041656543,0.5265166666666666,1.3295321192922471,0.5263,0.1023215726270759,0.9971117822778961,0.002888217722103903
39,0.002154409000013402,0.0013442370000120718,0.00026153199996770127,0.0004897229373455048,4.997476935386658e-06,1.7620623111724854e-06,0.019589515402913094,0.023846175879498333,23.22804113199993,0.9282552755512654,953.335381559,0.5407327365677216,0.5296840427711322,0.5309,1.31956833525549,0.5309,0.10114871028610391,0.996814708455051,0.003185291544948954
40,0.002172232000020813,0.0013376540000535897,0.0002754570000433887,0.00047833845019340515,4.477798938751221e-06,1.6316771507263184e-06,0.019988903775811195,0.02425869470221187,23.533334663000005,0.9525139702534773,976.868716222,0.5457311662971372,0.5321673106488087,0.5338999999999999,1.3105818350103837,0.5337,0.09983748068106066,0.9979369873413543,0.0020630126586457243
41,0.0021421750000172324,0.0013541750000740649,0.00026394600001822255,0.00047322921454906464,5.0086528062820435e-06,1.6838312149047852e-06,0.021541684865951538,0.02578190256463131,23.395272924999972,0.9782958728181086,1000.263989147,0.5492581289062951,0.5366952875992348,0.5382333333333332,1.3013403611847116,0.5383,0.0987021832986657,0.9973758478982027,0.002624152101797339
42,0.0022065360000169676,0.001348373999917385,0.0002802070000598178,0.0004655662924051285,4.829838871955872e-06,1.7248094081878662e-06,0.02182150073349476,0.0261287386741742,23.58214508599997,1.0044246114922828,1023.8461342329999,0.5531424730617952,0.5395186345408898,0.5414499999999999,1.292844364914713,0.5413,0.09758355838903927,0.9973428396956644,0.002657160304335604
