round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010372662999998283,0.007549818000001096,0.00030132599999888043,0.0009611360728740692,6.511807441711426e-06,2.164393663406372e-06,0.035129327327013016,0.05432294660099046,27.371805957,0.05432294660099046,27.371805957,0.27812575224647024,0.13699680825502894,0.13779999999999998,2.264997407651176,0.1378,0.09856467669324026,1.0,0.0
1,0.0035167189999967263,0.007763920000002145,0.00029257999999998674,0.0009233728051185608,5.943700671195984e-06,2.562999725341797e-06,0.026757625862956047,0.03926272436847,14.051709705999997,0.09358567096946047,41.423515662999996,0.4313058315788032,0.36931909977056293,0.37129999999999996,2.2079027376997584,0.3715,0.09945028091977129,1.0,0.0
2,0.0030654210000022886,0.0018712269999952014,0.00029132699999934175,0.001006845384836197,5.8710575103759766e-06,1.7452985048294067e-06,0.026973430067300797,0.03321586680814903,14.083192011999998,0.1268015377776095,55.506707674999994,0.5332236686706238,0.5306546760388531,0.5330666666666667,2.133202906233815,0.5331,0.09966984591453794,1.0,0.0
3,0.002951105999997594,0.001900702000000365,0.0002948039999921548,0.0009552836418151855,5.491077899932861e-06,1.9334256649017334e-06,0.026743561029434204,0.03285288117480434,14.090868849000003,0.15965441895241383,69.597576524,0.5868876599239844,0.5739860070130701,0.5755500000000001,2.040080193894359,0.5756,0.09972579639471245,1.0,0.0
4,0.002990940999993086,0.0018415210000028992,0.0002863379999951121,0.0009860135614871979,6.152316927909851e-06,1.8328428268432617e-06,0.02678343467414379,0.03289623339537684,14.122861251000003,0.19255065234779067,83.72043777500001,0.6185750278001884,0.5946261661930791,0.5956999999999999,1.929295027217926,0.5957,0.09972771990655954,1.0,0.0
5,0.0030422170000008464,0.0018499170000012555,0.00031477199999585537,0.0009852815419435501,5.882233381271362e-06,1.7136335372924805e-06,0.0277189239859581,0.03391870739481817,14.182782117000002,0.22646935974260884,97.90321989200001,0.637640410364385,0.6126618928995866,0.6134666666666667,1.80391734057722,0.6135,0.09971177682880696,1.0,0.0
6,0.002991833000010047,0.001886104000007549,0.0002860379999987117,0.0010165218263864517,5.8710575103759766e-06,2.074986696243286e-06,0.0291930940002203,0.03538153687082968,14.084321634000005,0.2618508966134385,111.98754152600002,0.6544946000921438,0.6279094845959378,0.6283916666666666,1.6684164658141212,0.6284,0.0996872609597406,1.0,0.0
7,0.0030221199999971304,0.001866427999999587,0.0003043619999942848,0.0009605847299098969,5.8710575103759766e-06,1.8943101167678833e-06,0.028745563700795174,0.03490682379832322,14.161963219,0.29675772041176174,126.14950474500002,0.667816460642439,0.6448740028777543,0.6458750000000001,1.5291994330220329,0.6459,0.09965136792123153,1.0,0.0
8,0.003059800999977824,0.0018575410000210013,0.0003130279999936647,0.0009912513196468353,6.07222318649292e-06,1.7546117305755615e-06,0.03147581219673157,0.03770526035128796,14.179966773000004,0.3344629807630497,140.32947151800002,0.6807133738583776,0.6638194886002214,0.6643333333333332,1.3929544473989321,0.6644,0.09958453278463492,1.0,0.0
9,0.003089837000004536,0.0018273240000041824,0.0002873499999793694,0.0010016337037086487,6.0908496379852295e-06,1.6409903764724731e-06,0.02670476771891117,0.032918644262622365,14.041292295999995,0.36738162502567207,154.37076381400001,0.6913970016015109,0.6818401439825895,0.6825999999999999,1.2655701519201359,0.6825,0.09950093949351002,1.0,0.0
