round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.2075856904188793,0.1891891891891892,6845,2.29958852854642,0.11029948867786706,1369,2.29752651045594,0.1152,0.8980418528594666,0.07985142230578286,,,0.7809665317235593,,0.7810070802594444,0.21899291974055557,0,0.14065805225947775,10,0.025,0.15,1.0,0.9255197518844902,0.9117695100109663,0.8930769991164969,0.8485329318789444,0.8259230882455166,0.779533870618473,0.7523729312479668,0.7014413632711376,0.760706722508905,0.7264282773368067,0.7277180968251264
0,1,2.270409369468689,0.1566265060240964,5478,2.298786481221517,0.1031021897810219,1096,2.297519587263276,0.1153,0.9632640410472123,0.08565080067117174,,,0.9429601558009024,,0.9430195903682065,0.056980409631793516,0,0.14071577658406142,10,0.025,0.15,0.9255197518844902,1.0,0.9814770151462744,0.962217213415397,0.9449841273678162,0.9049779670362669,0.8679891043034323,0.835251303160743,0.7886365980755503,0.8385359524782344,0.8360066408245178,0.81576027876411
0,2,2.2776561611577084,0.1636721991701245,4820,2.2949624359607697,0.11410788381742738,964,2.297519599335103,0.1153,0.973722382308062,0.08658072773635138,,,0.968935742480175,,0.9689722896139691,0.031027710386030916,0,0.1407166123789344,10,0.025,0.15,0.9117695100109663,0.9814770151462744,1.0,0.9746415959724288,0.950298032114455,0.9189828536564925,0.8849577658528801,0.865374655906814,0.8101586233368114,0.866455913707838,0.857992642464393,0.8338280797427786
0,3,2.2823960971832276,0.14850204266908762,4406,2.2958612782614574,0.13166855845629966,881,2.297519587263276,0.1153,0.9781770951920041,0.0869768286069445,,,0.979999999972067,,0.9800300374643098,0.019969962535690167,0,0.14071672869524643,10,0.025,0.15,0.8930769991164969,0.962217213415397,0.9746415959724288,1.0,0.9413853366529328,0.9351217395374114,0.906739477884213,0.8962166937942201,0.8231528431178925,0.886533645458144,0.8628165790947815,0.8682535407308332
0,4,2.2874402790358572,0.1426556420233463,4112,2.297523191996983,0.11435523114355231,822,2.297519792484332,0.1152,0.9575354537658737,0.0851414303776145,,,0.9287319515604046,,0.9287765509729168,0.07122344902708322,0,0.1407147310931177,10,0.025,0.15,0.8485329318789444,0.9449841273678162,0.950298032114455,0.9413853366529328,1.0,0.9020976397856241,0.8713345454884915,0.8527962789850934,0.8367005592671884,0.8839691881420473,0.8720012226010794,0.8405235068546646
0,5,2.2914892381237397,0.17330933401902804,3889,2.302885430199759,0.11439588688946016,778,2.2975198045561585,0.1152,0.9561547523003013,0.08501866218428969,,,0.9253026763338035,,0.9253519499595649,0.07464805004043507,0,0.140714557618161,10,0.025,0.15,0.8259230882455166,0.9049779670362669,0.9189828536564925,0.9351217395374114,0.9020976397856241,1.0,0.9260455939497246,0.909354599632181,0.8096704716281498,0.9041652920110224,0.8705425251721235,0.8833605106410798
0,6,2.2943952848171367,0.14281864726488816,3711,2.3015874226888022,0.10377358490566038,742,2.297520145585265,0.1152,0.946229232612612,0.08413611215428561,,,0.9006504690139348,,0.9006948226634318,0.09930517733656818,0,0.14071206767139302,10,0.025,0.15,0.779533870618473,0.8679891043034323,0.8849577658528801,0.906739477884213,0.8713345454884915,0.9260455939497246,1.0,0.9620593149421526,0.8509239416827087,0.885826508447378,0.9109497961400491,0.9098563768767362
0,7,2.2956128418445587,0.12996632996632998,3564,2.298991640408834,0.11079943899018233,713,2.2975224663939655,0.1153,0.9305893337003353,0.08274545517222244,,,0.8618053462819283,,0.8618441682758166,0.13815583172418344,0,0.14070299681133752,10,0.025,0.15,0.7523729312479668,0.835251303160743,0.865374655906814,0.8962166937942201,0.8527962789850934,0.909354599632181,0.9620593149421526,1.0,0.8422474533007335,0.9089688264673185,0.8983144595282736,0.882245703453107
0,8,2.296474496523539,0.13844812554489974,3441,2.2947705586751304,0.13372093023255813,688,2.297531942777996,0.1152,0.8855740475918253,0.0787428192039534,,,0.75,,0.7500041260253173,0.2499958739746827,0,0.1406277250534758,10,0.025,0.15,0.7014413632711376,0.7886365980755503,0.8101586233368114,0.8231528431178925,0.8367005592671884,0.8096704716281498,0.8509239416827087,0.8422474533007335,1.0,0.8916363636499955,0.8904251117728296,0.897951233942846
0,9,2.2946046343556157,0.1510497900419916,3334,2.296277403831482,0.13493253373313344,667,2.297522734992112,0.1152,0.9270764713376133,0.08243310107075752,,,0.8530803813453921,,0.8531217507550626,0.14687824924493742,0,0.14070110061877844,10,0.025,0.15,0.760706722508905,0.8385359524782344,0.866455913707838,0.886533645458144,0.8839691881420473,0.9041652920110224,0.885826508447378,0.9089688264673185,0.8916363636499955,1.0,0.8694743149805243,0.8559715154124642
