round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009732272000000819,0.006470742000001195,0.0002670519999981025,0.0009451769292354584,6.200745701789856e-06,2.4065375328063965e-06,0.024222707375884056,0.04164655758835423,17.281386946,0.04164655758835423,17.281386946,0.8894560742374192,0.3398974745224927,0.34012500000000007,2.1975387590000044,0.3406,0.3949534422527408,1.0,0.0
1,0.003868571000001708,0.006047807000001626,0.0002673620000024357,0.0009089075028896332,5.599111318588257e-06,2.8852373361587524e-06,0.02348428964614868,0.03458542149769883,4.515088166000002,0.07623197908605306,21.796475112000003,0.9030088042105325,0.6854617521478659,0.6870416666666667,2.0413727741271925,0.6877,0.39978396514542885,1.0,0.0
2,0.002767741999999629,0.0014984669999975608,0.0002728720000000351,0.0009775049984455109,5.219131708145142e-06,6.971880793571472e-06,0.023160099983215332,0.028688876994159784,4.530259879999999,0.10492085608021284,26.326734992000002,0.9155183169522454,0.8638859264222337,0.8658250000000001,1.8444556546287414,0.8655,0.40403601334631184,1.0,0.0
3,0.002765567999997387,0.0015548229999993168,0.0002701880000017809,0.0009486135095357895,5.990266799926758e-06,1.734122633934021e-06,0.02188454195857048,0.027431458857538615,4.538541264000003,0.13235231493775146,30.865276256000005,0.9234035006127034,0.9157762759929664,0.9179,1.6197207884285778,0.9181,0.3995171796928285,1.0,0.0
4,0.002816242999998053,0.0015690390000031584,0.0002783329999971329,0.0009845905005931854,6.0908496379852295e-06,1.955777406692505e-06,0.02300424687564373,0.028660499003279938,4.525003375999997,0.1610128139410314,35.390279632,0.9309544514115097,0.9330406128497861,0.9343750000000001,1.3713895250052308,0.9345,0.3994008800123781,1.0,0.0
5,0.002773292000000538,0.0015602830000034373,0.00027454599999998663,0.0009763166308403015,5.519017577171326e-06,1.8440186977386475e-06,0.021425379440188408,0.02701718010730758,4.520714142999999,0.18802999404833898,39.910993775,0.9347904037633746,0.9438751941987364,0.944525,1.127442101510569,0.9446,0.38911456126165,1.0,0.0
6,0.002788560999995582,0.0014864739999964627,0.0002530459999974255,0.0009598713368177414,5.5711716413497925e-06,1.773238182067871e-06,0.022139642387628555,0.027634939134259184,4.518958540999996,0.21566493318259816,44.429952316,0.9412350136624424,0.9490674651426293,0.9498083333333334,0.8892253827744018,0.9499,0.386441682559044,1.0,0.0
7,0.002799762999998734,0.001512001999998347,0.00025722400000205425,0.0009549837559461594,5.900859832763672e-06,1.7117708921432495e-06,0.02439853735268116,0.02993012273935136,4.530606853000002,0.24559505592194952,48.960559169,0.9447590578020829,0.9529936883976959,0.9536166666666667,0.6850505666420482,0.9537,0.377867275856745,1.0,0.0
8,0.0028583220000015785,0.0015196569999957887,0.00028799100000043154,0.0009766090661287308,6.15045428276062e-06,2.0544975996017456e-06,0.022180158644914627,0.02783094266292352,4.525766665000006,0.27342599858487304,53.486325834000006,0.9492762975507739,0.9556701652906185,0.9562916666666667,0.5199609867300088,0.9564,0.36857454789551425,1.0,0.0
9,0.002826140999999893,0.00160284199999694,0.0002678640000013388,0.0009389538317918777,5.42961061000824e-06,1.914799213409424e-06,0.022630183026194572,0.02827332826780804,4.526028855,0.3016993268526811,58.012354689000006,0.951473267503447,0.9572436317897148,0.9579666666666666,0.3948995690947524,0.9582,0.3569294331755604,1.0,0.0
10,0.002834478000004026,0.0015673459999945294,0.0002642169999944599,0.0009595528244972229,6.198883056640625e-06,1.8049031496047974e-06,0.023419275879859924,0.029052873490556408,4.522358836000002,0.3307522003432375,62.53471352500001,0.9547434811115743,0.9596419532133557,0.9605083333333333,0.3051877507386497,0.9608,0.3445156310610368,1.0,0.0
11,0.002809781000010503,0.0015202770000115606,0.00027662000000816533,0.0009504277259111404,6.211921572685242e-06,1.8328428268432617e-06,0.02265613153576851,0.028221282026109407,4.516031491,0.3589734823693469,67.05074501600001,0.9573027334148402,0.9612611544653963,0.9619583333333331,0.2413787997473543,0.9622,0.33791078449362894,1.0,0.0
12,0.0028362509999908525,0.0015494729999971923,0.0002608500000036429,0.0009659565985202789,6.03310763835907e-06,1.734122633934021e-06,0.021447429433465004,0.027067727262249264,4.516576454999992,0.38604120963159616,71.567321471,0.9586635715904254,0.962778302946243,0.9634,0.19749209299064674,0.9635,0.32500231897554976,1.0,0.0
