round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010520904999999914,0.006465853000001687,0.00027062899999918955,0.0009460393339395523,6.0014426708221436e-06,2.695247530937195e-06,0.02276504784822464,0.04097717087236674,17.3307823,0.04097717087236674,17.3307823,0.8892111403503572,0.377504024770658,0.37875,2.1915934192486843,0.3795,0.39254155680845043,1.0,0.0
1,0.0038327039999970225,0.005983346000000722,0.0002702580000004673,0.0009023845195770264,5.83939254283905e-06,2.4456530809402466e-06,0.019201548770070076,0.030198526335269094,4.485971385999999,0.07117569720763584,21.816753686,0.9048514782483031,0.6736896329818564,0.6763583333333334,2.035168257003394,0.6765,0.40478687843507766,1.0,0.0
2,0.0028324039999994,0.0015003500000005943,0.00027706099999846856,0.0009858403354883194,5.882233381271362e-06,1.821666955947876e-06,0.021859634667634964,0.027462993903458965,4.484157228000001,0.0986386911110948,26.300910914,0.9160777927203766,0.8082634486004056,0.8098333333333335,1.8377642692468417,0.8101,0.4066009920856283,1.0,0.0
3,0.0028356900000012786,0.0016155160000010937,0.00027407500000009577,0.000955585390329361,5.76116144657135e-06,1.903623342514038e-06,0.019775347784161568,0.025463878959282482,4.481893263,0.12410257007037728,30.782804177,0.9232436034664802,0.8746359390532937,0.8767333333333333,1.6138870990314422,0.8771,0.39844791995090234,1.0,0.0
4,0.0028328040000005217,0.0014830379999963839,0.00028772100000651335,0.000983208417892456,5.951151251792908e-06,1.993030309677124e-06,0.0182606503367424,0.023855365936199746,4.488720627000003,0.14795793600657703,35.271524804,0.9302338639276965,0.9063567860549596,0.908225,1.376671197696235,0.9085,0.3909564622168791,1.0,0.0
5,0.0028281559999996375,0.0015761829999973997,0.00027382400000419693,0.0009761173278093338,5.852431058883667e-06,1.8142163753509521e-06,0.021117564290761948,0.02677951126600675,4.502460281999994,0.17473744727258378,39.773985085999996,0.9350181797901466,0.9287751520658638,0.9302916666666666,1.132752900115979,0.9306,0.3890210453012232,1.0,0.0
6,0.002803268999997499,0.0015423990000016374,0.0002535770000022808,0.0009679477661848068,5.729496479034424e-06,1.8440186977386475e-06,0.02022309973835945,0.02579786601972245,4.484310790999999,0.20053531329230623,44.258295876999995,0.9393299861126264,0.9390674230609949,0.9408,0.9006028518128318,0.941,0.380950514766502,1.0,0.0
7,0.0028234569999980863,0.001592313000003287,0.00028009700000097837,0.0009582303464412689,6.312504410743713e-06,1.8849968910217285e-06,0.02396104671061039,0.029623341558355776,4.489109962999997,0.230158654850662,48.74740583999999,0.9443602010867616,0.946420325284274,0.9476916666666667,0.6942140157230365,0.948,0.3768144589870565,1.0,0.0
8,0.002762230999998394,0.0015765930000029016,0.00026922600000034436,0.0009415410459041595,5.168840289115906e-06,2.0712614059448242e-06,0.022096412256360054,0.027653243403960914,4.490347190000001,0.2578118982546229,53.23775302999999,0.9469091478874222,0.9522146916906542,0.9533916666666665,0.5334356630952976,0.9536,0.3644787355587485,1.0,0.0
9,0.0028171949999986623,0.0015842780000028256,0.00026445700000010675,0.0009630881249904633,9.007751941680908e-06,1.8309801816940308e-06,0.02153390645980835,0.027173763316923782,4.494910957999998,0.2849856615715467,57.73266398799999,0.9493393992618518,0.9564933066206175,0.95785,0.4109315719848243,0.9581,0.3487652868428339,1.0,0.0
