round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010261445000001146,0.0065749269999990645,0.0002681139999971549,0.0009273942559957504,5.900859832763672e-06,2.436339855194092e-06,0.03124258480966091,0.049282802265341985,17.456801561,0.049282802265341985,17.456801561,0.8926455590392616,0.5068281448910257,0.5057916666666666,2.167147271549359,0.5068,0.39602912039903115,1.0,0.0
1,0.0037284170000013717,0.005911039000000784,0.00027143000000151574,0.000970844179391861,5.889683961868286e-06,2.5238841772079468e-06,0.023999011144042015,0.034889154891576624,4.586104506999998,0.08417195715691861,22.042906067999997,0.9057699013033992,0.79161156504441,0.791125,2.0060964681850835,0.7934,0.4021349721320389,1.0,0.0
2,0.002891163999997559,0.0014493340000001353,0.0002843540000014855,0.0009870734065771103,6.573274731636047e-06,2.04332172870636e-06,0.028920821845531464,0.034541363848568096,4.541143728999998,0.1187133210054867,26.584049796999995,0.9179462334298697,0.8727245451261155,0.8741833333333333,1.8038680797186903,0.8763,0.405704549096776,1.0,0.0
3,0.0028420910000015454,0.001501963000002604,0.0002816289999998389,0.0009644925594329834,5.951151251792908e-06,2.0246952772140503e-06,0.026679139584302902,0.03227729099026888,4.577057414000002,0.15099061199575559,31.161107210999997,0.9247308769966742,0.9115435824320034,0.913125,1.5731739076181723,0.9138,0.40203097679656397,1.0,0.0
4,0.0028178859999954398,0.001510008000003893,0.0002604789999978152,0.00097663514316082,6.103888154029846e-06,1.8831342458724976e-06,0.027152176946401596,0.032725172111959466,4.572240741999998,0.18371578410771505,35.73334795299999,0.9311328729401405,0.9300501174202607,0.9302416666666667,1.3278953606328263,0.931,0.3966944293305045,1.0,0.0
5,0.00286542499999598,0.0015387219999993818,0.00027237199999774475,0.0009451154619455338,6.051734089851379e-06,1.6726553440093994e-06,0.027247507125139236,0.03287686597651174,4.603615204999997,0.2165926500842268,40.33696315799999,0.9366535798955454,0.9410303905294001,0.9409916666666668,1.0788204833722344,0.9417,0.39195912758523843,1.0,0.0
6,0.0029079549999977417,0.001519155000003991,0.0002760789999953772,0.0009677484631538391,5.77978789806366e-06,2.084299921989441e-06,0.024295160546898842,0.029973962097869844,4.574035724999995,0.24656661218209663,44.91099888299998,0.9411018361454396,0.9455810300781206,0.9461,0.8489800575442208,0.9464,0.38365766232845444,1.0,0.0
7,0.002846760000004167,0.0015858900000012,0.0002787040000029606,0.000978449359536171,5.280598998069763e-06,1.7937272787094116e-06,0.023869048804044724,0.029565926489866,4.589464360999997,0.27613253867196264,49.50046324399998,0.9450401929064682,0.9508705138913697,0.9510166666666667,0.6582593092331871,0.9515,0.37020934525488225,1.0,0.0
8,0.00284445600000538,0.0015855900000047995,0.0002837129999946342,0.0009743012487888336,6.413087248802185e-06,1.8011778593063354e-06,0.023532124236226082,0.029228398750127838,4.6002140040000015,0.3053609374220905,54.10067724799998,0.9464917174921608,0.9536348731505847,0.9538416666666668,0.5129867520766517,0.9539,0.354975153115477,1.0,0.0
9,0.0028851320000029546,0.0015781959999969786,0.0002867490000042494,0.0009614750742912292,6.031244993209839e-06,2.0228326320648193e-06,0.022783156484365463,0.02850276263628615,4.599105960999999,0.3338637000583766,58.69978320899998,0.9516285003027312,0.9566312155911484,0.9567583333333333,0.3892026255591609,0.957,0.35805085569637574,1.0,0.0
