round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010251497000002274,0.0068280129999998,0.0002681339999988097,0.0009171105921268463,6.493180990219116e-06,2.074986696243286e-06,0.024791885167360306,0.0430652079271745,17.510417159,0.0430652079271745,17.510417159,0.8898161219437138,0.41550815641953065,0.415175,2.191342564055714,0.4153,0.3870645749889785,1.0,0.0
1,0.004355034999999674,0.0054823140000017645,0.00028088799999892444,0.0009572673588991165,5.632638931274414e-06,3.0156224966049194e-06,0.0282078068703413,0.03929195949066866,4.569738835999999,0.08235716741784316,22.080155995,0.9055834809421491,0.7284359149810954,0.7295083333333331,2.041851055888703,0.7299,0.40180371025025563,1.0,0.0
2,0.0028559070000007125,0.001525647000001129,0.0002586360000016441,0.0009874161332845688,5.146488547325134e-06,1.9334256649017334e-06,0.023377668112516403,0.029012354160016685,4.568380793000003,0.11136952157785984,26.648536788,0.9155618627251955,0.8520543712136844,0.8522333333333333,1.8557980498566795,0.8524,0.39646184806825213,1.0,0.0
3,0.002925338000000721,0.0015641899999998543,0.0002795460000015737,0.000985773280262947,5.809590220451355e-06,2.1867454051971436e-06,0.023479178547859192,0.029242022163749937,4.551822282,0.14061154374160978,31.20035907,0.9241181460906794,0.8997622949430296,0.8999416666666668,1.6345905682530266,0.8999,0.400573945726656,1.0,0.0
4,0.0028822669999968298,0.0015482299999973748,0.00028307200000199373,0.0009461808949708939,5.992129445075989e-06,2.0246952772140503e-06,0.025118710473179817,0.0307864771928692,4.548369162,0.17139802093447898,35.748728232000005,0.9277900794270685,0.9215764614099955,0.9225833333333333,1.4199498655697027,0.9227,0.3786218539581993,1.0,0.0
5,0.002914076999999793,0.0014998089999949116,0.00027840300000292473,0.0009678397327661514,6.1318278312683105e-06,2.1941959857940674e-06,0.023157062008976936,0.02882551676555778,4.538594490999998,0.20022353770003676,40.287322723,0.9361316321310883,0.9345531146738287,0.9355583333333334,1.1719884682006347,0.9356,0.3924655090888011,1.0,0.0
6,0.0028823570000042764,0.0015593709999990324,0.0002758790000001454,0.0009952504187822342,5.593523383140564e-06,2.125278115272522e-06,0.02399105206131935,0.029711628281603453,4.542300727000004,0.2299351659816402,44.82962345000001,0.9405100265776513,0.9442186333686194,0.9450666666666666,0.9367735959089603,0.9453,0.38525481009908813,1.0,0.0
7,0.002829937999997867,0.0016203049999958807,0.0002649279999999976,0.0009413100779056549,6.152316927909851e-06,1.8123537302017212e-06,0.0246207844465971,0.03028523019515461,4.553713006000002,0.2602203961767948,49.38333645600001,0.9434585100350542,0.9514416950219625,0.9516666666666667,0.737348908243088,0.9517,0.37087184026322667,1.0,0.0
8,0.0028697839999978214,0.0016611920000002556,0.00028222099999908323,0.0009665880352258682,5.600973963737488e-06,2.1513551473617554e-06,0.0273722056299448,0.03315974299427893,4.540321508000005,0.29338013917107375,53.923657964000014,0.9474557706559659,0.9530339074305586,0.9533583333333334,0.5665092659644044,0.9536,0.36638746482659046,1.0,0.0
9,0.00278356199999763,0.0016409839999980136,0.0002830819999957157,0.0009589530527591705,6.3516199588775635e-06,1.7825514078140259e-06,0.024543248116970062,0.030217963341087284,4.533793348000003,0.32359810251216103,58.45745131200002,0.9515931928169069,0.9563249797565284,0.9563916666666668,0.42843250239999914,0.9565,0.36091788042250533,1.0,0.0
