round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009675813000001199,0.006403432999999126,0.0002737539999984051,0.0009259898215532303,5.681067705154419e-06,2.002343535423279e-06,0.02369590848684311,0.04098258171963565,17.218337347,0.04098258171963565,17.218337347,0.8902322204444458,0.2746820588019839,0.2771333333333333,2.1838236167408027,0.2774,0.38789930723507465,1.0,0.0
1,0.0032444570000009776,0.006308164000000005,0.0002786840000013058,0.0009198468178510666,5.889683961868286e-06,2.777203917503357e-06,0.022682171314954758,0.033441990020687484,4.5387677549999985,0.07442457174032313,21.757105101999997,0.9059114637615191,0.6224641867955,0.6230083333333333,2.018795895881165,0.6231,0.4012647280735518,1.0,0.0
2,0.002819236999997088,0.0014667060000022047,0.0002705279999979382,0.0009869150817394257,5.140900611877441e-06,1.7546117305755615e-06,0.02135572023689747,0.026906001830976578,4.527238531000002,0.10133057357129971,26.284343633,0.9166495505378162,0.8305026517661753,0.8318666666666669,1.8154923432170393,0.832,0.40245070414478096,1.0,0.0
3,0.0027821879999976318,0.0016126200000030622,0.00026238299999903347,0.0009612254798412323,5.9194862842559814e-06,2.5443732738494873e-06,0.020546406507492065,0.02617328684689113,4.516788115000001,0.12750386041819084,30.801131748,0.9214707482979517,0.8973441617920335,0.8985166666666666,1.5951154548139237,0.8986,0.3920835831139312,1.0,0.0
4,0.0028035479999957147,0.0015215700000013044,0.0002824899999964714,0.0009784679859876633,5.608424544334412e-06,1.7713755369186401e-06,0.023810042068362236,0.029403497854424643,4.514820569000001,0.15690735827261548,35.315952317,0.9315510096982607,0.9249172472757216,0.925325,1.3447114983305763,0.9254,0.39897563220164456,1.0,0.0
5,0.0028132959999993545,0.0015843270000033272,0.0002807479999944462,0.0009560436010360718,5.1390379667282104e-06,1.8440186977386475e-06,0.022479651495814323,0.02812104915351199,4.526510948999999,0.18502840742612747,39.842463265999996,0.9371014184982457,0.9383905865048079,0.9387666666666665,1.0952078749577459,0.939,0.39276053998545146,1.0,0.0
6,0.002800082000000259,0.0015178720000008639,0.0002704579999956991,0.0009656939655542374,5.7015568017959595e-06,1.7620623111724854e-06,0.02160821668803692,0.027169786272700946,4.495176078,0.21219819369882842,44.337639343999996,0.9399279252883379,0.9462156795441349,0.9469,0.8720491488520711,0.9471,0.38065108696778277,1.0,0.0
7,0.0028103309999991666,0.001534975000005545,0.0002820899999989024,0.0009701214730739594,5.710870027542114e-06,1.8924474716186523e-06,0.021494360640645027,0.02709948143122176,4.4995010470000025,0.23929767513005018,48.837140391,0.9440130147259232,0.9503933771376915,0.9510083333333333,0.6787055041462469,0.951,0.3728649992155392,1.0,0.0
8,0.002747242000005201,0.001484770000004687,0.0002589260000007698,0.000986345112323761,5.749985575675964e-06,1.5851110219955444e-06,0.022311868146061897,0.027796486354993988,4.507599034999998,0.26709416148504417,53.344739426,0.9486445241987731,0.9548566871616854,0.9551250000000001,0.5165660458441359,0.9552,0.36873185026076205,1.0,0.0
9,0.002776537000002577,0.0015552030000023365,0.000283833000004563,0.0009450949728488922,6.280839443206787e-06,1.9352883100509644e-06,0.02259558066725731,0.028164464767868935,4.501057665000005,0.2952586262529131,57.845797091,0.9512567759059029,0.9572074577644526,0.95745,0.39272841254171853,0.9574,0.358299886026682,1.0,0.0
10,0.0027681420000007506,0.0015275700000003667,0.00028181900000134874,0.0009420718997716904,6.0033053159713745e-06,1.7136335372924805e-06,0.022543011233210564,0.028070331071837984,4.497083327999995,0.3233289573247511,62.342880419,0.9538608663003606,0.9592520554150182,0.9594999999999999,0.3074209518706837,0.9595,0.3399596419701765,1.0,0.0
11,0.0028009430000111024,0.0015835859999953072,0.00028117900001234375,0.0009729284793138504,5.686655640602112e-06,1.7918646335601807e-06,0.021171092987060547,0.026817207986667313,4.501605276999996,0.3501461653114184,66.84448569599999,0.9559717226108778,0.9606977277487899,0.9613999999999999,0.24513812315540193,0.9614,0.33326300911267787,1.0,0.0
12,0.002718889000007607,0.0015786870000056297,0.0002732540000067729,0.0009576920419931412,5.1390379667282104e-06,1.942738890647888e-06,0.022507544606924057,0.028043148425794584,4.507789338999999,0.378189313737213,71.35227503499999,0.9594413695949281,0.9618098826678129,0.9623000000000003,0.19797515147886338,0.9624,0.3275622547426199,1.0,0.0
13,0.0027718289999967283,0.0015898570000132395,0.00027574800000707,0.0009682867676019669,5.632638931274414e-06,2.04332172870636e-06,0.021750813350081444,0.02736421007836043,4.4996574289999955,0.4055535238155734,75.85193246399999,0.9624364811103377,0.9632921974673216,0.9640666666666666,0.16470491133939724,0.9641,0.3192133958817186,1.0,0.0
14,0.0027967860000046585,0.0015740679999964868,0.00027629900000647467,0.0009655449539422989,5.651265382766724e-06,1.903623342514038e-06,0.02335331216454506,0.02897356500722026,4.499636711999997,0.4345270888227937,80.35156917599998,0.9644799195660249,0.9647223042991767,0.9655583333333334,0.14173639341950797,0.9656,0.3070955887838182,1.0,0.0
15,0.0027958940000019084,0.0015614440000035756,0.00026805299999921317,0.0009635798633098602,5.8319419622421265e-06,1.914799213409424e-06,0.02364555560052395,0.029242273205014158,4.491514750999997,0.46376936202780783,84.84308392699998,0.9659041918114544,0.9657472935940458,0.9667499999999999,0.12568199374495795,0.9669,0.2960574664546646,1.0,0.0
16,0.0028007230000071104,0.0015657619999984718,0.00027921500000616106,0.0009704437106847763,4.868954420089722e-06,1.642853021621704e-06,0.024786608293652534,0.030409263811790765,4.497626217000004,0.4941786258395986,89.34071014399998,0.9655489249651406,0.9668341860083919,0.9678416666666667,0.11577039031972425,0.968,0.27778490946904194,1.0,0.0
17,0.002761919999997531,0.001620555000002355,0.0002678130000077772,0.0009572207927703857,5.709007382392883e-06,1.9744038581848145e-06,0.02332804538309574,0.028943237587114368,4.516376824000005,0.523121863426713,93.85708696799999,0.9692629769125197,0.9679097972037699,0.9686583333333333,0.10844397300872179,0.9687,0.2699498803606701,1.0,0.0
18,0.0027856149999934132,0.0015477080000039223,0.0002596179999869719,0.0009830556809902191,5.161389708518982e-06,1.7434358596801758e-06,0.024291420355439186,0.029874321861981912,4.503577573000001,0.5529961852886949,98.36066454099999,0.9703575322549302,0.968302907835163,0.9690999999999997,0.10233377308968586,0.9692,0.2660415764703659,1.0,0.0
19,0.0027645150000097374,0.001521049000004382,0.0002890930000063463,0.0009417403489351273,5.8300793170928955e-06,1.73225998878479e-06,0.023819491267204285,0.029343450955465755,4.493751540000005,0.5823396362441606,102.854416081,0.9712261340371023,0.9695866867293725,0.970075,0.09729937340963049,0.9702,0.25741698802680146,1.0,0.0
20,0.002827141999986793,0.0014923939999960112,0.00026729300000738476,0.0009567774832248688,5.349516868591309e-06,1.734122633934021e-06,0.02491912804543972,0.030469818168157303,4.497283547999999,0.6128094544123179,107.351699629,0.973015033787085,0.9702769713056253,0.9709333333333334,0.09388286103092777,0.9709,0.24775734524451132,1.0,0.0
21,0.0027793329999923344,0.0015447419999929934,0.00026062999999965086,0.0009625088423490524,5.9194862842559814e-06,1.7434358596801758e-06,0.026819877326488495,0.03237475409096646,4.509394838999995,0.6451842085032844,111.86109446799999,0.9716542173465678,0.9705181852144843,0.9714166666666665,0.09140539477421596,0.9714,0.23577981640679987,1.0,0.0
22,0.002798889999994003,0.0015904579999954649,0.00028455500000745815,0.0009461268782615662,6.15045428276062e-06,2.0153820514678955e-06,0.02510291151702404,0.03073110723161676,4.5206027719999895,0.6759153157349012,116.38169723999998,0.9743241398792827,0.9721870316242102,0.972775,0.08869556529512897,0.973,0.23411874174592134,1.0,0.0
23,0.002867338000001496,0.0015288529999963885,0.0002599689999982502,0.0009615048766136169,6.51925802230835e-06,1.8402934074401855e-06,0.025458520278334618,0.031084544706374118,4.507320532999998,0.7069998604412753,120.88901777299998,0.9753539321654373,0.972385588250829,0.9731166666666667,0.08679064679831362,0.9732,0.22703335839687577,1.0,0.0
24,0.0028050709999973833,0.0015758809999937284,0.0002710690000071736,0.0009902417659759521,5.811452865600586e-06,1.6838312149047852e-06,0.024110008031129837,0.02975976608118458,4.512239758999996,0.7367596265224599,125.40125753199997,0.9762085263370063,0.9729777308604391,0.97345,0.08506754914502473,0.9735,0.22208061873919044,1.0,0.0
25,0.0028438350000214996,0.0014948189999870465,0.00026103099997953905,0.0009368807077407837,5.7015568017959595e-06,1.952052116394043e-06,0.023984331637620926,0.029528550954267985,4.506061130000006,0.7662881774767278,129.90731866199997,0.9767230626053777,0.9734508344903435,0.9741083333333335,0.08399267886250544,0.9742,0.21437464320331076,1.0,0.0
26,0.002885052000010546,0.0015328010000246195,0.00028266099999996186,0.00096137635409832,5.548819899559021e-06,1.8849968910217285e-06,0.02654622308909893,0.03221554726002296,4.515138057999991,0.7985037247367508,134.42245671999996,0.9778043402309717,0.9738872951053456,0.9744166666666668,0.08279426640104919,0.9743,0.2104835234494768,1.0,0.0
27,0.0029014119999999366,0.00422707399999922,0.0002780629999961093,0.0009448938071727753,6.210058927536011e-06,1.7117708921432495e-06,0.023123010993003845,0.031482375629991566,4.521753920999998,0.8299861003667424,138.94421064099996,0.9768231606127876,0.9747587451711636,0.9753083333333333,0.08156770888824587,0.9754,0.20461659190254647,1.0,0.0
28,0.0027784509999833062,0.0015337119999969673,0.00028704999999717984,0.0009805336594581604,5.939975380897522e-06,1.8738210201263428e-06,0.02282005175948143,0.028407612215318068,4.513944198000019,0.8583937125820604,143.45815483899997,0.9787289431043865,0.9752139330421931,0.9757583333333333,0.0802865698293875,0.9758,0.2028280400688802,1.0,0.0
29,0.002844023999983847,0.0015235120000056668,0.0002827720000198042,0.0009736493229866028,5.640089511871338e-06,2.173706889152527e-06,0.02596578374505043,0.031597554864447375,4.513951752000025,0.8899912674465078,147.972106591,0.9793919784417778,0.9756868246496908,0.9761166666666666,0.07935526640527843,0.9762,0.19730873313750324,1.0,0.0
30,0.0028091390000213323,0.0015358259999800339,0.0002780020000159311,0.0009687710553407669,5.50784170627594e-06,2.203509211540222e-06,0.025827335193753242,0.03142678460002912,4.508564970999998,0.9214180520465369,152.480671562,0.9798198196110994,0.9758127043441286,0.9763666666666667,0.0784921006425269,0.9766,0.19347121042557872,1.0,0.0
31,0.0028149199999916164,0.0015683169999931579,0.0002846450000220102,0.000987555831670761,5.930662155151367e-06,1.955777406692505e-06,0.027229629456996918,0.03289295372823631,4.515749564000004,0.9543110057747732,156.996421126,0.9798485968975884,0.976342543327075,0.9768416666666665,0.077534931636164,0.9772,0.18952690205599967,1.0,0.0
32,0.0028852819999940493,0.0015580170000077942,0.000274205000010852,0.0009815040975809097,5.822628736495972e-06,1.7117708921432495e-06,0.024266932159662247,0.02997347465688449,4.510021090000009,0.9842844804316577,161.506442216,0.9808513828014251,0.9764947455484642,0.9772333333333333,0.07649836359979263,0.9774,0.18635368568170022,1.0,0.0
33,0.0028410390000033203,0.0015575270000169894,0.0002668520000099761,0.0009685195982456207,5.893409252166748e-06,1.8328428268432617e-06,0.021953396499156952,0.02759506034951187,4.510209666000009,1.0118795407811696,166.01665188200002,0.9802059729514324,0.9769539308626429,0.97755,0.0759756810140808,0.9775,0.18135970413970307,1.0,0.0
