round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009613566999998824,0.006515584999998936,0.0002698069999986785,0.0009271726012229919,5.921348929405212e-06,2.4847686290740967e-06,0.026294557377696037,0.04362909509647395,17.29475532,0.04362909509647395,17.29475532,0.8869970940046938,0.29561895033005803,0.2969333333333333,2.208629180828984,0.2969,0.3878826474470254,1.0,0.0
1,0.0032384959999980367,0.006194400999998351,0.00028250100000093425,0.0009675361216068268,5.792826414108276e-06,2.7641654014587402e-06,0.022876199334859848,0.033567690448279563,4.451949001999999,0.07719678554475351,21.746704322,0.9048732645361858,0.5859939429114326,0.5878083333333334,2.0482029781554836,0.588,0.4046944269583022,1.0,0.0
2,0.0027351300000013623,0.001520267000000075,0.00026983700000116073,0.0009573288261890411,5.381181836128235e-06,2.1848827600479126e-06,0.022642571479082108,0.028132700369869923,4.456805880000001,0.10532948591462343,26.203510202,0.9151464517390671,0.7992475634578319,0.7998500000000002,1.850492584819611,0.7998,0.40540408168248304,1.0,0.0
3,0.002757531999996843,0.0015837969999985546,0.0002528159999997115,0.0009719971567392349,5.502253770828247e-06,1.8924474716186523e-06,0.02203431911766529,0.02760785597564208,4.460780087,0.13293734189026551,30.664290289,0.9240494493401936,0.8844477131488216,0.8858333333333333,1.6325216121947803,0.886,0.39388304530949486,1.0,0.0
4,0.0027517019999976355,0.001582423999998639,0.00025948800000463734,0.0009383726865053177,5.532056093215942e-06,2.073124051094055e-06,0.02430124022066593,0.02984083208731647,4.454401539000003,0.16277817397758199,35.118691828,0.9304976382298352,0.9201074506241205,0.9211333333333332,1.389493370970217,0.9212,0.39569901346825787,1.0,0.0
5,0.0028376519999966376,0.0015518270000001166,0.00026399599999393786,0.0009566601365804672,6.282702088356018e-06,1.8551945686340332e-06,0.023199869319796562,0.02881814235302471,4.480414095,0.1915963163306067,39.599105923,0.9367049897646353,0.936340404812413,0.9371500000000003,1.1384654820155793,0.9372,0.39203306495444695,1.0,0.0
6,0.0027742340000003196,0.0015236429999987422,0.0002766700000051969,0.0009790509939193726,5.863606929779053e-06,1.912936568260193e-06,0.02343810722231865,0.02899948175974032,4.453662440000002,0.22059579809034702,44.052768363000006,0.9388974575100861,0.9439856640322045,0.9450666666666666,0.9178540472405406,0.945,0.3742937397836537,1.0,0.0
7,0.0028009939999975586,0.0015696290000022373,0.00027943500000304766,0.0009770970791578293,6.802380084991455e-06,1.8551945686340332e-06,0.022071972489356995,0.027707785143171293,4.464134358999999,0.2483035832335183,48.516902722000005,0.9436746393509988,0.9484069335359991,0.9493750000000002,0.7188088035050292,0.9494,0.3702905021297435,1.0,0.0
8,0.002751580999998282,0.0015561940000026198,0.00027764199999325,0.0009777490049600601,5.260109901428223e-06,2.0638108253479004e-06,0.022591106593608856,0.028161596519289844,4.454323481000003,0.27646517975280815,52.97122620300001,0.948617414574589,0.9536042760871494,0.9544583333333333,0.5459985713037058,0.9545,0.3685604811298375,1.0,0.0
9,0.002796576000001494,0.001520647999996072,0.00028258100000044806,0.0009729694575071335,6.202608346939087e-06,1.9315630197525024e-06,0.023685332387685776,0.029266241016557615,4.465795990000004,0.30573142076936577,57.43702219300001,0.9506733030613357,0.9556507733607443,0.9566416666666666,0.41739194066570207,0.9566,0.35527232458686525,1.0,0.0
