round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009840676999999687,0.006548279000000434,0.00027449599999940233,0.0009233951568603516,5.651265382766724e-06,2.263113856315613e-06,0.027369854971766472,0.04496461650786543,17.331340031,0.04496461650786543,17.331340031,0.8908138649953855,0.38475135365097773,0.3848666666666667,2.1988101249304823,0.3839,0.39347823707723906,1.0,0.0
1,0.0032534049999988213,0.006258975000001499,0.0002734639999992794,0.000952109694480896,5.5730342864990234e-06,2.4847686290740967e-06,0.024679310619831085,0.035425322117227154,4.539281743,0.08038993862509258,21.870621774,0.9058056375700154,0.7424845075609877,0.7434833333333333,2.0523808242413946,0.7437,0.39405197566499434,1.0,0.0
2,0.0028190590000001237,0.001506992999999568,0.0002616519999989464,0.0009653344750404358,5.6996941566467285e-06,1.8719583749771118e-06,0.02202966809272766,0.02759027822029836,4.511913746000001,0.10798021684539094,26.38253552,0.9141547267783633,0.8672364156329997,0.8672,1.8753331400715887,0.8673,0.3901683953674962,1.0,0.0
3,0.0028747230000014667,0.001584838999999505,0.0002881220000006124,0.0009731315076351166,5.820766091346741e-06,1.691281795501709e-06,0.024994151666760445,0.030722479222283994,4.533812586,0.13870269606767494,30.916348106,0.9256619331608246,0.9121135039184214,0.9124166666666667,1.6518593851369792,0.9127,0.4027579913941509,1.0,0.0
4,0.0028757950000013466,0.0014695829999951115,0.0002781029999994189,0.0009781885892152786,6.841495633125305e-06,1.8347054719924927e-06,0.02341405116021633,0.029024396950532605,4.520350908000001,0.16772709301820754,35.436699014,0.930565903722096,0.9298646653496677,0.9307916666666668,1.4104154467963563,0.9311,0.39624711101896226,1.0,0.0
5,0.0028592150000008587,0.0015507040000031225,0.00028016699999966477,0.0009524691849946976,5.109235644340515e-06,1.903623342514038e-06,0.023961830884218216,0.029611398928203414,4.511888317999997,0.19733849194641095,39.948587331999995,0.9365286194563294,0.9392069730751579,0.9404333333333333,1.158708232469833,0.9406,0.3923063135477147,1.0,0.0
6,0.002845669000002715,0.001508416000000068,0.0002798159999954919,0.0009492635726928711,5.4389238357543945e-06,2.0544975996017456e-06,0.02551465667784214,0.031105314671968642,4.5362350079999985,0.2284438066183796,44.484822339999994,0.9413511601466372,0.9468465517356773,0.9477333333333334,0.9190123125006215,0.9478,0.3850057660847137,1.0,0.0
7,0.0028541550000014126,0.001617080000002602,0.00028469500000483094,0.0009722281247377396,5.941838026046753e-06,1.8551945686340332e-06,0.027198081836104393,0.03293403699344566,4.5244890049999995,0.26137784361182526,49.00931134499999,0.9453145893181415,0.9508110608268444,0.9517000000000002,0.710285597906326,0.9517,0.37744472365985654,1.0,0.0
8,0.0028627419999978088,0.001566705000001889,0.0002746669999993401,0.0009762849658727646,5.941838026046753e-06,1.691281795501709e-06,0.02542734704911709,0.03111537913481044,4.523170291999996,0.2924932227466357,53.53248163699999,0.9474651386045694,0.9546291398629366,0.9555666666666666,0.5527312767010527,0.9557,0.3586160719895155,1.0,0.0
9,0.002817104999998321,0.0015339430000054222,0.000267843000003154,0.0009572785347700119,5.610287189483643e-06,1.9315630197525024e-06,0.025665784254670143,0.03124949563965629,4.531571430999996,0.323742718386292,58.064053067999986,0.9510567676193292,0.9578515188324209,0.9584916666666666,0.42611098460876906,0.9584,0.3516515972367483,1.0,0.0
10,0.00284603000000061,0.0015724860000005947,0.0002695370000012076,0.0009742788970470428,6.6552311182022095e-06,1.7639249563217163e-06,0.02230769209563732,0.0279784431487613,4.520657853000003,0.3517211615350533,62.58471092099999,0.9522137692667365,0.9593541372442765,0.9603583333333333,0.3322476560886676,0.9604,0.3388333156508689,1.0,0.0
11,0.002887306999994621,0.0015519270000083907,0.0002717910000029633,0.0009619686752557755,5.772337317466736e-06,1.903623342514038e-06,0.023035207763314247,0.02871587739923598,4.518469056000008,0.38043703893428926,67.103179977,0.9571714505580246,0.960641185055732,0.9615166666666667,0.2627479310233753,0.9615,0.3246315190723403,1.0,0.0
