round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010032682999998599,0.007093278999999342,0.0002735139999998637,0.0009510684758424759,6.472691893577576e-06,2.212822437286377e-06,0.023614976555109024,0.04197420654528017,17.363342568,0.04197420654528017,17.363342568,0.890144400750704,0.5081612140790808,0.5077250000000001,2.1889415381434625,0.5083,0.3946282668298992,1.0,0.0
1,0.0032960539999997707,0.006384969000002627,0.000264286999996699,0.0009168907999992371,5.8300793170928955e-06,3.1348317861557007e-06,0.023364897817373276,0.03423606352847486,4.525606687,0.07621027007375503,21.888949255,0.9051951013621737,0.7951765067164637,0.7957333333333333,2.03739188425838,0.796,0.40150651054612085,1.0,0.0
2,0.002904877999998945,0.0014851409999998566,0.00026777300000091486,0.000996571034193039,5.479902029037476e-06,1.9222497940063477e-06,0.022944606840610504,0.028606372026626303,4.513630380999999,0.10481664210038133,26.402579636,0.9160629130696636,0.8865872026649311,0.8872166666666667,1.842324703265303,0.8877,0.40590307362011757,1.0,0.0
3,0.0027769479999975033,0.0015508149999980958,0.0002655189999991592,0.0009881146252155304,5.591660737991333e-06,2.0116567611694336e-06,0.02236398495733738,0.02795298490004683,4.513909425000001,0.13276962700042816,30.916489061,0.9246685728396518,0.9131730061759337,0.9136916666666667,1.6197730683671019,0.9139,0.3980508230891474,1.0,0.0
4,0.002874322000003815,0.0015771529999994982,0.00026197300000063706,0.000966336578130722,5.921348929405212e-06,1.8533319234848022e-06,0.02199294976890087,0.027680509027888434,4.510203068999999,0.1604501360283166,35.42669213,0.9290055397569161,0.9278078056130755,0.9284583333333333,1.389205944042998,0.9285,0.3893000103727481,1.0,0.0
5,0.0028614069999974845,0.0015722950000025548,0.0002782629999984465,0.0009818561375141144,6.070360541343689e-06,1.9222497940063477e-06,0.02206532284617424,0.02776713659402219,4.524526013999996,0.18821727262233878,39.951218143999995,0.9317980398111781,0.9358389978227474,0.9371166666666667,1.1762778206755178,0.9368,0.36896423049103616,1.0,0.0
6,0.002812455000004377,0.0015757709999988379,0.0002763700000016911,0.0009557772427797318,5.8319419622421265e-06,1.6354024410247803e-06,0.022717058658599854,0.028344899245787758,4.5179800929999985,0.21656217186812654,44.46919823699999,0.9388435810204848,0.9426088599700413,0.9438166666666666,0.9440118742827028,0.944,0.37957362696589453,1.0,0.0
7,0.002865143999997599,0.0015797880000008035,0.00026777299999736215,0.0009557250887155533,6.614252924919128e-06,1.5925616025924683e-06,0.022041700780391693,0.027718337683630523,4.519450344999996,0.24428050955175706,48.98864858199999,0.9446968353941022,0.9473177948698206,0.9482750000000001,0.732617170094682,0.9483,0.37711718875571776,1.0,0.0
8,0.002910550000002843,0.001561625000000788,0.00026572000000157914,0.0009707137942314148,6.241723895072937e-06,1.7229467630386353e-06,0.022698527202010155,0.02841510066690489,4.5278323850000035,0.27269561021866195,53.51648096699999,0.948145871367029,0.952228943576619,0.9529749999999999,0.5579833707299096,0.953,0.3686720016937834,1.0,0.0
9,0.0028112130000010893,0.0016021009999960256,0.00028079799999858324,0.0009650718420743942,6.4820051193237305e-06,1.8328428268432617e-06,0.02280384488403797,0.02847134357405423,4.525252445999996,0.3011669537927162,58.04173341299999,0.9515345409462427,0.954985936237279,0.9558833333333334,0.42083295418050726,0.9559,0.3598689582438509,1.0,0.0
