round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007172840999999153,0.004761780000002602,0.00029162900000301306,0.000544324517250061,5.170702934265137e-06,2.0526349544525146e-06,0.01762523502111435,0.030403032876257896,36.2834917,0.030403032876257896,36.2834917,0.13794429700478864,0.16271063597553795,0.16195833333333332,2.2980213587797143,0.1619,0.139712635416278,0.9877952171114522,0.01220478288854776
1,0.002619363000000874,0.004310261000000537,0.00026909600000379896,0.000486982986330986,4.667788743972778e-06,2.1941959857940674e-06,0.01655435375869274,0.024246918729758704,23.465836437,0.0546499516060166,59.749328137,0.18763933697597326,0.18207255505940279,0.18283333333333332,2.288477538507196,0.1826,0.1458924847071664,0.9851545609083857,0.014845439091614288
2,0.002200776999998766,0.0013575420000080385,0.0002643970000093532,0.00048151426017284393,4.7478824853897095e-06,1.6149133443832397e-06,0.015639806166291237,0.01995039922231001,23.251321536999995,0.07460035082832661,83.00064967399999,0.21984687654363833,0.20127991810291712,0.20158333333333334,2.273675206341321,0.2012,0.14589312825223907,0.9787674737172187,0.021232526282781272
3,0.0021922300000056794,0.0013688619999925322,0.0002697369999964394,0.00048611313104629517,4.677101969718933e-06,1.6633421182632446e-06,0.017617452889680862,0.02194073546480979,23.527662629000005,0.0965410862931364,106.52831230299999,0.24574927625223508,0.21984166936467261,0.21991666666666665,2.2527748180341116,0.2205,0.145913852413658,0.9729992903236454,0.027000709676354595
4,0.002181179000004363,0.001359475000000998,0.0002684850000065353,0.0005251169204711914,5.662441253662109e-06,1.6838312149047852e-06,0.017843997105956078,0.022185599298907732,23.42562462100001,0.11872668559204413,129.953936924,0.267624584448875,0.23676231611330076,0.23735833333333334,2.226280529287797,0.2379,0.14581470109188233,0.9728755095641267,0.027124490435873283
5,0.0021936729999936233,0.0013504389999923205,0.00026890600000228915,0.0005056001245975494,5.230307579040527e-06,1.8533319234848022e-06,0.018150344491004944,0.02247604625509325,23.69745734,0.14120273184713739,153.651394264,0.28877537212422577,0.25876354490137904,0.259975,2.1949362241769137,0.26,0.145647005690875,0.9721823373108217,0.02781766268917829
6,0.00217696100000353,0.0013344079999910718,0.0002648370000031264,0.0004976652562618256,5.3104013204574585e-06,1.734122633934021e-06,0.01779678836464882,0.022077704144862764,23.49496753599999,0.16328043599200015,177.1463618,0.3055417940337492,0.28574214056491526,0.286675,2.1588670664195773,0.2866,0.1453565308185995,0.9663563895628063,0.03364361043719366
7,0.002170649999982288,0.0013450280000029124,0.00026299399999629713,0.0004699118435382843,6.020069122314453e-06,1.7546117305755615e-06,0.015963785350322723,0.020220143874695395,23.211707187000002,0.18350057986669555,200.358068987,0.3190556033425081,0.30347260439714163,0.3046083333333333,2.1195522592037537,0.3046,0.1448765387094324,0.9670908220692842,0.032909177930715794
8,0.0021551000000101794,0.001324189000001752,0.0002658600000131628,0.0004572272300720215,5.541369318962097e-06,1.642853021621704e-06,0.01734786294400692,0.02155742339644462,23.285683051000007,0.20505800326314017,223.643752038,0.331212371959193,0.31680451935773873,0.31821666666666665,2.0769923729232596,0.3183,0.14443964096921508,0.9682873694112987,0.03171263058870133
9,0.0021475560000112637,0.0013632830000176455,0.0002595379999945635,0.0004931557923555374,5.2209943532943726e-06,1.6130506992340088e-06,0.020040515810251236,0.024310882647682774,23.456797405000003,0.22936888591082294,247.100549443,0.3423534270121505,0.32760408594648804,0.3288583333333333,2.033155780804308,0.3287,0.14376931901360485,0.9699955438926573,0.030004456107342703
10,0.00220542499999965,0.0013640840000448406,0.0002781819999881918,0.0004765558987855911,5.522742867469788e-06,1.8421560525894165e-06,0.015686431899666786,0.02001804369740512,23.522799443000025,0.24938692960822806,270.62334888600003,0.3507712663064854,0.3394261095303323,0.3405416666666667,1.9889843690244458,0.3403,0.14303501329933832,0.9710600584245185,0.02893994157548152
