round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.191506355780142,0.18866325785244703,6845,2.2978947812860664,0.10591672753834916,1369,2.297343127335174,0.1066,0.8802080904852188,0.07799017218987377,,,0.75,,0.7500041260253173,0.2499958739746827,0,0.14062580972149427,10,0.025,0.15,1.0,0.9305793110514806,0.8299020324079095,0.8364290498890311,0.8260479729225654,0.7876594756390665,0.7488460975295853,0.765192098052149,0.731125207037608,0.7605780547471013,0.732198903758611,0.7184376442634539
0,1,2.235570623708326,0.1610441767068273,5478,2.298291073905097,0.11496350364963503,1096,2.2973235921014714,0.1064,0.9401489511594773,0.0833011868189459,,,0.9049864962121584,,0.9050271492465878,0.09497285075341222,0,0.14071865179800358,10,0.025,0.15,0.9305793110514806,1.0,0.9084679103050133,0.9202323618253193,0.8884707845184563,0.87327926539039,0.8246892987343837,0.8319330455081051,0.8080923512046566,0.8334577573610241,0.8172521815546364,0.8027012512416154
0,2,2.2723073237820675,0.15558091286307055,4820,2.296964645385742,0.10684647302904564,964,2.297323166569577,0.1065,0.9556586601139896,0.08467541285146334,,,0.9450892812087465,,0.9451403673812943,0.054859632618705745,0,0.14072199321172046,10,0.025,0.15,0.8299020324079095,0.9084679103050133,1.0,0.9448035046675824,0.9114694270252658,0.9173136576698149,0.9123743547405051,0.8471271699086643,0.864447341514181,0.8823049644668924,0.8491009290132827,0.886037054586117
0,3,2.281501716205052,0.15594643667725827,4406,2.2942143848964145,0.09534619750283768,881,2.297323066977006,0.1065,0.9768953215218014,0.0865570711750312,,,0.9999999999708179,,1.0,0.0,0,0.14072245219007115,10,0.025,0.15,0.8364290498890311,0.9202323618253193,0.9448035046675824,1.0,0.9352204512440204,0.9331807664918337,0.9290331312457453,0.8924840762126208,0.9089339253607908,0.9266208868681848,0.9073603488224212,0.8978750129667613
0,4,2.2846806620106554,0.1450875486381323,4112,2.298093557357788,0.11435523114355231,822,2.297323079048833,0.1065,0.96584437346512,0.08557791027987648,,,0.9714260405738159,,0.9714561568549784,0.028543843145021564,0,0.14072240940089378,10,0.025,0.15,0.8260479729225654,0.8884707845184563,0.9114694270252658,0.9352204512440204,1.0,0.9538268097494016,0.9143113815128485,0.9235061304760934,0.8718220580573761,0.8929592303339214,0.9144365996004281,0.8938119424760378
0,5,2.2856720862850066,0.15327847775777834,3889,2.2990633078983853,0.10668380462724936,778,2.297323106210443,0.1065,0.963627212057111,0.08538146037007384,,,0.9656932220206829,,0.9657292337145781,0.034270766285421916,0,0.14072236411725167,10,0.025,0.15,0.7876594756390665,0.87327926539039,0.9173136576698149,0.9331807664918337,0.9538268097494016,1.0,0.9338996011689458,0.9157874044279595,0.8902086352942329,0.9092886452362314,0.9213124457399436,0.9089824834511986
0,6,2.289994784059196,0.14893559687415792,3711,2.298644781112671,0.10512129380053908,742,2.297323383862459,0.1064,0.949861089948194,0.08416172353140262,,,0.9300987542721402,,0.9301463913782575,0.0698536086217425,0,0.14072037148378108,10,0.025,0.15,0.7488460975295853,0.8246892987343837,0.9123743547405051,0.9290331312457453,0.9143113815128485,0.9338996011689458,1.0,0.8854528041252889,0.915731554277456,0.926168230395584,0.923518518252092,0.9277593725774268
0,7,2.2903303623199465,0.11200897867564534,3564,2.2963767051696777,0.09396914446002805,713,2.297323643406735,0.1064,0.9238048328098651,0.08185302857300743,,,0.8627262148583561,,0.8627601458962553,0.13723985410374473,0,0.14071058640178738,10,0.025,0.15,0.765192098052149,0.8319330455081051,0.8471271699086643,0.8924840762126208,0.9235061304760934,0.9157874044279595,0.8854528041252889,1.0,0.8111027614319158,0.8505383165350715,0.925435120014878,0.8508861715265108
0,8,2.2899819956885445,0.13219994187736123,3441,2.29767374197642,0.11627906976744186,688,2.297323634352865,0.1064,0.9239755330140488,0.08186815333550512,,,0.8631675870083643,,0.8632057566305227,0.13679424336947732,0,0.1407106085042957,10,0.025,0.15,0.731125207037608,0.8080923512046566,0.864447341514181,0.9089339253607908,0.8718220580573761,0.8902086352942329,0.915731554277456,0.8111027614319158,1.0,0.9512329562580255,0.8770858837973857,0.9330918288278242
0,9,2.2892165157530044,0.1434013197360528,3334,2.298679073651632,0.10644677661169415,667,2.297323504580727,0.1064,0.9425176692250495,0.08351106529177543,,,0.9111111882730973,,0.9111666749187173,0.08883332508128272,0,0.14071920944077787,10,0.025,0.15,0.7605780547471013,0.8334577573610241,0.8823049644668924,0.9266208868681848,0.8929592303339214,0.9092886452362314,0.926168230395584,0.8505383165350715,0.9512329562580255,1.0,0.8921956266069183,0.9270951196801239
