round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.01028290600000048,0.007371704000000534,0.00030901099999880444,0.0009602922946214676,6.5229833126068115e-06,2.5238841772079468e-06,0.029882099479436874,0.048815059641547975,27.193012804,0.048815059641547975,27.193012804,0.28683947328226234,0.13014173740982596,0.13015000000000002,2.2586019290521886,0.1302,0.09864935838441576,1.0,0.0
1,0.0035176509999956806,0.007734245000001749,0.00030119600000233504,0.0009204205125570297,5.409121513366699e-06,2.7865171432495117e-06,0.026309428736567497,0.03879113688778091,14.378215219999998,0.08760619652932888,41.57122802399999,0.4327180048113178,0.31874286984761685,0.318225,2.2006999654130053,0.3182,0.09946436215589353,1.0,0.0
2,0.003015858000004812,0.0018815060000036965,0.0002835829999980888,0.000982385128736496,5.248934030532837e-06,1.8011778593063354e-06,0.026048004627227783,0.032218386867860715,14.059402792,0.1198245833971896,55.63063081599999,0.5166978096145097,0.4122492897167036,0.4124583333333333,2.1277863514689974,0.4124,0.09964223692333704,1.0,0.0
3,0.002970752999999604,0.0018225249999943571,0.00028105799999877945,0.0009991582483053207,6.200745701789856e-06,1.903623342514038e-06,0.025199130177497864,0.03128072879484023,14.247858869000005,0.15110531219202983,69.878489685,0.5625297163427956,0.4950996731745925,0.4953083333333334,2.039715186856425,0.4953,0.09970883559696804,1.0,0.0
4,0.0029894679999955542,0.0018520499999965523,0.000307417999991344,0.0009750630706548691,6.411224603652954e-06,1.8756836652755737e-06,0.027002977207303047,0.033135263186210295,14.270395398999995,0.18424057537824012,84.148885084,0.5958743180893898,0.563244791939341,0.5632666666666667,1.936920511836823,0.5633,0.09972274680658948,1.0,0.0
5,0.0030085740000060923,0.001882477999998855,0.00029962300000363484,0.00098503939807415,5.520880222320557e-06,1.6856938600540161e-06,0.03179391101002693,0.03797683198219204,14.214131160999997,0.22221740736043216,98.363016245,0.6209108361524595,0.6073216623687574,0.6074833333333333,1.821227811776792,0.6076,0.09971970460875049,1.0,0.0
6,0.0030427589999959537,0.001815001000011307,0.0002860970000000407,0.000987594947218895,5.720183253288269e-06,1.914799213409424e-06,0.024288756772875786,0.03042784370256868,14.187154195000005,0.25264525106300084,112.55017044,0.6406792668051268,0.6339622298975441,0.6347000000000002,1.695980925910389,0.6347,0.09969862254960403,1.0,0.0
7,0.003067143999999189,0.0018715880000002016,0.0002865879999944809,0.0009960029274225235,5.630776286125183e-06,1.9241124391555786e-06,0.029318001121282578,0.03554687893742425,14.261669413000007,0.2881921300004251,126.81183985300001,0.6562988989844823,0.653555732948195,0.6531416666666666,1.5663842130392884,0.6533,0.09966303901961279,1.0,0.0
8,0.002996662000015249,0.0018723489999956655,0.0002952049999862538,0.0009960625320672989,6.342306733131409e-06,1.7527490854263306e-06,0.02776128426194191,0.033929657849824935,14.077004058000014,0.32212178785025003,140.88884391100004,0.6700430678595773,0.6678840983552813,0.6671083333333333,1.4377423917142729,0.6673,0.09962476423191476,1.0,0.0
9,0.0030561540000064724,0.0018686020000018289,0.0002870300000097359,0.000986691564321518,6.312504410743713e-06,1.9613653421401978e-06,0.030252445489168167,0.036459196923260606,14.185219373999985,0.35858098477351064,155.07406328500002,0.6824903300088949,0.6767203164600196,0.6763,1.3145581232473111,0.6763,0.0995587379351776,1.0,0.0
