round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.01055773399999893,0.007563655999998531,0.0003050229999992382,0.0009436551481485367,6.413087248802185e-06,2.4829059839248657e-06,0.025902114808559418,0.04528107894993738,27.328333652,0.04528107894993738,27.328333652,0.32911179753794745,0.25348760108879315,0.2532083333333333,2.2691901849862486,0.2532,0.09861228501158543,1.0,0.0
1,0.003605878000001894,0.00799971600000049,0.0002985309999985475,0.0009094309061765671,5.45009970664978e-06,2.8759241104125977e-06,0.023573270067572594,0.036395151997567154,14.213002115000002,0.08167623094750454,41.54133576700001,0.4718990543069133,0.36630969277405917,0.3655083333333334,2.2158307442649865,0.3654,0.09933210000713083,1.0,0.0
2,0.003029042999997955,0.0018031589999978337,0.0003063959999991539,0.0010027643293142319,4.818663001060486e-06,1.7248094081878662e-06,0.023776400834321976,0.0299243066360404,14.271056569999999,0.11160053758354493,55.812392337000006,0.5359091144373452,0.48083323859121313,0.48131666666666667,2.1483993377929296,0.4813,0.09959297975503528,1.0,0.0
3,0.0029399059999946076,0.0018654859999998052,0.00028645899999446556,0.0009783580899238586,5.200505256652832e-06,1.7452985048294067e-06,0.027652276679873466,0.033729431573547686,14.238789347999997,0.14532996915709262,70.051181685,0.5686899201604124,0.5338243479738999,0.5344583333333333,2.0652857344752302,0.5345,0.09968766135048819,1.0,0.0
4,0.0030484000000114975,0.0018796029999919028,0.00029658799999765506,0.0009769666939973831,5.9623271226882935e-06,2.132728695869446e-06,0.02710680104792118,0.03331645379773818,14.191018333999992,0.1786464229548308,84.242200019,0.5872445730571925,0.565637063864871,0.5663583333333333,1.9666854158377114,0.5663,0.09972272001994623,1.0,0.0
5,0.0031109379999918474,0.0018514200000083747,0.00029737900000270656,0.0009876955300569534,5.519017577171326e-06,1.9762665033340454e-06,0.025805803015828133,0.03206073082996852,14.254362422,0.21070715378479932,98.496562441,0.6042765003436444,0.5877369914974401,0.5887833333333333,1.854608486254756,0.5888,0.09973426441555372,1.0,0.0
6,0.002993136000000618,0.001837232999989169,0.00029786899999351135,0.0009892378002405167,5.370005965232849e-06,1.7229467630386353e-06,0.027912264689803123,0.03403683344275521,14.235696314000009,0.24474398722755453,112.732258755,0.621804779355822,0.6062172233863171,0.6071416666666666,1.7325781294332145,0.6071,0.09971942322513797,1.0,0.0
7,0.003059149999998567,0.001851389999998787,0.00028211999999427917,0.0010055005550384521,5.81890344619751e-06,2.0563602447509766e-06,0.029117736965417862,0.035323772784138896,14.184588091999998,0.2800677600116934,126.916846847,0.6361648278274191,0.6224858508253095,0.6231999999999999,1.6051087969789108,0.6232,0.09967955488932317,1.0,0.0
8,0.0029698520000067674,0.0018787209999970855,0.00030291900000634087,0.000995272770524025,5.630776286125183e-06,2.1029263734817505e-06,0.02702169120311737,0.033176189676311196,14.35920890300001,0.3132439496880046,141.27605575,0.6504644279459065,0.6367671787815433,0.6375916666666667,1.4775193148908523,0.6376,0.09963937501946309,1.0,0.0
9,0.0030577770000093096,0.001888901000000942,0.00027885399998694993,0.0009785592555999756,5.712732672691345e-06,1.9837170839309692e-06,0.02761554718017578,0.03382733488552958,14.11636117499998,0.3470712845735342,155.392416925,0.6647378189139811,0.6511543370220899,0.6513999999999999,1.3548310317170507,0.6514,0.09958020527151581,1.0,0.0
